reverse_100c_num_avg,reverse_100c_rate_avg
999.0,9.38071404738071
999.0,9.37971304637971
999.0,9.37971304637971
999.0,9.38071404738072
999.0,9.38171504838172
999.0,9.38471805138472
999.0,9.38605271938605
999.0,9.38538538538538
999.0,9.38571905238572
999.0,9.38238238238238
999.0,9.38405071738405
999.0,9.38238238238238
999.0,9.38104771438105
999.0,9.37937937937938
999.0,9.38004671338005
999.0,9.38238238238238
999.0,9.38138138138138
999.0,9.38038038038038
999.0,9.37837837837838
999.0,9.38104771438105
999.0,9.38204871538205
999.0,9.38304971638305
999.0,9.38438438438438
999.0,9.38238238238238
999.0,9.38138138138138
999.0,9.37904571237904
999.0,9.37937937937938
999.0,9.38071404738071
999.0,9.38471805138472
999.0,9.38805472138805
999.0,9.38638638638638
999.0,9.38705372038705
999.0,9.38538538538539
999.0,9.38538538538539
999.0,9.38738738738739
999.0,9.38972305638972
999.0,9.39105772439106
999.0,9.39272605939273
999.0,9.39572906239573
999.0,9.3943943943944
999.0,9.39205872539206
999.0,9.38938938938939
999.0,9.39105772439106
999.0,9.39372706039373
999.0,9.39272605939273
999.0,9.39239239239239
999.0,9.38905572238906
999.0,9.38905572238905
999.0,9.39039039039039
999.0,9.39105772439105
999.0,9.39305972639306
999.0,9.39372706039372
999.0,9.39305972639306
999.0,9.39239239239239
999.0,9.3933933933934
999.0,9.39606272939606
999.0,9.39606272939606
999.0,9.39606272939606
999.0,9.3973973973974
999.0,9.3983983983984
999.0,9.39806473139807
999.0,9.39806473139807
999.0,9.39973306639973
999.0,9.39873206539873
999.0,9.40073406740073
999.0,9.39973306639973
999.0,9.40206873540207
999.0,9.40407073740407
999.0,9.40206873540207
999.0,9.40106773440107
999.0,9.40507173840507
999.0,9.40540540540541
999.0,9.40507173840507
999.0,9.40674007340674
999.0,9.4044044044044
999.0,9.40573907240574
999.0,9.40807474140808
999.0,9.40774107440774
999.0,9.40740740740741
999.0,9.41007674341008
999.0,9.41074407741074
999.0,9.41041041041041
999.0,9.41074407741075
999.0,9.41007674341007
999.0,9.41074407741074
999.0,9.40974307640974
999.0,9.41074407741074
999.0,9.40907574240908
999.0,9.40774107440774
999.0,9.40774107440774
999.0,9.40840840840841
999.0,9.41174507841175
999.0,9.40874207540874
999.0,9.40740740740741
999.0,9.40707374040708
999.0,9.40674007340674
999.0,9.4044044044044
999.0,9.39806473139807
999.0,9.39572906239573
999.0,9.3973973973974
999.0,9.39873206539873
999.0,9.3993993993994
999.0,9.39639639639639
999.0,9.39372706039373
999.0,9.3953953953954
999.0,9.3943943943944
999.0,9.39272605939273
999.0,9.39039039039039
999.0,9.38838838838839
999.0,9.38938938938939
999.0,9.38571905238572
999.0,9.38605271938605
999.0,9.38304971638305
999.0,9.38304971638305
999.0,9.38171504838172
999.0,9.38104771438105
999.0,9.38338338338338
999.0,9.38338338338338
999.0,9.38338338338338
999.0,9.38438438438438
999.0,9.38238238238238
999.0,9.38505171838505
999.0,9.38738738738739
999.0,9.38672005338672
999.0,9.38605271938605
999.0,9.38304971638305
999.0,9.38304971638305
999.0,9.38304971638305
999.0,9.38371705038372
999.0,9.38304971638305
999.0,9.38238238238238
999.0,9.38038038038038
999.0,9.37570904237571
999.0,9.37537537537538
999.0,9.37604270937604
999.0,9.37504170837504
999.0,9.37637637637637
999.0,9.37370704037371
999.0,9.37404070737404
999.0,9.37537537537538
999.0,9.37370704037371
999.0,9.37504170837504
999.0,9.37771104437771
999.0,9.37737737737738
999.0,9.37504170837504
999.0,9.37704371037705
999.0,9.37671004337671
999.0,9.37470804137471
999.0,9.37203870537204
999.0,9.37237237237237
999.0,9.3717050383717
999.0,9.37237237237237
999.0,9.37437437437438
999.0,9.37203870537204
999.0,9.37337337337337
999.0,9.37103770437103
999.0,9.37270603937271
999.0,9.37537537537538
999.0,9.37537537537538
999.0,9.37637637637638
999.0,9.37337337337337
999.0,9.36903570236904
999.0,9.36603269936603
999.0,9.36436436436437
999.0,9.36503169836503
999.0,9.36403069736403
999.0,9.36503169836503
999.0,9.37037037037037
999.0,9.37203870537204
999.0,9.37303970637304
999.0,9.37437437437438
999.0,9.37437437437437
999.0,9.37570904237571
999.0,9.37237237237237
999.0,9.37070403737071
999.0,9.3667000333667
999.0,9.36436436436436
999.0,9.36536536536536
999.0,9.36803470136803
999.0,9.37137137137137
999.0,9.37203870537204
999.0,9.37203870537204
999.0,9.37270603937271
999.0,9.37537537537538
999.0,9.37537537537538
999.0,9.37504170837504
999.0,9.37604270937604
999.0,9.37537537537538
999.0,9.37504170837504
999.0,9.37704371037704
999.0,9.37804471137805
999.0,9.37937937937938
999.0,9.38238238238238
999.0,9.38104771438105
999.0,9.37937937937938
999.0,9.37737737737738
999.0,9.37570904237571
999.0,9.37804471137804
999.0,9.37604270937604
999.0,9.37470804137471
999.0,9.37437437437438
999.0,9.37470804137471
999.0,9.37804471137804
999.0,9.37737737737738
999.0,9.37837837837838
999.0,9.37570904237571
999.0,9.37671004337671
999.0,9.37804471137805
999.0,9.37804471137805
999.0,9.37871204537871
999.0,9.37871204537871
999.0,9.38071404738071
999.0,9.37937937937938
999.0,9.37904571237905
999.0,9.37837837837838
999.0,9.37537537537538
999.0,9.37303970637304
999.0,9.37404070737404
999.0,9.37270603937271
999.0,9.3727060393727
999.0,9.37537537537538
999.0,9.37671004337671
999.0,9.37771104437771
999.0,9.37871204537871
999.0,9.37837837837838
999.0,9.38038038038038
999.0,9.38271604938272
999.0,9.38705372038705
999.0,9.38505171838505
999.0,9.38605271938605
999.0,9.38538538538539
999.0,9.38805472138805
999.0,9.38571905238572
999.0,9.38304971638305
999.0,9.38505171838506
999.0,9.38638638638639
999.0,9.38538538538538
999.0,9.38138138138138
999.0,9.38204871538205
999.0,9.38171504838172
999.0,9.38071404738071
999.0,9.37937937937938
999.0,9.38271604938272
999.0,9.38471805138472
999.0,9.38538538538538
999.0,9.38338338338338
999.0,9.38505171838505
999.0,9.38571905238572
999.0,9.38471805138472
999.0,9.38738738738739
999.0,9.38772105438772
999.0,9.38738738738739
999.0,9.38772105438772
999.0,9.38905572238905
999.0,9.39139139139139
999.0,9.38772105438772
999.0,9.38705372038705
999.0,9.38605271938605
999.0,9.38838838838839
999.0,9.38838838838839
999.0,9.38972305638972
999.0,9.38938938938939
999.0,9.38972305638972
999.0,9.39205872539206
999.0,9.39172505839173
999.0,9.39205872539206
999.0,9.39305972639306
999.0,9.39072405739073
999.0,9.39139139139139
999.0,9.39072405739072
999.0,9.38972305638972
999.0,9.39039039039039
999.0,9.38772105438772
999.0,9.38872205538872
999.0,9.38938938938939
999.0,9.39005672339005
999.0,9.39272605939272
999.0,9.39105772439106
999.0,9.39239239239239
999.0,9.39272605939273
999.0,9.38972305638972
999.0,9.3953953953954
999.0,9.39673006339673
999.0,9.3973973973974
999.0,9.39606272939606
999.0,9.3953953953954
999.0,9.39773106439773
999.0,9.3983983983984
999.0,9.4014014014014
999.0,9.40173506840173
999.0,9.3993993993994
999.0,9.4014014014014
999.0,9.40073406740073
999.0,9.39906573239907
999.0,9.40240240240241
999.0,9.40306973640307
999.0,9.40407073740407
999.0,9.40507173840507
999.0,9.4034034034034
999.0,9.40173506840173
999.0,9.4014014014014
999.0,9.4014014014014
999.0,9.40006673340007
999.0,9.3983983983984
999.0,9.3973973973974
999.0,9.39706373039706
999.0,9.39372706039373
999.0,9.39572906239573
999.0,9.39606272939606
999.0,9.39773106439773
999.0,9.39773106439773
999.0,9.39773106439773
999.0,9.3993993993994
999.0,9.3973973973974
999.0,9.3963963963964
999.0,9.3963963963964
999.0,9.39873206539873
999.0,9.40273606940274
999.0,9.3993993993994
999.0,9.4004004004004
999.0,9.40006673340007
999.0,9.3983983983984
999.0,9.39706373039706
999.0,9.39639639639639
999.0,9.3963963963964
999.0,9.40173506840174
999.0,9.4014014014014
999.0,9.40006673340007
999.0,9.4004004004004
999.0,9.39973306639973
999.0,9.4014014014014
999.0,9.3993993993994
999.0,9.4024024024024
999.0,9.40173506840173
999.0,9.39973306639973
999.0,9.3983983983984
999.0,9.3963963963964
999.0,9.39873206539873
999.0,9.39606272939606
999.0,9.40006673340007
999.0,9.40173506840173
999.0,9.40173506840173
999.0,9.39906573239907
999.0,9.39773106439773
999.0,9.39606272939606
999.0,9.3943943943944
999.0,9.39305972639306
999.0,9.39172505839173
999.0,9.39372706039373
999.0,9.39305972639306
999.0,9.39472806139472
999.0,9.39706373039706
999.0,9.3993993993994
999.0,9.4014014014014
999.0,9.40273606940274
999.0,9.40340340340341
999.0,9.40273606940274
999.0,9.40073406740074
999.0,9.39873206539873
999.0,9.39773106439773
999.0,9.39973306639973
999.0,9.40206873540207
999.0,9.40273606940273
999.0,9.4034034034034
999.0,9.40507173840507
999.0,9.40306973640307
999.0,9.40674007340674
999.0,9.40740740740741
999.0,9.40740740740741
999.0,9.40940940940941
999.0,9.41174507841174
999.0,9.41141141141141
999.0,9.41007674341007
999.0,9.41141141141141
999.0,9.41274607941275
999.0,9.41408074741408
999.0,9.41508174841508
999.0,9.41675008341675
999.0,9.41808475141809
999.0,9.41741741741742
999.0,9.41741741741742
999.0,9.42008675342009
999.0,9.41941941941942
999.0,9.41941941941942
999.0,9.41908575241909
999.0,9.42175508842176
999.0,9.41941941941942
999.0,9.41741741741742
999.0,9.41941941941942
999.0,9.42375709042376
999.0,9.42308975642309
999.0,9.42175508842175
999.0,9.41741741741742
999.0,9.41675008341675
999.0,9.41841841841842
999.0,9.41708375041708
999.0,9.41875208541875
999.0,9.41908575241909
999.0,9.41908575241909
999.0,9.41574908241575
999.0,9.41474808141475
999.0,9.41408074741408
999.0,9.41574908241575
999.0,9.41641641641642
999.0,9.41875208541875
999.0,9.42042042042042
999.0,9.42175508842175
999.0,9.42108775442109
999.0,9.42142142142142
999.0,9.42075408742075
999.0,9.42008675342009
999.0,9.41941941941942
999.0,9.42042042042042
999.0,9.41908575241909
999.0,9.42175508842176
999.0,9.42108775442109
999.0,9.42075408742075
999.0,9.41908575241909
999.0,9.42042042042042
999.0,9.42375709042376
999.0,9.42475809142476
999.0,9.42542542542542
999.0,9.42609275942609
999.0,9.42976309642976
999.0,9.43143143143143
999.0,9.4290957624291
999.0,9.42942942942943
999.0,9.43043043043043
999.0,9.43243243243243
999.0,9.4320987654321
999.0,9.4361027694361
999.0,9.43877210543877
999.0,9.43643643643644
999.0,9.43376710043377
999.0,9.43476810143477
999.0,9.43677010343677
999.0,9.4351017684351
999.0,9.4330997664331
999.0,9.4330997664331
999.0,9.43076409743077
999.0,9.43076409743076
999.0,9.43043043043043
999.0,9.43076409743076
999.0,9.42776109442776
999.0,9.4290957624291
999.0,9.43243243243244
999.0,9.4310977644311
999.0,9.43243243243243
999.0,9.43143143143143
999.0,9.4330997664331
999.0,9.42976309642976
999.0,9.43043043043043
999.0,9.4290957624291
999.0,9.42909576242909
999.0,9.42676009342676
999.0,9.42509175842509
999.0,9.42509175842509
999.0,9.42475809142476
999.0,9.42042042042041
999.0,9.42175508842175
999.0,9.42008675342009
999.0,9.42008675342008
999.0,9.42142142142142
999.0,9.42042042042042
999.0,9.41941941941942
999.0,9.42275608942276
999.0,9.42308975642309
999.0,9.42308975642309
999.0,9.42208875542209
999.0,9.41975308641975
999.0,9.42342342342342
999.0,9.42609275942609
999.0,9.42676009342676
999.0,9.42676009342676
999.0,9.42976309642976
999.0,9.43076409743076
999.0,9.4280947614281
999.0,9.42876209542876
999.0,9.42676009342676
999.0,9.4290957624291
999.0,9.43243243243243
999.0,9.43376710043376
999.0,9.43243243243243
999.0,9.43076409743076
999.0,9.43243243243243
999.0,9.43276609943276
999.0,9.43076409743077
999.0,9.42976309642976
999.0,9.43043043043043
999.0,9.42942942942943
999.0,9.42842842842843
999.0,9.42942942942943
999.0,9.42976309642976
999.0,9.42942942942943
999.0,9.42776109442776
999.0,9.42475809142476
999.0,9.42776109442776
999.0,9.42676009342676
999.0,9.42842842842843
999.0,9.42709376042709
999.0,9.42742742742743
999.0,9.42676009342676
999.0,9.42375709042376
999.0,9.42575909242576
999.0,9.42375709042376
999.0,9.42442442442442
999.0,9.42742742742743
999.0,9.42609275942609
999.0,9.42575909242576
999.0,9.42609275942609
999.0,9.42575909242576
999.0,9.42542542542543
999.0,9.4250917584251
999.0,9.42842842842843
999.0,9.43009676343009
999.0,9.4320987654321
999.0,9.43343343343343
999.0,9.43443443443443
999.0,9.4361027694361
999.0,9.43243243243243
999.0,9.42976309642976
999.0,9.42876209542876
999.0,9.42709376042709
999.0,9.42575909242576
999.0,9.42709376042709
999.0,9.42609275942609
999.0,9.42442442442442
999.0,9.4300967634301
999.0,9.42876209542876
999.0,9.42942942942943
999.0,9.42842842842843
999.0,9.42676009342676
999.0,9.42742742742743
999.0,9.42475809142476
999.0,9.42342342342342
999.0,9.42275608942276
999.0,9.42275608942276
999.0,9.42442442442442
999.0,9.42342342342342
999.0,9.42275608942276
999.0,9.42242242242242
999.0,9.42308975642309
999.0,9.42375709042376
999.0,9.42542542542543
999.0,9.42342342342343
999.0,9.42108775442109
999.0,9.41975308641975
999.0,9.41808475141809
999.0,9.42075408742076
999.0,9.42008675342009
999.0,9.41908575241909
999.0,9.41841841841842
999.0,9.42075408742075
999.0,9.41808475141808
999.0,9.41808475141808
999.0,9.42108775442109
999.0,9.42308975642309
999.0,9.42175508842175
999.0,9.42442442442442
999.0,9.42175508842176
999.0,9.42242242242242
999.0,9.41941941941942
999.0,9.41574908241575
999.0,9.41574908241575
999.0,9.41541541541542
999.0,9.41741741741742
999.0,9.41875208541875
999.0,9.42075408742075
999.0,9.41808475141808
999.0,9.42242242242242
999.0,9.42108775442109
999.0,9.42308975642309
999.0,9.42575909242576
999.0,9.42809476142809
999.0,9.42909576242909
999.0,9.42776109442776
999.0,9.4320987654321
999.0,9.43176509843177
999.0,9.4310977644311
999.0,9.43243243243243
999.0,9.4351017684351
999.0,9.43576910243577
999.0,9.43910577243911
999.0,9.43643643643643
999.0,9.43643643643644
999.0,9.43576910243577
999.0,9.43877210543877
999.0,9.43977310643977
999.0,9.44044044044044
999.0,9.44044044044044
999.0,9.44177510844178
999.0,9.44344344344344
999.0,9.44310977644311
999.0,9.44411077744411
999.0,9.44744744744745
999.0,9.44844844844845
999.0,9.44644644644645
999.0,9.44477811144478
999.0,9.44477811144478
999.0,9.44811478144812
999.0,9.44711378044711
999.0,9.44744744744745
999.0,9.44878211544878
999.0,9.45011678345012
999.0,9.45078411745079
999.0,9.45078411745078
999.0,9.45445445445445
999.0,9.45679012345679
999.0,9.45679012345679
999.0,9.45378712045379
999.0,9.45345345345345
999.0,9.45612278945612
999.0,9.45845845845846
999.0,9.45912579245913
999.0,9.4627961294628
999.0,9.46212879546213
999.0,9.46513179846513
999.0,9.46646646646647
999.0,9.46713380046713
999.0,9.4668001334668
999.0,9.46446446446446
999.0,9.4627961294628
999.0,9.46346346346346
999.0,9.4617951284618
999.0,9.4637971304638
999.0,9.4627961294628
999.0,9.4657991324658
999.0,9.46613279946613
999.0,9.4668001334668
999.0,9.46613279946613
999.0,9.46646646646647
999.0,9.4647981314648
999.0,9.46846846846847
999.0,9.46813480146813
999.0,9.4657991324658
999.0,9.4668001334668
999.0,9.46613279946614
999.0,9.4678011344678
999.0,9.47047047047047
999.0,9.47480814147481
999.0,9.47514180847514
999.0,9.47814481147815
999.0,9.47981314647981
999.0,9.47580914247581
999.0,9.47714381047714
999.0,9.47747747747748
999.0,9.47614280947614
999.0,9.47480814147481
999.0,9.47414080747414
999.0,9.47447447447448
999.0,9.47580914247581
999.0,9.47647647647648
999.0,9.47881214547881
999.0,9.48081414748081
999.0,9.47947947947948
999.0,9.47914581247914
999.0,9.48048048048048
999.0,9.47981314647981
999.0,9.47947947947948
999.0,9.48014681348015
999.0,9.47947947947948
999.0,9.47914581247914
999.0,9.47781114447781
999.0,9.47814481147814
999.0,9.47847847847848
999.0,9.48381715048382
999.0,9.48314981648315
999.0,9.48515181848515
999.0,9.48548548548549
999.0,9.48548548548549
999.0,9.48548548548548
999.0,9.48581915248582
999.0,9.48648648648648
999.0,9.48581915248582
999.0,9.48581915248582
999.0,9.48948948948949
999.0,9.49082415749083
999.0,9.49282615949282
999.0,9.49282615949283
999.0,9.49416082749416
999.0,9.49683016349683
999.0,9.4974974974975
999.0,9.49449449449449
999.0,9.49616282949617
999.0,9.49683016349683
999.0,9.49616282949616
999.0,9.4984984984985
999.0,9.49816483149817
999.0,9.50316983650317
999.0,9.50383717050384
999.0,9.50784117450784
999.0,9.50684017350684
999.0,9.50750750750751
999.0,9.50650650650651
999.0,9.50417083750417
999.0,9.50383717050384
999.0,9.50050050050049
999.0,9.5035035035035
999.0,9.50383717050384
999.0,9.5055055055055
999.0,9.5045045045045
999.0,9.50417083750417
999.0,9.50617283950617
999.0,9.50784117450784
999.0,9.50784117450784
999.0,9.50717384050717
999.0,9.50383717050384
999.0,9.50450450450451
999.0,9.50417083750417
999.0,9.50316983650317
999.0,9.5045045045045
999.0,9.50283616950283
999.0,9.50684017350684
999.0,9.50550550550551
999.0,9.50617283950617
999.0,9.51051051051051
999.0,9.51217884551218
999.0,9.51251251251251
999.0,9.51351351351351
999.0,9.51518184851518
999.0,9.51351351351351
999.0,9.51051051051051
999.0,9.50984317650984
999.0,9.51017684351018
999.0,9.50817484150817
999.0,9.51084417751084
999.0,9.50817484150818
999.0,9.50717384050717
999.0,9.5045045045045
999.0,9.50617283950617
999.0,9.50583917250584
999.0,9.50784117450784
999.0,9.50717384050717
999.0,9.51051051051051
999.0,9.51151151151151
999.0,9.50917584250918
999.0,9.50884217550884
999.0,9.50817484150818
999.0,9.50884217550884
999.0,9.50850850850851
999.0,9.51084417751085
999.0,9.50950950950951
999.0,9.50817484150817
999.0,9.50917584250918
999.0,9.51151151151151
999.0,9.51351351351351
999.0,9.51751751751752
999.0,9.51885218551885
999.0,9.52052052052052
999.0,9.51985318651985
999.0,9.52218885552219
999.0,9.51918585251919
999.0,9.51818485151818
999.0,9.52118785452119
999.0,9.52185518852186
999.0,9.5271938605272
999.0,9.5291958625292
999.0,9.53019686353019
999.0,9.5311978645312
999.0,9.53353353353353
999.0,9.53353353353353
999.0,9.53453453453454
999.0,9.53386720053387
999.0,9.53386720053387
999.0,9.53386720053387
999.0,9.5321988655322
999.0,9.52952952952953
999.0,9.52886219552886
999.0,9.5311978645312
999.0,9.53253253253253
999.0,9.5342008675342
999.0,9.53286619953287
999.0,9.5331998665332
999.0,9.53186519853187
999.0,9.53186519853187
999.0,9.53153153153153
999.0,9.5321988655322
999.0,9.5311978645312
999.0,9.53086419753087
999.0,9.52952952952953
999.0,9.53253253253253
999.0,9.5331998665332
999.0,9.53553553553554
999.0,9.53253253253253
999.0,9.53053053053053
999.0,9.5321988655322
999.0,9.53086419753086
999.0,9.52952952952953
999.0,9.52986319652986
999.0,9.5271938605272
999.0,9.52552552552552
999.0,9.5291958625292
999.0,9.52952952952953
999.0,9.53253253253253
999.0,9.52986319652987
999.0,9.52886219552886
999.0,9.52819486152819
999.0,9.52752752752752
999.0,9.52752752752753
999.0,9.52886219552886
999.0,9.52752752752753
999.0,9.53186519853187
999.0,9.5342008675342
999.0,9.53353353353353
999.0,9.53353353353353
999.0,9.53253253253254
999.0,9.53253253253253
999.0,9.53186519853186
999.0,9.53353353353354
999.0,9.5311978645312
999.0,9.52952952952953
999.0,9.53186519853187
999.0,9.53153153153153
999.0,9.5301968635302
999.0,9.53153153153153
999.0,9.5301968635302
999.0,9.5281948615282
999.0,9.52719386052719
999.0,9.52619285952619
999.0,9.52719386052719
999.0,9.52886219552886
999.0,9.53053053053053
999.0,9.53186519853186
999.0,9.53286619953287
999.0,9.5352018685352
999.0,9.5362028695362
999.0,9.53553553553554
999.0,9.53253253253253
999.0,9.53253253253254
999.0,9.52886219552886
999.0,9.52852852852853
999.0,9.53186519853186
999.0,9.5331998665332
999.0,9.53386720053387
999.0,9.53386720053387
999.0,9.53687020353687
999.0,9.53853853853854
999.0,9.54054054054054
999.0,9.53486820153487
999.0,9.5352018685352
999.0,9.53286619953286
999.0,9.53353353353353
999.0,9.53486820153487
999.0,9.53653653653653
999.0,9.5392058725392
999.0,9.54087420754087
999.0,9.54220887554221
999.0,9.54154154154154
999.0,9.54187520854188
999.0,9.53953953953954
999.0,9.54187520854187
999.0,9.54254254254254
999.0,9.54287620954288
999.0,9.54354354354354
999.0,9.54354354354354
999.0,9.54521187854521
999.0,9.54654654654654
999.0,9.54721388054721
999.0,9.54821488154821
999.0,9.54988321654988
999.0,9.55288621955289
999.0,9.55288621955288
999.0,9.55355355355355
999.0,9.55221888555222
999.0,9.54921588254922
999.0,9.54821488154821
999.0,9.54921588254921
999.0,9.54754754754754
999.0,9.54888221554888
999.0,9.55221888555222
999.0,9.55221888555222
999.0,9.55155155155155
999.0,9.55221888555222
999.0,9.55021688355022
999.0,9.55288621955289
999.0,9.55188521855188
999.0,9.55255255255255
999.0,9.55422088755422
999.0,9.55488822155489
999.0,9.55855855855856
999.0,9.55955955955956
999.0,9.56256256256256
999.0,9.56222889556223
999.0,9.5618952285619
999.0,9.56156156156156
999.0,9.56189522856189
999.0,9.56122789456123
999.0,9.5628962295629
999.0,9.56022689356023
999.0,9.55889222555889
999.0,9.56022689356022
999.0,9.55922589255923
999.0,9.55922589255923
999.0,9.55622288955622
999.0,9.55922589255923
999.0,9.5598932265599
999.0,9.56056056056056
999.0,9.56122789456123
999.0,9.5618952285619
999.0,9.5648982315649
999.0,9.56356356356356
999.0,9.56456456456456
999.0,9.56656656656657
999.0,9.56556556556556
999.0,9.56656656656656
999.0,9.56556556556556
999.0,9.56423089756423
999.0,9.56456456456457
999.0,9.56356356356356
999.0,9.56456456456456
999.0,9.56423089756423
999.0,9.5648982315649
999.0,9.56623289956624
999.0,9.5669002335669
999.0,9.56756756756757
999.0,9.56923590256923
999.0,9.56956956956957
999.0,9.56923590256923
999.0,9.5689022355689
999.0,9.56956956956957
999.0,9.57090423757091
999.0,9.57123790457124
999.0,9.57490824157491
999.0,9.57657657657658
999.0,9.57323990657324
999.0,9.57457457457457
999.0,9.57390724057391
999.0,9.57457457457457
999.0,9.57323990657324
999.0,9.57190523857191
999.0,9.57290623957291
999.0,9.57524190857524
999.0,9.57390724057391
999.0,9.57657657657657
999.0,9.57490824157491
999.0,9.57357357357357
999.0,9.57590924257591
999.0,9.57490824157491
999.0,9.57524190857524
999.0,9.57590924257591
999.0,9.57724391057724
999.0,9.57691024357691
999.0,9.58024691358025
999.0,9.58158158158158
999.0,9.58024691358025
999.0,9.58124791458125
999.0,9.57924591257924
999.0,9.57824491157825
999.0,9.57757757757758
999.0,9.57624290957624
999.0,9.57357357357357
999.0,9.57323990657324
999.0,9.57490824157491
999.0,9.57490824157491
999.0,9.57524190857524
999.0,9.57724391057725
999.0,9.58024691358025
999.0,9.58058058058058
999.0,9.57891224557891
999.0,9.57991324657991
999.0,9.57724391057724
999.0,9.57490824157491
999.0,9.57357357357357
999.0,9.5729062395729
999.0,9.57357357357357
999.0,9.57357357357357
999.0,9.57357357357357
999.0,9.57257257257257
999.0,9.57323990657324
999.0,9.57323990657324
999.0,9.57123790457124
999.0,9.57157157157157
999.0,9.57057057057057
999.0,9.5709042375709
999.0,9.57323990657324
999.0,9.5729062395729
999.0,9.57624290957624
999.0,9.57891224557891
999.0,9.57824491157825
999.0,9.57691024357691
999.0,9.57657657657658
999.0,9.57657657657658
999.0,9.57557557557557
999.0,9.57424090757424
999.0,9.57357357357357
999.0,9.57290623957291
999.0,9.57357357357357
999.0,9.57223890557224
999.0,9.5709042375709
999.0,9.57257257257257
999.0,9.57357357357357
999.0,9.57323990657324
999.0,9.57257257257257
999.0,9.57157157157157
999.0,9.57023690357024
999.0,9.56856856856857
999.0,9.5699032365699
999.0,9.5709042375709
999.0,9.57023690357024
999.0,9.5689022355689
999.0,9.57157157157157
999.0,9.56956956956957
999.0,9.57090423757091
999.0,9.56823490156824
999.0,9.56456456456456
999.0,9.56156156156156
999.0,9.56156156156156
999.0,9.56122789456123
999.0,9.5608942275609
999.0,9.55889222555889
999.0,9.55889222555889
999.0,9.55855855855856
999.0,9.55789122455789
999.0,9.55922589255923
999.0,9.55822489155822
999.0,9.55855855855856
999.0,9.55889222555889
999.0,9.55889222555889
999.0,9.55622288955622
999.0,9.55822489155822
999.0,9.55889222555889
999.0,9.55822489155822
999.0,9.55689022355689
999.0,9.55689022355689
999.0,9.55722389055722
999.0,9.55555555555555
999.0,9.55789122455789
999.0,9.55555555555555
999.0,9.55522188855522
999.0,9.55555555555556
999.0,9.55488822155489
999.0,9.55422088755422
999.0,9.55188521855189
999.0,9.54921588254922
999.0,9.54988321654988
999.0,9.55021688355021
999.0,9.55121788455122
999.0,9.55188521855189
999.0,9.55321988655322
999.0,9.55288621955288
999.0,9.55321988655322
999.0,9.55321988655322
999.0,9.55588922255589
999.0,9.55555555555556
999.0,9.55355355355355
999.0,9.55155155155155
999.0,9.54921588254921
999.0,9.54654654654654
999.0,9.54621287954621
999.0,9.54654654654655
999.0,9.54988321654989
999.0,9.55255255255255
999.0,9.55088421755088
999.0,9.55522188855522
999.0,9.55422088755422
999.0,9.55221888555222
999.0,9.55221888555222
999.0,9.54921588254922
999.0,9.54788121454788
999.0,9.54621287954621
999.0,9.54554554554555
999.0,9.54721388054721
999.0,9.54788121454788
999.0,9.54688021354688
999.0,9.54721388054722
999.0,9.54688021354688
999.0,9.54354354354354
999.0,9.54387721054388
999.0,9.54287620954288
999.0,9.54254254254254
999.0,9.54120787454121
999.0,9.54421087754421
999.0,9.54287620954288
999.0,9.54187520854187
999.0,9.54421087754421
999.0,9.54421087754421
999.0,9.54154154154154
999.0,9.54220887554221
999.0,9.54187520854188
999.0,9.53953953953954
999.0,9.53787120453787
999.0,9.53553553553554
999.0,9.53486820153487
999.0,9.53586920253587
999.0,9.5342008675342
999.0,9.5352018685352
999.0,9.53653653653654
999.0,9.5382048715382
999.0,9.54020687354021
999.0,9.53753753753754
999.0,9.53720387053721
999.0,9.53486820153486
999.0,9.53486820153487
999.0,9.5352018685352
999.0,9.53353353353353
999.0,9.53453453453453
999.0,9.53687020353687
999.0,9.53887220553887
999.0,9.54087420754087
999.0,9.54320987654321
999.0,9.54454454454454
999.0,9.54154154154154
999.0,9.53953953953954
999.0,9.54254254254254
999.0,9.54187520854188
999.0,9.54120787454121
999.0,9.54120787454121
999.0,9.53987320653988
999.0,9.53887220553887
999.0,9.53787120453787
999.0,9.5352018685352
999.0,9.5342008675342
999.0,9.53453453453454
999.0,9.53253253253253
999.0,9.53386720053387
999.0,9.5331998665332
999.0,9.53353353353354
999.0,9.53553553553554
999.0,9.53386720053387
999.0,9.53553553553553
999.0,9.5352018685352
999.0,9.53653653653653
999.0,9.53853853853854
999.0,9.53653653653654
999.0,9.53720387053721
999.0,9.5382048715382
999.0,9.53887220553887
999.0,9.53953953953954
999.0,9.54087420754087
999.0,9.54020687354021
999.0,9.54120787454121
999.0,9.54154154154154
999.0,9.54120787454121
999.0,9.54054054054054
999.0,9.53586920253587
999.0,9.5362028695362
999.0,9.53753753753754
999.0,9.53853853853854
999.0,9.53887220553887
999.0,9.53753753753754
999.0,9.5412078745412
999.0,9.54087420754087
999.0,9.54254254254254
999.0,9.54120787454121
999.0,9.54154154154154
999.0,9.54421087754421
999.0,9.54320987654321
999.0,9.54254254254254
999.0,9.54187520854187
999.0,9.54254254254254
999.0,9.54387721054388
999.0,9.54554554554554
999.0,9.54921588254922
999.0,9.54988321654988
999.0,9.54888221554888
999.0,9.54854854854855
999.0,9.54721388054721
999.0,9.54821488154821
999.0,9.54821488154822
999.0,9.54754754754755
999.0,9.55055055055055
999.0,9.55188521855188
999.0,9.55455455455455
999.0,9.55955955955956
