reverse_200c_num_avg,reverse_200c_rate_avg
999.0,9.43243243243243
999.0,9.4371037704371
999.0,9.44110777444111
999.0,9.43843843843844
999.0,9.4381047714381
999.0,9.44110777444111
999.0,9.44277610944278
999.0,9.44010677344011
999.0,9.43910577243911
999.0,9.43810477143811
999.0,9.43777110443777
999.0,9.43977310643977
999.0,9.44044044044044
999.0,9.4381047714381
999.0,9.43877210543877
999.0,9.44177510844177
999.0,9.44444444444445
999.0,9.44577911244578
999.0,9.44844844844845
999.0,9.44944944944945
999.0,9.44644644644645
999.0,9.44944944944945
999.0,9.44744744744744
999.0,9.44844844844845
999.0,9.44577911244578
999.0,9.44611277944611
999.0,9.44811478144812
999.0,9.44711378044711
999.0,9.44744744744744
999.0,9.44878211544878
999.0,9.44678011344678
999.0,9.44778111444778
999.0,9.44778111444778
999.0,9.44577911244578
999.0,9.44978311644978
999.0,9.45078411745078
999.0,9.45278611945279
999.0,9.45245245245245
999.0,9.45145145145145
999.0,9.45045045045045
999.0,9.44878211544878
999.0,9.44644644644645
999.0,9.44811478144811
999.0,9.44878211544878
999.0,9.44678011344678
999.0,9.44878211544878
999.0,9.44577911244578
999.0,9.44678011344678
999.0,9.44711378044712
999.0,9.45011678345012
999.0,9.44911578244912
999.0,9.44544544544545
999.0,9.44611277944611
999.0,9.44678011344678
999.0,9.44210877544211
999.0,9.44044044044044
999.0,9.4381047714381
999.0,9.43843843843844
999.0,9.43877210543877
999.0,9.43877210543877
999.0,9.4381047714381
999.0,9.43643643643644
999.0,9.44010677344011
999.0,9.44177510844178
999.0,9.44010677344011
999.0,9.44244244244244
999.0,9.44010677344011
999.0,9.44177510844177
999.0,9.44144144144144
999.0,9.43743743743744
999.0,9.43777110443777
999.0,9.43576910243577
999.0,9.43643643643644
999.0,9.43777110443777
999.0,9.4401067734401
999.0,9.44344344344344
999.0,9.44477811144478
999.0,9.44544544544545
999.0,9.44844844844845
999.0,9.44711378044712
999.0,9.45045045045045
999.0,9.44544544544545
999.0,9.44411077744411
999.0,9.44044044044044
999.0,9.43843843843844
999.0,9.44077410744077
999.0,9.44010677344011
999.0,9.44144144144144
999.0,9.44177510844177
999.0,9.44277610944277
999.0,9.44411077744411
999.0,9.44411077744411
999.0,9.44744744744745
999.0,9.44678011344678
999.0,9.44077410744077
999.0,9.4371037704371
999.0,9.43476810143477
999.0,9.43476810143477
999.0,9.43777110443777
999.0,9.43977310643977
999.0,9.43943943943944
999.0,9.4371037704371
999.0,9.44144144144144
999.0,9.44444444444445
999.0,9.44310977644311
999.0,9.43977310643977
999.0,9.43877210543877
999.0,9.43643643643644
999.0,9.4361027694361
999.0,9.43643643643643
999.0,9.43443443443443
999.0,9.43243243243243
999.0,9.4330997664331
999.0,9.43777110443777
999.0,9.43443443443444
999.0,9.4351017684351
999.0,9.4351017684351
999.0,9.43443443443443
999.0,9.43877210543877
999.0,9.43843843843844
999.0,9.43643643643644
999.0,9.43443443443443
999.0,9.4330997664331
999.0,9.4300967634301
999.0,9.42942942942943
999.0,9.43043043043043
999.0,9.42976309642976
999.0,9.43043043043043
999.0,9.4290957624291
999.0,9.43176509843177
999.0,9.42976309642976
999.0,9.43076409743076
999.0,9.43143143143143
999.0,9.43043043043043
999.0,9.43476810143477
999.0,9.4320987654321
999.0,9.43276609943277
999.0,9.43043043043043
999.0,9.43376710043377
999.0,9.43543543543543
999.0,9.43276609943277
999.0,9.42976309642976
999.0,9.43076409743077
999.0,9.42942942942943
999.0,9.4310977644311
999.0,9.43176509843176
999.0,9.43443443443443
999.0,9.4341007674341
999.0,9.43176509843177
999.0,9.43810477143811
999.0,9.4361027694361
999.0,9.4371037704371
999.0,9.43643643643644
999.0,9.4371037704371
999.0,9.43877210543877
999.0,9.44010677344011
999.0,9.44210877544211
999.0,9.44044044044044
999.0,9.44077410744078
999.0,9.44010677344011
999.0,9.44277610944278
999.0,9.44244244244244
999.0,9.44144144144144
999.0,9.43777110443777
999.0,9.4401067734401
999.0,9.44077410744077
999.0,9.44244244244244
999.0,9.44044044044044
999.0,9.44044044044044
999.0,9.44077410744077
999.0,9.4391057724391
999.0,9.43777110443777
999.0,9.43977310643977
999.0,9.43877210543877
999.0,9.4351017684351
999.0,9.4330997664331
999.0,9.43343343343343
999.0,9.43176509843176
999.0,9.4310977644311
999.0,9.43009676343009
999.0,9.43376710043377
999.0,9.4341007674341
999.0,9.4371037704371
999.0,9.43843843843844
999.0,9.4330997664331
999.0,9.43076409743076
999.0,9.42942942942943
999.0,9.42942942942943
999.0,9.42842842842843
999.0,9.42742742742743
999.0,9.42542542542543
999.0,9.42642642642643
999.0,9.42642642642643
999.0,9.42742742742743
999.0,9.42609275942609
999.0,9.42642642642643
999.0,9.42676009342676
999.0,9.42475809142476
999.0,9.42742742742743
999.0,9.42375709042376
999.0,9.42509175842509
999.0,9.42609275942609
999.0,9.42809476142809
999.0,9.42876209542876
999.0,9.4280947614281
999.0,9.43076409743076
999.0,9.43076409743076
999.0,9.42709376042709
999.0,9.42709376042709
999.0,9.42776109442776
999.0,9.42942942942943
999.0,9.43376710043377
999.0,9.4320987654321
999.0,9.43777110443777
999.0,9.44010677344011
999.0,9.43843843843844
999.0,9.43743743743744
999.0,9.4371037704371
999.0,9.4351017684351
999.0,9.43443443443443
999.0,9.43343343343343
999.0,9.4341007674341
999.0,9.43476810143476
999.0,9.43576910243577
999.0,9.43810477143811
999.0,9.43843843843844
999.0,9.43977310643977
999.0,9.44411077744411
999.0,9.44344344344344
999.0,9.44444444444444
999.0,9.44544544544545
999.0,9.44844844844845
999.0,9.45211878545212
999.0,9.45078411745078
999.0,9.44678011344678
999.0,9.44377711044378
999.0,9.44611277944611
999.0,9.44811478144811
999.0,9.44477811144478
999.0,9.44644644644645
999.0,9.44678011344678
999.0,9.44944944944945
999.0,9.45045045045045
999.0,9.44944944944945
999.0,9.44944944944945
999.0,9.44778111444778
999.0,9.44644644644645
999.0,9.44611277944611
999.0,9.44678011344678
999.0,9.44611277944611
999.0,9.44911578244912
999.0,9.44744744744745
999.0,9.44678011344678
999.0,9.44611277944611
999.0,9.44577911244578
999.0,9.44577911244578
999.0,9.44678011344678
999.0,9.44644644644645
999.0,9.44544544544544
999.0,9.44244244244244
999.0,9.44377711044378
999.0,9.44611277944611
999.0,9.44577911244578
999.0,9.44711378044711
999.0,9.44377711044378
999.0,9.44077410744077
999.0,9.43977310643977
999.0,9.4381047714381
999.0,9.44177510844178
999.0,9.44277610944277
999.0,9.44844844844845
999.0,9.45045045045045
999.0,9.44878211544878
999.0,9.45378712045379
999.0,9.45311978645312
999.0,9.45245245245246
999.0,9.45111778445111
999.0,9.45045045045045
999.0,9.44911578244912
999.0,9.44778111444778
999.0,9.44778111444778
999.0,9.45211878545212
999.0,9.45412078745412
999.0,9.45378712045379
999.0,9.45645645645645
999.0,9.45945945945946
999.0,9.45879212545879
999.0,9.45979312645979
999.0,9.45945945945946
999.0,9.45712379045712
999.0,9.45412078745412
999.0,9.44911578244911
999.0,9.45545545545546
999.0,9.45278611945278
999.0,9.45879212545879
999.0,9.46413079746413
999.0,9.46513179846514
999.0,9.46746746746747
999.0,9.46846846846847
999.0,9.46846846846847
999.0,9.46646646646647
999.0,9.47147147147147
999.0,9.47414080747414
999.0,9.47580914247581
999.0,9.47914581247915
999.0,9.47714381047714
999.0,9.47614280947614
999.0,9.47313980647314
999.0,9.47547547547547
999.0,9.47781114447781
999.0,9.47947947947948
999.0,9.47847847847848
999.0,9.47714381047715
999.0,9.47947947947948
999.0,9.48114781448115
999.0,9.47981314647981
999.0,9.48248248248248
999.0,9.48515181848515
999.0,9.48348348348348
999.0,9.48415081748415
999.0,9.48615281948615
999.0,9.48615281948615
999.0,9.48515181848515
999.0,9.48581915248582
999.0,9.48581915248582
999.0,9.48381715048382
999.0,9.48948948948949
999.0,9.49015682349016
999.0,9.48982315648982
999.0,9.49049049049049
999.0,9.48782115448782
999.0,9.48548548548549
999.0,9.48715382048716
999.0,9.48848848848849
999.0,9.48915582248916
999.0,9.48948948948949
999.0,9.49049049049049
999.0,9.48782115448782
999.0,9.49015682349016
999.0,9.49082415749082
999.0,9.48748748748749
999.0,9.48348348348348
999.0,9.48615281948615
999.0,9.48481815148482
999.0,9.48682015348682
999.0,9.48381715048382
999.0,9.48381715048382
999.0,9.48348348348348
999.0,9.48515181848515
999.0,9.48481815148482
999.0,9.48481815148482
999.0,9.48415081748415
999.0,9.48782115448782
999.0,9.48848848848849
999.0,9.48782115448782
999.0,9.48648648648649
999.0,9.48615281948615
999.0,9.48515181848516
999.0,9.48348348348348
999.0,9.48682015348682
999.0,9.48815482148815
999.0,9.48882215548882
999.0,9.48815482148816
999.0,9.48548548548549
999.0,9.48415081748415
999.0,9.48448448448449
999.0,9.48114781448115
999.0,9.48548548548548
999.0,9.48214881548215
999.0,9.48415081748415
999.0,9.48515181848515
999.0,9.48381715048382
999.0,9.48715382048715
999.0,9.48882215548882
999.0,9.48882215548882
999.0,9.49082415749083
999.0,9.48848848848849
999.0,9.49082415749082
999.0,9.49149149149149
999.0,9.48848848848849
999.0,9.49115782449116
999.0,9.49282615949282
999.0,9.49382716049383
999.0,9.49249249249249
999.0,9.49215882549216
999.0,9.49115782449116
999.0,9.49149149149149
999.0,9.49182515849183
999.0,9.49416082749416
999.0,9.4984984984985
999.0,9.49916583249917
999.0,9.49816483149816
999.0,9.49416082749416
999.0,9.49282615949283
999.0,9.49582916249583
999.0,9.49449449449449
999.0,9.49683016349683
999.0,9.5015015015015
999.0,9.5025025025025
999.0,9.50483817150484
999.0,9.50684017350684
999.0,9.50917584250918
999.0,9.50950950950951
999.0,9.51317984651318
999.0,9.51151151151151
999.0,9.51084417751084
999.0,9.50684017350684
999.0,9.50750750750751
999.0,9.50850850850851
999.0,9.50784117450784
999.0,9.50383717050384
999.0,9.50684017350684
999.0,9.5055055055055
999.0,9.50750750750751
999.0,9.50784117450784
999.0,9.51151151151151
999.0,9.50984317650984
999.0,9.51117784451118
999.0,9.51317984651318
999.0,9.51117784451118
999.0,9.50950950950951
999.0,9.51017684351018
999.0,9.51217884551218
999.0,9.51418084751418
999.0,9.51284617951285
999.0,9.51217884551218
999.0,9.51117784451118
999.0,9.50917584250917
999.0,9.50817484150817
999.0,9.50750750750751
999.0,9.50817484150817
999.0,9.51117784451118
999.0,9.51284617951285
999.0,9.51317984651318
999.0,9.51418084751418
999.0,9.51251251251251
999.0,9.51217884551218
999.0,9.51484818151485
999.0,9.51551551551552
999.0,9.51351351351351
999.0,9.51351351351351
999.0,9.51451451451452
999.0,9.51518184851518
999.0,9.51685018351685
999.0,9.51518184851518
999.0,9.51551551551551
999.0,9.51518184851518
999.0,9.51618284951619
999.0,9.51651651651652
999.0,9.51317984651318
999.0,9.51251251251251
999.0,9.51117784451118
999.0,9.51251251251251
999.0,9.51017684351018
999.0,9.51117784451118
999.0,9.51418084751418
999.0,9.51518184851518
999.0,9.51651651651652
999.0,9.51384718051385
999.0,9.51384718051385
999.0,9.51151151151151
999.0,9.51418084751418
999.0,9.51518184851518
999.0,9.51217884551218
999.0,9.50817484150817
999.0,9.50917584250918
999.0,9.51151151151151
999.0,9.51084417751084
999.0,9.51117784451118
999.0,9.51384718051385
999.0,9.51551551551552
999.0,9.51885218551885
999.0,9.52052052052052
999.0,9.51785118451785
999.0,9.51718385051718
999.0,9.51951951951952
999.0,9.51918585251919
999.0,9.52252252252252
999.0,9.52252252252252
999.0,9.52085418752085
999.0,9.52152152152152
999.0,9.52285618952286
999.0,9.52285618952286
999.0,9.52152152152152
999.0,9.52018685352019
999.0,9.52218885552219
999.0,9.52318985652319
999.0,9.52352352352352
999.0,9.52452452452453
999.0,9.52419085752419
999.0,9.52352352352353
999.0,9.52118785452119
999.0,9.52152152152152
999.0,9.51885218551885
999.0,9.51451451451452
999.0,9.51518184851518
999.0,9.51484818151485
999.0,9.51418084751418
999.0,9.51451451451451
999.0,9.51785118451785
999.0,9.51918585251918
999.0,9.51985318651985
999.0,9.51718385051719
999.0,9.51985318651985
999.0,9.51851851851852
999.0,9.51818485151818
999.0,9.52085418752086
999.0,9.51885218551885
999.0,9.51451451451451
999.0,9.51551551551552
999.0,9.51584918251585
999.0,9.51718385051718
999.0,9.51885218551885
999.0,9.51918585251919
999.0,9.51651651651651
999.0,9.51685018351685
999.0,9.51451451451451
999.0,9.51284617951285
999.0,9.51317984651318
999.0,9.51751751751752
999.0,9.52152152152152
999.0,9.51918585251918
999.0,9.51217884551218
999.0,9.51518184851518
999.0,9.51685018351685
999.0,9.51751751751752
999.0,9.51651651651652
999.0,9.51685018351685
999.0,9.51785118451785
999.0,9.51885218551885
999.0,9.51818485151819
999.0,9.51851851851852
999.0,9.51718385051719
999.0,9.52185518852185
999.0,9.52018685352019
999.0,9.52285618952286
999.0,9.52085418752086
999.0,9.51918585251919
999.0,9.51885218551885
999.0,9.52052052052052
999.0,9.52118785452119
999.0,9.52185518852185
999.0,9.52118785452119
999.0,9.51818485151818
999.0,9.52218885552219
999.0,9.52585919252586
999.0,9.52318985652319
999.0,9.52318985652319
999.0,9.52585919252586
999.0,9.52752752752753
999.0,9.53086419753086
999.0,9.52686019352686
999.0,9.52952952952953
999.0,9.52952952952953
999.0,9.52652652652653
999.0,9.52652652652653
999.0,9.52585919252586
999.0,9.52652652652653
999.0,9.52786119452786
999.0,9.53086419753086
999.0,9.53053053053053
999.0,9.52886219552886
999.0,9.5291958625292
999.0,9.5311978645312
999.0,9.53286619953287
999.0,9.53586920253587
999.0,9.53453453453453
999.0,9.53253253253253
999.0,9.53286619953287
999.0,9.53386720053387
999.0,9.53486820153487
999.0,9.53687020353687
999.0,9.53687020353687
999.0,9.53386720053387
999.0,9.53553553553554
999.0,9.53753753753754
999.0,9.53753753753754
999.0,9.54120787454121
999.0,9.54220887554221
999.0,9.54287620954288
999.0,9.54187520854188
999.0,9.5392058725392
999.0,9.54054054054054
999.0,9.53953953953954
999.0,9.54287620954288
999.0,9.54120787454121
999.0,9.54020687354021
999.0,9.53887220553887
999.0,9.53853853853854
999.0,9.53787120453787
999.0,9.5372038705372
999.0,9.53753753753754
999.0,9.5362028695362
999.0,9.53553553553554
999.0,9.53687020353687
999.0,9.53386720053387
999.0,9.5321988655322
999.0,9.53386720053387
999.0,9.52986319652986
999.0,9.52786119452786
999.0,9.52852852852853
999.0,9.53053053053053
999.0,9.53186519853186
999.0,9.5331998665332
999.0,9.5321988655322
999.0,9.53086419753086
999.0,9.53253253253253
999.0,9.53353353353353
999.0,9.5352018685352
999.0,9.53920587253921
999.0,9.54020687354021
999.0,9.54154154154154
999.0,9.53953953953954
999.0,9.54054054054054
999.0,9.53987320653987
999.0,9.53953953953954
999.0,9.54287620954288
999.0,9.54387721054388
999.0,9.54521187854521
999.0,9.54754754754755
999.0,9.54788121454788
999.0,9.54688021354688
999.0,9.54954954954955
999.0,9.54988321654989
999.0,9.54688021354688
999.0,9.54888221554888
999.0,9.55121788455122
999.0,9.54754754754755
999.0,9.54654654654655
999.0,9.54788121454788
999.0,9.54454454454454
999.0,9.54921588254921
999.0,9.54654654654655
999.0,9.54587921254588
999.0,9.54521187854521
999.0,9.54454454454454
999.0,9.54254254254254
999.0,9.54487821154488
999.0,9.54421087754421
999.0,9.54320987654321
999.0,9.54587921254588
999.0,9.54888221554888
999.0,9.54854854854855
999.0,9.55255255255255
999.0,9.54921588254921
999.0,9.54688021354688
999.0,9.54654654654655
999.0,9.54487821154488
999.0,9.54454454454454
999.0,9.54554554554555
999.0,9.54554554554555
999.0,9.54788121454788
999.0,9.55255255255255
999.0,9.55121788455122
999.0,9.55255255255255
999.0,9.55255255255255
999.0,9.55388722055389
999.0,9.54688021354688
999.0,9.54754754754755
999.0,9.54521187854521
999.0,9.54921588254922
999.0,9.54621287954621
999.0,9.54454454454454
999.0,9.54821488154822
999.0,9.55121788455122
999.0,9.55088421755089
999.0,9.54988321654989
999.0,9.55155155155155
999.0,9.55221888555222
999.0,9.55121788455122
999.0,9.54754754754755
999.0,9.55221888555222
999.0,9.54954954954955
999.0,9.55055055055055
999.0,9.55088421755088
999.0,9.55288621955288
999.0,9.55121788455122
999.0,9.54954954954955
999.0,9.54954954954955
999.0,9.54921588254922
999.0,9.54754754754755
999.0,9.54854854854855
999.0,9.54988321654989
999.0,9.54888221554888
999.0,9.55055055055055
999.0,9.55321988655322
999.0,9.55755755755756
999.0,9.55989322655989
999.0,9.55922589255923
999.0,9.55722389055722
999.0,9.55288621955289
999.0,9.55288621955288
999.0,9.55288621955289
999.0,9.55355355355355
999.0,9.55455455455456
999.0,9.55388722055389
999.0,9.55288621955289
999.0,9.55455455455456
999.0,9.55121788455122
999.0,9.54988321654988
999.0,9.54988321654988
999.0,9.55388722055389
999.0,9.55622288955622
999.0,9.55188521855188
999.0,9.55388722055389
999.0,9.55088421755088
999.0,9.55555555555555
999.0,9.55755755755756
999.0,9.55922589255923
999.0,9.55922589255923
999.0,9.55889222555889
999.0,9.55855855855856
999.0,9.5618952285619
999.0,9.56056056056056
999.0,9.55922589255922
999.0,9.56056056056056
999.0,9.56089422756089
999.0,9.56122789456123
999.0,9.55722389055722
999.0,9.55722389055722
999.0,9.55588922255589
999.0,9.55355355355355
999.0,9.55355355355355
999.0,9.55822489155823
999.0,9.55889222555889
999.0,9.55622288955622
999.0,9.55355355355355
999.0,9.55321988655322
999.0,9.55055055055055
999.0,9.55055055055055
999.0,9.55255255255255
999.0,9.55588922255589
999.0,9.55355355355355
999.0,9.55755755755756
999.0,9.55422088755422
999.0,9.55488822155489
999.0,9.55188521855188
999.0,9.55522188855522
999.0,9.55555555555555
999.0,9.55455455455455
999.0,9.55555555555555
999.0,9.55689022355689
999.0,9.55689022355689
999.0,9.55355355355355
999.0,9.55221888555222
999.0,9.55455455455456
999.0,9.55522188855522
999.0,9.55121788455122
999.0,9.55188521855189
999.0,9.55088421755088
999.0,9.55121788455122
999.0,9.55155155155155
999.0,9.55021688355022
999.0,9.55055055055055
999.0,9.54988321654989
999.0,9.54888221554888
999.0,9.54621287954621
999.0,9.54320987654321
999.0,9.54587921254588
999.0,9.54821488154822
999.0,9.55155155155155
999.0,9.55288621955289
999.0,9.55321988655322
999.0,9.55121788455122
999.0,9.55555555555556
999.0,9.55221888555222
999.0,9.55388722055389
999.0,9.55255255255255
999.0,9.55455455455455
999.0,9.55622288955622
999.0,9.55488822155489
999.0,9.55822489155823
999.0,9.55889222555889
999.0,9.55989322655989
999.0,9.55855855855856
999.0,9.56122789456123
999.0,9.56156156156156
999.0,9.56423089756423
999.0,9.56423089756423
999.0,9.56423089756423
999.0,9.5628962295629
999.0,9.56456456456456
999.0,9.56256256256256
999.0,9.5628962295629
999.0,9.56856856856857
999.0,9.5679012345679
999.0,9.56623289956623
999.0,9.5638972305639
999.0,9.56423089756423
999.0,9.56523189856523
999.0,9.56723390056723
999.0,9.56656656656657
999.0,9.56623289956623
999.0,9.5669002335669
999.0,9.56923590256924
999.0,9.57223890557224
999.0,9.56923590256924
999.0,9.5699032365699
999.0,9.56923590256924
999.0,9.5689022355689
999.0,9.56923590256924
999.0,9.56990323656991
999.0,9.57057057057057
999.0,9.5709042375709
999.0,9.57257257257257
999.0,9.57157157157157
999.0,9.57457457457457
999.0,9.57490824157491
999.0,9.57323990657324
999.0,9.57824491157825
999.0,9.57657657657658
999.0,9.57791124457791
999.0,9.57957957957958
999.0,9.57957957957958
999.0,9.57991324657991
999.0,9.58058058058058
999.0,9.58291624958292
999.0,9.58191524858192
999.0,9.57957957957958
999.0,9.57991324657991
999.0,9.57924591257925
999.0,9.57757757757758
999.0,9.57757757757758
999.0,9.57824491157825
999.0,9.58358358358358
999.0,9.58491825158492
999.0,9.58725392058726
999.0,9.58725392058725
999.0,9.58591925258592
999.0,9.58425091758425
999.0,9.58458458458459
999.0,9.58491825158492
999.0,9.58491825158492
999.0,9.58992325658992
999.0,9.59092425759092
999.0,9.58925592258926
999.0,9.58992325658993
999.0,9.59259259259259
999.0,9.59192525859192
999.0,9.59092425759092
999.0,9.59292625959293
999.0,9.59292625959293
999.0,9.59159159159159
999.0,9.59159159159159
999.0,9.59025692359026
999.0,9.59025692359026
999.0,9.59159159159159
999.0,9.59325992659326
999.0,9.59092425759092
999.0,9.58825492158826
999.0,9.58825492158825
999.0,9.59159159159159
999.0,9.59092425759092
999.0,9.59459459459459
999.0,9.59392726059393
999.0,9.59359359359359
999.0,9.59025692359026
999.0,9.59392726059393
999.0,9.59492826159493
999.0,9.5965965965966
999.0,9.60193526860194
999.0,9.60427093760427
999.0,9.60427093760427
999.0,9.6036036036036
999.0,9.60427093760427
999.0,9.60860860860861
999.0,9.60927594260928
999.0,9.61127794461128
999.0,9.61094427761095
999.0,9.60627293960627
999.0,9.60760760760761
999.0,9.60960960960961
999.0,9.61127794461128
999.0,9.60994327660994
999.0,9.61294627961295
999.0,9.61394728061395
999.0,9.61361361361361
999.0,9.61494828161495
999.0,9.61795128461795
999.0,9.61661661661661
999.0,9.61628294961628
999.0,9.61661661661662
999.0,9.61594928261595
999.0,9.61761761761762
999.0,9.61728395061728
999.0,9.61661661661661
999.0,9.62162162162162
999.0,9.62262262262262
999.0,9.62228895562229
999.0,9.62162162162162
999.0,9.62095428762095
999.0,9.62095428762095
999.0,9.62195528862195
999.0,9.62062062062062
999.0,9.62328995662329
999.0,9.61995328661995
999.0,9.62195528862196
999.0,9.62195528862196
999.0,9.62295628962296
999.0,9.62062062062062
999.0,9.62395729062396
999.0,9.62262262262262
999.0,9.62462462462462
999.0,9.6272939606273
999.0,9.62962962962963
999.0,9.62962962962963
999.0,9.62662662662663
999.0,9.62829496162829
999.0,9.62662662662663
999.0,9.62595929262596
999.0,9.62462462462462
999.0,9.62762762762763
999.0,9.62696029362696
999.0,9.62896229562896
999.0,9.62896229562896
999.0,9.62696029362696
999.0,9.62595929262596
999.0,9.62796129462796
999.0,9.62562562562562
999.0,9.62662662662662
999.0,9.62562562562563
999.0,9.6262929596263
999.0,9.62462462462462
999.0,9.62629295962629
999.0,9.62429095762429
999.0,9.62696029362696
999.0,9.62562562562563
999.0,9.62429095762429
999.0,9.62562562562563
999.0,9.62762762762763
999.0,9.6272939606273
999.0,9.62729396062729
999.0,9.62896229562896
999.0,9.62962962962963
999.0,9.6302969636303
999.0,9.62829496162829
999.0,9.63063063063063
999.0,9.62762762762762
999.0,9.63163163163163
999.0,9.63163163163163
999.0,9.62896229562896
999.0,9.62762762762763
999.0,9.63029696363029
999.0,9.63096429763097
999.0,9.63163163163163
999.0,9.62896229562896
999.0,9.6292959626293
999.0,9.63063063063063
999.0,9.6312979646313
999.0,9.63163163163163
999.0,9.63096429763096
999.0,9.63096429763097
999.0,9.6312979646313
999.0,9.63063063063063
999.0,9.6302969636303
999.0,9.63363363363363
999.0,9.63396730063397
999.0,9.6312979646313
999.0,9.6322989656323
999.0,9.63496830163496
999.0,9.6353019686353
999.0,9.6363029696363
999.0,9.63463463463463
999.0,9.6332999666333
999.0,9.63263263263263
999.0,9.6353019686353
999.0,9.63196529863196
999.0,9.63596930263597
999.0,9.64064064064064
999.0,9.63963963963964
999.0,9.63997330663997
999.0,9.64130797464131
999.0,9.64064064064064
999.0,9.64230897564231
999.0,9.64631297964631
999.0,9.64464464464464
999.0,9.64264264264264
999.0,9.64230897564231
999.0,9.64130797464131
999.0,9.64264264264264
999.0,9.64431097764431
999.0,9.64397731064398
999.0,9.64264264264264
999.0,9.64297630964298
999.0,9.64297630964298
999.0,9.64397731064398
999.0,9.64164164164164
999.0,9.64297630964298
999.0,9.64330997664331
999.0,9.64464464464465
999.0,9.64564564564565
999.0,9.64864864864865
999.0,9.65131798465132
999.0,9.65098431765098
999.0,9.65198531865198
999.0,9.65398732065399
999.0,9.65265265265265
999.0,9.65065065065065
999.0,9.65165165165165
999.0,9.65432098765432
999.0,9.65732399065732
999.0,9.65598932265599
999.0,9.65765765765766
999.0,9.65498832165499
999.0,9.65665665665666
999.0,9.65432098765432
999.0,9.65598932265599
999.0,9.65598932265599
999.0,9.65465465465465
999.0,9.65565565565565
999.0,9.65665665665665
999.0,9.65699032365699
999.0,9.65999332665999
999.0,9.66332999666333
999.0,9.663997330664
999.0,9.66299632966299
999.0,9.66433099766433
999.0,9.66166166166166
999.0,9.66232899566233
999.0,9.66266266266266
999.0,9.661995328662
999.0,9.660994327661
999.0,9.66232899566233
999.0,9.65932599265933
999.0,9.66299632966299
999.0,9.66299632966299
999.0,9.66132799466133
999.0,9.662996329663
999.0,9.66166166166166
999.0,9.661995328662
999.0,9.66332999666333
999.0,9.66433099766433
999.0,9.66666666666667
999.0,9.66733400066734
999.0,9.66666666666667
999.0,9.671004337671
999.0,9.66966966966967
999.0,9.66766766766767
999.0,9.668001334668
999.0,9.66933600266933
999.0,9.66933600266934
999.0,9.67133800467134
999.0,9.67233900567234
999.0,9.67100433767101
999.0,9.669002335669
999.0,9.66766766766767
999.0,9.67033700367034
999.0,9.66866866866867
999.0,9.667000333667
999.0,9.665999332666
999.0,9.66733400066733
999.0,9.66833500166834
999.0,9.67267267267267
999.0,9.67233900567234
999.0,9.67167167167167
999.0,9.67233900567234
999.0,9.67467467467467
999.0,9.67600934267601
999.0,9.67500834167501
999.0,9.67467467467467
999.0,9.67467467467467
999.0,9.67434100767434
999.0,9.67067067067067
999.0,9.66966966966967
999.0,9.66933600266934
999.0,9.67233900567234
999.0,9.67667667667668
999.0,9.67701034367701
999.0,9.67567567567568
999.0,9.67634300967634
999.0,9.67500834167501
999.0,9.67600934267601
999.0,9.67567567567568
999.0,9.67600934267601
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67600934267601
999.0,9.67500834167501
999.0,9.675008341675
999.0,9.67667667667668
999.0,9.67801134467801
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67634300967634
999.0,9.67434100767434
999.0,9.67567567567568
999.0,9.67534200867534
999.0,9.67701034367701
999.0,9.67701034367701
999.0,9.67867867867868
999.0,9.68001334668002
999.0,9.67701034367701
999.0,9.67701034367701
999.0,9.67667667667668
999.0,9.67634300967634
999.0,9.67567567567568
999.0,9.67567567567567
999.0,9.67801134467801
999.0,9.67634300967634
999.0,9.67767767767768
999.0,9.67934601267935
999.0,9.68168168168168
999.0,9.68168168168168
999.0,9.68101434768101
999.0,9.68268268268268
999.0,9.68034701368035
999.0,9.67967967967968
999.0,9.68034701368035
999.0,9.68134801468135
999.0,9.68234901568235
999.0,9.68068068068068
999.0,9.67967967967968
999.0,9.68101434768101
999.0,9.67801134467801
999.0,9.67901234567901
999.0,9.67934601267934
999.0,9.67734401067734
999.0,9.68034701368035
999.0,9.68268268268268
999.0,9.68101434768101
999.0,9.67967967967967
999.0,9.67834501167834
999.0,9.67334000667334
999.0,9.67200533867201
999.0,9.67467467467467
999.0,9.67467467467467
999.0,9.67600934267601
999.0,9.67634300967634
999.0,9.67667667667668
999.0,9.67467467467468
999.0,9.67267267267267
999.0,9.67267267267267
999.0,9.67367367367367
999.0,9.67000333667
999.0,9.66966966966967
999.0,9.66733400066733
999.0,9.667000333667
999.0,9.66633299966633
999.0,9.66833500166834
999.0,9.664998331665
999.0,9.66633299966633
999.0,9.66666666666667
999.0,9.665999332666
999.0,9.66366366366366
999.0,9.65999332665999
999.0,9.66066066066066
999.0,9.66066066066066
999.0,9.65765765765766
999.0,9.65865865865866
999.0,9.65765765765766
999.0,9.65665665665666
999.0,9.65365365365365
999.0,9.65732399065733
999.0,9.65665665665666
999.0,9.65799132465799
999.0,9.65732399065732
999.0,9.65699032365699
999.0,9.65765765765766
999.0,9.65799132465799
999.0,9.65432098765432
999.0,9.65298631965299
999.0,9.65165165165165
999.0,9.65198531865199
999.0,9.65165165165165
999.0,9.65065065065065
