reverse_800c_num_avg,reverse_800c_rate_avg
999.0,8.20186853520187
999.0,8.20387053720387
999.0,8.20787454120788
999.0,8.21254587921255
999.0,8.21287954621288
999.0,8.21621621621622
999.0,8.21621621621622
999.0,8.21554888221555
999.0,8.21688355021688
999.0,8.22188855522189
999.0,8.22956289622957
999.0,8.2298965632299
999.0,8.22622622622623
999.0,8.22389055722389
999.0,8.23423423423424
999.0,8.23556890223557
999.0,8.23656990323657
999.0,8.24391057724391
999.0,8.23656990323657
999.0,8.23323323323323
999.0,8.23857190523857
999.0,8.23423423423423
999.0,8.23656990323657
999.0,8.2328995662329
999.0,8.23623623623624
999.0,8.23323323323323
999.0,8.23356690023357
999.0,8.2369035702369
999.0,8.24024024024024
999.0,8.24357691024358
999.0,8.24424424424424
999.0,8.24357691024358
999.0,8.23923923923924
999.0,8.23523523523524
999.0,8.23023023023023
999.0,8.23123123123123
999.0,8.23323323323323
999.0,8.2328995662329
999.0,8.2308975642309
999.0,8.2349015682349
999.0,8.23923923923924
999.0,8.24391057724391
999.0,8.24224224224224
999.0,8.23890557223891
999.0,8.24057390724058
999.0,8.23223223223223
999.0,8.23623623623624
999.0,8.23523523523524
999.0,8.23556890223557
999.0,8.23823823823824
999.0,8.23823823823824
999.0,8.2369035702369
999.0,8.2349015682349
999.0,8.23356690023357
999.0,8.23323323323323
999.0,8.23356690023357
999.0,8.23123123123123
999.0,8.23456790123457
999.0,8.23656990323657
999.0,8.23823823823824
999.0,8.24190857524191
999.0,8.24057390724057
999.0,8.23556890223557
999.0,8.24057390724057
999.0,8.2369035702369
999.0,8.2349015682349
999.0,8.2328995662329
999.0,8.23056389723056
999.0,8.23323323323323
999.0,8.22922922922923
999.0,8.23123123123123
999.0,8.2308975642309
999.0,8.23223223223223
999.0,8.22989656322989
999.0,8.23023023023023
999.0,8.23123123123123
999.0,8.2359025692359
999.0,8.23957290623957
999.0,8.24257590924258
999.0,8.24324324324324
999.0,8.24090757424091
999.0,8.24124124124124
999.0,8.24157490824157
999.0,8.24057390724057
999.0,8.23723723723724
999.0,8.23923923923924
999.0,8.24257590924258
999.0,8.23823823823824
999.0,8.2349015682349
999.0,8.22956289622956
999.0,8.2288955622289
999.0,8.22689356022689
999.0,8.22655989322656
999.0,8.22522522522523
999.0,8.22222222222222
999.0,8.22489155822489
999.0,8.22889556222889
999.0,8.2328995662329
999.0,8.23256589923257
999.0,8.22956289622956
999.0,8.21955288621955
999.0,8.21654988321655
999.0,8.21287954621288
999.0,8.21087754421088
999.0,8.20787454120787
999.0,8.21121121121121
999.0,8.19986653319987
999.0,8.19986653319987
999.0,8.19753086419753
999.0,8.19552886219553
999.0,8.19786453119786
999.0,8.1931931931932
999.0,8.2002002002002
999.0,8.2002002002002
999.0,8.1971971971972
999.0,8.19552886219553
999.0,8.19285952619286
999.0,8.19285952619286
999.0,8.19052385719052
999.0,8.19285952619286
999.0,8.19452786119453
999.0,8.19352686019353
999.0,8.19285952619286
999.0,8.19019019019019
999.0,8.19486152819486
999.0,8.19452786119453
999.0,8.19152485819153
999.0,8.19586252919586
999.0,8.18752085418752
999.0,8.19019019019019
999.0,8.18985652318986
999.0,8.19552886219553
999.0,8.19185852519186
999.0,8.18685352018685
999.0,8.18952285618952
999.0,8.18184851518185
999.0,8.18151484818151
999.0,8.17951284617951
999.0,8.18018018018018
999.0,8.17851184517851
999.0,8.17984651317985
999.0,8.18151484818152
999.0,8.17484150817484
999.0,8.1695028361695
999.0,8.16783450116783
999.0,8.17484150817484
999.0,8.17350684017351
999.0,8.17283950617284
999.0,8.17650984317651
999.0,8.17417417417417
999.0,8.17650984317651
999.0,8.17384050717384
999.0,8.1715048381715
999.0,8.17417417417418
999.0,8.17450784117451
999.0,8.1705038371705
999.0,8.17283950617284
999.0,8.16416416416416
999.0,8.16716716716717
999.0,8.16783450116783
999.0,8.16683350016683
999.0,8.17183850517184
999.0,8.16783450116783
999.0,8.16716716716717
999.0,8.16983650316984
999.0,8.17250583917251
999.0,8.16883550216883
999.0,8.16149482816149
999.0,8.16316316316316
999.0,8.16282949616283
999.0,8.16016016016016
999.0,8.15582248915582
999.0,8.15215215215215
999.0,8.15281948615282
999.0,8.14981648314982
999.0,8.15315315315315
999.0,8.15348682015349
999.0,8.15815815815816
999.0,8.15515515515515
999.0,8.15415415415415
999.0,8.15048381715049
999.0,8.15181848515182
999.0,8.14981648314981
999.0,8.15115115115115
999.0,8.14881548214882
999.0,8.14881548214882
999.0,8.14848181514848
999.0,8.14948281614948
999.0,8.14647981314648
999.0,8.14647981314648
999.0,8.15015015015015
999.0,8.14581247914582
999.0,8.14714714714715
999.0,8.15181848515182
999.0,8.14981648314981
999.0,8.14614614614615
999.0,8.14247580914248
999.0,8.13747080413747
999.0,8.13313313313313
999.0,8.1358024691358
999.0,8.1348014681348
999.0,8.1378044711378
999.0,8.13546880213547
999.0,8.13880547213881
999.0,8.14080747414081
999.0,8.13646980313647
999.0,8.1348014681348
999.0,8.14114114114114
999.0,8.14414414414414
999.0,8.14581247914581
999.0,8.14614614614615
999.0,8.15315315315316
999.0,8.14948281614948
999.0,8.14814814814815
999.0,8.14981648314982
999.0,8.14547881214548
999.0,8.14347681014348
999.0,8.14714714714715
999.0,8.15081748415082
999.0,8.15382048715382
999.0,8.14981648314982
999.0,8.15115115115115
999.0,8.15048381715049
999.0,8.14581247914581
999.0,8.15215215215215
999.0,8.14748081414748
999.0,8.14681348014681
999.0,8.14514514514515
999.0,8.14748081414748
999.0,8.14981648314981
999.0,8.14781448114782
999.0,8.14881548214882
999.0,8.14014014014014
999.0,8.14014014014014
999.0,8.14047380714047
999.0,8.14147480814147
999.0,8.14080747414081
999.0,8.13813813813814
999.0,8.1368034701368
999.0,8.13446780113447
999.0,8.13213213213213
999.0,8.12912912912913
999.0,8.12579245912579
999.0,8.12545879212546
999.0,8.1277944611278
999.0,8.12479145812479
999.0,8.1297964631298
999.0,8.12579245912579
999.0,8.12145478812145
999.0,8.12212212212212
999.0,8.12379045712379
999.0,8.12645979312646
999.0,8.1297964631298
999.0,8.12912912912913
999.0,8.12679346012679
999.0,8.12946279612946
999.0,8.13213213213213
999.0,8.14114114114114
999.0,8.14014014014014
999.0,8.13813813813814
999.0,8.14147480814148
999.0,8.14714714714715
999.0,8.14147480814148
999.0,8.1317984651318
999.0,8.13880547213881
999.0,8.14147480814148
999.0,8.14080747414081
999.0,8.13513513513514
999.0,8.13413413413413
999.0,8.1287954621288
999.0,8.1307974641308
999.0,8.12946279612946
999.0,8.13513513513513
999.0,8.1327994661328
999.0,8.13313313313313
999.0,8.13546880213547
999.0,8.14047380714047
999.0,8.14748081414748
999.0,8.14647981314648
999.0,8.14481147814482
999.0,8.14948281614948
999.0,8.15115115115115
999.0,8.15582248915582
999.0,8.15482148815482
999.0,8.15248581915249
999.0,8.14948281614948
999.0,8.15448782115449
999.0,8.15782449115782
999.0,8.15849182515849
999.0,8.15482148815482
999.0,8.15382048715382
999.0,8.14914914914915
999.0,8.15415415415415
999.0,8.15382048715382
999.0,8.15482148815482
999.0,8.15615615615616
999.0,8.15915915915916
999.0,8.15749082415749
999.0,8.16316316316316
999.0,8.16516516516517
999.0,8.1614948281615
999.0,8.16483149816483
999.0,8.16416416416416
999.0,8.1664998331665
999.0,8.16583249916583
999.0,8.16516516516517
999.0,8.16616616616616
999.0,8.16616616616617
999.0,8.16416416416416
999.0,8.16716716716717
999.0,8.1664998331665
999.0,8.16383049716383
999.0,8.16683350016684
999.0,8.17083750417084
999.0,8.17584250917584
999.0,8.17617617617618
999.0,8.17617617617618
999.0,8.17884551217885
999.0,8.17817817817818
999.0,8.17784451117784
999.0,8.17550884217551
999.0,8.17417417417418
999.0,8.17450784117451
999.0,8.16983650316983
999.0,8.16716716716717
999.0,8.16883550216884
999.0,8.1675008341675
999.0,8.17417417417418
999.0,8.17017017017017
999.0,8.16716716716717
999.0,8.1675008341675
999.0,8.16616616616617
999.0,8.16383049716383
999.0,8.1675008341675
999.0,8.16583249916583
999.0,8.1675008341675
999.0,8.16483149816483
999.0,8.1644978311645
999.0,8.15915915915916
999.0,8.15348682015349
999.0,8.15382048715382
999.0,8.15515515515516
999.0,8.15982649315983
999.0,8.16016016016016
999.0,8.16616616616617
999.0,8.1634968301635
999.0,8.1675008341675
999.0,8.16983650316984
999.0,8.16716716716717
999.0,8.16516516516516
999.0,8.1654988321655
999.0,8.1654988321655
999.0,8.1654988321655
999.0,8.1634968301635
999.0,8.16082749416083
999.0,8.15615615615616
999.0,8.15281948615282
999.0,8.15415415415415
999.0,8.15415415415416
999.0,8.15048381715049
999.0,8.15482148815482
999.0,8.15315315315316
999.0,8.15582248915582
999.0,8.15482148815482
999.0,8.14848181514848
999.0,8.14047380714048
999.0,8.13913913913914
999.0,8.14047380714047
999.0,8.14080747414081
999.0,8.14014014014014
999.0,8.1368034701368
999.0,8.13413413413413
999.0,8.13246579913246
999.0,8.12746079412746
999.0,8.12545879212546
999.0,8.12712712712713
999.0,8.11945278611945
999.0,8.11411411411411
999.0,8.11578244911578
999.0,8.11478144811478
999.0,8.12278945612279
999.0,8.12379045712379
999.0,8.12245578912245
999.0,8.12479145812479
999.0,8.12445779112446
999.0,8.12212212212212
999.0,8.12012012012012
999.0,8.12746079412746
999.0,8.12679346012679
999.0,8.12746079412746
999.0,8.1287954621288
999.0,8.12512512512512
999.0,8.11678345011678
999.0,8.11277944611278
999.0,8.11945278611945
999.0,8.11611611611612
999.0,8.11544878211545
999.0,8.11711711711712
999.0,8.11344678011344
999.0,8.10510510510511
999.0,8.10443777110444
999.0,8.10443777110444
999.0,8.1041041041041
999.0,8.10343677010344
999.0,8.10477143810477
999.0,8.10844177510844
999.0,8.1041041041041
999.0,8.10777444110777
999.0,8.10844177510844
999.0,8.10276943610277
999.0,8.10176843510177
999.0,8.1051051051051
999.0,8.10377043710377
999.0,8.0990990990991
999.0,8.0990990990991
999.0,8.09709709709709
999.0,8.09576242909576
999.0,8.09442776109443
999.0,8.0990990990991
999.0,8.09776443109776
999.0,8.0980980980981
999.0,8.08875542208875
999.0,8.09209209209209
999.0,8.08942275608942
999.0,8.08408408408408
999.0,8.08541875208542
999.0,8.08842175508842
999.0,8.08641975308642
999.0,8.08742075408742
999.0,8.08541875208542
999.0,8.08708708708709
999.0,8.08708708708709
999.0,8.08942275608942
999.0,8.09676343009677
999.0,8.09476142809476
999.0,8.09075742409076
999.0,8.09275942609276
999.0,8.09042375709043
999.0,8.08675342008675
999.0,8.08575241908575
999.0,8.08775442108776
999.0,8.08742075408742
999.0,8.08575241908576
999.0,8.08641975308642
999.0,8.08508508508508
999.0,8.08908908908909
999.0,8.09042375709042
999.0,8.09042375709043
999.0,8.09042375709042
999.0,8.09509509509509
999.0,8.08808808808809
999.0,8.08641975308642
999.0,8.08742075408742
999.0,8.08742075408742
999.0,8.09042375709042
999.0,8.09275942609276
999.0,8.09376042709376
999.0,8.08942275608942
999.0,8.09409409409409
999.0,8.09275942609276
999.0,8.09209209209209
999.0,8.08808808808809
999.0,8.09476142809476
999.0,8.09876543209877
999.0,8.09776443109776
999.0,8.09943276609943
999.0,8.09776443109777
999.0,8.10377043710377
999.0,8.10777444110777
999.0,8.10744077410744
999.0,8.10343677010344
999.0,8.10643977310644
999.0,8.10844177510844
999.0,8.11144477811144
999.0,8.11344678011345
999.0,8.11277944611278
999.0,8.11011011011011
999.0,8.10710710710711
999.0,8.10877544210878
999.0,8.10810810810811
999.0,8.10810810810811
999.0,8.11011011011011
999.0,8.11077744411078
999.0,8.11277944611278
999.0,8.11177844511178
999.0,8.11311311311311
999.0,8.11911911911912
999.0,8.12045378712045
999.0,8.12045378712045
999.0,8.12078745412079
999.0,8.11478144811478
999.0,8.10910910910911
999.0,8.10777444110778
999.0,8.1021021021021
999.0,8.10677344010677
999.0,8.10577243910577
999.0,8.11344678011345
999.0,8.12012012012012
999.0,8.12579245912579
999.0,8.12812812812813
999.0,8.13313313313313
999.0,8.1368034701368
999.0,8.12846179512846
999.0,8.12746079412746
999.0,8.12879546212879
999.0,8.13313313313313
999.0,8.13980647313981
999.0,8.14147480814148
999.0,8.14381047714381
999.0,8.14514514514514
999.0,8.14381047714381
999.0,8.14447781114448
999.0,8.1398064731398
999.0,8.14180847514181
999.0,8.13947280613947
999.0,8.13880547213881
999.0,8.13880547213881
999.0,8.1338004671338
999.0,8.13546880213547
999.0,8.13646980313647
999.0,8.13747080413747
999.0,8.13713713713714
999.0,8.13546880213547
999.0,8.1378044711378
999.0,8.1368034701368
999.0,8.13847180513847
999.0,8.13913913913914
999.0,8.14280947614281
999.0,8.14347681014348
999.0,8.14581247914581
999.0,8.14314314314314
999.0,8.14347681014348
999.0,8.14314314314314
999.0,8.14180847514181
999.0,8.14347681014348
999.0,8.14948281614948
999.0,8.15949282615949
999.0,8.15815815815816
999.0,8.15849182515849
999.0,8.16249582916249
999.0,8.16483149816483
999.0,8.16783450116783
999.0,8.17083750417084
999.0,8.1705038371705
999.0,8.17117117117117
999.0,8.1695028361695
999.0,8.17617617617618
999.0,8.18318318318318
999.0,8.18485151818485
999.0,8.18184851518185
999.0,8.18218218218218
999.0,8.18284951618285
999.0,8.18385051718385
999.0,8.18418418418418
999.0,8.18051384718051
999.0,8.18051384718051
999.0,8.18051384718051
999.0,8.18051384718051
999.0,8.17884551217885
999.0,8.17717717717718
999.0,8.18151484818152
999.0,8.17951284617951
999.0,8.18051384718051
999.0,8.18518518518519
999.0,8.18685352018686
999.0,8.19019019019019
999.0,8.18451785118452
999.0,8.17784451117784
999.0,8.1735068401735
999.0,8.17817817817818
999.0,8.18318318318318
999.0,8.18118118118118
999.0,8.17550884217551
999.0,8.17784451117784
999.0,8.17384050717384
999.0,8.17083750417084
999.0,8.16383049716383
999.0,8.16216216216216
999.0,8.16049382716049
999.0,8.15548882215549
999.0,8.15849182515849
999.0,8.16082749416083
999.0,8.16116116116116
999.0,8.16483149816483
999.0,8.16816816816817
999.0,8.1695028361695
999.0,8.16516516516517
999.0,8.17183850517184
999.0,8.17150483817151
999.0,8.16816816816817
999.0,8.16616616616617
999.0,8.16282949616283
999.0,8.15715715715716
999.0,8.15548882215549
999.0,8.15115115115115
999.0,8.14781448114781
999.0,8.14581247914581
999.0,8.14748081414748
999.0,8.14647981314648
999.0,8.14948281614948
999.0,8.14914914914915
999.0,8.14447781114448
999.0,8.14280947614281
999.0,8.1388054721388
999.0,8.13346680013346
999.0,8.13346680013347
999.0,8.13747080413747
999.0,8.1348014681348
999.0,8.13246579913247
999.0,8.1358024691358
999.0,8.14247580914247
999.0,8.13847180513847
999.0,8.13913913913914
999.0,8.13513513513514
999.0,8.13213213213213
999.0,8.13213213213213
999.0,8.13146479813147
999.0,8.13413413413413
999.0,8.1317984651318
999.0,8.12746079412746
999.0,8.12679346012679
999.0,8.12612612612613
999.0,8.1297964631298
999.0,8.12245578912246
999.0,8.12412412412412
999.0,8.11211211211211
999.0,8.11077744411078
999.0,8.11277944611278
999.0,8.11811811811812
999.0,8.11811811811812
999.0,8.11678345011678
999.0,8.11444778111445
999.0,8.11444778111445
999.0,8.11311311311311
999.0,8.11077744411078
999.0,8.10643977310644
999.0,8.10643977310644
999.0,8.10577243910577
999.0,8.10477143810477
999.0,8.10377043710377
999.0,8.10677344010677
999.0,8.10710710710711
999.0,8.1051051051051
999.0,8.10477143810477
999.0,8.10777444110777
999.0,8.11077744411078
999.0,8.10977644310978
999.0,8.10510510510511
999.0,8.10543877210544
999.0,8.11344678011345
999.0,8.10844177510844
999.0,8.10777444110777
999.0,8.10744077410744
999.0,8.10443777110444
999.0,8.10243576910244
999.0,8.09843176509843
999.0,8.1031031031031
999.0,8.1031031031031
999.0,8.10343677010344
999.0,8.10610610610611
999.0,8.10844177510844
999.0,8.10477143810478
999.0,8.10510510510511
999.0,8.10710710710711
999.0,8.10744077410744
999.0,8.10243576910244
999.0,8.10243576910244
999.0,8.10276943610277
999.0,8.10443777110444
999.0,8.10243576910244
999.0,8.10744077410744
999.0,8.11177844511178
999.0,8.11044377711044
999.0,8.11411411411411
999.0,8.10777444110778
999.0,8.10276943610277
999.0,8.10877544210877
999.0,8.10577243910577
999.0,8.10343677010344
999.0,8.10744077410744
999.0,8.11011011011011
999.0,8.11311311311311
999.0,8.11244577911245
999.0,8.11311311311311
999.0,8.10877544210878
999.0,8.10577243910577
999.0,8.10977644310977
999.0,8.11611611611611
999.0,8.11344678011345
999.0,8.11411411411411
999.0,8.11778445111778
999.0,8.11711711711712
999.0,8.12278945612279
999.0,8.12412412412413
999.0,8.11611611611612
999.0,8.11811811811812
999.0,8.11011011011011
999.0,8.11711711711712
999.0,8.11511511511511
999.0,8.12145478812145
999.0,8.11911911911912
999.0,8.12645979312646
999.0,8.12712712712713
999.0,8.12512512512513
999.0,8.11978645311979
999.0,8.11511511511512
999.0,8.11344678011344
999.0,8.11111111111111
999.0,8.11177844511178
999.0,8.11244577911245
999.0,8.11177844511178
999.0,8.11344678011344
999.0,8.10944277610944
999.0,8.10977644310978
999.0,8.10443777110444
999.0,8.1041041041041
999.0,8.10877544210878
999.0,8.10477143810477
999.0,8.10643977310644
999.0,8.1021021021021
999.0,8.09943276609943
999.0,8.09442776109443
999.0,8.09642976309643
999.0,8.09876543209877
999.0,8.09776443109777
999.0,8.0950950950951
999.0,8.09442776109443
999.0,8.09242575909242
999.0,8.0950950950951
999.0,8.10243576910243
999.0,8.09943276609943
999.0,8.10176843510177
999.0,8.10176843510177
999.0,8.09976643309977
999.0,8.10176843510177
999.0,8.10343677010344
999.0,8.10643977310644
999.0,8.11378044711378
999.0,8.11177844511178
999.0,8.11077744411078
999.0,8.10243576910244
999.0,8.1001001001001
999.0,8.09676343009676
999.0,8.1001001001001
999.0,8.0970970970971
999.0,8.10310310310311
999.0,8.10043376710043
999.0,8.09743076409743
999.0,8.0990990990991
999.0,8.10677344010677
999.0,8.11111111111111
999.0,8.11411411411411
999.0,8.11344678011345
999.0,8.11044377711044
999.0,8.10744077410744
999.0,8.1031031031031
999.0,8.10577243910577
999.0,8.10076743410077
999.0,8.10043376710043
999.0,8.1021021021021
999.0,8.10710710710711
999.0,8.10944277610944
999.0,8.10877544210877
999.0,8.11311311311311
999.0,8.11144477811145
999.0,8.11444778111445
999.0,8.11378044711378
999.0,8.11644978311645
999.0,8.11578244911578
999.0,8.11077744411078
999.0,8.10610610610611
999.0,8.10477143810477
999.0,8.10043376710043
999.0,8.10043376710043
999.0,8.09943276609943
999.0,8.10143476810143
999.0,8.10243576910244
999.0,8.1021021021021
999.0,8.09743076409743
999.0,8.09542876209543
999.0,8.0960960960961
999.0,8.09309309309309
999.0,8.09576242909576
999.0,8.09776443109776
999.0,8.09776443109777
999.0,8.09075742409076
999.0,8.08942275608942
999.0,8.08575241908575
999.0,8.07907907907908
999.0,8.07707707707708
999.0,8.08174841508175
999.0,8.08208208208208
999.0,8.08375041708375
999.0,8.09309309309309
999.0,8.09476142809476
999.0,8.09642976309643
999.0,8.09676343009676
999.0,8.09576242909576
999.0,8.0970970970971
999.0,8.09676343009676
999.0,8.09075742409076
999.0,8.08775442108775
999.0,8.08742075408742
999.0,8.08808808808809
999.0,8.08441775108442
999.0,8.08375041708375
999.0,8.08041374708041
999.0,8.08608608608608
999.0,8.08441775108442
999.0,8.08508508508509
999.0,8.08141474808141
999.0,8.08775442108776
999.0,8.08908908908909
999.0,8.08508508508509
999.0,8.08808808808809
999.0,8.09009009009009
999.0,8.09142475809143
999.0,8.09109109109109
999.0,8.09442776109443
999.0,8.08975642308976
999.0,8.08675342008675
999.0,8.09376042709376
999.0,8.09409409409409
999.0,8.09242575909243
999.0,8.09609609609609
999.0,8.09676343009676
999.0,8.09943276609943
999.0,8.10243576910244
999.0,8.09642976309643
999.0,8.09976643309977
999.0,8.0990990990991
999.0,8.10143476810144
999.0,8.0980980980981
999.0,8.10043376710043
999.0,8.09576242909576
999.0,8.09943276609943
999.0,8.09743076409743
999.0,8.0950950950951
999.0,8.09776443109776
999.0,8.09576242909576
999.0,8.09642976309643
999.0,8.09142475809142
999.0,8.09676343009676
999.0,8.09309309309309
999.0,8.09843176509843
999.0,8.1031031031031
999.0,8.10610610610611
999.0,8.10710710710711
999.0,8.11011011011011
999.0,8.10643977310644
999.0,8.10477143810477
999.0,8.10710710710711
999.0,8.10610610610611
999.0,8.10810810810811
999.0,8.11077744411078
999.0,8.10543877210544
999.0,8.10443777110444
999.0,8.1041041041041
999.0,8.10310310310311
999.0,8.0970970970971
999.0,8.09109109109109
999.0,8.09376042709376
999.0,8.09542876209543
999.0,8.09642976309643
999.0,8.09843176509843
999.0,8.1011011011011
999.0,8.10443777110444
999.0,8.10076743410077
999.0,8.09576242909576
999.0,8.0970970970971
999.0,8.10543877210544
999.0,8.10410410410411
999.0,8.09876543209876
999.0,8.09776443109776
999.0,8.1021021021021
999.0,8.10377043710377
999.0,8.0960960960961
999.0,8.09943276609943
999.0,8.1011011011011
999.0,8.0980980980981
999.0,8.09743076409743
999.0,8.09376042709376
999.0,8.09209209209209
999.0,8.09009009009009
999.0,8.08908908908909
999.0,8.08174841508175
999.0,8.08475141808475
999.0,8.08975642308976
999.0,8.08708708708709
999.0,8.08508508508508
999.0,8.09175842509176
999.0,8.09943276609943
999.0,8.09743076409743
999.0,8.09776443109777
999.0,8.09876543209876
999.0,8.1041041041041
999.0,8.10844177510844
999.0,8.11111111111111
999.0,8.11077744411078
999.0,8.11011011011011
999.0,8.11211211211211
999.0,8.11411411411411
999.0,8.11244577911245
999.0,8.11411411411412
999.0,8.11611611611612
999.0,8.11978645311979
999.0,8.11511511511511
999.0,8.10677344010677
999.0,8.10844177510844
999.0,8.10643977310644
999.0,8.10677344010678
999.0,8.10610610610611
999.0,8.10977644310977
999.0,8.11311311311312
999.0,8.11077744411078
999.0,8.11644978311645
999.0,8.11811811811812
999.0,8.11945278611945
999.0,8.11945278611945
999.0,8.11411411411412
999.0,8.11144477811144
999.0,8.11277944611278
999.0,8.10744077410744
999.0,8.09976643309977
999.0,8.09642976309643
999.0,8.1001001001001
999.0,8.10176843510177
999.0,8.09943276609943
999.0,8.10043376710043
999.0,8.10043376710044
999.0,8.10577243910577
999.0,8.11011011011011
999.0,8.11644978311645
999.0,8.12212212212212
999.0,8.10910910910911
999.0,8.10810810810811
999.0,8.10777444110777
999.0,8.10844177510844
999.0,8.10810810810811
999.0,8.11044377711045
999.0,8.10744077410744
999.0,8.11011011011011
999.0,8.10944277610944
999.0,8.10944277610945
999.0,8.10443777110444
999.0,8.10643977310644
999.0,8.10610610610611
999.0,8.10477143810477
999.0,8.10610610610611
999.0,8.10276943610277
999.0,8.1061061061061
999.0,8.11077744411078
999.0,8.11411411411411
999.0,8.10944277610944
999.0,8.10744077410744
999.0,8.1011011011011
999.0,8.10043376710044
999.0,8.09976643309977
999.0,8.09943276609943
999.0,8.0960960960961
999.0,8.09976643309977
999.0,8.10543877210544
999.0,8.10777444110777
999.0,8.11111111111111
999.0,8.11344678011345
999.0,8.11945278611945
999.0,8.12045378712045
999.0,8.12579245912579
999.0,8.11911911911912
999.0,8.11578244911579
999.0,8.1247914581248
999.0,8.12112112112112
999.0,8.13213213213213
999.0,8.1378044711378
999.0,8.14014014014014
999.0,8.14381047714381
999.0,8.15048381715048
999.0,8.15015015015015
999.0,8.15115115115115
999.0,8.15682349015682
999.0,8.15982649315983
999.0,8.15882549215883
999.0,8.16383049716383
999.0,8.17250583917251
999.0,8.17317317317317
999.0,8.17417417417417
999.0,8.17117117117117
999.0,8.1715048381715
999.0,8.16616616616616
999.0,8.16683350016683
999.0,8.1644978311645
999.0,8.15715715715716
999.0,8.15915915915916
999.0,8.15315315315315
999.0,8.15148481815149
999.0,8.15081748415082
999.0,8.14881548214882
999.0,8.14948281614948
999.0,8.14814814814815
999.0,8.14314314314314
999.0,8.14514514514515
999.0,8.14848181514848
999.0,8.14748081414748
999.0,8.14414414414414
999.0,8.14647981314648
999.0,8.14314314314314
999.0,8.14381047714381
999.0,8.14280947614281
999.0,8.14481147814481
999.0,8.1368034701368
999.0,8.1368034701368
999.0,8.1348014681348
999.0,8.13913913913914
999.0,8.13546880213547
999.0,8.13346680013347
999.0,8.1317984651318
999.0,8.12912912912913
999.0,8.1327994661328
999.0,8.13680347013681
999.0,8.13913913913914
999.0,8.13613613613614
999.0,8.1317984651318
999.0,8.13413413413414
999.0,8.1338004671338
999.0,8.12946279612946
999.0,8.12679346012679
999.0,8.1307974641308
999.0,8.13446780113447
999.0,8.1327994661328
999.0,8.1307974641308
999.0,8.13013013013013
999.0,8.1358024691358
999.0,8.1327994661328
999.0,8.12812812812813
999.0,8.1297964631298
999.0,8.12912912912913
999.0,8.12612612612613
999.0,8.12345679012346
999.0,8.11845178511845
999.0,8.12512512512513
999.0,8.12245578912246
999.0,8.11845178511845
999.0,8.12545879212546
999.0,8.12278945612279
999.0,8.12512512512513
999.0,8.12412412412412
999.0,8.12178845512179
999.0,8.11811811811812
999.0,8.11644978311645
999.0,8.11945278611945
999.0,8.12579245912579
999.0,8.12445779112446
999.0,8.12345679012346
999.0,8.12245578912246
999.0,8.12145478812146
999.0,8.12579245912579
999.0,8.12812812812813
999.0,8.1317984651318
999.0,8.12278945612279
999.0,8.12612612612613
999.0,8.12512512512512
999.0,8.12545879212546
999.0,8.12379045712379
999.0,8.12245578912246
999.0,8.12178845512179
999.0,8.12345679012346
999.0,8.12112112112112
999.0,8.12178845512179
999.0,8.12312312312312
999.0,8.12145478812145
999.0,8.12178845512179
999.0,8.12912912912913
999.0,8.13146479813147
999.0,8.13146479813146
999.0,8.13713713713714
999.0,8.1317984651318
999.0,8.12679346012679
999.0,8.12612612612613
999.0,8.12846179512846
999.0,8.12979646312979
999.0,8.1317984651318
999.0,8.13313313313314
999.0,8.1307974641308
999.0,8.12846179512846
999.0,8.12946279612946
999.0,8.13546880213547
999.0,8.12912912912913
999.0,8.13046379713046
999.0,8.13213213213214
999.0,8.13246579913247
999.0,8.1327994661328
999.0,8.1307974641308
999.0,8.12946279612946
999.0,8.1327994661328
999.0,8.12645979312646
999.0,8.12178845512179
999.0,8.12645979312646
999.0,8.12912912912913
999.0,8.1358024691358
999.0,8.1348014681348
999.0,8.12912912912913
999.0,8.12545879212546
999.0,8.12412412412412
999.0,8.11811811811812
999.0,8.11711711711712
999.0,8.12078745412079
999.0,8.11845178511845
999.0,8.12379045712379
999.0,8.12145478812146
999.0,8.12178845512179
999.0,8.12145478812145
999.0,8.12445779112446
999.0,8.12312312312313
999.0,8.12245578912245
999.0,8.12379045712379
999.0,8.12012012012012
999.0,8.12078745412079
999.0,8.11378044711378
999.0,8.11511511511512
999.0,8.11511511511512
999.0,8.11611611611612
999.0,8.11745078411745
999.0,8.11378044711378
999.0,8.11511511511512
999.0,8.11745078411745
999.0,8.11911911911912
999.0,8.12312312312312
999.0,8.12379045712379
999.0,8.12846179512846
999.0,8.12812812812813
999.0,8.13146479813147
999.0,8.13713713713714
999.0,8.14247580914248
999.0,8.14948281614948
999.0,8.15148481815149
999.0,8.15548882215549
999.0,8.15415415415415
999.0,8.15582248915582
999.0,8.15682349015682
999.0,8.15048381715048
999.0,8.14881548214882
999.0,8.15081748415082
999.0,8.15348682015349
999.0,8.15415415415416
999.0,8.15648982315649
999.0,8.15648982315649
999.0,8.15015015015015
999.0,8.14581247914581
999.0,8.14814814814815
999.0,8.14347681014348
999.0,8.14447781114448
999.0,8.14214214214214
999.0,8.14214214214214
999.0,8.14748081414748
999.0,8.14881548214882
999.0,8.14581247914581
999.0,8.14314314314314
999.0,8.1348014681348
999.0,8.14447781114448
999.0,8.14647981314648
999.0,8.14247580914248
999.0,8.14914914914915
999.0,8.14781448114782
999.0,8.14814814814815
