forward_200c_num_avg,forward_200c_rate_avg
999.0,9.38071404738071
999.0,9.38071404738071
999.0,9.37971304637971
999.0,9.37971304637971
999.0,9.37904571237905
999.0,9.38171504838172
999.0,9.38171504838172
999.0,9.38571905238572
999.0,9.38905572238906
999.0,9.38571905238572
999.0,9.38338338338339
999.0,9.38338338338338
999.0,9.38338338338338
999.0,9.38271604938272
999.0,9.38371705038372
999.0,9.38605271938605
999.0,9.38538538538539
999.0,9.38505171838505
999.0,9.38438438438438
999.0,9.38304971638305
999.0,9.37937937937938
999.0,9.37737737737738
999.0,9.38304971638305
999.0,9.38238238238239
999.0,9.38104771438105
999.0,9.38238238238238
999.0,9.38004671338005
999.0,9.37804471137805
999.0,9.37337337337337
999.0,9.37404070737404
999.0,9.38171504838171
999.0,9.37871204537871
999.0,9.37871204537871
999.0,9.37604270937604
999.0,9.37971304637971
999.0,9.38338338338338
999.0,9.38705372038706
999.0,9.38672005338672
999.0,9.38705372038705
999.0,9.38672005338672
999.0,9.38872205538872
999.0,9.38838838838839
999.0,9.38738738738739
999.0,9.38872205538872
999.0,9.38938938938939
999.0,9.39272605939273
999.0,9.3963963963964
999.0,9.39673006339673
999.0,9.39873206539873
999.0,9.39973306639974
999.0,9.39873206539873
999.0,9.39973306639973
999.0,9.40073406740074
999.0,9.40106773440107
999.0,9.40306973640307
999.0,9.40206873540207
999.0,9.40373707040374
999.0,9.4024024024024
999.0,9.40573907240574
999.0,9.4044044044044
999.0,9.40573907240574
999.0,9.40573907240574
999.0,9.40473807140474
999.0,9.40373707040374
999.0,9.4064064064064
999.0,9.4044044044044
999.0,9.40407073740407
999.0,9.40674007340674
999.0,9.40306973640307
999.0,9.4064064064064
999.0,9.4044044044044
999.0,9.40473807140474
999.0,9.40273606940273
999.0,9.40540540540541
999.0,9.41174507841174
999.0,9.41141141141141
999.0,9.40940940940941
999.0,9.40907574240908
999.0,9.40974307640974
999.0,9.41107774441108
999.0,9.40940940940941
999.0,9.40940940940941
999.0,9.40974307640974
999.0,9.41207874541208
999.0,9.41341341341341
999.0,9.41341341341341
999.0,9.41474808141475
999.0,9.41741741741742
999.0,9.41641641641642
999.0,9.41975308641975
999.0,9.41875208541875
999.0,9.41908575241908
999.0,9.41675008341675
999.0,9.41441441441442
999.0,9.41174507841174
999.0,9.41074407741075
999.0,9.41307974641308
999.0,9.41675008341675
999.0,9.41541541541542
999.0,9.41941941941942
999.0,9.41975308641975
999.0,9.41941941941942
999.0,9.41941941941942
999.0,9.41808475141809
999.0,9.41908575241909
999.0,9.41641641641642
999.0,9.41441441441442
999.0,9.41341341341342
999.0,9.41274607941275
999.0,9.41341341341341
999.0,9.41408074741408
999.0,9.41608274941608
999.0,9.42008675342008
999.0,9.42008675342009
999.0,9.42409075742409
999.0,9.42442442442442
999.0,9.42475809142476
999.0,9.42342342342342
999.0,9.42609275942609
999.0,9.42175508842175
999.0,9.42108775442109
999.0,9.41741741741742
999.0,9.41775108441775
999.0,9.41875208541875
999.0,9.41908575241909
999.0,9.42042042042042
999.0,9.42042042042042
999.0,9.42108775442109
999.0,9.41941941941942
999.0,9.42075408742076
999.0,9.41975308641976
999.0,9.42242242242242
999.0,9.42308975642309
999.0,9.42575909242576
999.0,9.42108775442109
999.0,9.42042042042042
999.0,9.42342342342342
999.0,9.42175508842176
999.0,9.42142142142142
999.0,9.42442442442443
999.0,9.42342342342342
999.0,9.42409075742409
999.0,9.42709376042709
999.0,9.42208875542209
999.0,9.41841841841842
999.0,9.41908575241908
999.0,9.41675008341675
999.0,9.41541541541542
999.0,9.42175508842175
999.0,9.42242242242242
999.0,9.42475809142476
999.0,9.42776109442776
999.0,9.4290957624291
999.0,9.42776109442776
999.0,9.42642642642643
999.0,9.42842842842843
999.0,9.42842842842843
999.0,9.42976309642976
999.0,9.43076409743076
999.0,9.43076409743077
999.0,9.42842842842843
999.0,9.42642642642643
999.0,9.42742742742743
999.0,9.42642642642643
999.0,9.42709376042709
999.0,9.42876209542876
999.0,9.4290957624291
999.0,9.43043043043043
999.0,9.4330997664331
999.0,9.43476810143477
999.0,9.43276609943277
999.0,9.43009676343009
999.0,9.43043043043043
999.0,9.42876209542876
999.0,9.42942942942943
999.0,9.4280947614281
999.0,9.42709376042709
999.0,9.42575909242576
999.0,9.42676009342676
999.0,9.42676009342676
999.0,9.42609275942609
999.0,9.42475809142476
999.0,9.42475809142476
999.0,9.42175508842176
999.0,9.42475809142476
999.0,9.42776109442776
999.0,9.42842842842843
999.0,9.42842842842843
999.0,9.42542542542543
999.0,9.42642642642643
999.0,9.42842842842843
999.0,9.4290957624291
999.0,9.4330997664331
999.0,9.43243243243243
999.0,9.43476810143477
999.0,9.4371037704371
999.0,9.4371037704371
999.0,9.43777110443777
999.0,9.43677010343677
999.0,9.4330997664331
999.0,9.4341007674341
999.0,9.42842842842843
999.0,9.43376710043377
999.0,9.43543543543543
999.0,9.43576910243577
999.0,9.4371037704371
999.0,9.4351017684351
999.0,9.43543543543544
999.0,9.43643643643643
999.0,9.43777110443777
999.0,9.43677010343677
999.0,9.43677010343677
999.0,9.43643643643644
999.0,9.43877210543877
999.0,9.4341007674341
999.0,9.43343343343344
999.0,9.43076409743076
999.0,9.43143143143143
999.0,9.4310977644311
999.0,9.43043043043043
999.0,9.42876209542876
999.0,9.43009676343009
999.0,9.42342342342342
999.0,9.42742742742743
999.0,9.42609275942609
999.0,9.42509175842509
999.0,9.42509175842509
999.0,9.42542542542542
999.0,9.42575909242576
999.0,9.42709376042709
999.0,9.42876209542876
999.0,9.43043043043043
999.0,9.42909576242909
999.0,9.4310977644311
999.0,9.43176509843176
999.0,9.4341007674341
999.0,9.43643643643644
999.0,9.43476810143476
999.0,9.43743743743744
999.0,9.4381047714381
999.0,9.44044044044044
999.0,9.43843843843844
999.0,9.44044044044044
999.0,9.44010677344011
999.0,9.43843843843844
999.0,9.43877210543877
999.0,9.43743743743744
999.0,9.43777110443777
999.0,9.4391057724391
999.0,9.44244244244244
999.0,9.44511177844511
999.0,9.44511177844511
999.0,9.44544544544544
999.0,9.44744744744745
999.0,9.44511177844511
999.0,9.44511177844511
999.0,9.44711378044711
999.0,9.45045045045045
999.0,9.45045045045045
999.0,9.45145145145145
999.0,9.45311978645312
999.0,9.45278611945279
999.0,9.45078411745079
999.0,9.45178511845178
999.0,9.45311978645312
999.0,9.45111778445112
999.0,9.45145145145145
999.0,9.44878211544878
999.0,9.44711378044711
999.0,9.44577911244578
999.0,9.44511177844511
999.0,9.44511177844511
999.0,9.44711378044711
999.0,9.44978311644978
999.0,9.44778111444778
999.0,9.44711378044712
999.0,9.44978311644978
999.0,9.44811478144812
999.0,9.44711378044711
999.0,9.45111778445112
999.0,9.45578912245579
999.0,9.46046046046046
999.0,9.46079412746079
999.0,9.45912579245913
999.0,9.45879212545879
999.0,9.45879212545879
999.0,9.46112779446113
999.0,9.45845845845846
999.0,9.45512178845512
999.0,9.45478812145479
999.0,9.45045045045045
999.0,9.44611277944611
999.0,9.44744744744745
999.0,9.44978311644978
999.0,9.45378712045379
999.0,9.45578912245579
999.0,9.45512178845512
999.0,9.45745745745746
999.0,9.45845845845846
999.0,9.45979312645979
999.0,9.45912579245913
999.0,9.45812479145812
999.0,9.45712379045712
999.0,9.45879212545879
999.0,9.46146146146146
999.0,9.46413079746413
999.0,9.46546546546546
999.0,9.46646646646647
999.0,9.46813480146813
999.0,9.46813480146813
999.0,9.4698031364698
999.0,9.4698031364698
999.0,9.4698031364698
999.0,9.46913580246913
999.0,9.46646646646647
999.0,9.46946946946947
999.0,9.47147147147147
999.0,9.47013680347013
999.0,9.47247247247247
999.0,9.4718051384718
999.0,9.47480814147481
999.0,9.47681014347681
999.0,9.47747747747748
999.0,9.47747747747748
999.0,9.47914581247914
999.0,9.48114781448115
999.0,9.48281614948282
999.0,9.48114781448115
999.0,9.48915582248916
999.0,9.48848848848849
999.0,9.48948948948949
999.0,9.49049049049049
999.0,9.48948948948949
999.0,9.48715382048715
999.0,9.49049049049049
999.0,9.49315982649316
999.0,9.49349349349349
999.0,9.49315982649316
999.0,9.49582916249583
999.0,9.50016683350017
999.0,9.49983316649984
999.0,9.5025025025025
999.0,9.50016683350017
999.0,9.50083416750083
999.0,9.50383717050384
999.0,9.50216883550217
999.0,9.50216883550217
999.0,9.50183516850184
999.0,9.50650650650651
999.0,9.50784117450784
999.0,9.51017684351018
999.0,9.51317984651318
999.0,9.51217884551218
999.0,9.51151151151151
999.0,9.51184517851184
999.0,9.51317984651318
999.0,9.51184517851185
999.0,9.51284617951285
999.0,9.51584918251585
999.0,9.51785118451785
999.0,9.51951951951952
999.0,9.52018685352019
999.0,9.52419085752419
999.0,9.52452452452453
999.0,9.52385719052386
999.0,9.52252252252252
999.0,9.52018685352019
999.0,9.51885218551885
999.0,9.51718385051718
999.0,9.51885218551885
999.0,9.51785118451785
999.0,9.51985318651985
999.0,9.52052052052052
999.0,9.52252252252252
999.0,9.52686019352686
999.0,9.52585919252586
999.0,9.52385719052386
999.0,9.52619285952619
999.0,9.52252252252252
999.0,9.52485819152486
999.0,9.52686019352686
999.0,9.52352352352352
999.0,9.52318985652319
999.0,9.52285618952285
999.0,9.52519185852519
999.0,9.52318985652319
999.0,9.52452452452452
999.0,9.52419085752419
999.0,9.52352352352353
999.0,9.52318985652319
999.0,9.52752752752753
999.0,9.52786119452786
999.0,9.52652652652653
999.0,9.52752752752753
999.0,9.52952952952953
999.0,9.53053053053053
999.0,9.53353353353354
999.0,9.53486820153486
999.0,9.53353353353353
999.0,9.5331998665332
999.0,9.53353353353353
999.0,9.5331998665332
999.0,9.53253253253253
999.0,9.53153153153153
999.0,9.52686019352686
999.0,9.5281948615282
999.0,9.53186519853186
999.0,9.53153153153153
999.0,9.52886219552886
999.0,9.53286619953287
999.0,9.53553553553554
999.0,9.53586920253587
999.0,9.53820487153821
999.0,9.54020687354021
999.0,9.53820487153821
999.0,9.5352018685352
999.0,9.53486820153487
999.0,9.53253253253253
999.0,9.53353353353354
999.0,9.53453453453454
999.0,9.53353353353353
999.0,9.53153153153153
999.0,9.53086419753086
999.0,9.5321988655322
999.0,9.53386720053387
999.0,9.53453453453454
999.0,9.5311978645312
999.0,9.5301968635302
999.0,9.52886219552886
999.0,9.5281948615282
999.0,9.52786119452786
999.0,9.52786119452786
999.0,9.52652652652653
999.0,9.5291958625292
999.0,9.53086419753086
999.0,9.53353353353353
999.0,9.5352018685352
999.0,9.53086419753087
999.0,9.52986319652986
999.0,9.52952952952953
999.0,9.52419085752419
999.0,9.52585919252586
999.0,9.52385719052386
999.0,9.52085418752086
999.0,9.52118785452119
999.0,9.51918585251919
999.0,9.51818485151819
999.0,9.51718385051718
999.0,9.52185518852186
999.0,9.51985318651985
999.0,9.51851851851852
999.0,9.51918585251918
999.0,9.51851851851852
999.0,9.51918585251918
999.0,9.51551551551552
999.0,9.51451451451451
999.0,9.51651651651651
999.0,9.51584918251585
999.0,9.51985318651985
999.0,9.52285618952286
999.0,9.52652652652652
999.0,9.52819486152819
999.0,9.52652652652652
999.0,9.52552552552553
999.0,9.52619285952619
999.0,9.52786119452786
999.0,9.52485819152486
999.0,9.52686019352686
999.0,9.52485819152486
999.0,9.52452452452452
999.0,9.52652652652653
999.0,9.52786119452786
999.0,9.52652652652652
999.0,9.5291958625292
999.0,9.52952952952953
999.0,9.52952952952953
999.0,9.53153153153153
999.0,9.52786119452786
999.0,9.52552552552553
999.0,9.52719386052719
999.0,9.52652652652653
999.0,9.52519185852519
999.0,9.52852852852853
999.0,9.52952952952953
999.0,9.52886219552886
999.0,9.5311978645312
999.0,9.5342008675342
999.0,9.53753753753754
999.0,9.53920587253921
999.0,9.54254254254254
999.0,9.54287620954287
999.0,9.54421087754421
999.0,9.54387721054388
999.0,9.54187520854187
999.0,9.54554554554555
999.0,9.54287620954288
999.0,9.54054054054054
999.0,9.5392058725392
999.0,9.54187520854187
999.0,9.54454454454455
999.0,9.54554554554555
999.0,9.54721388054722
999.0,9.54654654654655
999.0,9.54554554554555
999.0,9.54688021354688
999.0,9.54554554554554
999.0,9.54487821154488
999.0,9.54254254254254
999.0,9.54554554554555
999.0,9.54587921254588
999.0,9.54688021354688
999.0,9.54754754754755
999.0,9.54854854854855
999.0,9.54921588254922
999.0,9.54954954954955
999.0,9.55055055055055
999.0,9.55121788455122
999.0,9.55055055055055
999.0,9.55121788455122
999.0,9.55355355355355
999.0,9.55355355355356
999.0,9.55422088755422
999.0,9.55055055055055
999.0,9.55155155155155
999.0,9.55021688355022
999.0,9.55055055055055
999.0,9.55288621955289
999.0,9.55455455455455
999.0,9.55455455455455
999.0,9.55455455455456
999.0,9.55588922255589
999.0,9.55722389055722
999.0,9.56022689356023
999.0,9.56122789456123
999.0,9.55755755755756
999.0,9.55722389055722
999.0,9.55789122455789
999.0,9.55689022355689
999.0,9.55822489155823
999.0,9.55689022355689
999.0,9.56022689356023
999.0,9.5608942275609
999.0,9.56122789456123
999.0,9.56122789456123
999.0,9.55755755755756
999.0,9.55822489155822
999.0,9.55622288955622
999.0,9.55922589255923
999.0,9.55722389055722
999.0,9.55722389055722
999.0,9.55789122455789
999.0,9.55522188855522
999.0,9.55889222555889
999.0,9.55955955955956
999.0,9.55789122455789
999.0,9.5608942275609
999.0,9.55789122455789
999.0,9.55955955955956
999.0,9.55822489155822
999.0,9.55855855855856
999.0,9.56256256256256
999.0,9.56456456456457
999.0,9.56823490156823
999.0,9.5669002335669
999.0,9.56923590256923
999.0,9.57123790457124
999.0,9.5699032365699
999.0,9.56956956956957
999.0,9.57357357357357
999.0,9.57123790457124
999.0,9.57290623957291
999.0,9.57157157157157
999.0,9.5719052385719
999.0,9.57157157157157
999.0,9.5719052385719
999.0,9.57323990657324
999.0,9.57590924257591
999.0,9.57757757757758
999.0,9.58024691358025
999.0,9.57891224557891
999.0,9.57724391057724
999.0,9.57991324657991
999.0,9.57824491157824
999.0,9.58158158158158
999.0,9.58258258258258
999.0,9.58291624958292
999.0,9.58091424758091
999.0,9.58024691358025
999.0,9.58024691358025
999.0,9.57957957957958
999.0,9.58058058058058
999.0,9.58191524858192
999.0,9.58391725058392
999.0,9.58658658658659
999.0,9.58658658658659
999.0,9.58658658658659
999.0,9.58658658658659
999.0,9.58625291958625
999.0,9.58658658658658
999.0,9.58491825158492
999.0,9.58825492158825
999.0,9.58892225558892
999.0,9.58324991658325
999.0,9.58558558558559
999.0,9.58525191858525
999.0,9.58692025358692
999.0,9.58692025358692
999.0,9.58758758758759
999.0,9.58858858858859
999.0,9.58892225558892
999.0,9.58925592258925
999.0,9.59259259259259
999.0,9.59259259259259
999.0,9.59459459459459
999.0,9.59793126459793
999.0,9.59993326659993
999.0,9.60326993660327
999.0,9.60226893560227
999.0,9.60193526860193
999.0,9.6006006006006
999.0,9.5995995995996
999.0,9.5995995995996
999.0,9.60026693360027
999.0,9.60226893560227
999.0,9.60226893560227
999.0,9.60026693360027
999.0,9.60326993660327
999.0,9.60326993660327
999.0,9.60360360360361
999.0,9.60660660660661
999.0,9.60827494160828
999.0,9.60827494160828
999.0,9.60894227560894
999.0,9.61227894561228
999.0,9.61261261261261
999.0,9.61027694361028
999.0,9.61027694361028
999.0,9.61394728061395
999.0,9.61728395061728
999.0,9.61895228561895
999.0,9.62162162162162
999.0,9.61861861861862
999.0,9.62028695362029
999.0,9.61895228561895
999.0,9.61895228561895
999.0,9.62095428762095
999.0,9.62062062062062
999.0,9.62262262262262
999.0,9.62328995662329
999.0,9.62529195862529
999.0,9.62629295962629
999.0,9.62862862862863
999.0,9.6292959626293
999.0,9.62762762762763
999.0,9.62896229562896
999.0,9.6292959626293
999.0,9.62796129462796
999.0,9.62962962962963
999.0,9.6312979646313
999.0,9.62862862862863
999.0,9.62896229562896
999.0,9.63096429763096
999.0,9.6322989656323
999.0,9.63296629963297
999.0,9.63196529863197
999.0,9.63463463463464
999.0,9.6322989656323
999.0,9.63563563563563
999.0,9.63663663663664
999.0,9.63396730063397
999.0,9.63596930263597
999.0,9.63496830163497
999.0,9.63797130463797
999.0,9.63563563563564
999.0,9.63697030363697
999.0,9.63830497163831
999.0,9.6363029696363
999.0,9.63963963963964
999.0,9.64164164164164
999.0,9.63997330663998
999.0,9.64330997664331
999.0,9.64464464464464
999.0,9.64497831164498
999.0,9.64698031364698
999.0,9.64631297964631
999.0,9.64497831164498
999.0,9.64431097764431
999.0,9.64798131464798
999.0,9.64931598264931
999.0,9.64864864864865
999.0,9.64798131464798
999.0,9.64764764764765
999.0,9.64631297964631
999.0,9.64831498164831
999.0,9.64798131464798
999.0,9.64831498164831
999.0,9.64998331664998
999.0,9.64831498164832
999.0,9.64898231564898
999.0,9.65131798465132
999.0,9.65098431765099
999.0,9.65031698365032
999.0,9.65065065065065
999.0,9.65165165165165
999.0,9.65265265265265
999.0,9.65065065065065
999.0,9.65298631965299
999.0,9.65398732065399
999.0,9.65198531865199
999.0,9.65165165165165
999.0,9.65231898565232
999.0,9.65398732065398
999.0,9.65498832165499
999.0,9.65298631965298
999.0,9.65398732065399
999.0,9.65331998665332
999.0,9.65532198865532
999.0,9.65365365365365
999.0,9.65331998665332
999.0,9.65598932265599
999.0,9.65231898565232
999.0,9.65365365365365
999.0,9.65198531865199
999.0,9.65165165165165
999.0,9.65198531865198
999.0,9.64964964964965
999.0,9.64898231564898
999.0,9.64964964964965
999.0,9.64831498164832
999.0,9.64764764764765
999.0,9.64497831164498
999.0,9.64698031364698
999.0,9.64898231564898
999.0,9.64597931264598
999.0,9.64464464464464
999.0,9.64564564564565
999.0,9.64330997664331
999.0,9.64064064064064
999.0,9.64030697364031
999.0,9.63930597263931
999.0,9.64297630964298
999.0,9.64230897564231
999.0,9.64097430764097
999.0,9.64097430764097
999.0,9.64164164164164
999.0,9.64330997664331
999.0,9.64464464464464
999.0,9.64264264264264
999.0,9.64464464464464
999.0,9.64464464464464
999.0,9.64431097764431
999.0,9.64531197864531
999.0,9.64664664664665
999.0,9.64531197864531
999.0,9.64397731064398
999.0,9.64364364364364
999.0,9.64197530864198
999.0,9.64397731064398
999.0,9.64564564564565
999.0,9.64330997664331
999.0,9.64230897564231
999.0,9.64030697364031
999.0,9.63963963963964
999.0,9.64164164164164
999.0,9.63963963963964
999.0,9.64064064064064
999.0,9.63897230563897
999.0,9.64064064064064
999.0,9.64097430764097
999.0,9.64164164164164
999.0,9.64264264264264
999.0,9.64230897564231
999.0,9.64230897564231
999.0,9.64097430764097
999.0,9.64097430764097
999.0,9.64097430764097
999.0,9.63963963963964
999.0,9.64030697364031
999.0,9.64297630964298
999.0,9.64431097764431
999.0,9.64497831164498
999.0,9.64464464464464
999.0,9.64497831164498
999.0,9.64698031364698
999.0,9.64964964964965
999.0,9.64998331664998
999.0,9.64998331664999
999.0,9.64931598264932
999.0,9.64898231564898
999.0,9.64731398064731
999.0,9.65031698365032
999.0,9.64998331664998
999.0,9.65198531865199
999.0,9.65265265265265
999.0,9.65165165165165
999.0,9.65131798465132
999.0,9.65198531865198
999.0,9.65265265265265
999.0,9.65198531865199
999.0,9.65131798465132
999.0,9.65198531865199
999.0,9.65165165165165
999.0,9.65298631965299
999.0,9.65532198865532
999.0,9.65498832165499
999.0,9.65231898565232
999.0,9.65165165165165
999.0,9.65231898565232
999.0,9.65365365365365
999.0,9.65432098765432
999.0,9.65665665665666
999.0,9.65732399065732
999.0,9.65732399065733
999.0,9.66099432766099
999.0,9.660994327661
999.0,9.66132799466133
999.0,9.66232899566233
999.0,9.66266266266266
999.0,9.66066066066066
999.0,9.66266266266266
999.0,9.66433099766433
999.0,9.66332999666333
999.0,9.66332999666333
999.0,9.66366366366366
999.0,9.667000333667
999.0,9.668001334668
999.0,9.67067067067067
999.0,9.67033700367034
999.0,9.67067067067067
999.0,9.67067067067067
999.0,9.67000333667
999.0,9.67100433767101
999.0,9.67267267267267
999.0,9.67167167167167
999.0,9.67167167167167
999.0,9.671004337671
999.0,9.672005338672
999.0,9.67534200867534
999.0,9.67467467467468
999.0,9.67467467467467
999.0,9.673006339673
999.0,9.67500834167501
999.0,9.67500834167501
999.0,9.67534200867534
999.0,9.67434100767434
999.0,9.67567567567568
999.0,9.67400734067401
999.0,9.67567567567568
999.0,9.67634300967634
999.0,9.67701034367701
999.0,9.67701034367701
999.0,9.67801134467801
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67834501167834
999.0,9.67801134467801
999.0,9.67534200867534
999.0,9.67867867867868
999.0,9.67734401067734
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67467467467468
999.0,9.67400734067401
999.0,9.67434100767434
999.0,9.67500834167501
999.0,9.672005338672
999.0,9.67133800467134
999.0,9.67233900567234
999.0,9.67367367367367
999.0,9.67167167167167
999.0,9.67434100767434
999.0,9.67400734067401
999.0,9.67200533867201
999.0,9.66866866866867
999.0,9.67167167167167
999.0,9.67033700367034
999.0,9.67067067067067
999.0,9.67167167167167
999.0,9.67300633967301
999.0,9.67300633967301
999.0,9.67300633967301
999.0,9.67467467467468
999.0,9.67867867867868
999.0,9.67734401067734
999.0,9.67467467467468
999.0,9.67734401067735
999.0,9.67967967967968
999.0,9.68001334668001
999.0,9.68201534868202
999.0,9.68401735068402
999.0,9.68468468468468
999.0,9.68535201868536
999.0,9.68335001668335
999.0,9.68601935268602
999.0,9.68568568568569
999.0,9.68601935268602
999.0,9.68868868868869
999.0,9.68868868868869
999.0,9.68702035368702
999.0,9.68601935268602
999.0,9.68501835168502
999.0,9.68702035368702
999.0,9.68802135468802
999.0,9.68802135468802
999.0,9.68802135468802
999.0,9.68668668668669
999.0,9.68802135468802
999.0,9.68301634968301
999.0,9.68435101768435
999.0,9.68468468468468
999.0,9.68335001668335
999.0,9.68134801468135
999.0,9.68201534868201
999.0,9.68335001668335
999.0,9.68401735068402
999.0,9.68501835168502
999.0,9.68501835168502
999.0,9.68535201868535
999.0,9.68234901568235
999.0,9.68802135468802
999.0,9.68635301968635
999.0,9.68768768768769
999.0,9.68835502168835
999.0,9.68635301968635
999.0,9.68635301968635
999.0,9.68568568568568
999.0,9.68802135468802
999.0,9.68802135468802
999.0,9.68768768768769
999.0,9.68802135468802
999.0,9.68435101768435
999.0,9.68335001668335
999.0,9.68368368368368
999.0,9.68335001668335
999.0,9.68401735068402
999.0,9.68568568568569
999.0,9.68768768768769
999.0,9.68702035368702
999.0,9.69369369369369
999.0,9.68902235568902
999.0,9.68768768768769
999.0,9.69002335669002
999.0,9.68935602268936
999.0,9.68968968968969
999.0,9.69035702369036
999.0,9.69135802469136
999.0,9.69102435769102
999.0,9.69235902569236
999.0,9.69436102769436
999.0,9.69336002669336
999.0,9.69569569569569
999.0,9.69536202869536
999.0,9.69369369369369
999.0,9.69269269269269
999.0,9.69202535869203
999.0,9.69069069069069
999.0,9.68935602268936
999.0,9.68968968968969
999.0,9.69169169169169
999.0,9.68968968968969
999.0,9.69069069069069
999.0,9.69369369369369
999.0,9.69436102769436
999.0,9.69302635969303
999.0,9.69402736069403
999.0,9.69269269269269
999.0,9.69369369369369
999.0,9.69402736069403
999.0,9.69536202869536
999.0,9.69436102769436
999.0,9.69469469469469
999.0,9.69469469469469
999.0,9.6956956956957
999.0,9.69202535869203
999.0,9.69302635969303
999.0,9.69369369369369
999.0,9.69336002669336
999.0,9.69402736069403
999.0,9.69402736069403
999.0,9.69202535869203
999.0,9.68968968968969
999.0,9.69336002669336
999.0,9.69502836169503
999.0,9.69602936269603
999.0,9.6966966966967
999.0,9.69402736069403
999.0,9.69369369369369
999.0,9.69235902569236
999.0,9.69169169169169
999.0,9.69069069069069
999.0,9.69135802469136
999.0,9.68935602268936
999.0,9.69002335669002
999.0,9.68968968968969
999.0,9.68868868868869
999.0,9.68668668668669
999.0,9.68768768768769
999.0,9.68535201868535
999.0,9.68668668668669
999.0,9.68735402068736
999.0,9.68468468468469
999.0,9.68501835168502
999.0,9.68435101768435
999.0,9.68368368368368
999.0,9.68601935268602
999.0,9.68868868868869
999.0,9.68702035368702
999.0,9.68501835168502
999.0,9.68268268268268
999.0,9.68301634968302
999.0,9.68168168168168
999.0,9.68134801468135
999.0,9.68168168168168
999.0,9.68368368368368
999.0,9.68401735068402
999.0,9.68234901568235
999.0,9.68134801468135
999.0,9.68201534868202
999.0,9.68301634968302
999.0,9.68068068068068
999.0,9.68168168168168
999.0,9.68368368368368
999.0,9.68335001668335
999.0,9.68535201868535
999.0,9.68368368368368
999.0,9.68601935268602
999.0,9.68601935268602
999.0,9.68735402068736
999.0,9.68702035368702
999.0,9.69035702369036
999.0,9.68935602268936
999.0,9.68868868868869
999.0,9.68802135468802
999.0,9.68768768768769
999.0,9.68702035368702
999.0,9.68635301968635
999.0,9.69002335669002
999.0,9.68935602268935
999.0,9.69202535869203
999.0,9.69135802469136
999.0,9.69369369369369
999.0,9.69135802469136
999.0,9.69102435769102
999.0,9.69369369369369
999.0,9.6966966966967
999.0,9.69502836169502
999.0,9.69269269269269
999.0,9.69502836169503
999.0,9.6946946946947
999.0,9.69836503169836
999.0,9.6996996996997
999.0,9.7037037037037
999.0,9.70470470470471
999.0,9.7047047047047
999.0,9.70437103770437
999.0,9.70537203870537
999.0,9.70337003670337
999.0,9.7037037037037
999.0,9.7037037037037
999.0,9.70503837170504
999.0,9.70537203870537
999.0,9.70637303970638
999.0,9.70670670670671
999.0,9.70737404070737
999.0,9.70870870870871
999.0,9.70737404070737
999.0,9.70904237570904
999.0,9.70937604270938
999.0,9.70904237570904
999.0,9.71171171171171
999.0,9.71204537871204
999.0,9.71104437771104
999.0,9.71037704371037
999.0,9.71004337671004
999.0,9.70804137470804
999.0,9.70670670670671
999.0,9.70837504170837
999.0,9.70904237570904
999.0,9.71137804471138
999.0,9.71271271271271
999.0,9.71438104771438
999.0,9.71504838171505
999.0,9.71638304971638
999.0,9.71604938271605
999.0,9.71805138471805
999.0,9.71604938271605
999.0,9.71604938271605
999.0,9.71538204871538
999.0,9.71805138471805
999.0,9.72005338672005
999.0,9.72105438772105
999.0,9.72305638972306
999.0,9.72539205872539
999.0,9.72539205872539
999.0,9.72672672672673
999.0,9.73006339673007
999.0,9.73106439773107
999.0,9.73173173173173
999.0,9.73106439773107
999.0,9.7303970637304
999.0,9.72872872872873
999.0,9.72972972972973
999.0,9.73106439773107
999.0,9.73506840173506
999.0,9.7354020687354
999.0,9.7374040707374
999.0,9.73840507173841
999.0,9.7374040707374
999.0,9.73940607273941
999.0,9.7354020687354
999.0,9.73707040373707
999.0,9.73840507173841
999.0,9.73907240573907
999.0,9.73807140473807
999.0,9.73907240573907
999.0,9.73973973973974
999.0,9.74140807474141
999.0,9.74274274274274
999.0,9.74407741074408
999.0,9.74274274274274
999.0,9.74274274274274
999.0,9.74407741074408
999.0,9.74441107774441
999.0,9.74407741074408
999.0,9.74341007674341
999.0,9.74374374374375
999.0,9.74407741074408
999.0,9.74607941274608
999.0,9.74607941274608
999.0,9.74574574574575
999.0,9.74708041374708
999.0,9.75108441775108
999.0,9.75275275275275
999.0,9.75342008675342
999.0,9.75275275275275
999.0,9.75375375375376
999.0,9.75008341675008
999.0,9.75041708375041
999.0,9.75041708375042
999.0,9.75008341675008
999.0,9.75075075075075
999.0,9.75141808475142
999.0,9.75108441775108
999.0,9.75175175175175
999.0,9.75008341675008
999.0,9.74874874874875
999.0,9.75041708375042
999.0,9.74908241574908
999.0,9.74941608274942
999.0,9.74974974974975
999.0,9.74941608274942
999.0,9.74808141474808
999.0,9.74741408074741
999.0,9.74774774774774
999.0,9.74741408074741
999.0,9.74808141474808
999.0,9.75041708375042
999.0,9.75175175175175
999.0,9.75041708375042
999.0,9.75241908575242
999.0,9.75241908575242
999.0,9.75075075075075
999.0,9.74841508174842
999.0,9.74708041374708
999.0,9.74541207874541
