forward_num,forward_rate,organism_num,organism_rate
999,9.26726726726727,999,9.26726726726727
999,9.26326326326326,999,9.26326326326326
999,9.26426426426426,999,9.26426426426426
999,9.26626626626627,999,9.26626626626627
999,9.27427427427427,999,9.27427427427427
999,9.27227227227227,999,9.27227227227227
999,9.27427427427427,999,9.27427427427427
999,9.27827827827828,999,9.27827827827828
999,9.28428428428428,999,9.28428428428428
999,9.28728728728729,999,9.28728728728729
999,9.29129129129129,999,9.29129129129129
999,9.29029029029029,999,9.29029029029029
999,9.29029029029029,999,9.29029029029029
999,9.28528528528529,999,9.28528528528529
999,9.27727727727728,999,9.27727727727728
999,9.28328328328328,999,9.28328328328328
999,9.29029029029029,999,9.29029029029029
999,9.28728728728729,999,9.28728728728729
999,9.2952952952953,999,9.2952952952953
999,9.30730730730731,999,9.30730730730731
999,9.30830830830831,999,9.30830830830831
999,9.3033033033033,999,9.3033033033033
999,9.2982982982983,999,9.2982982982983
999,9.3003003003003,999,9.3003003003003
999,9.29329329329329,999,9.29329329329329
999,9.28328328328328,999,9.28328328328328
999,9.28028028028028,999,9.28028028028028
999,9.28028028028028,999,9.28028028028028
999,9.27927927927928,999,9.27927927927928
999,9.27127127127127,999,9.27127127127127
999,9.27527527527528,999,9.27527527527528
999,9.27527527527528,999,9.27527527527528
999,9.27827827827828,999,9.27827827827828
999,9.27527527527528,999,9.27527527527528
999,9.27827827827828,999,9.27827827827828
999,9.27427427427427,999,9.27427427427427
999,9.26426426426426,999,9.26426426426426
999,9.27227227227227,999,9.27227227227227
999,9.27127127127127,999,9.27127127127127
999,9.27027027027027,999,9.27027027027027
999,9.27427427427427,999,9.27427427427427
999,9.27827827827828,999,9.27827827827828
999,9.29429429429429,999,9.29429429429429
999,9.2962962962963,999,9.2962962962963
999,9.29429429429429,999,9.29429429429429
999,9.28728728728729,999,9.28728728728729
999,9.28128128128128,999,9.28128128128128
999,9.27727727727728,999,9.27727727727728
999,9.28028028028028,999,9.28028028028028
999,9.29229229229229,999,9.29229229229229
999,9.28928928928929,999,9.28928928928929
999,9.3023023023023,999,9.3023023023023
999,9.3043043043043,999,9.3043043043043
999,9.29229229229229,999,9.29229229229229
999,9.28828828828829,999,9.28828828828829
999,9.28928928928929,999,9.28928928928929
999,9.29429429429429,999,9.29429429429429
999,9.28928928928929,999,9.28928928928929
999,9.28528528528529,999,9.28528528528529
999,9.28028028028028,999,9.28028028028028
999,9.28128128128128,999,9.28128128128128
999,9.28428428428428,999,9.28428428428428
999,9.28028028028028,999,9.28028028028028
999,9.27527527527528,999,9.27527527527528
999,9.29029029029029,999,9.29029029029029
999,9.28928928928929,999,9.28928928928929
999,9.2952952952953,999,9.2952952952953
999,9.28928928928929,999,9.28928928928929
999,9.28628628628629,999,9.28628628628629
999,9.28728728728729,999,9.28728728728729
999,9.2982982982983,999,9.2982982982983
999,9.2962962962963,999,9.2962962962963
999,9.2972972972973,999,9.2972972972973
999,9.3033033033033,999,9.3033033033033
999,9.30630630630631,999,9.30630630630631
999,9.30830830830831,999,9.30830830830831
999,9.30930930930931,999,9.30930930930931
999,9.30530530530531,999,9.30530530530531
999,9.3033033033033,999,9.3033033033033
999,9.3023023023023,999,9.3023023023023
999,9.3003003003003,999,9.3003003003003
999,9.2992992992993,999,9.2992992992993
999,9.2982982982983,999,9.2982982982983
999,9.28828828828829,999,9.28828828828829
999,9.2962962962963,999,9.2962962962963
999,9.3013013013013,999,9.3013013013013
999,9.29329329329329,999,9.29329329329329
999,9.28828828828829,999,9.28828828828829
999,9.29029029029029,999,9.29029029029029
999,9.29429429429429,999,9.29429429429429
999,9.29129129129129,999,9.29129129129129
999,9.2992992992993,999,9.2992992992993
999,9.3003003003003,999,9.3003003003003
999,9.3043043043043,999,9.3043043043043
999,9.2992992992993,999,9.2992992992993
999,9.30830830830831,999,9.30830830830831
999,9.30830830830831,999,9.30830830830831
999,9.30530530530531,999,9.30530530530531
999,9.3023023023023,999,9.3023023023023
999,9.3033033033033,999,9.3033033033033
999,9.30830830830831,999,9.30830830830831
999,9.31431431431431,999,9.31431431431431
999,9.32132132132132,999,9.32132132132132
999,9.31931931931932,999,9.31931931931932
999,9.31331331331331,999,9.31331331331331
999,9.31331331331331,999,9.31331331331331
999,9.31031031031031,999,9.31031031031031
999,9.30630630630631,999,9.30630630630631
999,9.31031031031031,999,9.31031031031031
999,9.2992992992993,999,9.2992992992993
999,9.31331331331331,999,9.31331331331331
999,9.30830830830831,999,9.30830830830831
999,9.3013013013013,999,9.3013013013013
999,9.30630630630631,999,9.30630630630631
999,9.31131131131131,999,9.31131131131131
999,9.31331331331331,999,9.31331331331331
999,9.31031031031031,999,9.31031031031031
999,9.30530530530531,999,9.30530530530531
999,9.30830830830831,999,9.30830830830831
999,9.31031031031031,999,9.31031031031031
999,9.31531531531532,999,9.31531531531532
999,9.31631631631632,999,9.31631631631632
999,9.31331331331331,999,9.31331331331331
999,9.31331331331331,999,9.31331331331331
999,9.3013013013013,999,9.3013013013013
999,9.30530530530531,999,9.30530530530531
999,9.28528528528529,999,9.28528528528529
999,9.28928928928929,999,9.28928928928929
999,9.2992992992993,999,9.2992992992993
999,9.3043043043043,999,9.3043043043043
999,9.30730730730731,999,9.30730730730731
999,9.3003003003003,999,9.3003003003003
999,9.2992992992993,999,9.2992992992993
999,9.30730730730731,999,9.30730730730731
999,9.30730730730731,999,9.30730730730731
999,9.31131131131131,999,9.31131131131131
999,9.31031031031031,999,9.31031031031031
999,9.3013013013013,999,9.3013013013013
999,9.30530530530531,999,9.30530530530531
999,9.30630630630631,999,9.30630630630631
999,9.30530530530531,999,9.30530530530531
999,9.30930930930931,999,9.30930930930931
999,9.3033033033033,999,9.3033033033033
999,9.3013013013013,999,9.3013013013013
999,9.2962962962963,999,9.2962962962963
999,9.29129129129129,999,9.29129129129129
999,9.29129129129129,999,9.29129129129129
999,9.28528528528529,999,9.28528528528529
999,9.2972972972973,999,9.2972972972973
999,9.2992992992993,999,9.2992992992993
999,9.2982982982983,999,9.2982982982983
999,9.3003003003003,999,9.3003003003003
999,9.2952952952953,999,9.2952952952953
999,9.29029029029029,999,9.29029029029029
999,9.2992992992993,999,9.2992992992993
999,9.29229229229229,999,9.29229229229229
999,9.3033033033033,999,9.3033033033033
999,9.29229229229229,999,9.29229229229229
999,9.2972972972973,999,9.2972972972973
999,9.3013013013013,999,9.3013013013013
999,9.3013013013013,999,9.3013013013013
999,9.30530530530531,999,9.30530530530531
999,9.30630630630631,999,9.30630630630631
999,9.31231231231231,999,9.31231231231231
999,9.3043043043043,999,9.3043043043043
999,9.3023023023023,999,9.3023023023023
999,9.29429429429429,999,9.29429429429429
999,9.29329329329329,999,9.29329329329329
999,9.29029029029029,999,9.29029029029029
999,9.29429429429429,999,9.29429429429429
999,9.29029029029029,999,9.29029029029029
999,9.28828828828829,999,9.28828828828829
999,9.29429429429429,999,9.29429429429429
999,9.2982982982983,999,9.2982982982983
999,9.2972972972973,999,9.2972972972973
999,9.3013013013013,999,9.3013013013013
999,9.2982982982983,999,9.2982982982983
999,9.2972972972973,999,9.2972972972973
999,9.2962962962963,999,9.2962962962963
999,9.2952952952953,999,9.2952952952953
999,9.2972972972973,999,9.2972972972973
999,9.2972972972973,999,9.2972972972973
999,9.2992992992993,999,9.2992992992993
999,9.3003003003003,999,9.3003003003003
999,9.3043043043043,999,9.3043043043043
999,9.3013013013013,999,9.3013013013013
999,9.31131131131131,999,9.31131131131131
999,9.30930930930931,999,9.30930930930931
999,9.2982982982983,999,9.2982982982983
999,9.2962962962963,999,9.2962962962963
999,9.29229229229229,999,9.29229229229229
999,9.2962962962963,999,9.2962962962963
999,9.3013013013013,999,9.3013013013013
999,9.30630630630631,999,9.30630630630631
999,9.30530530530531,999,9.30530530530531
999,9.3043043043043,999,9.3043043043043
999,9.31631631631632,999,9.31631631631632
999,9.31431431431431,999,9.31431431431431
999,9.31331331331331,999,9.31331331331331
999,9.32932932932933,999,9.32932932932933
999,9.34634634634635,999,9.34634634634635
999,9.35235235235235,999,9.35235235235235
999,9.35335335335335,999,9.35335335335335
999,9.35535535535536,999,9.35535535535536
999,9.35635635635636,999,9.35635635635636
999,9.35235235235235,999,9.35235235235235
999,9.36236236236236,999,9.36236236236236
999,9.36236236236236,999,9.36236236236236
999,9.36336336336336,999,9.36336336336336
999,9.36236236236236,999,9.36236236236236
999,9.37537537537538,999,9.37537537537538
999,9.37637637637638,999,9.37637637637638
999,9.37537537537538,999,9.37537537537538
999,9.37337337337337,999,9.37337337337337
999,9.37237237237237,999,9.37237237237237
999,9.37337337337337,999,9.37337337337337
999,9.38038038038038,999,9.38038038038038
999,9.38238238238238,999,9.38238238238238
999,9.38338338338338,999,9.38338338338338
999,9.38338338338338,999,9.38338338338338
999,9.38838838838839,999,9.38838838838839
999,9.38738738738739,999,9.38738738738739
999,9.39439439439439,999,9.39439439439439
999,9.3993993993994,999,9.3993993993994
999,9.3993993993994,999,9.3993993993994
999,9.3963963963964,999,9.3963963963964
999,9.40940940940941,999,9.40940940940941
999,9.40940940940941,999,9.40940940940941
999,9.40940940940941,999,9.40940940940941
999,9.41541541541542,999,9.41541541541542
999,9.42242242242242,999,9.42242242242242
999,9.42742742742743,999,9.42742742742743
999,9.41041041041041,999,9.41041041041041
999,9.41141141141141,999,9.41141141141141
999,9.42042042042042,999,9.42042042042042
999,9.42642642642643,999,9.42642642642643
999,9.42342342342342,999,9.42342342342342
999,9.42742742742743,999,9.42742742742743
999,9.43043043043043,999,9.43043043043043
999,9.43243243243243,999,9.43243243243243
999,9.42842842842843,999,9.42842842842843
999,9.42442442442442,999,9.42442442442442
999,9.43543543543544,999,9.43543543543544
999,9.43743743743744,999,9.43743743743744
999,9.43643643643644,999,9.43643643643644
999,9.43043043043043,999,9.43043043043043
999,9.42342342342342,999,9.42342342342342
999,9.42042042042042,999,9.42042042042042
999,9.42742742742743,999,9.42742742742743
999,9.43043043043043,999,9.43043043043043
999,9.42442442442442,999,9.42442442442442
999,9.42142142142142,999,9.42142142142142
999,9.41841841841842,999,9.41841841841842
999,9.42442442442442,999,9.42442442442442
999,9.43043043043043,999,9.43043043043043
999,9.42642642642643,999,9.42642642642643
999,9.43343343343343,999,9.43343343343343
999,9.43343343343343,999,9.43343343343343
999,9.43343343343343,999,9.43343343343343
999,9.42742742742743,999,9.42742742742743
999,9.42142142142142,999,9.42142142142142
999,9.42042042042042,999,9.42042042042042
999,9.42642642642643,999,9.42642642642643
999,9.43843843843844,999,9.43843843843844
999,9.43543543543544,999,9.43543543543544
999,9.42942942942943,999,9.42942942942943
999,9.43443443443443,999,9.43443443443443
999,9.44444444444444,999,9.44444444444444
999,9.45245245245245,999,9.45245245245245
999,9.44544544544545,999,9.44544544544545
999,9.44244244244244,999,9.44244244244244
999,9.44844844844845,999,9.44844844844845
999,9.43943943943944,999,9.43943943943944
999,9.43943943943944,999,9.43943943943944
999,9.44544544544545,999,9.44544544544545
999,9.44744744744745,999,9.44744744744745
999,9.45245245245245,999,9.45245245245245
999,9.45545545545546,999,9.45545545545546
999,9.45945945945946,999,9.45945945945946
999,9.45945945945946,999,9.45945945945946
999,9.46246246246246,999,9.46246246246246
999,9.47147147147147,999,9.47147147147147
999,9.47247247247247,999,9.47247247247247
999,9.46646646646647,999,9.46646646646647
999,9.45945945945946,999,9.45945945945946
999,9.46346346346346,999,9.46346346346346
999,9.46346346346346,999,9.46346346346346
999,9.47447447447447,999,9.47447447447447
999,9.48148148148148,999,9.48148148148148
999,9.48048048048048,999,9.48048048048048
999,9.48448448448448,999,9.48448448448448
999,9.48948948948949,999,9.48948948948949
999,9.49349349349349,999,9.49349349349349
999,9.4954954954955,999,9.4954954954955
999,9.5005005005005,999,9.5005005005005
999,9.5025025025025,999,9.5025025025025
999,9.5005005005005,999,9.5005005005005
999,9.5015015015015,999,9.5015015015015
999,9.49449449449449,999,9.49449449449449
999,9.49249249249249,999,9.49249249249249
999,9.4954954954955,999,9.4954954954955
999,9.49449449449449,999,9.49449449449449
999,9.4984984984985,999,9.4984984984985
999,9.5005005005005,999,9.5005005005005
999,9.5035035035035,999,9.5035035035035
999,9.5045045045045,999,9.5045045045045
999,9.5025025025025,999,9.5025025025025
999,9.5025025025025,999,9.5025025025025
999,9.50750750750751,999,9.50750750750751
999,9.4994994994995,999,9.4994994994995
999,9.4954954954955,999,9.4954954954955
999,9.4974974974975,999,9.4974974974975
999,9.49449449449449,999,9.49449449449449
999,9.49049049049049,999,9.49049049049049
999,9.4964964964965,999,9.4964964964965
999,9.49449449449449,999,9.49449449449449
999,9.5005005005005,999,9.5005005005005
999,9.4994994994995,999,9.4994994994995
999,9.5015015015015,999,9.5015015015015
999,9.4984984984985,999,9.4984984984985
999,9.5015015015015,999,9.5015015015015
999,9.4974974974975,999,9.4974974974975
999,9.5025025025025,999,9.5025025025025
999,9.5015015015015,999,9.5015015015015
999,9.5035035035035,999,9.5035035035035
999,9.50550550550551,999,9.50550550550551
999,9.50750750750751,999,9.50750750750751
999,9.5035035035035,999,9.5035035035035
999,9.49149149149149,999,9.49149149149149
999,9.48248248248248,999,9.48248248248248
999,9.4964964964965,999,9.4964964964965
999,9.4964964964965,999,9.4964964964965
999,9.4994994994995,999,9.4994994994995
999,9.5005005005005,999,9.5005005005005
999,9.5025025025025,999,9.5025025025025
999,9.5035035035035,999,9.5035035035035
999,9.5025025025025,999,9.5025025025025
999,9.50750750750751,999,9.50750750750751
999,9.5035035035035,999,9.5035035035035
999,9.5045045045045,999,9.5045045045045
999,9.50550550550551,999,9.50550550550551
999,9.51651651651652,999,9.51651651651652
999,9.51751751751752,999,9.51751751751752
999,9.51951951951952,999,9.51951951951952
999,9.51951951951952,999,9.51951951951952
999,9.52352352352352,999,9.52352352352352
999,9.52352352352352,999,9.52352352352352
999,9.52352352352352,999,9.52352352352352
999,9.51751751751752,999,9.51751751751752
999,9.51551551551552,999,9.51551551551552
999,9.51851851851852,999,9.51851851851852
999,9.52452452452452,999,9.52452452452452
999,9.52252252252252,999,9.52252252252252
999,9.52652652652653,999,9.52652652652653
999,9.52152152152152,999,9.52152152152152
999,9.52352352352352,999,9.52352352352352
999,9.52652652652653,999,9.52652652652653
999,9.52552552552553,999,9.52552552552553
999,9.52052052052052,999,9.52052052052052
999,9.52552552552553,999,9.52552552552553
999,9.52952952952953,999,9.52952952952953
999,9.52752752752753,999,9.52752752752753
999,9.52452452452452,999,9.52452452452452
999,9.51751751751752,999,9.51751751751752
999,9.52352352352352,999,9.52352352352352
999,9.52952952952953,999,9.52952952952953
999,9.53153153153153,999,9.53153153153153
999,9.52752752752753,999,9.52752752752753
999,9.52152152152152,999,9.52152152152152
999,9.52152152152152,999,9.52152152152152
999,9.52552552552553,999,9.52552552552553
999,9.51651651651652,999,9.51651651651652
999,9.51051051051051,999,9.51051051051051
999,9.51251251251251,999,9.51251251251251
999,9.51051051051051,999,9.51051051051051
999,9.51851851851852,999,9.51851851851852
999,9.53453453453453,999,9.53453453453453
999,9.53353353353353,999,9.53353353353353
999,9.54354354354354,999,9.54354354354354
999,9.55055055055055,999,9.55055055055055
999,9.54754754754755,999,9.54754754754755
999,9.54254254254254,999,9.54254254254254
999,9.54054054054054,999,9.54054054054054
999,9.54054054054054,999,9.54054054054054
999,9.54554554554555,999,9.54554554554555
999,9.54054054054054,999,9.54054054054054
999,9.53853853853854,999,9.53853853853854
999,9.53453453453453,999,9.53453453453453
999,9.53953953953954,999,9.53953953953954
999,9.54054054054054,999,9.54054054054054
999,9.53653653653654,999,9.53653653653654
999,9.53353353353353,999,9.53353353353353
999,9.53353353353353,999,9.53353353353353
999,9.53453453453453,999,9.53453453453453
999,9.54454454454454,999,9.54454454454454
999,9.55055055055055,999,9.55055055055055
999,9.54354354354354,999,9.54354354354354
999,9.54554554554555,999,9.54554554554555
999,9.54254254254254,999,9.54254254254254
999,9.54054054054054,999,9.54054054054054
999,9.54254254254254,999,9.54254254254254
999,9.53953953953954,999,9.53953953953954
999,9.53953953953954,999,9.53953953953954
999,9.53953953953954,999,9.53953953953954
999,9.53853853853854,999,9.53853853853854
999,9.54254254254254,999,9.54254254254254
999,9.54154154154154,999,9.54154154154154
999,9.54354354354354,999,9.54354354354354
999,9.53953953953954,999,9.53953953953954
999,9.53653653653654,999,9.53653653653654
999,9.53953953953954,999,9.53953953953954
999,9.55055055055055,999,9.55055055055055
999,9.55455455455455,999,9.55455455455455
999,9.55655655655656,999,9.55655655655656
999,9.54754754754755,999,9.54754754754755
999,9.54454454454454,999,9.54454454454454
999,9.54154154154154,999,9.54154154154154
999,9.54154154154154,999,9.54154154154154
999,9.54554554554555,999,9.54554554554555
999,9.54754754754755,999,9.54754754754755
999,9.55055055055055,999,9.55055055055055
999,9.54954954954955,999,9.54954954954955
999,9.55355355355355,999,9.55355355355355
999,9.56356356356356,999,9.56356356356356
999,9.55555555555556,999,9.55555555555556
999,9.54954954954955,999,9.54954954954955
999,9.54654654654655,999,9.54654654654655
999,9.54654654654655,999,9.54654654654655
999,9.54354354354354,999,9.54354354354354
999,9.54354354354354,999,9.54354354354354
999,9.54054054054054,999,9.54054054054054
999,9.53853853853854,999,9.53853853853854
999,9.53253253253253,999,9.53253253253253
999,9.53053053053053,999,9.53053053053053
999,9.53253253253253,999,9.53253253253253
999,9.53453453453453,999,9.53453453453453
999,9.53453453453453,999,9.53453453453453
999,9.53753753753754,999,9.53753753753754
999,9.53153153153153,999,9.53153153153153
999,9.53453453453453,999,9.53453453453453
999,9.53453453453453,999,9.53453453453453
999,9.53753753753754,999,9.53753753753754
999,9.54154154154154,999,9.54154154154154
999,9.53853853853854,999,9.53853853853854
999,9.53153153153153,999,9.53153153153153
999,9.53053053053053,999,9.53053053053053
999,9.53453453453453,999,9.53453453453453
999,9.53653653653654,999,9.53653653653654
999,9.53253253253253,999,9.53253253253253
999,9.54154154154154,999,9.54154154154154
999,9.53453453453453,999,9.53453453453453
999,9.53053053053053,999,9.53053053053053
999,9.53753753753754,999,9.53753753753754
999,9.53453453453453,999,9.53453453453453
999,9.53053053053053,999,9.53053053053053
999,9.52552552552553,999,9.52552552552553
999,9.52852852852853,999,9.52852852852853
999,9.51951951951952,999,9.51951951951952
999,9.51951951951952,999,9.51951951951952
999,9.51951951951952,999,9.51951951951952
999,9.51151151151151,999,9.51151151151151
999,9.51751751751752,999,9.51751751751752
999,9.51751751751752,999,9.51751751751752
999,9.51551551551552,999,9.51551551551552
999,9.51851851851852,999,9.51851851851852
999,9.51251251251251,999,9.51251251251251
999,9.52152152152152,999,9.52152152152152
999,9.52752752752753,999,9.52752752752753
999,9.52552552552553,999,9.52552552552553
999,9.52652652652653,999,9.52652652652653
999,9.53053053053053,999,9.53053053053053
999,9.53853853853854,999,9.53853853853854
999,9.53653653653654,999,9.53653653653654
999,9.53553553553554,999,9.53553553553554
999,9.53653653653654,999,9.53653653653654
999,9.53853853853854,999,9.53853853853854
999,9.54654654654655,999,9.54654654654655
999,9.54854854854855,999,9.54854854854855
999,9.53753753753754,999,9.53753753753754
999,9.54154154154154,999,9.54154154154154
999,9.54354354354354,999,9.54354354354354
999,9.53953953953954,999,9.53953953953954
999,9.53953953953954,999,9.53953953953954
999,9.53653653653654,999,9.53653653653654
999,9.54554554554555,999,9.54554554554555
999,9.54854854854855,999,9.54854854854855
999,9.54154154154154,999,9.54154154154154
999,9.53853853853854,999,9.53853853853854
999,9.53753753753754,999,9.53753753753754
999,9.53153153153153,999,9.53153153153153
999,9.52952952952953,999,9.52952952952953
999,9.52452452452452,999,9.52452452452452
999,9.52752752752753,999,9.52752752752753
999,9.52852852852853,999,9.52852852852853
999,9.53053053053053,999,9.53053053053053
999,9.53653653653654,999,9.53653653653654
999,9.53553553553554,999,9.53553553553554
999,9.54454454454454,999,9.54454454454454
999,9.54654654654655,999,9.54654654654655
999,9.55155155155155,999,9.55155155155155
999,9.55855855855856,999,9.55855855855856
999,9.55855855855856,999,9.55855855855856
999,9.55455455455455,999,9.55455455455455
999,9.55155155155155,999,9.55155155155155
999,9.54654654654655,999,9.54654654654655
999,9.54554554554555,999,9.54554554554555
999,9.54554554554555,999,9.54554554554555
999,9.54354354354354,999,9.54354354354354
999,9.54054054054054,999,9.54054054054054
999,9.54054054054054,999,9.54054054054054
999,9.54054054054054,999,9.54054054054054
999,9.53553553553554,999,9.53553553553554
999,9.53753753753754,999,9.53753753753754
999,9.53453453453453,999,9.53453453453453
999,9.53253253253253,999,9.53253253253253
999,9.52852852852853,999,9.52852852852853
999,9.53553553553554,999,9.53553553553554
999,9.53553553553554,999,9.53553553553554
999,9.53153153153153,999,9.53153153153153
999,9.53553553553554,999,9.53553553553554
999,9.54854854854855,999,9.54854854854855
999,9.55055055055055,999,9.55055055055055
999,9.54454454454454,999,9.54454454454454
999,9.54954954954955,999,9.54954954954955
999,9.55655655655656,999,9.55655655655656
999,9.56256256256256,999,9.56256256256256
999,9.56156156156156,999,9.56156156156156
999,9.55855855855856,999,9.55855855855856
999,9.56956956956957,999,9.56956956956957
999,9.57157157157157,999,9.57157157157157
999,9.57257257257257,999,9.57257257257257
999,9.57957957957958,999,9.57957957957958
999,9.58258258258258,999,9.58258258258258
999,9.58058058058058,999,9.58058058058058
999,9.58058058058058,999,9.58058058058058
999,9.58658658658659,999,9.58658658658659
999,9.58658658658659,999,9.58658658658659
999,9.58658658658659,999,9.58658658658659
999,9.59159159159159,999,9.59159159159159
999,9.5975975975976,999,9.5975975975976
999,9.5955955955956,999,9.5955955955956
999,9.5955955955956,999,9.5955955955956
999,9.59259259259259,999,9.59259259259259
999,9.59259259259259,999,9.59259259259259
999,9.59259259259259,999,9.59259259259259
999,9.58858858858859,999,9.58858858858859
999,9.58858858858859,999,9.58858858858859
999,9.57957957957958,999,9.57957957957958
999,9.58558558558559,999,9.58558558558559
999,9.58258258258258,999,9.58258258258258
999,9.58058058058058,999,9.58058058058058
999,9.58258258258258,999,9.58258258258258
999,9.58258258258258,999,9.58258258258258
999,9.59159159159159,999,9.59159159159159
999,9.58958958958959,999,9.58958958958959
999,9.58758758758759,999,9.58758758758759
999,9.59159159159159,999,9.59159159159159
999,9.5955955955956,999,9.5955955955956
999,9.59259259259259,999,9.59259259259259
999,9.59159159159159,999,9.59159159159159
999,9.58758758758759,999,9.58758758758759
999,9.59159159159159,999,9.59159159159159
999,9.5955955955956,999,9.5955955955956
999,9.5955955955956,999,9.5955955955956
999,9.59259259259259,999,9.59259259259259
999,9.5955955955956,999,9.5955955955956
999,9.58658658658659,999,9.58658658658659
999,9.59359359359359,999,9.59359359359359
999,9.59359359359359,999,9.59359359359359
999,9.59459459459459,999,9.59459459459459
999,9.5975975975976,999,9.5975975975976
999,9.6006006006006,999,9.6006006006006
999,9.60560560560561,999,9.60560560560561
999,9.6046046046046,999,9.6046046046046
999,9.6016016016016,999,9.6016016016016
999,9.60860860860861,999,9.60860860860861
999,9.60860860860861,999,9.60860860860861
999,9.61361361361361,999,9.61361361361361
999,9.62062062062062,999,9.62062062062062
999,9.61861861861862,999,9.61861861861862
999,9.62162162162162,999,9.62162162162162
999,9.62362362362362,999,9.62362362362362
999,9.63063063063063,999,9.63063063063063
999,9.63763763763764,999,9.63763763763764
999,9.64364364364364,999,9.64364364364364
999,9.63963963963964,999,9.63963963963964
999,9.64564564564565,999,9.64564564564565
999,9.64764764764765,999,9.64764764764765
999,9.64564564564565,999,9.64564564564565
999,9.64564564564565,999,9.64564564564565
999,9.64564564564565,999,9.64564564564565
999,9.63963963963964,999,9.63963963963964
999,9.64264264264264,999,9.64264264264264
999,9.64264264264264,999,9.64264264264264
999,9.64864864864865,999,9.64864864864865
999,9.64764764764765,999,9.64764764764765
999,9.64764764764765,999,9.64764764764765
999,9.65065065065065,999,9.65065065065065
999,9.64864864864865,999,9.64864864864865
999,9.64864864864865,999,9.64864864864865
999,9.65365365365365,999,9.65365365365365
999,9.65465465465465,999,9.65465465465465
999,9.65465465465465,999,9.65465465465465
999,9.65665665665666,999,9.65665665665666
999,9.65365365365365,999,9.65365365365365
999,9.65665665665666,999,9.65665665665666
999,9.66166166166166,999,9.66166166166166
999,9.66166166166166,999,9.66166166166166
999,9.65965965965966,999,9.65965965965966
999,9.66166166166166,999,9.66166166166166
999,9.65965965965966,999,9.65965965965966
999,9.66366366366366,999,9.66366366366366
999,9.66266266266266,999,9.66266266266266
999,9.66866866866867,999,9.66866866866867
999,9.66666666666667,999,9.66666666666667
999,9.66466466466466,999,9.66466466466466
999,9.66766766766767,999,9.66766766766767
999,9.66466466466466,999,9.66466466466466
999,9.66466466466466,999,9.66466466466466
999,9.66466466466466,999,9.66466466466466
999,9.66666666666667,999,9.66666666666667
999,9.66366366366366,999,9.66366366366366
999,9.66166166166166,999,9.66166166166166
999,9.65965965965966,999,9.65965965965966
999,9.65465465465465,999,9.65465465465465
999,9.66066066066066,999,9.66066066066066
999,9.66266266266266,999,9.66266266266266
999,9.66266266266266,999,9.66266266266266
999,9.66266266266266,999,9.66266266266266
999,9.66266266266266,999,9.66266266266266
999,9.66566566566567,999,9.66566566566567
999,9.66766766766767,999,9.66766766766767
999,9.66466466466466,999,9.66466466466466
999,9.66366366366366,999,9.66366366366366
999,9.66366366366366,999,9.66366366366366
999,9.66466466466466,999,9.66466466466466
999,9.66266266266266,999,9.66266266266266
999,9.66066066066066,999,9.66066066066066
999,9.65865865865866,999,9.65865865865866
999,9.66266266266266,999,9.66266266266266
999,9.66566566566567,999,9.66566566566567
999,9.66266266266266,999,9.66266266266266
999,9.65865865865866,999,9.65865865865866
999,9.66366366366366,999,9.66366366366366
999,9.66666666666667,999,9.66666666666667
999,9.67367367367367,999,9.67367367367367
999,9.67767767767768,999,9.67767767767768
999,9.68568568568569,999,9.68568568568569
999,9.68268268268268,999,9.68268268268268
999,9.69169169169169,999,9.69169169169169
999,9.6966966966967,999,9.6966966966967
999,9.6966966966967,999,9.6966966966967
999,9.69369369369369,999,9.69369369369369
999,9.69369369369369,999,9.69369369369369
999,9.7047047047047,999,9.7047047047047
999,9.7027027027027,999,9.7027027027027
999,9.7037037037037,999,9.7037037037037
999,9.70870870870871,999,9.70870870870871
999,9.71271271271271,999,9.71271271271271
999,9.71671671671672,999,9.71671671671672
999,9.71671671671672,999,9.71671671671672
999,9.71471471471471,999,9.71471471471471
999,9.71671671671672,999,9.71671671671672
999,9.71971971971972,999,9.71971971971972
999,9.72172172172172,999,9.72172172172172
999,9.72272272272272,999,9.72272272272272
999,9.72272272272272,999,9.72272272272272
999,9.71971971971972,999,9.71971971971972
999,9.71671671671672,999,9.71671671671672
999,9.72372372372372,999,9.72372372372372
999,9.72372372372372,999,9.72372372372372
999,9.72672672672673,999,9.72672672672673
999,9.72672672672673,999,9.72672672672673
999,9.73173173173173,999,9.73173173173173
999,9.72972972972973,999,9.72972972972973
999,9.73173173173173,999,9.73173173173173
999,9.73473473473473,999,9.73473473473473
999,9.73173173173173,999,9.73173173173173
999,9.73373373373373,999,9.73373373373373
999,9.74074074074074,999,9.74074074074074
999,9.73773773773774,999,9.73773773773774
999,9.74074074074074,999,9.74074074074074
999,9.73973973973974,999,9.73973973973974
999,9.73573573573574,999,9.73573573573574
999,9.74274274274274,999,9.74274274274274
999,9.74674674674675,999,9.74674674674675
999,9.74974974974975,999,9.74974974974975
999,9.75475475475475,999,9.75475475475475
999,9.75875875875876,999,9.75875875875876
999,9.76176176176176,999,9.76176176176176
999,9.76876876876877,999,9.76876876876877
999,9.76576576576577,999,9.76576576576577
999,9.76576576576577,999,9.76576576576577
999,9.76276276276276,999,9.76276276276276
999,9.76576576576577,999,9.76576576576577
999,9.76576576576577,999,9.76576576576577
999,9.76776776776777,999,9.76776776776777
999,9.76776776776777,999,9.76776776776777
