reverse_1000c_num_avg,reverse_1000c_rate_avg
999.0,6.76142809476143
999.0,6.76242909576243
999.0,6.76009342676009
999.0,6.76009342676009
999.0,6.75875875875876
999.0,6.75542208875542
999.0,6.74974974974975
999.0,6.74974974974975
999.0,6.75308641975309
999.0,6.75742409075742
999.0,6.75408742075409
999.0,6.75442108775442
999.0,6.75408742075409
999.0,6.75875875875876
999.0,6.75842509175842
999.0,6.75942609275943
999.0,6.76343009676343
999.0,6.75141808475142
999.0,6.74774774774775
999.0,6.74674674674675
999.0,6.74341007674341
999.0,6.74074074074074
999.0,6.74040707374041
999.0,6.75141808475142
999.0,6.75508842175509
999.0,6.75575575575575
999.0,6.75575575575576
999.0,6.75742409075742
999.0,6.75241908575242
999.0,6.74841508174842
999.0,6.74741408074741
999.0,6.74607941274608
999.0,6.75275275275275
999.0,6.75408742075409
999.0,6.74874874874875
999.0,6.74874874874875
999.0,6.75742409075743
999.0,6.76142809476143
999.0,6.76076076076076
999.0,6.75842509175843
999.0,6.75375375375375
999.0,6.74774774774775
999.0,6.74474474474474
999.0,6.74974974974975
999.0,6.75675675675676
999.0,6.75909242575909
999.0,6.75875875875876
999.0,6.75208541875209
999.0,6.74874874874875
999.0,6.74841508174842
999.0,6.74507841174508
999.0,6.74541207874541
999.0,6.74708041374708
999.0,6.74140807474141
999.0,6.74474474474475
999.0,6.73273273273273
999.0,6.73473473473473
999.0,6.73206539873206
999.0,6.72806139472806
999.0,6.72138805472139
999.0,6.72372372372372
999.0,6.72038705372038
999.0,6.72038705372039
999.0,6.71471471471471
999.0,6.71237904571238
999.0,6.71538204871538
999.0,6.71504838171505
999.0,6.71504838171505
999.0,6.71571571571571
999.0,6.71604938271605
999.0,6.71137804471138
999.0,6.71071071071071
999.0,6.71705038371705
999.0,6.71604938271605
999.0,6.71905238571905
999.0,6.72005338672005
999.0,6.71738405071739
999.0,6.71404738071405
999.0,6.71805138471805
999.0,6.72372372372372
999.0,6.7303970637304
999.0,6.73206539873206
999.0,6.72505839172506
999.0,6.71671671671672
999.0,6.71671671671671
999.0,6.71771771771772
999.0,6.71838505171838
999.0,6.71971971971972
999.0,6.71838505171838
999.0,6.72038705372039
999.0,6.71404738071405
999.0,6.71371371371371
999.0,6.71471471471472
999.0,6.71771771771772
999.0,6.71771771771772
999.0,6.71971971971972
999.0,6.71771771771772
999.0,6.71438104771438
999.0,6.72005338672005
999.0,6.71871871871872
999.0,6.71671671671672
999.0,6.71604938271605
999.0,6.71771771771772
999.0,6.71871871871872
999.0,6.72038705372039
999.0,6.71871871871872
999.0,6.72205538872205
999.0,6.72372372372372
999.0,6.72605939272606
999.0,6.72272272272272
999.0,6.72238905572239
999.0,6.72939606272939
999.0,6.72706039372706
999.0,6.72605939272606
999.0,6.72305638972305
999.0,6.72605939272606
999.0,6.72672672672673
999.0,6.72272272272272
999.0,6.71571571571572
999.0,6.71271271271271
999.0,6.70904237570904
999.0,6.71071071071071
999.0,6.71371371371371
999.0,6.71838505171838
999.0,6.71338004671338
999.0,6.71471471471471
999.0,6.72072072072072
999.0,6.72806139472806
999.0,6.72405739072406
999.0,6.73206539873207
999.0,6.72772772772773
999.0,6.72639305972639
999.0,6.72806139472806
999.0,6.7334000667334
999.0,6.73473473473473
999.0,6.73106439773107
999.0,6.73006339673006
999.0,6.72439105772439
999.0,6.71971971971972
999.0,6.71938605271939
999.0,6.72105438772105
999.0,6.72138805472139
999.0,6.71971971971972
999.0,6.72639305972639
999.0,6.73006339673007
999.0,6.72439105772439
999.0,6.72172172172172
999.0,6.71304637971305
999.0,6.71271271271271
999.0,6.71004337671004
999.0,6.71771771771772
999.0,6.71771771771772
999.0,6.72439105772439
999.0,6.72639305972639
999.0,6.72138805472139
999.0,6.72305638972306
999.0,6.72472472472472
999.0,6.72005338672005
999.0,6.72272272272272
999.0,6.72639305972639
999.0,6.7293960627294
999.0,6.72472472472472
999.0,6.72205538872206
999.0,6.72672672672673
999.0,6.73006339673006
999.0,6.72806139472806
999.0,6.73206539873206
999.0,6.7313980647314
999.0,6.73273273273273
999.0,6.73506840173507
999.0,6.72772772772773
999.0,6.7344010677344
999.0,6.73673673673674
999.0,6.7323990657324
999.0,6.72972972972973
999.0,6.73506840173507
999.0,6.7334000667334
999.0,6.7303970637304
999.0,6.72739406072739
999.0,6.7293960627294
999.0,6.73006339673006
999.0,6.7293960627294
999.0,6.7354020687354
999.0,6.7323990657324
999.0,6.72605939272606
999.0,6.72939606272939
999.0,6.73807140473807
999.0,6.74207540874207
999.0,6.73873873873874
999.0,6.7354020687354
999.0,6.7364030697364
999.0,6.7344010677344
999.0,6.74207540874208
999.0,6.73973973973974
999.0,6.74107440774107
999.0,6.74808141474808
999.0,6.74240907574241
999.0,6.73740407073741
999.0,6.74307640974308
999.0,6.74240907574241
999.0,6.74341007674341
999.0,6.73573573573574
999.0,6.7384050717384
999.0,6.73807140473807
999.0,6.73773773773774
999.0,6.74374374374374
999.0,6.73907240573907
999.0,6.74274274274274
999.0,6.74274274274274
999.0,6.74174174174174
999.0,6.74407741074408
999.0,6.74974974974975
999.0,6.74841508174841
999.0,6.74307640974308
999.0,6.74007340674007
999.0,6.74074074074074
999.0,6.74941608274941
999.0,6.74574574574574
999.0,6.74607941274608
999.0,6.74240907574241
999.0,6.74507841174508
999.0,6.74607941274608
999.0,6.74774774774775
999.0,6.74407741074408
999.0,6.74240907574241
999.0,6.74274274274274
999.0,6.74307640974308
999.0,6.75008341675009
999.0,6.75141808475142
999.0,6.75608942275609
999.0,6.76009342676009
999.0,6.75809142475809
999.0,6.75742409075742
999.0,6.75442108775442
999.0,6.75742409075742
999.0,6.75875875875876
999.0,6.7630964297631
999.0,6.76209542876209
999.0,6.76142809476143
999.0,6.75342008675342
999.0,6.75575575575576
999.0,6.75175175175175
999.0,6.75342008675342
999.0,6.75375375375375
999.0,6.74641307974641
999.0,6.75442108775442
999.0,6.75875875875876
999.0,6.75875875875876
999.0,6.76009342676009
999.0,6.75608942275609
999.0,6.76443109776443
999.0,6.77310643977311
999.0,6.7691024357691
999.0,6.76643309976643
999.0,6.7691024357691
999.0,6.76209542876209
999.0,6.75642308975642
999.0,6.7620954287621
999.0,6.76042709376043
999.0,6.76176176176176
999.0,6.76643309976643
999.0,6.77444110777444
999.0,6.77711044377711
999.0,6.77744411077744
999.0,6.78078078078078
999.0,6.77677677677678
999.0,6.77577577577577
999.0,6.77277277277277
999.0,6.77777777777778
999.0,6.78078078078078
999.0,6.77844511177844
999.0,6.77744411077744
999.0,6.78578578578579
999.0,6.78611945278612
999.0,6.78645311978645
999.0,6.79512846179513
999.0,6.79846513179846
999.0,6.79846513179846
999.0,6.8058058058058
999.0,6.80146813480147
999.0,6.7967967967968
999.0,6.79512846179513
999.0,6.79479479479479
999.0,6.78645311978645
999.0,6.78912245578912
999.0,6.78745412078745
999.0,6.78945612278945
999.0,6.79145812479146
999.0,6.79212545879212
999.0,6.78945612278945
999.0,6.79312645979313
999.0,6.79012345679012
999.0,6.79079079079079
999.0,6.79012345679012
999.0,6.7947947947948
999.0,6.78578578578579
999.0,6.77777777777778
999.0,6.77811144477811
999.0,6.77977977977978
999.0,6.77644310977644
999.0,6.77877877877878
999.0,6.77510844177511
999.0,6.76776776776777
999.0,6.77177177177177
999.0,6.76843510176843
999.0,6.77043710377044
999.0,6.77210543877211
999.0,6.7650984317651
999.0,6.76176176176176
999.0,6.76176176176176
999.0,6.76009342676009
999.0,6.76009342676009
999.0,6.7681014347681
999.0,6.77777777777778
999.0,6.77677677677678
999.0,6.77644310977644
999.0,6.77777777777778
999.0,6.77444110777444
999.0,6.77344010677344
999.0,6.77444110777444
999.0,6.77677677677678
999.0,6.77610944277611
999.0,6.77744411077744
999.0,6.78078078078078
999.0,6.77977977977978
999.0,6.77844511177844
999.0,6.78144811478145
999.0,6.78044711378045
999.0,6.78011344678011
999.0,6.77911244577911
999.0,6.77877877877878
999.0,6.77510844177511
999.0,6.76976976976977
999.0,6.7701034367701
999.0,6.77377377377377
999.0,6.77444110777444
999.0,6.7711044377711
999.0,6.7650984317651
999.0,6.75809142475809
999.0,6.76276276276276
999.0,6.7620954287621
999.0,6.76376376376376
999.0,6.75408742075409
999.0,6.75508842175509
999.0,6.75175175175175
999.0,6.75175175175175
999.0,6.75508842175509
999.0,6.75709042375709
999.0,6.74908241574908
999.0,6.75575575575576
999.0,6.75241908575242
999.0,6.75508842175509
999.0,6.75241908575242
999.0,6.75508842175509
999.0,6.75542208875542
999.0,6.74974974974975
999.0,6.74941608274942
999.0,6.74407741074408
999.0,6.74607941274608
999.0,6.74107440774107
999.0,6.74040707374041
999.0,6.73973973973974
999.0,6.74007340674007
999.0,6.74040707374041
999.0,6.74207540874208
999.0,6.75408742075409
999.0,6.75275275275275
999.0,6.75141808475142
999.0,6.74274274274274
999.0,6.74941608274942
999.0,6.75108441775109
999.0,6.74207540874208
999.0,6.75275275275275
999.0,6.75542208875542
999.0,6.75408742075409
999.0,6.74908241574908
999.0,6.75408742075409
999.0,6.75041708375042
999.0,6.75208541875209
999.0,6.75742409075743
999.0,6.76009342676009
999.0,6.75942609275943
999.0,6.75909242575909
999.0,6.75375375375375
999.0,6.74774774774775
999.0,6.74641307974641
999.0,6.74307640974308
999.0,6.74441107774441
999.0,6.7384050717384
999.0,6.74507841174508
999.0,6.74841508174841
999.0,6.75108441775108
999.0,6.74774774774775
999.0,6.74174174174174
999.0,6.74074074074074
999.0,6.7374040707374
999.0,6.74474474474474
999.0,6.74441107774441
999.0,6.74207540874208
999.0,6.74040707374041
999.0,6.74107440774107
999.0,6.74074074074074
999.0,6.73373373373373
999.0,6.73807140473807
999.0,6.74407741074408
999.0,6.74607941274608
999.0,6.75041708375042
999.0,6.75241908575242
999.0,6.75308641975309
999.0,6.74774774774775
999.0,6.75141808475142
999.0,6.74874874874875
999.0,6.74607941274608
999.0,6.75041708375041
999.0,6.75375375375376
999.0,6.74874874874875
999.0,6.74574574574575
999.0,6.74974974974975
999.0,6.75675675675676
999.0,6.75375375375375
999.0,6.74541207874541
999.0,6.74641307974641
999.0,6.74841508174841
999.0,6.74140807474141
999.0,6.74341007674341
999.0,6.74574574574574
999.0,6.74574574574575
999.0,6.74774774774775
999.0,6.75442108775442
999.0,6.75942609275943
999.0,6.75842509175843
999.0,6.76276276276276
999.0,6.76443109776443
999.0,6.76343009676343
999.0,6.76376376376376
999.0,6.7711044377711
999.0,6.7711044377711
999.0,6.7681014347681
999.0,6.7671004337671
999.0,6.77344010677344
999.0,6.78011344678011
999.0,6.77877877877878
999.0,6.78044711378045
999.0,6.77877877877878
999.0,6.78511845178512
999.0,6.78044711378045
999.0,6.77811144477811
999.0,6.77844511177844
999.0,6.77477477477477
999.0,6.77844511177845
999.0,6.77877877877878
999.0,6.78345011678345
999.0,6.78144811478145
999.0,6.78611945278612
999.0,6.78511845178512
999.0,6.77977977977978
999.0,6.78144811478145
999.0,6.78244911578245
999.0,6.78278278278278
999.0,6.78144811478145
999.0,6.78678678678678
999.0,6.78511845178512
999.0,6.79079079079079
999.0,6.79245912579246
999.0,6.7997997997998
999.0,6.79379379379379
999.0,6.7977977977978
999.0,6.7977977977978
999.0,6.79913246579913
999.0,6.80113446780114
999.0,6.79846513179847
999.0,6.79446112779446
999.0,6.79546212879546
999.0,6.8018018018018
999.0,6.80947614280948
999.0,6.80714047380714
999.0,6.80814147480814
999.0,6.80547213880547
999.0,6.7987987987988
999.0,6.79546212879546
999.0,6.79145812479146
999.0,6.7977977977978
999.0,6.79446112779446
999.0,6.79946613279947
999.0,6.8028028028028
999.0,6.81014347681014
999.0,6.81614948281615
999.0,6.81514848181515
999.0,6.82048715382049
999.0,6.82215548882216
999.0,6.82282282282282
999.0,6.81548214881548
999.0,6.81748415081748
999.0,6.81881881881882
999.0,6.81715048381715
999.0,6.81815148481815
999.0,6.81314647981315
999.0,6.80814147480814
999.0,6.80780780780781
999.0,6.81214547881214
999.0,6.81715048381715
999.0,6.81614948281615
999.0,6.81681681681682
999.0,6.81915248581915
999.0,6.81548214881548
999.0,6.81281281281281
999.0,6.81381381381382
999.0,6.82148815482149
999.0,6.81681681681681
999.0,6.81181181181181
999.0,6.81514848181515
999.0,6.81881881881882
999.0,6.81281281281281
999.0,6.81014347681014
999.0,6.81114447781115
999.0,6.81448114781448
999.0,6.81381381381381
999.0,6.81014347681014
999.0,6.79813146479813
999.0,6.8028028028028
999.0,6.80780780780781
999.0,6.81281281281281
999.0,6.81147814481148
999.0,6.80680680680681
999.0,6.80447113780447
999.0,6.80246913580247
999.0,6.79412746079413
999.0,6.79479479479479
999.0,6.80013346680013
999.0,6.8028028028028
999.0,6.80213546880214
999.0,6.80680680680681
999.0,6.79946613279947
999.0,6.79713046379713
999.0,6.79612946279613
999.0,6.7997997997998
999.0,6.80046713380047
999.0,6.79846513179846
999.0,6.80313646980314
999.0,6.79913246579913
999.0,6.79713046379713
999.0,6.79379379379379
999.0,6.79312645979313
999.0,6.7947947947948
999.0,6.78978978978979
999.0,6.78745412078745
999.0,6.78211544878212
999.0,6.78078078078078
999.0,6.77877877877878
999.0,6.77377377377377
999.0,6.77043710377044
999.0,6.76876876876877
999.0,6.7701034367701
999.0,6.7650984317651
999.0,6.75809142475809
999.0,6.75842509175842
999.0,6.76543209876543
999.0,6.76843510176844
999.0,6.7640974307641
999.0,6.75942609275943
999.0,6.76476476476477
999.0,6.7630964297631
999.0,6.76242909576243
999.0,6.75675675675676
999.0,6.75809142475809
999.0,6.75475475475475
999.0,6.75575575575576
999.0,6.75075075075075
999.0,6.74541207874541
999.0,6.75275275275275
999.0,6.74974974974975
999.0,6.74841508174841
999.0,6.74341007674341
999.0,6.74607941274608
999.0,6.74708041374708
999.0,6.74607941274608
999.0,6.74607941274608
999.0,6.75275275275275
999.0,6.75175175175175
999.0,6.75175175175175
999.0,6.75575575575576
999.0,6.74974974974975
999.0,6.75108441775108
999.0,6.75608942275609
999.0,6.75775775775776
999.0,6.76176176176176
999.0,6.76009342676009
999.0,6.75742409075742
999.0,6.76209542876209
999.0,6.76343009676343
999.0,6.7681014347681
999.0,6.7701034367701
999.0,6.77444110777444
999.0,6.77210543877211
999.0,6.77077077077077
999.0,6.77477477477477
999.0,6.77243910577244
999.0,6.77477477477478
999.0,6.77610944277611
999.0,6.77243910577244
999.0,6.77243910577244
999.0,6.76943610276944
999.0,6.7681014347681
999.0,6.77043710377044
999.0,6.77344010677344
999.0,6.77644310977644
999.0,6.78078078078078
999.0,6.78445111778445
999.0,6.77877877877878
999.0,6.77944611277945
999.0,6.77344010677344
999.0,6.77777777777778
999.0,6.78111444778111
999.0,6.7721054387721
999.0,6.77677677677678
999.0,6.78311644978312
999.0,6.78211544878212
999.0,6.78278278278278
999.0,6.78278278278278
999.0,6.78378378378378
999.0,6.78578578578579
999.0,6.78278278278278
999.0,6.78178178178178
999.0,6.78211544878211
999.0,6.78345011678345
999.0,6.79079079079079
999.0,6.79279279279279
999.0,6.78978978978979
999.0,6.77744411077744
999.0,6.77677677677677
999.0,6.78011344678012
999.0,6.77644310977644
999.0,6.76943610276943
999.0,6.76676676676677
999.0,6.7691024357691
999.0,6.77510844177511
999.0,6.76876876876877
999.0,6.7671004337671
999.0,6.76743410076743
999.0,6.77844511177844
999.0,6.78044711378044
999.0,6.78478478478478
999.0,6.78945612278946
999.0,6.78678678678678
999.0,6.78611945278612
999.0,6.78745412078745
999.0,6.78912245578912
999.0,6.78778778778779
999.0,6.78778778778779
999.0,6.78345011678345
999.0,6.78011344678012
999.0,6.78144811478145
999.0,6.78144811478145
999.0,6.78178178178178
999.0,6.78244911578245
999.0,6.78144811478145
999.0,6.77377377377377
999.0,6.77410744077411
999.0,6.77677677677678
999.0,6.77510844177511
999.0,6.77344010677344
999.0,6.76543209876543
999.0,6.76376376376376
999.0,6.76109442776109
999.0,6.76142809476143
999.0,6.7671004337671
999.0,6.76176176176176
999.0,6.76176176176176
999.0,6.76576576576577
999.0,6.76276276276276
999.0,6.76576576576577
999.0,6.7660994327661
999.0,6.76076076076076
999.0,6.75975975975976
999.0,6.76343009676343
999.0,6.76276276276276
999.0,6.76376376376377
999.0,6.7590924257591
999.0,6.75608942275609
999.0,6.75408742075409
999.0,6.75408742075409
999.0,6.75308641975309
999.0,6.74874874874875
999.0,6.75508842175509
999.0,6.75575575575576
999.0,6.75008341675008
999.0,6.75108441775108
999.0,6.75141808475142
999.0,6.74941608274942
999.0,6.75141808475142
999.0,6.75008341675008
999.0,6.75175175175175
999.0,6.75241908575242
999.0,6.7620954287621
999.0,6.76009342676009
999.0,6.75875875875876
999.0,6.76242909576243
999.0,6.76242909576243
999.0,6.76343009676343
999.0,6.76643309976643
999.0,6.76309642976309
999.0,6.76476476476476
999.0,6.76443109776443
999.0,6.76009342676009
999.0,6.75942609275942
999.0,6.75775775775776
999.0,6.74741408074741
999.0,6.75108441775109
999.0,6.75241908575242
999.0,6.74874874874875
999.0,6.75408742075409
999.0,6.75542208875542
999.0,6.75575575575575
999.0,6.75709042375709
999.0,6.76643309976643
999.0,6.77077077077077
999.0,6.76876876876877
999.0,6.76876876876877
999.0,6.76076076076076
999.0,6.7630964297631
999.0,6.76476476476476
999.0,6.76843510176843
999.0,6.7701034367701
999.0,6.76109442776109
999.0,6.75108441775108
999.0,6.75809142475809
999.0,6.75375375375375
999.0,6.75442108775442
999.0,6.75508842175509
999.0,6.75608942275609
999.0,6.75041708375042
999.0,6.75375375375375
999.0,6.75475475475475
999.0,6.75942609275942
999.0,6.76076076076076
999.0,6.76476476476476
999.0,6.7630964297631
999.0,6.76142809476143
999.0,6.76343009676343
999.0,6.7671004337671
999.0,6.76943610276943
999.0,6.76376376376376
999.0,6.7650984317651
999.0,6.76109442776109
999.0,6.76242909576243
999.0,6.76843510176843
999.0,6.77277277277277
999.0,6.77377377377377
999.0,6.78078078078078
999.0,6.77344010677344
999.0,6.76843510176844
999.0,6.76976976976977
999.0,6.76976976976977
999.0,6.76142809476143
999.0,6.76242909576243
999.0,6.76643309976643
999.0,6.76543209876543
999.0,6.76376376376376
999.0,6.76743410076743
999.0,6.76976976976977
999.0,6.77110443777111
999.0,6.77610944277611
999.0,6.77277277277277
999.0,6.77143810477144
999.0,6.76676676676677
999.0,6.76576576576577
999.0,6.76743410076744
999.0,6.7701034367701
999.0,6.76042709376043
999.0,6.76142809476143
999.0,6.76276276276276
999.0,6.76743410076743
999.0,6.76343009676343
999.0,6.76343009676343
999.0,6.75909242575909
999.0,6.75975975975976
999.0,6.76042709376043
999.0,6.76242909576243
999.0,6.76476476476477
999.0,6.76976976976977
999.0,6.77143810477144
999.0,6.7701034367701
999.0,6.76676676676677
999.0,6.77377377377377
999.0,6.7731064397731
999.0,6.77077077077077
999.0,6.7671004337671
999.0,6.76176176176176
999.0,6.75675675675676
999.0,6.76042709376043
999.0,6.76009342676009
999.0,6.76076076076076
999.0,6.76276276276276
999.0,6.76242909576243
999.0,6.7671004337671
999.0,6.7711044377711
999.0,6.78144811478145
999.0,6.78778778778779
999.0,6.79179179179179
999.0,6.79446112779446
999.0,6.78678678678679
999.0,6.78378378378379
999.0,6.78812145478812
999.0,6.78678678678679
999.0,6.78812145478812
999.0,6.79212545879213
999.0,6.79212545879213
999.0,6.78445111778445
999.0,6.79179179179179
999.0,6.78678678678679
999.0,6.78244911578245
999.0,6.78244911578245
999.0,6.78411745078411
999.0,6.78511845178512
999.0,6.78578578578579
999.0,6.78745412078745
999.0,6.78611945278612
999.0,6.78511845178512
999.0,6.78278278278278
999.0,6.78111444778112
999.0,6.77510844177511
999.0,6.77410744077411
999.0,6.76976976976977
999.0,6.76943610276944
999.0,6.76376376376377
999.0,6.75675675675676
999.0,6.76576576576577
999.0,6.76276276276276
999.0,6.75642308975642
999.0,6.76376376376376
999.0,6.7650984317651
999.0,6.7691024357691
999.0,6.76976976976977
999.0,6.76476476476476
999.0,6.76109442776109
999.0,6.75909242575909
999.0,6.7630964297631
999.0,6.75975975975976
999.0,6.76209542876209
999.0,6.76242909576243
999.0,6.76209542876209
999.0,6.7671004337671
999.0,6.76643309976643
999.0,6.7671004337671
999.0,6.7660994327661
999.0,6.76009342676009
999.0,6.75809142475809
999.0,6.75709042375709
999.0,6.75875875875876
999.0,6.75642308975642
999.0,6.75308641975309
999.0,6.75075075075075
999.0,6.75175175175175
999.0,6.75108441775108
999.0,6.75842509175842
999.0,6.75975975975976
999.0,6.75909242575909
999.0,6.76009342676009
999.0,6.75642308975642
999.0,6.75442108775442
999.0,6.75442108775442
999.0,6.74974974974975
999.0,6.75108441775108
999.0,6.75375375375375
999.0,6.75175175175175
999.0,6.74341007674341
999.0,6.74040707374041
999.0,6.74107440774107
999.0,6.74474474474475
999.0,6.74240907574241
999.0,6.74474474474474
999.0,6.74407741074408
999.0,6.74908241574908
999.0,6.74874874874875
999.0,6.74607941274608
999.0,6.74808141474808
999.0,6.74007340674007
999.0,6.73907240573907
999.0,6.74374374374374
999.0,6.74341007674341
999.0,6.74174174174174
999.0,6.74741408074741
999.0,6.74674674674675
999.0,6.74607941274608
999.0,6.74407741074408
999.0,6.74274274274274
999.0,6.74307640974307
999.0,6.73940607273941
999.0,6.74207540874208
999.0,6.74541207874541
999.0,6.75308641975309
999.0,6.75508842175509
999.0,6.75508842175509
999.0,6.76109442776109
999.0,6.76142809476143
999.0,6.75642308975642
999.0,6.75608942275609
999.0,6.75141808475142
999.0,6.75508842175509
999.0,6.74774774774775
999.0,6.74140807474141
999.0,6.74441107774441
999.0,6.74274274274274
999.0,6.74007340674007
999.0,6.73873873873874
999.0,6.73807140473807
999.0,6.73807140473807
999.0,6.72906239572906
999.0,6.73073073073073
999.0,6.72906239572906
999.0,6.7303970637304
999.0,6.72439105772439
999.0,6.72272272272272
999.0,6.72172172172172
999.0,6.71571571571571
999.0,6.70737404070737
999.0,6.71104437771104
999.0,6.71905238571905
999.0,6.72038705372039
999.0,6.72172172172172
999.0,6.71371371371371
999.0,6.71504838171505
999.0,6.71638304971638
999.0,6.71771771771772
999.0,6.71805138471805
999.0,6.71604938271605
999.0,6.71571571571571
999.0,6.72205538872206
999.0,6.72238905572239
999.0,6.72238905572239
999.0,6.72505839172506
999.0,6.72572572572572
999.0,6.72138805472139
999.0,6.71971971971972
999.0,6.72605939272606
999.0,6.72872872872873
999.0,6.7334000667334
999.0,6.7303970637304
999.0,6.73206539873207
999.0,6.73206539873207
999.0,6.73006339673006
999.0,6.73773773773774
999.0,6.73206539873207
999.0,6.73473473473474
999.0,6.73807140473807
999.0,6.74040707374041
999.0,6.74040707374041
999.0,6.74140807474141
999.0,6.75308641975309
999.0,6.74941608274942
999.0,6.74574574574575
999.0,6.74274274274275
999.0,6.74507841174508
999.0,6.74240907574241
999.0,6.73606940273607
999.0,6.7334000667334
999.0,6.72939606272939
999.0,6.7313980647314
999.0,6.72672672672672
999.0,6.72872872872873
999.0,6.7334000667334
999.0,6.7374040707374
999.0,6.73573573573574
999.0,6.73973973973974
999.0,6.73840507173841
999.0,6.73940607273941
999.0,6.74808141474808
999.0,6.75342008675342
999.0,6.75141808475142
999.0,6.74874874874875
999.0,6.74107440774107
999.0,6.7374040707374
999.0,6.73606940273607
999.0,6.7364030697364
999.0,6.73606940273607
999.0,6.74240907574241
999.0,6.7344010677344
999.0,6.73673673673674
999.0,6.72672672672673
999.0,6.72906239572906
999.0,6.7293960627294
999.0,6.7323990657324
999.0,6.73373373373373
999.0,6.73106439773106
999.0,6.73406740073407
999.0,6.7364030697364
999.0,6.72806139472806
999.0,6.72806139472806
999.0,6.73006339673007
999.0,6.72405739072406
999.0,6.72072072072072
999.0,6.72238905572239
999.0,6.72072072072072
999.0,6.72539205872539
999.0,6.7323990657324
999.0,6.73006339673006
999.0,6.7364030697364
999.0,6.73707040373707
999.0,6.74374374374374
999.0,6.74674674674675
999.0,6.74441107774441
999.0,6.73807140473807
999.0,6.74374374374374
999.0,6.74474474474475
999.0,6.74607941274608
999.0,6.74207540874208
999.0,6.74240907574241
999.0,6.74407741074408
999.0,6.74507841174508
999.0,6.74574574574574
999.0,6.74874874874875
999.0,6.74607941274608
999.0,6.74174174174174
999.0,6.73673673673674
999.0,6.7374040707374
999.0,6.73807140473807
999.0,6.7344010677344
999.0,6.73473473473473
999.0,6.73373373373373
999.0,6.74341007674341
999.0,6.74240907574241
999.0,6.74274274274274
999.0,6.73907240573907
999.0,6.73673673673673
999.0,6.72572572572573
999.0,6.72372372372372
999.0,6.72305638972306
999.0,6.72472472472472
999.0,6.72272272272272
999.0,6.72272272272272
999.0,6.72439105772439
999.0,6.7323990657324
999.0,6.73606940273607
999.0,6.73807140473807
999.0,6.7364030697364
999.0,6.73606940273607
999.0,6.7303970637304
999.0,6.73006339673006
999.0,6.72172172172172
999.0,6.72439105772439
999.0,6.72806139472806
999.0,6.72372372372372
999.0,6.71571571571571
999.0,6.71271271271271
999.0,6.71271271271271
999.0,6.71571571571572
999.0,6.71838505171839
999.0,6.71338004671338
999.0,6.72005338672005
999.0,6.71271271271271
999.0,6.71471471471472
999.0,6.71237904571238
999.0,6.70937604270938
999.0,6.71037704371038
999.0,6.7047047047047
999.0,6.70136803470137
999.0,6.70236903570237
999.0,6.70203536870203
999.0,6.70036703370037
999.0,6.70203536870204
999.0,6.70103436770103
999.0,6.69803136469803
999.0,6.7037037037037
999.0,6.70136803470137
999.0,6.70537203870537
999.0,6.71137804471138
999.0,6.70837504170837
999.0,6.70103436770103
999.0,6.70203536870204
999.0,6.7027027027027
999.0,6.71071071071071
999.0,6.70737404070737
999.0,6.70904237570904
999.0,6.71404738071405
999.0,6.70804137470804
999.0,6.70337003670337
999.0,6.70503837170504
999.0,6.71604938271605
999.0,6.70870870870871
999.0,6.71304637971305
999.0,6.71338004671338
999.0,6.71771771771772
999.0,6.72505839172506
999.0,6.72872872872873
999.0,6.73206539873206
999.0,6.73006339673006
999.0,6.7303970637304
999.0,6.72806139472806
999.0,6.72605939272606
999.0,6.7303970637304
999.0,6.72839506172839
999.0,6.72305638972306
999.0,6.72672672672672
999.0,6.71971971971972
999.0,6.71738405071738
999.0,6.71838505171839
999.0,6.72405739072406
999.0,6.72038705372039
999.0,6.72272272272272
999.0,6.71871871871872
999.0,6.71838505171839
999.0,6.71638304971638
999.0,6.71104437771105
999.0,6.71805138471805
999.0,6.70704037370704
999.0,6.70937604270937
999.0,6.7047047047047
999.0,6.70904237570904
999.0,6.70837504170838
999.0,6.70937604270937
999.0,6.71004337671004
999.0,6.72105438772106
999.0,6.71838505171839
999.0,6.72005338672005
999.0,6.72472472472472
999.0,6.72405739072406
999.0,6.71971971971972
999.0,6.72505839172506
999.0,6.72172172172172
999.0,6.72172172172172
999.0,6.72205538872206
999.0,6.72372372372372
999.0,6.72238905572239
999.0,6.72172172172172
999.0,6.71971971971972
999.0,6.71938605271939
999.0,6.71738405071738
999.0,6.72138805472139
999.0,6.71604938271605
999.0,6.71538204871538
999.0,6.70970970970971
999.0,6.71271271271271
999.0,6.71905238571905
999.0,6.71805138471805
999.0,6.72439105772439
999.0,6.72672672672673
999.0,6.72272272272272
999.0,6.72372372372372
999.0,6.72706039372706
999.0,6.72872872872873
999.0,6.72339005672339
999.0,6.71871871871872
999.0,6.71438104771438
999.0,6.70804137470804
999.0,6.70804137470804
999.0,6.71638304971638
999.0,6.71705038371705
999.0,6.71237904571238
999.0,6.71037704371038
999.0,6.71438104771438
999.0,6.71071071071071
999.0,6.71471471471471
999.0,6.72038705372039
999.0,6.71071071071071
999.0,6.70770770770771
999.0,6.69836503169836
999.0,6.69202535869202
999.0,6.69736403069736
999.0,6.70303636970304
999.0,6.70203536870203
999.0,6.70437103770437
999.0,6.71104437771104
999.0,6.71071071071071
999.0,6.70970970970971
