forward_num,forward_rate,organism_num,organism_rate
999,9.32032032032032,999,9.32032032032032
999,9.31231231231231,999,9.31231231231231
999,9.31931931931932,999,9.31931931931932
999,9.31731731731732,999,9.31731731731732
999,9.31031031031031,999,9.31031031031031
999,9.31231231231231,999,9.31231231231231
999,9.31431431431431,999,9.31431431431431
999,9.3043043043043,999,9.3043043043043
999,9.31031031031031,999,9.31031031031031
999,9.30830830830831,999,9.30830830830831
999,9.30830830830831,999,9.30830830830831
999,9.3043043043043,999,9.3043043043043
999,9.30530530530531,999,9.30530530530531
999,9.31231231231231,999,9.31231231231231
999,9.32032032032032,999,9.32032032032032
999,9.31931931931932,999,9.31931931931932
999,9.31831831831832,999,9.31831831831832
999,9.31731731731732,999,9.31731731731732
999,9.31431431431431,999,9.31431431431431
999,9.31631631631632,999,9.31631631631632
999,9.31931931931932,999,9.31931931931932
999,9.31431431431431,999,9.31431431431431
999,9.31931931931932,999,9.31931931931932
999,9.32132132132132,999,9.32132132132132
999,9.33033033033033,999,9.33033033033033
999,9.33333333333333,999,9.33333333333333
999,9.33233233233233,999,9.33233233233233
999,9.33133133133133,999,9.33133133133133
999,9.34034034034034,999,9.34034034034034
999,9.35035035035035,999,9.35035035035035
999,9.34434434434434,999,9.34434434434434
999,9.34934934934935,999,9.34934934934935
999,9.35435435435435,999,9.35435435435435
999,9.35235235235235,999,9.35235235235235
999,9.36436436436436,999,9.36436436436436
999,9.36436436436436,999,9.36436436436436
999,9.36836836836837,999,9.36836836836837
999,9.37137137137137,999,9.37137137137137
999,9.36536536536537,999,9.36536536536537
999,9.36736736736737,999,9.36736736736737
999,9.36536536536537,999,9.36536536536537
999,9.36036036036036,999,9.36036036036036
999,9.36836836836837,999,9.36836836836837
999,9.36436436436436,999,9.36436436436436
999,9.36336336336336,999,9.36336336336336
999,9.36436436436436,999,9.36436436436436
999,9.36136136136136,999,9.36136136136136
999,9.36336336336336,999,9.36336336336336
999,9.35935935935936,999,9.35935935935936
999,9.35935935935936,999,9.35935935935936
999,9.35935935935936,999,9.35935935935936
999,9.35935935935936,999,9.35935935935936
999,9.35835835835836,999,9.35835835835836
999,9.36136136136136,999,9.36136136136136
999,9.36136136136136,999,9.36136136136136
999,9.36236236236236,999,9.36236236236236
999,9.35635635635636,999,9.35635635635636
999,9.35535535535536,999,9.35535535535536
999,9.35335335335335,999,9.35335335335335
999,9.34734734734735,999,9.34734734734735
999,9.34734734734735,999,9.34734734734735
999,9.35235235235235,999,9.35235235235235
999,9.35135135135135,999,9.35135135135135
999,9.35335335335335,999,9.35335335335335
999,9.35135135135135,999,9.35135135135135
999,9.35335335335335,999,9.35335335335335
999,9.35535535535536,999,9.35535535535536
999,9.35835835835836,999,9.35835835835836
999,9.35835835835836,999,9.35835835835836
999,9.36236236236236,999,9.36236236236236
999,9.36236236236236,999,9.36236236236236
999,9.35935935935936,999,9.35935935935936
999,9.35835835835836,999,9.35835835835836
999,9.36536536536537,999,9.36536536536537
999,9.36436436436436,999,9.36436436436436
999,9.36636636636637,999,9.36636636636637
999,9.36436436436436,999,9.36436436436436
999,9.36336336336336,999,9.36336336336336
999,9.36436436436436,999,9.36436436436436
999,9.36836836836837,999,9.36836836836837
999,9.37537537537538,999,9.37537537537538
999,9.37637637637638,999,9.37637637637638
999,9.37637637637638,999,9.37637637637638
999,9.37737737737738,999,9.37737737737738
999,9.37637637637638,999,9.37637637637638
999,9.37537537537538,999,9.37537537537538
999,9.37937937937938,999,9.37937937937938
999,9.37537537537538,999,9.37537537537538
999,9.37837837837838,999,9.37837837837838
999,9.38438438438438,999,9.38438438438438
999,9.38838838838839,999,9.38838838838839
999,9.38738738738739,999,9.38738738738739
999,9.38138138138138,999,9.38138138138138
999,9.37737737737738,999,9.37737737737738
999,9.37537537537538,999,9.37537537537538
999,9.37437437437437,999,9.37437437437437
999,9.37337337337337,999,9.37337337337337
999,9.37437437437437,999,9.37437437437437
999,9.37637637637638,999,9.37637637637638
999,9.37237237237237,999,9.37237237237237
999,9.37137137137137,999,9.37137137137137
999,9.37437437437437,999,9.37437437437437
999,9.38238238238238,999,9.38238238238238
999,9.38838838838839,999,9.38838838838839
999,9.39139139139139,999,9.39139139139139
999,9.38738738738739,999,9.38738738738739
999,9.39039039039039,999,9.39039039039039
999,9.39239239239239,999,9.39239239239239
999,9.3993993993994,999,9.3993993993994
999,9.3973973973974,999,9.3973973973974
999,9.3973973973974,999,9.3973973973974
999,9.39239239239239,999,9.39239239239239
999,9.3983983983984,999,9.3983983983984
999,9.39239239239239,999,9.39239239239239
999,9.39139139139139,999,9.39139139139139
999,9.39439439439439,999,9.39439439439439
999,9.3963963963964,999,9.3963963963964
999,9.3993993993994,999,9.3993993993994
999,9.39439439439439,999,9.39439439439439
999,9.39439439439439,999,9.39439439439439
999,9.3973973973974,999,9.3973973973974
999,9.3963963963964,999,9.3963963963964
999,9.3963963963964,999,9.3963963963964
999,9.3973973973974,999,9.3973973973974
999,9.4014014014014,999,9.4014014014014
999,9.39239239239239,999,9.39239239239239
999,9.38638638638639,999,9.38638638638639
999,9.38538538538539,999,9.38538538538539
999,9.38538538538539,999,9.38538538538539
999,9.39239239239239,999,9.39239239239239
999,9.39039039039039,999,9.39039039039039
999,9.38838838838839,999,9.38838838838839
999,9.38938938938939,999,9.38938938938939
999,9.3953953953954,999,9.3953953953954
999,9.3973973973974,999,9.3973973973974
999,9.3963963963964,999,9.3963963963964
999,9.39339339339339,999,9.39339339339339
999,9.3953953953954,999,9.3953953953954
999,9.39339339339339,999,9.39339339339339
999,9.38838838838839,999,9.38838838838839
999,9.38538538538539,999,9.38538538538539
999,9.38838838838839,999,9.38838838838839
999,9.38738738738739,999,9.38738738738739
999,9.38438438438438,999,9.38438438438438
999,9.38738738738739,999,9.38738738738739
999,9.38938938938939,999,9.38938938938939
999,9.3983983983984,999,9.3983983983984
999,9.4014014014014,999,9.4014014014014
999,9.3993993993994,999,9.3993993993994
999,9.3993993993994,999,9.3993993993994
999,9.39439439439439,999,9.39439439439439
999,9.39339339339339,999,9.39339339339339
999,9.39439439439439,999,9.39439439439439
999,9.39239239239239,999,9.39239239239239
999,9.3973973973974,999,9.3973973973974
999,9.4024024024024,999,9.4024024024024
999,9.4004004004004,999,9.4004004004004
999,9.40640640640641,999,9.40640640640641
999,9.40940940940941,999,9.40940940940941
999,9.4034034034034,999,9.4034034034034
999,9.3983983983984,999,9.3983983983984
999,9.4024024024024,999,9.4024024024024
999,9.40540540540541,999,9.40540540540541
999,9.40840840840841,999,9.40840840840841
999,9.40840840840841,999,9.40840840840841
999,9.41241241241241,999,9.41241241241241
999,9.40940940940941,999,9.40940940940941
999,9.41341341341341,999,9.41341341341341
999,9.41641641641642,999,9.41641641641642
999,9.41341341341341,999,9.41341341341341
999,9.42142142142142,999,9.42142142142142
999,9.42442442442442,999,9.42442442442442
999,9.41841841841842,999,9.41841841841842
999,9.41641641641642,999,9.41641641641642
999,9.41641641641642,999,9.41641641641642
999,9.41441441441441,999,9.41441441441441
999,9.41441441441441,999,9.41441441441441
999,9.41741741741742,999,9.41741741741742
999,9.41541541541542,999,9.41541541541542
999,9.41541541541542,999,9.41541541541542
999,9.42142142142142,999,9.42142142142142
999,9.42542542542543,999,9.42542542542543
999,9.42142142142142,999,9.42142142142142
999,9.41941941941942,999,9.41941941941942
999,9.41941941941942,999,9.41941941941942
999,9.41841841841842,999,9.41841841841842
999,9.41641641641642,999,9.41641641641642
999,9.41941941941942,999,9.41941941941942
999,9.42442442442442,999,9.42442442442442
999,9.42442442442442,999,9.42442442442442
999,9.42442442442442,999,9.42442442442442
999,9.42242242242242,999,9.42242242242242
999,9.41841841841842,999,9.41841841841842
999,9.41441441441441,999,9.41441441441441
999,9.41541541541542,999,9.41541541541542
999,9.41341341341341,999,9.41341341341341
999,9.41141141141141,999,9.41141141141141
999,9.41541541541542,999,9.41541541541542
999,9.41141141141141,999,9.41141141141141
999,9.41041041041041,999,9.41041041041041
999,9.41441441441441,999,9.41441441441441
999,9.41341341341341,999,9.41341341341341
999,9.41341341341341,999,9.41341341341341
999,9.41841841841842,999,9.41841841841842
999,9.42242242242242,999,9.42242242242242
999,9.42542542542543,999,9.42542542542543
999,9.42542542542543,999,9.42542542542543
999,9.42642642642643,999,9.42642642642643
999,9.42842842842843,999,9.42842842842843
999,9.42842842842843,999,9.42842842842843
999,9.42142142142142,999,9.42142142142142
999,9.41641641641642,999,9.41641641641642
999,9.41541541541542,999,9.41541541541542
999,9.41541541541542,999,9.41541541541542
999,9.40840840840841,999,9.40840840840841
999,9.41141141141141,999,9.41141141141141
999,9.41141141141141,999,9.41141141141141
999,9.40940940940941,999,9.40940940940941
999,9.41241241241241,999,9.41241241241241
999,9.41641641641642,999,9.41641641641642
999,9.42142142142142,999,9.42142142142142
999,9.42842842842843,999,9.42842842842843
999,9.43343343343343,999,9.43343343343343
999,9.43943943943944,999,9.43943943943944
999,9.43943943943944,999,9.43943943943944
999,9.44144144144144,999,9.44144144144144
999,9.44044044044044,999,9.44044044044044
999,9.43443443443443,999,9.43443443443443
999,9.43543543543544,999,9.43543543543544
999,9.44144144144144,999,9.44144144144144
999,9.43743743743744,999,9.43743743743744
999,9.43743743743744,999,9.43743743743744
999,9.43543543543544,999,9.43543543543544
999,9.43543543543544,999,9.43543543543544
999,9.43643643643644,999,9.43643643643644
999,9.43343343343343,999,9.43343343343343
999,9.43743743743744,999,9.43743743743744
999,9.43543543543544,999,9.43543543543544
999,9.43843843843844,999,9.43843843843844
999,9.44144144144144,999,9.44144144144144
999,9.44044044044044,999,9.44044044044044
999,9.44244244244244,999,9.44244244244244
999,9.44544544544545,999,9.44544544544545
999,9.44144144144144,999,9.44144144144144
999,9.44144144144144,999,9.44144144144144
999,9.44144144144144,999,9.44144144144144
999,9.44044044044044,999,9.44044044044044
999,9.43943943943944,999,9.43943943943944
999,9.44344344344344,999,9.44344344344344
999,9.44944944944945,999,9.44944944944945
999,9.45045045045045,999,9.45045045045045
999,9.44844844844845,999,9.44844844844845
999,9.44644644644645,999,9.44644644644645
999,9.44644644644645,999,9.44644644644645
999,9.44944944944945,999,9.44944944944945
999,9.45045045045045,999,9.45045045045045
999,9.45445445445445,999,9.45445445445445
999,9.46146146146146,999,9.46146146146146
999,9.45745745745746,999,9.45745745745746
999,9.45645645645646,999,9.45645645645646
999,9.45045045045045,999,9.45045045045045
999,9.45445445445445,999,9.45445445445445
999,9.45145145145145,999,9.45145145145145
999,9.45045045045045,999,9.45045045045045
999,9.45445445445445,999,9.45445445445445
999,9.45445445445445,999,9.45445445445445
999,9.45545545545546,999,9.45545545545546
999,9.45845845845846,999,9.45845845845846
999,9.45945945945946,999,9.45945945945946
999,9.45845845845846,999,9.45845845845846
999,9.46146146146146,999,9.46146146146146
999,9.46546546546547,999,9.46546546546547
999,9.46446446446446,999,9.46446446446446
999,9.46746746746747,999,9.46746746746747
999,9.46746746746747,999,9.46746746746747
999,9.46946946946947,999,9.46946946946947
999,9.46746746746747,999,9.46746746746747
999,9.46846846846847,999,9.46846846846847
999,9.46546546546547,999,9.46546546546547
999,9.45945945945946,999,9.45945945945946
999,9.46246246246246,999,9.46246246246246
999,9.46346346346346,999,9.46346346346346
999,9.46246246246246,999,9.46246246246246
999,9.46246246246246,999,9.46246246246246
999,9.46246246246246,999,9.46246246246246
999,9.46346346346346,999,9.46346346346346
999,9.46346346346346,999,9.46346346346346
999,9.46346346346346,999,9.46346346346346
999,9.46146146146146,999,9.46146146146146
999,9.46546546546547,999,9.46546546546547
999,9.46446446446446,999,9.46446446446446
999,9.46046046046046,999,9.46046046046046
999,9.45845845845846,999,9.45845845845846
999,9.45445445445445,999,9.45445445445445
999,9.45445445445445,999,9.45445445445445
999,9.45345345345345,999,9.45345345345345
999,9.44844844844845,999,9.44844844844845
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.44844844844845,999,9.44844844844845
999,9.44544544544545,999,9.44544544544545
999,9.44044044044044,999,9.44044044044044
999,9.44144144144144,999,9.44144144144144
999,9.44244244244244,999,9.44244244244244
999,9.43943943943944,999,9.43943943943944
999,9.44244244244244,999,9.44244244244244
999,9.44744744744745,999,9.44744744744745
999,9.44344344344344,999,9.44344344344344
999,9.44344344344344,999,9.44344344344344
999,9.44144144144144,999,9.44144144144144
999,9.44344344344344,999,9.44344344344344
999,9.44344344344344,999,9.44344344344344
999,9.43943943943944,999,9.43943943943944
999,9.43643643643644,999,9.43643643643644
999,9.43643643643644,999,9.43643643643644
999,9.43743743743744,999,9.43743743743744
999,9.43543543543544,999,9.43543543543544
999,9.42942942942943,999,9.42942942942943
999,9.43743743743744,999,9.43743743743744
999,9.43143143143143,999,9.43143143143143
999,9.43243243243243,999,9.43243243243243
999,9.43143143143143,999,9.43143143143143
999,9.43443443443443,999,9.43443443443443
999,9.43443443443443,999,9.43443443443443
999,9.43043043043043,999,9.43043043043043
999,9.43143143143143,999,9.43143143143143
999,9.42842842842843,999,9.42842842842843
999,9.42042042042042,999,9.42042042042042
999,9.42242242242242,999,9.42242242242242
999,9.42242242242242,999,9.42242242242242
999,9.41341341341341,999,9.41341341341341
999,9.41641641641642,999,9.41641641641642
999,9.41441441441441,999,9.41441441441441
999,9.41441441441441,999,9.41441441441441
999,9.41241241241241,999,9.41241241241241
999,9.41241241241241,999,9.41241241241241
999,9.41641641641642,999,9.41641641641642
999,9.41141141141141,999,9.41141141141141
999,9.41441441441441,999,9.41441441441441
999,9.41241241241241,999,9.41241241241241
999,9.41541541541542,999,9.41541541541542
999,9.42342342342342,999,9.42342342342342
999,9.42042042042042,999,9.42042042042042
999,9.41741741741742,999,9.41741741741742
999,9.41141141141141,999,9.41141141141141
999,9.40540540540541,999,9.40540540540541
999,9.40740740740741,999,9.40740740740741
999,9.4024024024024,999,9.4024024024024
999,9.4034034034034,999,9.4034034034034
999,9.40940940940941,999,9.40940940940941
999,9.40840840840841,999,9.40840840840841
999,9.40840840840841,999,9.40840840840841
999,9.40840840840841,999,9.40840840840841
999,9.41041041041041,999,9.41041041041041
999,9.40640640640641,999,9.40640640640641
999,9.40540540540541,999,9.40540540540541
999,9.4034034034034,999,9.4034034034034
999,9.3983983983984,999,9.3983983983984
999,9.3973973973974,999,9.3973973973974
999,9.3973973973974,999,9.3973973973974
999,9.3993993993994,999,9.3993993993994
999,9.3993993993994,999,9.3993993993994
999,9.3973973973974,999,9.3973973973974
999,9.4034034034034,999,9.4034034034034
999,9.4024024024024,999,9.4024024024024
999,9.3953953953954,999,9.3953953953954
999,9.39139139139139,999,9.39139139139139
999,9.39339339339339,999,9.39339339339339
999,9.38938938938939,999,9.38938938938939
999,9.38838838838839,999,9.38838838838839
999,9.38838838838839,999,9.38838838838839
999,9.38638638638639,999,9.38638638638639
999,9.38638638638639,999,9.38638638638639
999,9.38538538538539,999,9.38538538538539
999,9.38538538538539,999,9.38538538538539
999,9.38838838838839,999,9.38838838838839
999,9.39039039039039,999,9.39039039039039
999,9.39339339339339,999,9.39339339339339
999,9.38938938938939,999,9.38938938938939
999,9.38438438438438,999,9.38438438438438
999,9.37837837837838,999,9.37837837837838
999,9.37837837837838,999,9.37837837837838
999,9.38038038038038,999,9.38038038038038
999,9.37837837837838,999,9.37837837837838
999,9.38138138138138,999,9.38138138138138
999,9.38738738738739,999,9.38738738738739
999,9.38838838838839,999,9.38838838838839
999,9.3993993993994,999,9.3993993993994
999,9.39339339339339,999,9.39339339339339
999,9.39339339339339,999,9.39339339339339
999,9.3973973973974,999,9.3973973973974
999,9.3983983983984,999,9.3983983983984
999,9.3993993993994,999,9.3993993993994
999,9.4014014014014,999,9.4014014014014
999,9.4014014014014,999,9.4014014014014
999,9.4034034034034,999,9.4034034034034
999,9.41141141141141,999,9.41141141141141
999,9.41541541541542,999,9.41541541541542
999,9.41241241241241,999,9.41241241241241
999,9.41141141141141,999,9.41141141141141
999,9.40840840840841,999,9.40840840840841
999,9.41041041041041,999,9.41041041041041
999,9.41041041041041,999,9.41041041041041
999,9.40940940940941,999,9.40940940940941
999,9.4044044044044,999,9.4044044044044
999,9.40640640640641,999,9.40640640640641
999,9.40640640640641,999,9.40640640640641
999,9.4034034034034,999,9.4034034034034
999,9.40940940940941,999,9.40940940940941
999,9.40640640640641,999,9.40640640640641
999,9.41141141141141,999,9.41141141141141
999,9.40840840840841,999,9.40840840840841
999,9.41041041041041,999,9.41041041041041
999,9.41241241241241,999,9.41241241241241
999,9.41241241241241,999,9.41241241241241
999,9.40940940940941,999,9.40940940940941
999,9.41341341341341,999,9.41341341341341
999,9.41041041041041,999,9.41041041041041
999,9.40840840840841,999,9.40840840840841
999,9.41041041041041,999,9.41041041041041
999,9.41341341341341,999,9.41341341341341
999,9.41841841841842,999,9.41841841841842
999,9.42042042042042,999,9.42042042042042
999,9.42942942942943,999,9.42942942942943
999,9.43243243243243,999,9.43243243243243
999,9.43343343343343,999,9.43343343343343
999,9.43343343343343,999,9.43343343343343
999,9.43943943943944,999,9.43943943943944
999,9.43943943943944,999,9.43943943943944
999,9.43743743743744,999,9.43743743743744
999,9.43843843843844,999,9.43843843843844
999,9.43843843843844,999,9.43843843843844
999,9.43543543543544,999,9.43543543543544
999,9.43743743743744,999,9.43743743743744
999,9.43643643643644,999,9.43643643643644
999,9.43443443443443,999,9.43443443443443
999,9.43343343343343,999,9.43343343343343
999,9.43343343343343,999,9.43343343343343
999,9.43743743743744,999,9.43743743743744
999,9.43943943943944,999,9.43943943943944
999,9.43943943943944,999,9.43943943943944
999,9.43943943943944,999,9.43943943943944
999,9.44644644644645,999,9.44644644644645
999,9.44644644644645,999,9.44644644644645
999,9.44944944944945,999,9.44944944944945
999,9.44844844844845,999,9.44844844844845
999,9.44744744744745,999,9.44744744744745
999,9.44844844844845,999,9.44844844844845
999,9.44544544544545,999,9.44544544544545
999,9.44844844844845,999,9.44844844844845
999,9.45245245245245,999,9.45245245245245
999,9.45245245245245,999,9.45245245245245
999,9.45045045045045,999,9.45045045045045
999,9.45545545545546,999,9.45545545545546
999,9.45945945945946,999,9.45945945945946
999,9.46046046046046,999,9.46046046046046
999,9.45745745745746,999,9.45745745745746
999,9.45345345345345,999,9.45345345345345
999,9.45245245245245,999,9.45245245245245
999,9.45445445445445,999,9.45445445445445
999,9.45345345345345,999,9.45345345345345
999,9.45645645645646,999,9.45645645645646
999,9.45945945945946,999,9.45945945945946
999,9.45845845845846,999,9.45845845845846
999,9.46046046046046,999,9.46046046046046
999,9.46146146146146,999,9.46146146146146
999,9.46446446446446,999,9.46446446446446
999,9.46546546546547,999,9.46546546546547
999,9.47047047047047,999,9.47047047047047
999,9.46846846846847,999,9.46846846846847
999,9.46746746746747,999,9.46746746746747
999,9.46546546546547,999,9.46546546546547
999,9.47047047047047,999,9.47047047047047
999,9.46846846846847,999,9.46846846846847
999,9.47747747747748,999,9.47747747747748
999,9.47747747747748,999,9.47747747747748
999,9.48248248248248,999,9.48248248248248
999,9.48548548548549,999,9.48548548548549
999,9.48348348348348,999,9.48348348348348
999,9.48448448448448,999,9.48448448448448
999,9.48648648648649,999,9.48648648648649
999,9.48948948948949,999,9.48948948948949
999,9.48448448448448,999,9.48448448448448
999,9.48248248248248,999,9.48248248248248
999,9.48348348348348,999,9.48348348348348
999,9.48048048048048,999,9.48048048048048
999,9.48048048048048,999,9.48048048048048
999,9.48248248248248,999,9.48248248248248
999,9.48448448448448,999,9.48448448448448
999,9.48348348348348,999,9.48348348348348
999,9.48648648648649,999,9.48648648648649
999,9.48548548548549,999,9.48548548548549
999,9.48948948948949,999,9.48948948948949
999,9.48848848848849,999,9.48848848848849
999,9.49149149149149,999,9.49149149149149
999,9.49249249249249,999,9.49249249249249
999,9.49249249249249,999,9.49249249249249
999,9.4974974974975,999,9.4974974974975
999,9.4994994994995,999,9.4994994994995
999,9.49449449449449,999,9.49449449449449
999,9.49149149149149,999,9.49149149149149
999,9.48648648648649,999,9.48648648648649
999,9.48448448448448,999,9.48448448448448
999,9.48448448448448,999,9.48448448448448
999,9.48248248248248,999,9.48248248248248
999,9.48348348348348,999,9.48348348348348
999,9.48948948948949,999,9.48948948948949
999,9.48848848848849,999,9.48848848848849
999,9.48948948948949,999,9.48948948948949
999,9.49149149149149,999,9.49149149149149
999,9.49449449449449,999,9.49449449449449
999,9.4954954954955,999,9.4954954954955
999,9.49449449449449,999,9.49449449449449
999,9.4974974974975,999,9.4974974974975
999,9.49449449449449,999,9.49449449449449
999,9.48948948948949,999,9.48948948948949
999,9.48548548548549,999,9.48548548548549
999,9.48648648648649,999,9.48648648648649
999,9.49149149149149,999,9.49149149149149
999,9.48648648648649,999,9.48648648648649
999,9.48948948948949,999,9.48948948948949
999,9.49149149149149,999,9.49149149149149
999,9.49249249249249,999,9.49249249249249
999,9.49349349349349,999,9.49349349349349
999,9.48948948948949,999,9.48948948948949
999,9.48748748748749,999,9.48748748748749
999,9.48348348348348,999,9.48348348348348
999,9.48048048048048,999,9.48048048048048
999,9.48048048048048,999,9.48048048048048
999,9.47647647647648,999,9.47647647647648
999,9.47447447447447,999,9.47447447447447
999,9.46946946946947,999,9.46946946946947
999,9.47147147147147,999,9.47147147147147
999,9.46446446446446,999,9.46446446446446
999,9.46646646646647,999,9.46646646646647
999,9.46546546546547,999,9.46546546546547
999,9.47247247247247,999,9.47247247247247
999,9.46546546546547,999,9.46546546546547
999,9.46546546546547,999,9.46546546546547
999,9.45945945945946,999,9.45945945945946
999,9.45945945945946,999,9.45945945945946
999,9.45645645645646,999,9.45645645645646
999,9.45745745745746,999,9.45745745745746
999,9.45645645645646,999,9.45645645645646
999,9.45445445445445,999,9.45445445445445
999,9.45645645645646,999,9.45645645645646
999,9.46046046046046,999,9.46046046046046
999,9.45845845845846,999,9.45845845845846
999,9.45845845845846,999,9.45845845845846
999,9.45945945945946,999,9.45945945945946
999,9.45845845845846,999,9.45845845845846
999,9.46246246246246,999,9.46246246246246
999,9.46446446446446,999,9.46446446446446
999,9.46246246246246,999,9.46246246246246
999,9.45545545545546,999,9.45545545545546
999,9.45545545545546,999,9.45545545545546
999,9.45345345345345,999,9.45345345345345
999,9.45745745745746,999,9.45745745745746
999,9.45045045045045,999,9.45045045045045
999,9.44844844844845,999,9.44844844844845
999,9.44944944944945,999,9.44944944944945
999,9.45445445445445,999,9.45445445445445
999,9.45245245245245,999,9.45245245245245
999,9.45345345345345,999,9.45345345345345
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.45345345345345,999,9.45345345345345
999,9.44244244244244,999,9.44244244244244
999,9.44644644644645,999,9.44644644644645
999,9.44944944944945,999,9.44944944944945
999,9.45445445445445,999,9.45445445445445
999,9.45545545545546,999,9.45545545545546
999,9.45645645645646,999,9.45645645645646
999,9.45545545545546,999,9.45545545545546
999,9.45945945945946,999,9.45945945945946
999,9.46446446446446,999,9.46446446446446
999,9.46546546546547,999,9.46546546546547
999,9.46746746746747,999,9.46746746746747
999,9.47047047047047,999,9.47047047047047
999,9.47047047047047,999,9.47047047047047
999,9.46846846846847,999,9.46846846846847
999,9.46646646646647,999,9.46646646646647
999,9.46546546546547,999,9.46546546546547
999,9.46246246246246,999,9.46246246246246
999,9.46446446446446,999,9.46446446446446
999,9.46046046046046,999,9.46046046046046
999,9.46346346346346,999,9.46346346346346
999,9.46646646646647,999,9.46646646646647
999,9.46846846846847,999,9.46846846846847
999,9.47047047047047,999,9.47047047047047
999,9.46646646646647,999,9.46646646646647
999,9.47047047047047,999,9.47047047047047
999,9.47347347347347,999,9.47347347347347
999,9.47147147147147,999,9.47147147147147
999,9.47447447447447,999,9.47447447447447
999,9.47247247247247,999,9.47247247247247
999,9.47047047047047,999,9.47047047047047
999,9.47247247247247,999,9.47247247247247
999,9.47147147147147,999,9.47147147147147
999,9.47347347347347,999,9.47347347347347
999,9.47247247247247,999,9.47247247247247
999,9.46946946946947,999,9.46946946946947
999,9.47647647647648,999,9.47647647647648
999,9.47447447447447,999,9.47447447447447
999,9.47147147147147,999,9.47147147147147
999,9.47247247247247,999,9.47247247247247
999,9.47447447447447,999,9.47447447447447
999,9.47347347347347,999,9.47347347347347
999,9.47447447447447,999,9.47447447447447
999,9.47347347347347,999,9.47347347347347
999,9.46946946946947,999,9.46946946946947
999,9.46946946946947,999,9.46946946946947
999,9.47147147147147,999,9.47147147147147
999,9.46746746746747,999,9.46746746746747
999,9.46346346346346,999,9.46346346346346
999,9.45545545545546,999,9.45545545545546
999,9.45445445445445,999,9.45445445445445
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.45445445445445,999,9.45445445445445
999,9.45045045045045,999,9.45045045045045
999,9.45445445445445,999,9.45445445445445
999,9.45645645645646,999,9.45645645645646
999,9.45645645645646,999,9.45645645645646
999,9.45545545545546,999,9.45545545545546
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.45145145145145,999,9.45145145145145
999,9.45545545545546,999,9.45545545545546
999,9.45445445445445,999,9.45445445445445
999,9.44644644644645,999,9.44644644644645
999,9.44644644644645,999,9.44644644644645
999,9.44444444444444,999,9.44444444444444
999,9.44344344344344,999,9.44344344344344
999,9.44044044044044,999,9.44044044044044
999,9.43643643643644,999,9.43643643643644
999,9.43443443443443,999,9.43443443443443
999,9.43643643643644,999,9.43643643643644
999,9.43543543543544,999,9.43543543543544
999,9.43443443443443,999,9.43443443443443
999,9.43443443443443,999,9.43443443443443
999,9.43443443443443,999,9.43443443443443
999,9.43243243243243,999,9.43243243243243
999,9.43243243243243,999,9.43243243243243
999,9.42642642642643,999,9.42642642642643
999,9.43243243243243,999,9.43243243243243
999,9.42842842842843,999,9.42842842842843
999,9.42542542542543,999,9.42542542542543
999,9.43343343343343,999,9.43343343343343
999,9.43243243243243,999,9.43243243243243
999,9.43143143143143,999,9.43143143143143
999,9.42842842842843,999,9.42842842842843
999,9.42642642642643,999,9.42642642642643
999,9.42342342342342,999,9.42342342342342
999,9.42042042042042,999,9.42042042042042
999,9.42042042042042,999,9.42042042042042
999,9.41841841841842,999,9.41841841841842
999,9.41641641641642,999,9.41641641641642
999,9.41841841841842,999,9.41841841841842
999,9.41641641641642,999,9.41641641641642
999,9.41941941941942,999,9.41941941941942
999,9.42042042042042,999,9.42042042042042
999,9.42642642642643,999,9.42642642642643
999,9.42142142142142,999,9.42142142142142
999,9.42442442442442,999,9.42442442442442
999,9.42642642642643,999,9.42642642642643
999,9.42342342342342,999,9.42342342342342
999,9.41941941941942,999,9.41941941941942
999,9.41641641641642,999,9.41641641641642
999,9.41941941941942,999,9.41941941941942
999,9.42142142142142,999,9.42142142142142
999,9.42042042042042,999,9.42042042042042
999,9.41841841841842,999,9.41841841841842
999,9.41941941941942,999,9.41941941941942
999,9.42342342342342,999,9.42342342342342
999,9.42042042042042,999,9.42042042042042
999,9.42042042042042,999,9.42042042042042
999,9.41541541541542,999,9.41541541541542
999,9.41341341341341,999,9.41341341341341
999,9.41541541541542,999,9.41541541541542
999,9.41441441441441,999,9.41441441441441
999,9.41341341341341,999,9.41341341341341
999,9.40840840840841,999,9.40840840840841
999,9.41141141141141,999,9.41141141141141
999,9.41441441441441,999,9.41441441441441
999,9.40940940940941,999,9.40940940940941
999,9.41441441441441,999,9.41441441441441
999,9.41341341341341,999,9.41341341341341
999,9.41441441441441,999,9.41441441441441
999,9.41741741741742,999,9.41741741741742
999,9.41441441441441,999,9.41441441441441
999,9.40940940940941,999,9.40940940940941
999,9.40740740740741,999,9.40740740740741
999,9.40740740740741,999,9.40740740740741
999,9.41241241241241,999,9.41241241241241
999,9.41641641641642,999,9.41641641641642
999,9.41941941941942,999,9.41941941941942
