reverse_150c_num_avg,reverse_150c_rate_avg
999.0,9.43643643643644
999.0,9.4371037704371
999.0,9.43877210543877
999.0,9.43843843843844
999.0,9.43643643643644
999.0,9.44077410744077
999.0,9.44077410744077
999.0,9.44177510844177
999.0,9.44244244244244
999.0,9.44210877544211
999.0,9.44411077744411
999.0,9.44344344344344
999.0,9.43910577243911
999.0,9.43777110443777
999.0,9.4371037704371
999.0,9.4351017684351
999.0,9.4351017684351
999.0,9.43543543543544
999.0,9.4371037704371
999.0,9.43643643643643
999.0,9.43943943943944
999.0,9.43910577243911
999.0,9.43743743743744
999.0,9.4391057724391
999.0,9.43576910243577
999.0,9.4361027694361
999.0,9.4361027694361
999.0,9.4361027694361
999.0,9.43843843843844
999.0,9.44310977644311
999.0,9.44511177844511
999.0,9.44177510844178
999.0,9.43877210543877
999.0,9.43977310643977
999.0,9.44210877544211
999.0,9.44644644644644
999.0,9.44611277944611
999.0,9.44811478144811
999.0,9.44544544544545
999.0,9.45078411745078
999.0,9.44811478144812
999.0,9.44778111444778
999.0,9.44944944944945
999.0,9.44944944944945
999.0,9.44844844844845
999.0,9.44611277944611
999.0,9.44711378044711
999.0,9.44711378044711
999.0,9.44844844844845
999.0,9.44678011344678
999.0,9.44878211544878
999.0,9.44644644644645
999.0,9.44611277944611
999.0,9.44644644644645
999.0,9.45011678345012
999.0,9.45178511845179
999.0,9.44744744744745
999.0,9.44477811144478
999.0,9.44644644644645
999.0,9.44678011344678
999.0,9.44711378044711
999.0,9.44678011344678
999.0,9.45178511845179
999.0,9.45412078745412
999.0,9.45278611945279
999.0,9.45311978645312
999.0,9.44878211544878
999.0,9.44811478144812
999.0,9.45345345345345
999.0,9.45345345345346
999.0,9.45745745745746
999.0,9.46046046046046
999.0,9.46012679346012
999.0,9.46046046046046
999.0,9.46246246246246
999.0,9.46346346346347
999.0,9.4657991324658
999.0,9.46913580246914
999.0,9.4708041374708
999.0,9.47347347347347
999.0,9.47280613947281
999.0,9.47047047047047
999.0,9.4698031364698
999.0,9.47013680347014
999.0,9.47147147147147
999.0,9.4688021354688
999.0,9.4698031364698
999.0,9.47347347347347
999.0,9.47547547547548
999.0,9.47947947947948
999.0,9.47647647647647
999.0,9.47714381047714
999.0,9.47614280947614
999.0,9.47514180847514
999.0,9.47514180847514
999.0,9.47347347347347
999.0,9.47380714047381
999.0,9.47480814147481
999.0,9.47614280947614
999.0,9.4748081414748
999.0,9.47547547547548
999.0,9.47781114447781
999.0,9.47814481147814
999.0,9.47681014347681
999.0,9.47480814147481
999.0,9.47480814147481
999.0,9.47614280947614
999.0,9.47847847847848
999.0,9.48148148148148
999.0,9.48348348348348
999.0,9.48248248248249
999.0,9.48682015348682
999.0,9.48715382048716
999.0,9.48481815148482
999.0,9.48448448448448
999.0,9.48848848848849
999.0,9.48815482148816
999.0,9.48882215548882
999.0,9.48848848848849
999.0,9.49349349349349
999.0,9.49249249249249
999.0,9.49382716049383
999.0,9.49249249249249
999.0,9.49315982649316
999.0,9.49049049049049
999.0,9.48948948948949
999.0,9.49215882549216
999.0,9.49215882549216
999.0,9.49349349349349
999.0,9.49182515849182
999.0,9.48882215548882
999.0,9.48882215548882
999.0,9.49015682349015
999.0,9.49816483149816
999.0,9.49716383049716
999.0,9.4964964964965
999.0,9.49916583249917
999.0,9.4994994994995
999.0,9.50283616950284
999.0,9.50216883550217
999.0,9.50183516850183
999.0,9.50417083750417
999.0,9.5035035035035
999.0,9.50316983650317
999.0,9.5035035035035
999.0,9.5025025025025
999.0,9.50083416750083
999.0,9.49916583249917
999.0,9.5005005005005
999.0,9.50116783450117
999.0,9.50417083750417
999.0,9.50283616950284
999.0,9.50450450450451
999.0,9.50583917250584
999.0,9.50383717050384
999.0,9.50684017350684
999.0,9.50383717050384
999.0,9.50417083750417
999.0,9.50216883550217
999.0,9.5035035035035
999.0,9.50517183850517
999.0,9.50517183850517
999.0,9.50684017350684
999.0,9.50717384050717
999.0,9.50417083750417
999.0,9.50283616950284
999.0,9.5025025025025
999.0,9.4994994994995
999.0,9.4984984984985
999.0,9.4974974974975
999.0,9.5015015015015
999.0,9.5035035035035
999.0,9.50383717050384
999.0,9.50717384050717
999.0,9.50984317650985
999.0,9.50950950950951
999.0,9.50684017350684
999.0,9.50984317650984
999.0,9.51351351351351
999.0,9.51584918251585
999.0,9.51484818151485
999.0,9.51284617951285
999.0,9.51184517851185
999.0,9.50717384050718
999.0,9.50950950950951
999.0,9.51084417751085
999.0,9.51084417751084
999.0,9.50984317650984
999.0,9.50917584250918
999.0,9.51217884551218
999.0,9.51151151151151
999.0,9.51017684351018
999.0,9.50717384050717
999.0,9.51151151151151
999.0,9.50850850850851
999.0,9.51317984651318
999.0,9.51317984651318
999.0,9.50984317650984
999.0,9.50684017350684
999.0,9.50550550550551
999.0,9.5055055055055
999.0,9.50617283950617
999.0,9.50950950950951
999.0,9.51151151151151
999.0,9.51418084751418
999.0,9.51451451451451
999.0,9.51418084751418
999.0,9.51284617951284
999.0,9.51151151151151
999.0,9.51151151151151
999.0,9.51151151151151
999.0,9.50817484150817
999.0,9.51051051051051
999.0,9.51317984651318
999.0,9.51685018351685
999.0,9.52052052052052
999.0,9.52118785452119
999.0,9.52118785452119
999.0,9.52385719052386
999.0,9.52452452452452
999.0,9.52352352352352
999.0,9.52619285952619
999.0,9.52318985652319
999.0,9.52052052052052
999.0,9.52085418752085
999.0,9.51918585251919
999.0,9.51985318651985
999.0,9.52152152152152
999.0,9.51885218551885
999.0,9.51951951951952
999.0,9.52252252252252
999.0,9.52185518852186
999.0,9.51985318651985
999.0,9.51851851851852
999.0,9.51885218551885
999.0,9.52118785452119
999.0,9.52052052052052
999.0,9.51851851851852
999.0,9.51618284951618
999.0,9.52185518852186
999.0,9.52686019352686
999.0,9.52719386052719
999.0,9.5271938605272
999.0,9.5271938605272
999.0,9.52686019352686
999.0,9.52352352352352
999.0,9.52652652652653
999.0,9.52552552552552
999.0,9.52552552552552
999.0,9.52519185852519
999.0,9.52652652652653
999.0,9.52752752752753
999.0,9.52852852852853
999.0,9.52986319652986
999.0,9.5281948615282
999.0,9.52786119452786
999.0,9.53019686353019
999.0,9.52886219552886
999.0,9.52786119452786
999.0,9.52519185852519
999.0,9.52385719052386
999.0,9.52619285952619
999.0,9.52886219552886
999.0,9.5311978645312
999.0,9.53053053053053
999.0,9.52585919252586
999.0,9.52385719052386
999.0,9.52085418752085
999.0,9.51985318651985
999.0,9.51651651651652
999.0,9.51418084751418
999.0,9.51317984651318
999.0,9.51685018351685
999.0,9.51751751751752
999.0,9.51618284951618
999.0,9.51651651651652
999.0,9.51785118451785
999.0,9.51818485151819
999.0,9.52018685352019
999.0,9.51951951951952
999.0,9.51851851851852
999.0,9.51618284951618
999.0,9.51251251251251
999.0,9.51217884551218
999.0,9.51351351351351
999.0,9.51618284951618
999.0,9.51918585251919
999.0,9.52185518852185
999.0,9.52318985652319
999.0,9.52285618952286
999.0,9.52385719052386
999.0,9.52819486152819
999.0,9.52519185852519
999.0,9.52318985652319
999.0,9.52452452452452
999.0,9.52085418752085
999.0,9.52118785452119
999.0,9.52018685352019
999.0,9.51851851851852
999.0,9.52085418752085
999.0,9.51885218551885
999.0,9.52018685352019
999.0,9.51885218551885
999.0,9.51751751751752
999.0,9.52352352352352
999.0,9.51785118451785
999.0,9.52185518852185
999.0,9.52018685352019
999.0,9.52218885552219
999.0,9.52185518852185
999.0,9.51918585251918
999.0,9.51918585251919
999.0,9.52052052052052
999.0,9.52352352352352
999.0,9.52485819152486
999.0,9.52752752752753
999.0,9.52585919252586
999.0,9.52585919252586
999.0,9.52686019352686
999.0,9.5301968635302
999.0,9.5311978645312
999.0,9.5311978645312
999.0,9.5311978645312
999.0,9.53453453453454
999.0,9.53153153153153
999.0,9.53053053053053
999.0,9.52786119452786
999.0,9.52986319652987
999.0,9.53053053053053
999.0,9.5301968635302
999.0,9.5311978645312
999.0,9.5301968635302
999.0,9.53386720053387
999.0,9.53453453453453
999.0,9.53553553553553
999.0,9.5372038705372
999.0,9.53386720053387
999.0,9.5362028695362
999.0,9.53687020353687
999.0,9.53920587253921
999.0,9.53887220553887
999.0,9.54187520854187
999.0,9.54387721054388
999.0,9.54754754754755
999.0,9.54688021354688
999.0,9.55155155155155
999.0,9.55121788455122
999.0,9.54988321654989
999.0,9.55155155155155
999.0,9.55221888555222
999.0,9.55488822155489
999.0,9.55789122455789
999.0,9.56256256256256
999.0,9.56156156156156
999.0,9.55955955955956
999.0,9.56022689356023
999.0,9.5628962295629
999.0,9.5628962295629
999.0,9.5648982315649
999.0,9.56623289956623
999.0,9.5679012345679
999.0,9.56623289956623
999.0,9.5648982315649
999.0,9.56823490156824
999.0,9.56956956956957
999.0,9.56856856856857
999.0,9.56923590256924
999.0,9.5689022355689
999.0,9.57123790457124
999.0,9.56856856856857
999.0,9.56823490156823
999.0,9.56723390056723
999.0,9.57023690357024
999.0,9.57257257257257
999.0,9.57457457457458
999.0,9.57257257257257
999.0,9.57123790457124
999.0,9.57090423757091
999.0,9.57123790457124
999.0,9.57123790457124
999.0,9.57057057057057
999.0,9.56923590256923
999.0,9.5689022355689
999.0,9.56956956956957
999.0,9.56923590256923
999.0,9.57023690357024
999.0,9.57424090757424
999.0,9.57357357357357
999.0,9.57323990657324
999.0,9.57757757757758
999.0,9.57724391057724
999.0,9.57991324657991
999.0,9.58024691358025
999.0,9.58191524858192
999.0,9.58058058058058
999.0,9.58158158158158
999.0,9.58458458458459
999.0,9.58358358358358
999.0,9.57957957957958
999.0,9.58224891558225
999.0,9.58291624958292
999.0,9.58358358358358
999.0,9.58191524858192
999.0,9.58391725058392
999.0,9.58692025358692
999.0,9.58591925258592
999.0,9.58658658658659
999.0,9.58892225558892
999.0,9.58591925258592
999.0,9.58792125458792
999.0,9.59059059059059
999.0,9.58925592258926
999.0,9.59025692359026
999.0,9.58925592258925
999.0,9.58958958958959
999.0,9.59259259259259
999.0,9.59292625959293
999.0,9.59492826159493
999.0,9.59159159159159
999.0,9.59092425759092
999.0,9.59092425759092
999.0,9.59259259259259
999.0,9.59392726059393
999.0,9.59225892559226
999.0,9.59526192859526
999.0,9.59292625959293
999.0,9.59192525859192
999.0,9.59526192859526
999.0,9.59626292959626
999.0,9.59693026359693
999.0,9.60026693360027
999.0,9.59926593259927
999.0,9.60193526860194
999.0,9.60193526860194
999.0,9.60226893560227
999.0,9.6036036036036
999.0,9.60126793460127
999.0,9.60093426760094
999.0,9.59926593259927
999.0,9.59726393059727
999.0,9.59993326659993
999.0,9.59826493159827
999.0,9.59626292959627
999.0,9.59359359359359
999.0,9.59325992659326
999.0,9.59426092759426
999.0,9.5955955955956
999.0,9.59793126459793
999.0,9.59826493159826
999.0,9.59893226559893
999.0,9.5995995995996
999.0,9.59693026359693
999.0,9.59225892559226
999.0,9.59225892559226
999.0,9.59392726059393
999.0,9.59659659659659
999.0,9.59592926259593
999.0,9.59592926259593
999.0,9.59292625959293
999.0,9.59325992659326
999.0,9.59392726059393
999.0,9.59292625959293
999.0,9.58925592258926
999.0,9.58725392058725
999.0,9.58692025358692
999.0,9.58825492158825
999.0,9.58858858858859
999.0,9.58625291958625
999.0,9.58825492158826
999.0,9.58925592258926
999.0,9.58925592258926
999.0,9.59125792459126
999.0,9.59125792459126
999.0,9.59225892559226
999.0,9.59526192859526
999.0,9.5945945945946
999.0,9.5955955955956
999.0,9.59459459459459
999.0,9.59426092759426
999.0,9.59726393059726
999.0,9.59526192859526
999.0,9.5955955955956
999.0,9.5955955955956
999.0,9.59626292959626
999.0,9.59325992659326
999.0,9.59125792459126
999.0,9.59159159159159
999.0,9.59292625959292
999.0,9.59426092759426
999.0,9.59459459459459
999.0,9.59459459459459
999.0,9.59626292959626
999.0,9.5985985985986
999.0,9.60126793460127
999.0,9.6006006006006
999.0,9.60193526860194
999.0,9.5995995995996
999.0,9.59926593259927
999.0,9.59926593259927
999.0,9.59993326659993
999.0,9.6016016016016
999.0,9.60393727060394
999.0,9.60393727060394
999.0,9.60493827160494
999.0,9.60894227560894
999.0,9.60994327660994
999.0,9.60860860860861
999.0,9.60860860860861
999.0,9.61061061061061
999.0,9.61094427761095
999.0,9.60860860860861
999.0,9.60860860860861
999.0,9.60927594260928
999.0,9.60827494160827
999.0,9.60794127460794
999.0,9.60960960960961
999.0,9.61127794461128
999.0,9.60960960960961
999.0,9.60860860860861
999.0,9.60994327660994
999.0,9.60994327660995
999.0,9.61027694361028
999.0,9.61027694361028
999.0,9.60727394060727
999.0,9.6056056056056
999.0,9.60894227560894
999.0,9.60860860860861
999.0,9.60960960960961
999.0,9.60593927260594
999.0,9.60627293960627
999.0,9.60860860860861
999.0,9.60827494160827
999.0,9.61027694361028
999.0,9.61194527861195
999.0,9.61394728061395
999.0,9.61327994661328
999.0,9.61194527861195
999.0,9.61094427761094
999.0,9.61261261261262
999.0,9.61094427761095
999.0,9.60994327660994
999.0,9.61027694361028
999.0,9.61327994661328
999.0,9.61094427761094
999.0,9.61327994661328
999.0,9.61227894561228
999.0,9.61327994661328
999.0,9.61428094761428
999.0,9.61528194861528
999.0,9.61494828161495
999.0,9.61561561561561
999.0,9.61428094761428
999.0,9.61528194861528
999.0,9.61361361361361
999.0,9.61561561561562
999.0,9.61628294961628
999.0,9.61761761761762
999.0,9.61628294961629
999.0,9.61695028361695
999.0,9.61861861861862
999.0,9.61795128461795
999.0,9.61961961961962
999.0,9.61928595261929
999.0,9.61728395061728
999.0,9.61795128461795
999.0,9.61895228561895
999.0,9.61728395061729
999.0,9.61761761761762
999.0,9.61795128461795
999.0,9.61661661661662
999.0,9.62028695362029
999.0,9.61995328661995
999.0,9.62028695362029
999.0,9.62095428762095
999.0,9.62128795462129
999.0,9.61995328661995
999.0,9.61728395061728
999.0,9.61561561561562
999.0,9.61528194861528
999.0,9.61761761761762
999.0,9.62162162162162
999.0,9.62062062062062
999.0,9.61995328661995
999.0,9.62228895562229
999.0,9.62529195862529
999.0,9.62562562562562
999.0,9.62429095762429
999.0,9.62262262262262
999.0,9.62495829162496
999.0,9.62295628962296
999.0,9.62328995662329
999.0,9.62629295962629
999.0,9.62495829162496
999.0,9.62462462462462
999.0,9.62562562562562
999.0,9.62429095762429
999.0,9.62295628962296
999.0,9.62228895562229
999.0,9.62028695362029
999.0,9.62028695362029
999.0,9.62028695362029
999.0,9.62095428762095
999.0,9.62429095762429
999.0,9.62696029362696
999.0,9.62762762762762
999.0,9.62896229562896
999.0,9.63063063063063
999.0,9.62962962962963
999.0,9.62962962962963
999.0,9.63196529863196
999.0,9.63396730063397
999.0,9.63063063063063
999.0,9.63163163163163
999.0,9.63363363363363
999.0,9.6363029696363
999.0,9.6383049716383
999.0,9.6383049716383
999.0,9.63897230563897
999.0,9.63997330663997
999.0,9.64097430764098
999.0,9.63963963963964
999.0,9.64130797464131
999.0,9.64230897564231
999.0,9.64330997664331
999.0,9.64297630964298
999.0,9.64330997664331
999.0,9.64164164164164
999.0,9.63997330663997
999.0,9.63930597263931
999.0,9.63930597263931
999.0,9.6353019686353
999.0,9.63563563563563
999.0,9.63763763763764
999.0,9.63763763763764
999.0,9.63963963963964
999.0,9.63997330663997
999.0,9.64197530864198
999.0,9.64264264264264
999.0,9.64264264264264
999.0,9.64064064064064
999.0,9.64097430764097
999.0,9.64397731064398
999.0,9.64464464464465
999.0,9.64497831164498
999.0,9.64564564564565
999.0,9.64230897564231
999.0,9.64364364364365
999.0,9.64197530864197
999.0,9.64164164164164
999.0,9.64197530864197
999.0,9.64397731064398
999.0,9.64531197864531
999.0,9.64330997664331
999.0,9.64564564564565
999.0,9.64497831164498
999.0,9.64531197864531
999.0,9.64664664664665
999.0,9.64964964964965
999.0,9.65198531865198
999.0,9.65298631965299
999.0,9.65365365365365
999.0,9.65298631965299
999.0,9.65031698365032
999.0,9.65198531865199
999.0,9.65498832165499
999.0,9.65665665665666
999.0,9.65665665665666
999.0,9.65732399065733
999.0,9.65465465465465
999.0,9.65432098765432
999.0,9.65365365365366
999.0,9.65765765765766
999.0,9.65532198865532
999.0,9.65432098765432
999.0,9.65398732065399
999.0,9.65432098765432
999.0,9.65565565565566
999.0,9.65665665665665
999.0,9.65632298965632
999.0,9.65865865865866
999.0,9.65732399065732
999.0,9.66099432766099
999.0,9.66433099766433
999.0,9.66132799466133
999.0,9.66099432766099
999.0,9.66366366366366
999.0,9.66566566566567
999.0,9.66433099766433
999.0,9.66466466466467
999.0,9.669002335669
999.0,9.67300633967301
999.0,9.67334000667334
999.0,9.672005338672
999.0,9.67167167167167
999.0,9.67233900567234
999.0,9.67233900567234
999.0,9.67000333667
999.0,9.67167167167167
999.0,9.67267267267267
999.0,9.669002335669
999.0,9.66866866866867
999.0,9.67033700367034
999.0,9.665999332666
999.0,9.664998331665
999.0,9.663997330664
999.0,9.66666666666667
999.0,9.66633299966633
999.0,9.667000333667
999.0,9.66833500166834
999.0,9.671004337671
999.0,9.66866866866867
999.0,9.668001334668
999.0,9.67067067067067
999.0,9.67067067067067
999.0,9.67033700367033
999.0,9.67067067067067
999.0,9.671004337671
999.0,9.66966966966967
999.0,9.66933600266934
999.0,9.669002335669
999.0,9.67033700367033
999.0,9.671004337671
999.0,9.67267267267267
999.0,9.67434100767434
999.0,9.67267267267267
999.0,9.67400734067401
999.0,9.67334000667334
999.0,9.67434100767434
999.0,9.67334000667334
999.0,9.67233900567234
999.0,9.67400734067401
999.0,9.67300633967301
999.0,9.67367367367368
999.0,9.67400734067401
999.0,9.67400734067401
999.0,9.67600934267601
999.0,9.67534200867534
999.0,9.67634300967634
999.0,9.67667667667668
999.0,9.67334000667334
999.0,9.67467467467467
999.0,9.67767767767768
999.0,9.67634300967634
999.0,9.67567567567568
999.0,9.67867867867868
999.0,9.67801134467801
999.0,9.67934601267935
999.0,9.67767767767768
999.0,9.67834501167835
999.0,9.67600934267601
999.0,9.67500834167501
999.0,9.67367367367367
999.0,9.67200533867201
999.0,9.67334000667334
999.0,9.67367367367367
999.0,9.67267267267267
999.0,9.67400734067401
999.0,9.67367367367367
999.0,9.67534200867534
999.0,9.67567567567567
999.0,9.67667667667668
999.0,9.67600934267601
999.0,9.67600934267601
999.0,9.67367367367367
999.0,9.67167167167167
999.0,9.67500834167501
999.0,9.67801134467801
999.0,9.67567567567567
999.0,9.67500834167501
999.0,9.67734401067734
999.0,9.67801134467801
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67634300967634
999.0,9.67600934267601
999.0,9.67567567567568
999.0,9.67801134467801
999.0,9.67701034367701
999.0,9.67600934267601
999.0,9.67467467467468
999.0,9.67801134467801
999.0,9.67701034367701
999.0,9.67901234567901
999.0,9.67967967967968
999.0,9.67967967967968
999.0,9.68001334668001
999.0,9.67901234567901
999.0,9.67867867867868
999.0,9.67967967967968
999.0,9.68368368368369
999.0,9.68101434768101
999.0,9.67967967967967
999.0,9.67901234567901
999.0,9.67600934267601
999.0,9.67701034367701
999.0,9.67967967967968
999.0,9.67734401067735
999.0,9.67801134467801
999.0,9.67701034367701
999.0,9.67934601267935
999.0,9.67834501167834
999.0,9.67934601267934
999.0,9.67867867867868
999.0,9.68101434768101
999.0,9.68068068068068
999.0,9.68501835168502
999.0,9.68168168168168
999.0,9.68034701368035
999.0,9.67967967967968
999.0,9.68168168168168
999.0,9.68335001668335
999.0,9.68234901568235
999.0,9.68435101768435
999.0,9.68335001668335
999.0,9.68601935268602
999.0,9.68568568568569
999.0,9.68702035368702
999.0,9.68802135468802
999.0,9.68802135468802
999.0,9.68935602268936
999.0,9.69002335669002
999.0,9.68735402068735
999.0,9.68868868868869
999.0,9.68802135468802
999.0,9.68935602268935
999.0,9.68935602268935
999.0,9.68902235568902
999.0,9.68868868868869
999.0,9.69035702369036
999.0,9.69235902569236
999.0,9.69402736069403
999.0,9.69369369369369
999.0,9.6966966966967
999.0,9.6986986986987
999.0,9.70003336670003
999.0,9.70303636970303
999.0,9.70437103770437
999.0,9.70537203870537
999.0,9.7017017017017
999.0,9.70303636970304
999.0,9.70337003670337
999.0,9.7047047047047
999.0,9.7037037037037
999.0,9.70770770770771
999.0,9.70970970970971
999.0,9.71004337671004
999.0,9.71071071071071
999.0,9.71071071071071
999.0,9.70904237570904
999.0,9.70603937270604
999.0,9.7047047047047
999.0,9.70537203870537
999.0,9.70704037370704
999.0,9.70837504170837
999.0,9.70870870870871
999.0,9.70937604270938
999.0,9.71137804471138
999.0,9.71104437771104
999.0,9.71171171171171
999.0,9.71004337671004
999.0,9.71204537871204
999.0,9.71204537871204
999.0,9.71037704371037
999.0,9.71071071071071
999.0,9.71137804471138
999.0,9.71237904571238
999.0,9.71404738071405
999.0,9.71504838171505
999.0,9.71504838171505
999.0,9.71404738071405
999.0,9.71538204871538
999.0,9.71604938271605
999.0,9.71571571571572
999.0,9.71504838171505
999.0,9.71137804471138
999.0,9.71071071071071
999.0,9.71104437771104
999.0,9.71137804471138
999.0,9.71104437771105
999.0,9.71237904571238
999.0,9.71304637971305
999.0,9.71371371371372
999.0,9.71338004671338
999.0,9.71304637971305
999.0,9.71137804471138
999.0,9.71237904571238
999.0,9.71371371371372
999.0,9.71204537871204
999.0,9.71237904571238
999.0,9.71204537871205
999.0,9.71371371371371
999.0,9.71271271271271
999.0,9.71371371371371
999.0,9.71371371371372
999.0,9.71371371371371
999.0,9.71504838171505
999.0,9.71471471471471
999.0,9.71204537871205
999.0,9.70870870870871
999.0,9.71137804471138
999.0,9.71137804471138
999.0,9.71071071071071
999.0,9.70837504170838
999.0,9.71104437771104
999.0,9.71037704371038
999.0,9.71237904571238
999.0,9.71271271271271
999.0,9.71338004671338
999.0,9.71271271271271
999.0,9.71304637971305
999.0,9.71304637971305
999.0,9.71237904571238
999.0,9.71237904571238
999.0,9.71304637971305
999.0,9.71237904571238
999.0,9.71237904571238
999.0,9.71237904571238
999.0,9.71304637971305
999.0,9.71371371371372
999.0,9.71338004671338
999.0,9.71538204871538
999.0,9.71338004671338
999.0,9.71004337671004
999.0,9.71071071071071
999.0,9.71171171171171
999.0,9.71304637971305
999.0,9.71204537871205
999.0,9.71237904571238
999.0,9.71037704371038
999.0,9.71071071071071
999.0,9.71271271271272
999.0,9.71204537871205
999.0,9.71204537871205
999.0,9.71304637971305
999.0,9.71638304971638
999.0,9.71538204871538
999.0,9.71571571571572
999.0,9.71705038371705
999.0,9.71838505171839
999.0,9.71504838171505
999.0,9.71638304971638
999.0,9.71504838171505
999.0,9.71438104771438
999.0,9.71471471471471
999.0,9.71471471471471
999.0,9.71404738071405
999.0,9.71438104771438
999.0,9.71604938271605
999.0,9.71438104771438
999.0,9.71504838171505
999.0,9.71571571571572
999.0,9.71438104771438
999.0,9.71137804471138
999.0,9.71137804471138
999.0,9.71338004671338
999.0,9.71137804471138
999.0,9.70870870870871
999.0,9.70904237570904
999.0,9.71438104771438
999.0,9.71571571571572
999.0,9.71838505171838
999.0,9.71771771771772
999.0,9.71771771771772
999.0,9.71771771771772
999.0,9.71871871871872
999.0,9.71705038371705
999.0,9.71638304971638
999.0,9.71638304971638
999.0,9.71604938271605
999.0,9.71604938271605
999.0,9.71671671671672
999.0,9.72172172172172
999.0,9.72272272272272
999.0,9.72205538872205
999.0,9.72405739072406
999.0,9.72539205872539
999.0,9.72238905572239
999.0,9.72172172172172
999.0,9.72272272272272
999.0,9.72238905572239
999.0,9.72238905572239
999.0,9.72172172172172
999.0,9.72205538872206
999.0,9.72138805472139
999.0,9.72205538872205
999.0,9.71938605271939
999.0,9.71905238571905
999.0,9.72105438772106
999.0,9.72272272272272
999.0,9.72405739072406
999.0,9.72305638972306
999.0,9.72339005672339
999.0,9.72472472472473
999.0,9.72439105772439
999.0,9.72372372372372
999.0,9.72305638972306
999.0,9.71971971971972
999.0,9.72072072072072
999.0,9.71871871871872
999.0,9.71771771771772
999.0,9.71504838171504
999.0,9.71438104771438
999.0,9.71538204871538
999.0,9.71671671671672
999.0,9.71805138471805
999.0,9.71805138471805
999.0,9.71805138471805
999.0,9.71504838171505
999.0,9.71438104771438
999.0,9.71304637971305
999.0,9.71438104771438
999.0,9.71271271271271
999.0,9.71237904571238
999.0,9.71271271271271
999.0,9.71438104771438
999.0,9.71504838171505
999.0,9.71538204871538
999.0,9.71738405071738
999.0,9.71871871871872
999.0,9.71705038371705
999.0,9.71905238571905
999.0,9.71871871871872
999.0,9.71771771771772
999.0,9.71938605271939
999.0,9.71905238571905
999.0,9.71938605271938
999.0,9.71971971971972
999.0,9.72172172172172
999.0,9.72172172172172
999.0,9.72105438772106
999.0,9.71971971971972
999.0,9.71905238571905
999.0,9.71971971971972
999.0,9.71938605271938
999.0,9.72005338672005
999.0,9.71971971971972
999.0,9.72005338672005
999.0,9.72038705372039
999.0,9.72105438772105
999.0,9.72138805472139
999.0,9.72238905572239
999.0,9.72038705372039
999.0,9.72238905572239
999.0,9.72605939272606
999.0,9.72505839172506
999.0,9.72439105772439
999.0,9.72339005672339
999.0,9.72172172172172
999.0,9.72238905572239
999.0,9.72105438772105
999.0,9.72272272272272
999.0,9.72572572572573
999.0,9.72605939272606
999.0,9.72572572572572
999.0,9.72639305972639
999.0,9.72672672672673
999.0,9.72906239572906
999.0,9.72939606272939
999.0,9.73039706373039
999.0,9.73073073073073
999.0,9.7313980647314
999.0,9.73373373373373
999.0,9.7323990657324
999.0,9.73373373373373
999.0,9.73173173173173
999.0,9.73006339673007
999.0,9.72972972972973
999.0,9.73106439773106
999.0,9.73106439773106
999.0,9.72906239572906
999.0,9.73006339673006
999.0,9.7293960627294
999.0,9.73006339673007
999.0,9.73206539873206
999.0,9.73206539873206
999.0,9.73006339673007
999.0,9.7313980647314
999.0,9.7323990657324
999.0,9.7313980647314
999.0,9.7323990657324
999.0,9.73306639973307
999.0,9.7344010677344
999.0,9.73206539873206
999.0,9.73606940273607
999.0,9.73573573573574
999.0,9.73406740073407
999.0,9.73306639973307
999.0,9.7323990657324
999.0,9.7323990657324
999.0,9.7334000667334
999.0,9.73473473473474
999.0,9.73673673673674
999.0,9.73807140473807
999.0,9.73606940273607
999.0,9.73773773773774
999.0,9.73606940273607
999.0,9.7364030697364
999.0,9.73606940273607
999.0,9.73506840173506
999.0,9.7344010677344
999.0,9.73406740073407
999.0,9.73606940273607
999.0,9.73940607273941
999.0,9.73740407073741
999.0,9.73807140473807
999.0,9.73807140473807
999.0,9.7384050717384
999.0,9.73506840173506
999.0,9.73306639973307
999.0,9.73106439773106
999.0,9.73006339673006
999.0,9.73073073073073
999.0,9.72872872872873
999.0,9.72839506172839
999.0,9.72906239572906
999.0,9.73006339673006
999.0,9.73006339673006
999.0,9.72939606272939
999.0,9.73206539873207
999.0,9.7323990657324
999.0,9.7313980647314
999.0,9.7303970637304
999.0,9.7283950617284
999.0,9.73073073073073
999.0,9.73406740073406
999.0,9.7334000667334
999.0,9.73306639973307
999.0,9.7364030697364
999.0,9.73973973973974
999.0,9.7374040707374
999.0,9.73873873873874
999.0,9.74040707374041
999.0,9.74107440774107
999.0,9.73707040373707
999.0,9.73840507173841
999.0,9.7394060727394
999.0,9.7394060727394
999.0,9.7394060727394
999.0,9.74207540874208
999.0,9.74074074074074
999.0,9.74240907574241
999.0,9.74541207874541
999.0,9.74641307974641
999.0,9.74808141474808
999.0,9.74908241574908
999.0,9.74874874874875
999.0,9.74607941274608
999.0,9.74541207874541
999.0,9.74541207874541
999.0,9.74441107774441
999.0,9.74407741074408
999.0,9.74140807474141
999.0,9.73973973973974
999.0,9.74074074074074
999.0,9.74107440774108
999.0,9.74441107774441
999.0,9.74607941274608
999.0,9.74574574574574
999.0,9.74641307974641
999.0,9.74541207874541
999.0,9.74474474474474
999.0,9.74507841174508
999.0,9.74407741074408
999.0,9.74174174174174
999.0,9.74174174174174
