reverse_300c_num_avg,reverse_300c_rate_avg
999.0,9.44944944944945
999.0,9.45178511845178
999.0,9.45412078745412
999.0,9.45412078745412
999.0,9.45478812145479
999.0,9.45612278945612
999.0,9.45578912245579
999.0,9.45512178845512
999.0,9.45445445445445
999.0,9.45645645645645
999.0,9.45879212545879
999.0,9.45612278945612
999.0,9.45779112445779
999.0,9.45745745745746
999.0,9.45712379045712
999.0,9.45712379045712
999.0,9.45345345345345
999.0,9.45445445445445
999.0,9.45578912245579
999.0,9.45679012345679
999.0,9.45679012345679
999.0,9.45879212545879
999.0,9.45912579245913
999.0,9.46346346346346
999.0,9.46212879546213
999.0,9.46446446446446
999.0,9.46413079746413
999.0,9.4627961294628
999.0,9.4657991324658
999.0,9.46179512846179
999.0,9.45979312645979
999.0,9.45612278945612
999.0,9.45979312645979
999.0,9.46246246246246
999.0,9.46446446446446
999.0,9.46513179846513
999.0,9.46346346346346
999.0,9.46446446446447
999.0,9.46446446446446
999.0,9.46713380046713
999.0,9.46646646646647
999.0,9.4657991324658
999.0,9.46813480146813
999.0,9.46846846846847
999.0,9.4668001334668
999.0,9.46713380046714
999.0,9.4678011344678
999.0,9.46813480146814
999.0,9.46713380046713
999.0,9.46746746746747
999.0,9.46813480146813
999.0,9.46913580246914
999.0,9.47247247247247
999.0,9.47714381047714
999.0,9.47547547547547
999.0,9.4748081414748
999.0,9.47480814147481
999.0,9.47547547547548
999.0,9.47847847847848
999.0,9.47847847847848
999.0,9.47514180847514
999.0,9.47781114447781
999.0,9.47914581247915
999.0,9.48381715048382
999.0,9.48415081748415
999.0,9.48214881548215
999.0,9.48281614948281
999.0,9.48481815148482
999.0,9.48515181848515
999.0,9.48281614948282
999.0,9.48281614948282
999.0,9.48682015348682
999.0,9.48281614948282
999.0,9.48281614948282
999.0,9.48248248248248
999.0,9.47914581247914
999.0,9.48281614948282
999.0,9.48214881548215
999.0,9.47981314647981
999.0,9.48114781448115
999.0,9.48248248248248
999.0,9.48181514848181
999.0,9.48114781448115
999.0,9.47914581247915
999.0,9.47547547547548
999.0,9.47514180847514
999.0,9.47781114447781
999.0,9.47714381047714
999.0,9.47447447447447
999.0,9.47647647647648
999.0,9.47814481147814
999.0,9.48348348348348
999.0,9.48214881548215
999.0,9.48248248248248
999.0,9.48281614948282
999.0,9.48415081748415
999.0,9.48748748748749
999.0,9.49182515849183
999.0,9.49449449449449
999.0,9.49082415749083
999.0,9.48915582248915
999.0,9.48815482148815
999.0,9.48848848848849
999.0,9.49249249249249
999.0,9.49215882549216
999.0,9.49416082749416
999.0,9.48982315648982
999.0,9.48982315648982
999.0,9.48915582248915
999.0,9.49015682349015
999.0,9.48948948948949
999.0,9.49115782449116
999.0,9.49115782449116
999.0,9.48782115448782
999.0,9.48915582248915
999.0,9.48915582248915
999.0,9.48481815148482
999.0,9.48515181848515
999.0,9.48314981648315
999.0,9.48214881548215
999.0,9.48014681348015
999.0,9.48214881548215
999.0,9.48348348348348
999.0,9.48281614948282
999.0,9.48248248248248
999.0,9.48314981648315
999.0,9.48348348348349
999.0,9.48248248248248
999.0,9.48048048048048
999.0,9.48114781448115
999.0,9.48348348348348
999.0,9.48181514848182
999.0,9.48048048048048
999.0,9.47914581247915
999.0,9.47547547547547
999.0,9.47614280947614
999.0,9.47514180847514
999.0,9.47614280947614
999.0,9.47681014347681
999.0,9.47514180847514
999.0,9.47213880547214
999.0,9.4728061394728
999.0,9.47347347347347
999.0,9.47447447447448
999.0,9.47681014347681
999.0,9.47781114447781
999.0,9.48081414748081
999.0,9.48381715048382
999.0,9.48348348348348
999.0,9.48348348348348
999.0,9.47981314647981
999.0,9.48048048048048
999.0,9.47681014347681
999.0,9.48148148148148
999.0,9.48281614948281
999.0,9.48181514848181
999.0,9.48615281948615
999.0,9.48448448448448
999.0,9.48448448448448
999.0,9.48381715048382
999.0,9.48148148148148
999.0,9.48048048048048
999.0,9.47747747747748
999.0,9.47580914247581
999.0,9.47447447447448
999.0,9.47180513847181
999.0,9.47213880547214
999.0,9.47113780447114
999.0,9.47414080747414
999.0,9.47313980647314
999.0,9.47714381047714
999.0,9.47580914247581
999.0,9.47881214547881
999.0,9.48014681348015
999.0,9.47914581247914
999.0,9.47447447447448
999.0,9.47781114447781
999.0,9.47714381047714
999.0,9.47614280947614
999.0,9.47714381047715
999.0,9.47914581247915
999.0,9.47681014347681
999.0,9.47580914247581
999.0,9.47781114447781
999.0,9.47914581247915
999.0,9.48114781448115
999.0,9.48114781448115
999.0,9.48314981648315
999.0,9.48148148148148
999.0,9.48314981648315
999.0,9.48348348348348
999.0,9.48615281948615
999.0,9.48782115448782
999.0,9.48481815148482
999.0,9.48715382048715
999.0,9.48381715048382
999.0,9.48348348348349
999.0,9.48381715048382
999.0,9.48281614948282
999.0,9.48515181848515
999.0,9.48281614948282
999.0,9.47847847847848
999.0,9.47580914247581
999.0,9.47881214547881
999.0,9.47981314647981
999.0,9.48081414748081
999.0,9.48214881548215
999.0,9.48581915248582
999.0,9.48548548548549
999.0,9.48715382048715
999.0,9.48748748748749
999.0,9.48782115448782
999.0,9.48848848848849
999.0,9.48815482148816
999.0,9.48915582248916
999.0,9.48648648648649
999.0,9.48615281948615
999.0,9.48848848848849
999.0,9.48548548548548
999.0,9.48481815148482
999.0,9.48415081748415
999.0,9.48682015348682
999.0,9.48848848848849
999.0,9.48748748748749
999.0,9.48648648648649
999.0,9.48882215548882
999.0,9.48648648648649
999.0,9.48648648648649
999.0,9.48548548548549
999.0,9.48815482148815
999.0,9.48982315648982
999.0,9.49049049049049
999.0,9.49115782449116
999.0,9.49282615949283
999.0,9.49382716049383
999.0,9.49416082749416
999.0,9.49683016349683
999.0,9.4974974974975
999.0,9.4984984984985
999.0,9.49516182849516
999.0,9.49349349349349
999.0,9.4944944944945
999.0,9.49282615949283
999.0,9.49482816149483
999.0,9.49349349349349
999.0,9.49149149149149
999.0,9.4964964964965
999.0,9.49783116449783
999.0,9.49816483149816
999.0,9.5015015015015
999.0,9.50083416750083
999.0,9.50183516850184
999.0,9.50116783450117
999.0,9.50116783450117
999.0,9.49916583249916
999.0,9.50116783450117
999.0,9.50183516850184
999.0,9.49983316649983
999.0,9.50083416750083
999.0,9.4984984984985
999.0,9.49716383049717
999.0,9.49816483149817
999.0,9.50016683350017
999.0,9.5005005005005
999.0,9.49816483149816
999.0,9.5015015015015
999.0,9.50550550550551
999.0,9.50417083750417
999.0,9.5055055055055
999.0,9.50517183850517
999.0,9.50417083750417
999.0,9.50316983650317
999.0,9.50784117450784
999.0,9.50950950950951
999.0,9.51017684351017
999.0,9.50850850850851
999.0,9.50884217550884
999.0,9.51084417751085
999.0,9.50884217550884
999.0,9.50884217550884
999.0,9.50984317650984
999.0,9.51251251251251
999.0,9.51217884551218
999.0,9.51685018351685
999.0,9.51718385051718
999.0,9.52085418752085
999.0,9.51851851851852
999.0,9.52252252252252
999.0,9.52252252252252
999.0,9.52218885552219
999.0,9.52285618952286
999.0,9.52052052052052
999.0,9.51951951951952
999.0,9.52085418752085
999.0,9.52018685352019
999.0,9.52118785452119
999.0,9.52419085752419
999.0,9.52652652652653
999.0,9.52752752752753
999.0,9.52519185852519
999.0,9.52652652652652
999.0,9.52552552552553
999.0,9.52218885552219
999.0,9.52152152152152
999.0,9.52218885552219
999.0,9.51985318651985
999.0,9.51985318651985
999.0,9.51985318651985
999.0,9.51918585251918
999.0,9.51851851851852
999.0,9.51885218551885
999.0,9.52318985652319
999.0,9.52619285952619
999.0,9.52619285952619
999.0,9.52318985652319
999.0,9.52185518852186
999.0,9.52252252252252
999.0,9.52419085752419
999.0,9.52252252252252
999.0,9.51851851851852
999.0,9.51751751751752
999.0,9.51885218551885
999.0,9.51851851851852
999.0,9.51818485151819
999.0,9.52118785452119
999.0,9.52619285952619
999.0,9.5281948615282
999.0,9.52552552552553
999.0,9.52452452452452
999.0,9.52419085752419
999.0,9.52285618952286
999.0,9.52118785452119
999.0,9.52385719052386
999.0,9.52052052052052
999.0,9.52152152152152
999.0,9.52085418752085
999.0,9.51718385051719
999.0,9.52052052052052
999.0,9.52385719052385
999.0,9.52686019352686
999.0,9.52886219552886
999.0,9.53053053053053
999.0,9.5331998665332
999.0,9.53053053053053
999.0,9.5261928595262
999.0,9.52552552552553
999.0,9.52485819152486
999.0,9.52318985652319
999.0,9.52385719052386
999.0,9.52152152152152
999.0,9.52318985652319
999.0,9.52952952952953
999.0,9.52886219552886
999.0,9.52686019352686
999.0,9.52719386052719
999.0,9.52686019352686
999.0,9.53053053053053
999.0,9.52886219552886
999.0,9.52686019352686
999.0,9.52485819152486
999.0,9.52786119452786
999.0,9.5311978645312
999.0,9.5291958625292
999.0,9.52786119452786
999.0,9.52585919252586
999.0,9.52652652652653
999.0,9.5291958625292
999.0,9.5301968635302
999.0,9.5301968635302
999.0,9.52886219552886
999.0,9.53053053053053
999.0,9.53153153153153
999.0,9.5311978645312
999.0,9.5331998665332
999.0,9.53486820153486
999.0,9.53086419753086
999.0,9.5311978645312
999.0,9.53253253253253
999.0,9.52852852852853
999.0,9.53286619953286
999.0,9.53386720053387
999.0,9.5352018685352
999.0,9.53186519853186
999.0,9.52952952952953
999.0,9.52719386052719
999.0,9.53086419753086
999.0,9.53286619953287
999.0,9.53553553553553
999.0,9.5362028695362
999.0,9.53920587253921
999.0,9.54020687354021
999.0,9.53953953953954
999.0,9.54087420754087
999.0,9.53953953953954
999.0,9.53853853853854
999.0,9.53753753753754
999.0,9.53553553553554
999.0,9.53286619953287
999.0,9.53086419753086
999.0,9.53353353353353
999.0,9.5352018685352
999.0,9.53486820153487
999.0,9.5392058725392
999.0,9.54354354354354
999.0,9.54521187854521
999.0,9.54454454454454
999.0,9.54721388054721
999.0,9.54521187854521
999.0,9.54654654654655
999.0,9.54854854854855
999.0,9.55055055055055
999.0,9.55088421755088
999.0,9.54888221554888
999.0,9.54921588254922
999.0,9.54921588254922
999.0,9.55188521855188
999.0,9.55321988655322
999.0,9.55088421755089
999.0,9.55422088755422
999.0,9.55388722055389
999.0,9.55689022355689
999.0,9.55689022355689
999.0,9.55855855855856
999.0,9.56156156156156
999.0,9.56222889556223
999.0,9.56289622956289
999.0,9.5658992325659
999.0,9.56523189856523
999.0,9.56756756756757
999.0,9.5699032365699
999.0,9.5709042375709
999.0,9.57323990657324
999.0,9.57323990657324
999.0,9.5739072405739
999.0,9.57457457457458
999.0,9.57624290957624
999.0,9.57390724057391
999.0,9.57590924257591
999.0,9.57424090757424
999.0,9.57891224557891
999.0,9.58058058058058
999.0,9.57891224557891
999.0,9.58058058058058
999.0,9.58158158158158
999.0,9.58291624958292
999.0,9.58258258258258
999.0,9.58191524858192
999.0,9.58158158158158
999.0,9.58425091758425
999.0,9.58258258258258
999.0,9.58491825158492
999.0,9.58158158158158
999.0,9.58458458458458
999.0,9.58458458458458
999.0,9.58625291958625
999.0,9.58925592258925
999.0,9.58958958958959
999.0,9.58958958958959
999.0,9.58925592258926
999.0,9.59159159159159
999.0,9.59025692359026
999.0,9.5935935935936
999.0,9.59526192859526
999.0,9.5955955955956
999.0,9.59426092759426
999.0,9.59426092759426
999.0,9.59159159159159
999.0,9.59292625959292
999.0,9.59092425759092
999.0,9.59159159159159
999.0,9.59192525859192
999.0,9.59059059059059
999.0,9.58958958958959
999.0,9.58925592258925
999.0,9.58892225558892
999.0,9.58992325658992
999.0,9.59192525859193
999.0,9.59225892559226
999.0,9.59392726059393
999.0,9.59292625959293
999.0,9.59325992659326
999.0,9.59192525859193
999.0,9.59492826159492
999.0,9.59492826159493
999.0,9.59459459459459
999.0,9.59192525859192
999.0,9.59359359359359
999.0,9.59159159159159
999.0,9.59626292959626
999.0,9.59225892559226
999.0,9.59526192859526
999.0,9.59592926259593
999.0,9.59993326659993
999.0,9.60393727060394
999.0,9.60460460460461
999.0,9.60193526860194
999.0,9.60226893560227
999.0,9.60226893560227
999.0,9.60193526860194
999.0,9.59893226559893
999.0,9.59893226559893
999.0,9.6016016016016
999.0,9.6016016016016
999.0,9.60093426760093
999.0,9.60293626960294
999.0,9.60326993660327
999.0,9.60627293960627
999.0,9.60760760760761
999.0,9.60960960960961
999.0,9.60794127460794
999.0,9.60827494160827
999.0,9.61094427761095
999.0,9.61027694361028
999.0,9.60927594260928
999.0,9.61294627961294
999.0,9.61728395061728
999.0,9.61594928261595
999.0,9.61695028361695
999.0,9.61528194861528
999.0,9.61661661661662
999.0,9.61594928261595
999.0,9.61594928261595
999.0,9.61561561561562
999.0,9.61428094761428
999.0,9.61361361361361
999.0,9.61094427761094
999.0,9.61127794461127
999.0,9.61261261261261
999.0,9.61127794461128
999.0,9.61094427761095
999.0,9.61194527861195
999.0,9.61027694361028
999.0,9.60860860860861
999.0,9.60827494160827
999.0,9.60960960960961
999.0,9.61061061061061
999.0,9.61027694361028
999.0,9.60794127460794
999.0,9.60827494160828
999.0,9.60760760760761
999.0,9.60760760760761
999.0,9.60994327660995
999.0,9.60894227560894
999.0,9.60727394060727
999.0,9.60627293960627
999.0,9.60827494160827
999.0,9.60794127460794
999.0,9.60727394060727
999.0,9.60827494160828
999.0,9.60760760760761
999.0,9.60593927260594
999.0,9.60827494160828
999.0,9.60393727060393
999.0,9.60560560560561
999.0,9.60226893560227
999.0,9.60226893560227
999.0,9.6016016016016
999.0,9.60026693360027
999.0,9.5995995995996
999.0,9.59993326659994
999.0,9.59926593259927
999.0,9.59993326659993
999.0,9.59926593259926
999.0,9.59893226559893
999.0,9.60093426760094
999.0,9.60293626960294
999.0,9.60427093760427
999.0,9.60193526860193
999.0,9.60126793460126
999.0,9.59993326659993
999.0,9.59793126459793
999.0,9.5975975975976
999.0,9.59693026359693
999.0,9.59893226559893
999.0,9.59893226559893
999.0,9.59459459459459
999.0,9.59426092759426
999.0,9.59426092759426
999.0,9.59626292959626
999.0,9.59592926259593
999.0,9.59325992659326
999.0,9.59159159159159
999.0,9.58858858858859
999.0,9.58692025358692
999.0,9.58725392058725
999.0,9.58625291958625
999.0,9.58992325658992
999.0,9.59025692359026
999.0,9.58992325658992
999.0,9.59159159159159
999.0,9.59125792459126
999.0,9.58958958958959
999.0,9.58892225558892
999.0,9.58858858858859
999.0,9.58825492158825
999.0,9.58758758758759
999.0,9.58692025358692
999.0,9.58591925258592
999.0,9.58625291958625
999.0,9.58658658658659
999.0,9.58858858858859
999.0,9.58625291958625
999.0,9.58591925258592
999.0,9.58458458458459
999.0,9.57991324657991
999.0,9.57991324657992
999.0,9.58124791458125
999.0,9.58058058058058
999.0,9.58224891558225
999.0,9.58158158158158
999.0,9.58358358358358
999.0,9.58158158158158
999.0,9.58224891558225
999.0,9.58224891558225
999.0,9.57991324657991
999.0,9.58058058058058
999.0,9.57924591257925
999.0,9.57824491157824
999.0,9.57891224557891
999.0,9.57791124457791
999.0,9.58091424758092
999.0,9.57824491157825
999.0,9.58058058058058
999.0,9.58158158158158
999.0,9.58291624958292
999.0,9.57857857857858
999.0,9.57691024357691
999.0,9.57857857857858
999.0,9.57891224557891
999.0,9.58024691358025
999.0,9.58091424758091
999.0,9.58224891558225
999.0,9.58491825158492
999.0,9.58324991658325
999.0,9.58324991658325
999.0,9.58458458458458
999.0,9.58425091758425
999.0,9.58692025358692
999.0,9.58558558558558
999.0,9.58625291958625
999.0,9.58525191858525
999.0,9.58191524858191
999.0,9.58391725058392
999.0,9.58591925258592
999.0,9.58825492158826
999.0,9.58925592258926
999.0,9.59059059059059
999.0,9.59092425759092
999.0,9.58958958958959
999.0,9.59059059059059
999.0,9.59125792459126
999.0,9.59325992659326
999.0,9.5945945945946
999.0,9.59526192859526
999.0,9.59526192859526
999.0,9.59626292959626
999.0,9.59426092759426
999.0,9.59359359359359
999.0,9.59359359359359
999.0,9.59392726059393
999.0,9.59693026359693
999.0,9.59592926259593
999.0,9.59225892559226
999.0,9.59592926259593
999.0,9.59426092759426
999.0,9.59592926259593
999.0,9.60026693360027
999.0,9.5975975975976
999.0,9.6006006006006
999.0,9.59793126459793
999.0,9.59592926259593
999.0,9.5975975975976
999.0,9.59626292959626
999.0,9.59826493159827
999.0,9.60026693360027
999.0,9.60026693360027
999.0,9.60126793460127
999.0,9.5985985985986
999.0,9.5985985985986
999.0,9.59893226559894
999.0,9.59926593259927
999.0,9.5995995995996
999.0,9.5995995995996
999.0,9.60293626960293
999.0,9.6026026026026
999.0,9.60393727060394
999.0,9.60126793460127
999.0,9.6016016016016
999.0,9.60393727060394
999.0,9.60326993660327
999.0,9.6016016016016
999.0,9.60126793460127
999.0,9.60226893560227
999.0,9.60393727060394
999.0,9.60326993660327
999.0,9.60326993660327
999.0,9.60293626960294
999.0,9.6016016016016
999.0,9.60093426760093
999.0,9.6016016016016
999.0,9.60326993660327
999.0,9.60193526860193
999.0,9.5985985985986
999.0,9.59793126459793
999.0,9.59993326659993
999.0,9.59893226559893
999.0,9.59926593259927
999.0,9.60126793460127
999.0,9.60093426760093
999.0,9.60293626960294
999.0,9.59993326659993
999.0,9.60093426760093
999.0,9.60126793460127
999.0,9.60293626960294
999.0,9.6036036036036
999.0,9.60226893560227
999.0,9.60293626960294
999.0,9.60393727060394
999.0,9.60326993660327
999.0,9.60593927260594
999.0,9.60226893560227
999.0,9.60193526860193
999.0,9.60393727060394
999.0,9.60727394060727
999.0,9.60860860860861
999.0,9.60827494160827
999.0,9.60960960960961
999.0,9.60894227560894
999.0,9.60627293960627
999.0,9.60727394060727
999.0,9.60727394060727
999.0,9.60760760760761
999.0,9.60927594260928
999.0,9.60660660660661
999.0,9.60927594260928
999.0,9.60727394060727
999.0,9.60860860860861
999.0,9.61027694361028
999.0,9.61261261261261
999.0,9.61628294961629
999.0,9.61661661661662
999.0,9.61528194861528
999.0,9.61394728061395
999.0,9.61494828161494
999.0,9.61494828161494
999.0,9.61528194861528
999.0,9.61795128461795
999.0,9.61728395061729
999.0,9.61695028361695
999.0,9.61628294961628
999.0,9.61695028361695
999.0,9.61861861861862
999.0,9.61895228561895
999.0,9.61761761761762
999.0,9.61528194861528
999.0,9.61394728061395
999.0,9.60994327660994
999.0,9.60927594260928
999.0,9.61127794461128
999.0,9.61294627961295
999.0,9.61227894561228
999.0,9.61294627961295
999.0,9.61361361361361
999.0,9.61528194861528
999.0,9.61528194861528
999.0,9.61428094761428
999.0,9.61294627961295
999.0,9.61227894561228
999.0,9.61161161161161
999.0,9.61161161161161
999.0,9.60927594260928
999.0,9.60827494160828
999.0,9.60727394060728
999.0,9.60794127460794
999.0,9.60760760760761
999.0,9.60560560560561
999.0,9.60560560560561
999.0,9.60593927260594
999.0,9.60293626960294
999.0,9.60393727060393
999.0,9.60460460460461
999.0,9.60393727060394
999.0,9.60193526860194
999.0,9.60193526860193
999.0,9.60026693360027
999.0,9.59926593259926
999.0,9.59826493159827
999.0,9.59993326659993
999.0,9.60126793460127
999.0,9.59993326659993
999.0,9.6006006006006
999.0,9.60026693360027
999.0,9.60126793460127
999.0,9.5985985985986
999.0,9.59993326659993
999.0,9.60026693360027
999.0,9.60126793460127
999.0,9.59993326659994
999.0,9.6006006006006
999.0,9.59993326659993
999.0,9.5975975975976
999.0,9.60026693360027
999.0,9.6036036036036
999.0,9.60460460460461
999.0,9.60560560560561
999.0,9.60760760760761
999.0,9.6066066066066
999.0,9.60560560560561
999.0,9.60593927260594
999.0,9.60760760760761
999.0,9.60560560560561
999.0,9.60393727060394
999.0,9.60493827160494
999.0,9.60627293960627
999.0,9.60727394060727
999.0,9.60593927260594
999.0,9.60694027360694
999.0,9.60827494160828
999.0,9.60894227560894
999.0,9.60960960960961
999.0,9.61127794461128
999.0,9.61628294961628
999.0,9.61594928261595
999.0,9.61728395061728
999.0,9.61728395061728
999.0,9.61761761761762
999.0,9.61961961961962
999.0,9.61761761761762
999.0,9.61428094761428
999.0,9.61561561561561
999.0,9.61628294961628
999.0,9.61695028361695
999.0,9.61428094761428
999.0,9.61394728061395
999.0,9.61461461461461
999.0,9.61661661661662
999.0,9.61828495161828
999.0,9.62228895562229
999.0,9.62395729062396
999.0,9.62462462462462
999.0,9.62262262262262
999.0,9.62228895562229
999.0,9.62128795462129
999.0,9.62062062062062
999.0,9.61995328661995
999.0,9.61861861861862
999.0,9.61895228561895
999.0,9.62128795462129
999.0,9.62128795462129
999.0,9.62362362362362
999.0,9.62462462462462
999.0,9.62262262262262
999.0,9.61895228561895
999.0,9.61895228561895
999.0,9.61928595261929
999.0,9.62028695362029
999.0,9.61861861861862
999.0,9.61695028361695
999.0,9.61761761761762
999.0,9.61761761761762
999.0,9.61828495161828
999.0,9.62062062062062
999.0,9.62295628962295
999.0,9.62228895562229
999.0,9.62228895562229
999.0,9.62262262262262
999.0,9.62228895562229
999.0,9.62162162162162
999.0,9.62095428762095
999.0,9.62195528862195
999.0,9.62228895562229
999.0,9.62162162162162
999.0,9.61661661661662
999.0,9.61428094761428
999.0,9.61861861861862
999.0,9.61861861861862
999.0,9.62395729062396
999.0,9.62295628962295
999.0,9.62162162162162
999.0,9.62228895562229
999.0,9.62128795462129
999.0,9.62162162162162
999.0,9.62128795462129
999.0,9.62262262262262
999.0,9.62295628962296
999.0,9.62328995662329
999.0,9.62095428762095
999.0,9.61828495161828
999.0,9.61928595261929
999.0,9.61995328661995
999.0,9.62062062062062
999.0,9.62095428762096
999.0,9.62195528862195
999.0,9.61828495161828
999.0,9.61628294961628
999.0,9.61795128461795
999.0,9.61728395061729
999.0,9.61828495161829
999.0,9.61928595261928
999.0,9.61895228561895
999.0,9.61795128461795
999.0,9.61728395061728
999.0,9.61961961961962
999.0,9.61861861861862
999.0,9.62295628962295
999.0,9.62295628962295
999.0,9.62162162162162
999.0,9.62328995662329
999.0,9.62429095762429
999.0,9.62662662662663
999.0,9.62662662662663
999.0,9.6282949616283
999.0,9.6302969636303
999.0,9.62662662662663
999.0,9.62395729062396
999.0,9.62429095762429
999.0,9.62362362362363
999.0,9.62696029362696
999.0,9.62595929262596
999.0,9.62429095762429
999.0,9.62595929262596
999.0,9.62729396062729
999.0,9.6302969636303
999.0,9.62762762762763
999.0,9.62829496162829
999.0,9.62696029362696
999.0,9.62662662662663
999.0,9.62696029362696
999.0,9.62862862862863
999.0,9.62796129462796
999.0,9.62696029362696
999.0,9.62896229562896
999.0,9.62829496162829
999.0,9.6292959626293
999.0,9.62762762762763
999.0,9.62896229562896
999.0,9.62896229562896
999.0,9.6312979646313
999.0,9.6332999666333
999.0,9.63163163163163
999.0,9.62862862862863
999.0,9.63096429763096
999.0,9.63063063063063
999.0,9.6302969636303
999.0,9.6302969636303
999.0,9.62862862862863
999.0,9.63063063063063
999.0,9.62796129462796
999.0,9.62796129462796
999.0,9.6272939606273
999.0,9.62696029362696
999.0,9.6272939606273
999.0,9.62762762762763
999.0,9.62962962962963
999.0,9.62495829162496
999.0,9.62629295962629
999.0,9.62662662662663
999.0,9.62762762762763
999.0,9.62629295962629
999.0,9.62595929262596
999.0,9.62696029362696
999.0,9.6272939606273
999.0,9.62595929262596
999.0,9.62529195862529
999.0,9.62595929262596
999.0,9.62595929262596
999.0,9.62696029362696
999.0,9.62862862862863
999.0,9.6302969636303
999.0,9.63096429763097
999.0,9.6302969636303
999.0,9.6302969636303
999.0,9.63263263263264
999.0,9.63263263263263
999.0,9.63163163163163
999.0,9.63463463463464
999.0,9.63496830163497
999.0,9.63863863863864
999.0,9.63930597263931
999.0,9.63863863863864
999.0,9.63930597263931
999.0,9.63930597263931
999.0,9.63930597263931
999.0,9.6363029696363
999.0,9.63363363363363
999.0,9.63463463463463
999.0,9.6353019686353
999.0,9.63496830163497
999.0,9.6363029696363
999.0,9.63463463463464
999.0,9.63563563563564
999.0,9.63396730063397
999.0,9.63496830163497
999.0,9.63496830163497
999.0,9.6322989656323
999.0,9.63263263263263
999.0,9.63163163163163
999.0,9.63096429763097
999.0,9.63196529863197
999.0,9.63396730063397
999.0,9.6332999666333
999.0,9.6363029696363
999.0,9.63897230563897
999.0,9.63897230563897
999.0,9.63596930263597
999.0,9.63697030363697
999.0,9.6353019686353
999.0,9.63463463463464
999.0,9.63496830163497
999.0,9.63263263263263
999.0,9.6353019686353
999.0,9.63897230563897
999.0,9.64130797464131
999.0,9.63863863863864
999.0,9.6383049716383
999.0,9.63897230563897
999.0,9.64064064064064
999.0,9.64264264264264
999.0,9.64230897564231
999.0,9.64330997664331
999.0,9.64531197864531
999.0,9.64531197864531
999.0,9.64364364364364
999.0,9.64564564564565
999.0,9.64631297964631
999.0,9.64798131464798
999.0,9.64864864864865
999.0,9.64964964964965
999.0,9.64931598264932
999.0,9.65131798465132
999.0,9.65365365365365
999.0,9.65298631965299
999.0,9.65565565565565
999.0,9.65398732065399
999.0,9.65632298965632
999.0,9.65598932265599
999.0,9.66066066066066
999.0,9.66066066066066
999.0,9.66166166166166
999.0,9.66332999666333
999.0,9.663997330664
999.0,9.66366366366366
999.0,9.66266266266266
999.0,9.66466466466466
999.0,9.66466466466467
999.0,9.66266266266266
999.0,9.662996329663
999.0,9.663997330664
999.0,9.66433099766433
999.0,9.66332999666333
999.0,9.66433099766433
999.0,9.664998331665
999.0,9.663997330664
999.0,9.66332999666333
999.0,9.66666666666666
999.0,9.66566566566567
999.0,9.663997330664
999.0,9.66366366366366
999.0,9.66366366366366
999.0,9.663997330664
999.0,9.66433099766433
999.0,9.66466466466466
999.0,9.66533199866533
999.0,9.66733400066734
999.0,9.669002335669
999.0,9.66733400066733
999.0,9.66766766766767
999.0,9.66933600266934
999.0,9.66933600266934
999.0,9.66966966966967
999.0,9.67000333667001
999.0,9.66966966966968
999.0,9.67067067067067
999.0,9.67200533867201
999.0,9.67300633967301
999.0,9.67200533867201
999.0,9.67300633967301
999.0,9.67567567567567
999.0,9.67233900567234
999.0,9.67634300967634
999.0,9.67634300967634
999.0,9.67934601267935
999.0,9.68068068068068
999.0,9.68168168168168
999.0,9.68168168168168
999.0,9.67967967967968
999.0,9.67901234567902
999.0,9.68101434768101
999.0,9.67867867867868
999.0,9.67934601267934
999.0,9.68234901568235
999.0,9.68435101768435
999.0,9.68468468468469
999.0,9.68501835168502
999.0,9.68568568568569
999.0,9.68368368368368
999.0,9.68501835168502
999.0,9.68668668668669
999.0,9.68535201868535
999.0,9.68134801468135
999.0,9.68068068068068
999.0,9.67901234567901
999.0,9.67801134467801
999.0,9.67934601267934
999.0,9.67934601267935
999.0,9.67901234567901
999.0,9.67901234567901
999.0,9.67934601267935
999.0,9.68201534868202
999.0,9.68101434768101
999.0,9.68068068068068
999.0,9.68068068068068
999.0,9.68134801468135
999.0,9.68068068068068
999.0,9.67901234567901
999.0,9.67967967967968
999.0,9.68034701368034
999.0,9.68468468468468
999.0,9.68401735068402
999.0,9.68301634968302
999.0,9.68168168168168
999.0,9.68068068068068
999.0,9.68068068068068
999.0,9.68268268268268
999.0,9.68368368368369
999.0,9.68068068068068
999.0,9.68268268268268
999.0,9.68201534868201
999.0,9.67867867867868
999.0,9.67734401067734
999.0,9.67834501167834
999.0,9.67967967967968
999.0,9.67801134467801
999.0,9.67701034367701
999.0,9.67801134467801
999.0,9.67834501167835
999.0,9.67901234567901
999.0,9.67734401067734
999.0,9.67634300967634
999.0,9.67801134467801
999.0,9.67500834167501
999.0,9.67400734067401
999.0,9.67500834167501
999.0,9.67067067067067
999.0,9.67167167167167
999.0,9.67167167167167
999.0,9.67033700367034
999.0,9.66766766766767
999.0,9.667000333667
999.0,9.66933600266934
999.0,9.66866866866867
999.0,9.66866866866867
999.0,9.67267267267267
999.0,9.67467467467468
999.0,9.673006339673
999.0,9.67367367367367
999.0,9.67133800467134
999.0,9.67233900567234
999.0,9.671004337671
999.0,9.66933600266934
999.0,9.66866866866867
999.0,9.671004337671
999.0,9.66966966966967
999.0,9.66866866866867
999.0,9.66766766766766
