800c_forward_num_avg,800c_forward_rate_avg,800c_reverse_num_avg,800c_reverse_rate_avg,800c_organism_num_avg,800c_organism_rate_avg
94.3333333333333,8.39251379038613,4.33333333333333,5.26666666666667,98.6666666666667,8.37789459218031
95.0,8.43887456121499,4.0,5.31428571428571,99.0,8.42760942760943
95.3333333333333,8.46263204123616,3.33333333333333,5.27777777777778,98.6666666666667,8.45217480931767
94.6666666666667,8.46833072364987,3.33333333333333,5.27777777777778,98.0,8.4575887212117
94.3333333333333,8.44425969035214,3.33333333333333,5.27777777777778,97.6666666666667,8.43469054809261
93.3333333333333,8.46061594247484,3.33333333333333,5.27777777777778,96.6666666666667,8.45150394395414
94.6666666666667,8.39736540664376,3.0,5.26190476190476,97.6666666666667,8.39407823943906
95.3333333333333,8.39823970825444,3.33333333333333,5.29166666666667,98.6666666666667,8.39672232529375
94.6666666666667,8.40187094310806,3.33333333333333,5.25,98.0,8.39740096809316
94.3333333333333,8.4135294799027,3.33333333333333,5.16666666666667,97.6666666666667,8.40143705092159
94.6666666666667,8.41406811515566,3.0,5.16666666666667,97.6666666666667,8.4038321357909
95.6666666666667,8.44585113292292,2.66666666666667,5.22222222222222,98.3333333333333,8.43839758125472
96.3333333333333,8.4521433304678,2.66666666666667,5.06666666666667,99.0,8.43771043771044
96.6666666666667,8.46593854018728,2.33333333333333,4.76666666666667,99.0,8.44444444444444
96.0,8.43691371285357,2.0,4.83333333333333,98.0,8.42119384461063
96.3333333333333,8.39662807149509,2.0,4.83333333333333,98.3333333333333,8.38174259602832
95.6666666666667,8.37982663514579,2.0,4.83333333333333,97.6666666666667,8.36541005291005
95.6666666666667,8.39244311386369,2.0,4.83333333333333,97.6666666666667,8.37793674170699
96.3333333333333,8.41176751402315,2.0,4.83333333333333,98.3333333333333,8.39716896859754
96.3333333333333,8.43965717866094,2.0,4.83333333333333,98.3333333333333,8.42420806706521
96.0,8.44478001820393,2.0,4.83333333333333,98.0,8.42900425816479
96.3333333333333,8.44547200730711,2.33333333333333,4.9,98.6666666666667,8.43159486016629
96.3333333333333,8.43994988125351,2.0,5.06666666666667,98.3333333333333,8.43300350443208
97.0,8.451358278106,1.66666666666667,2.73333333333333,98.6666666666667,8.44863602006459
96.0,8.52367164850356,1.66666666666667,2.73333333333333,97.6666666666667,8.52001110763997
96.3333333333333,8.49213749213749,1.66666666666667,2.73333333333333,98.0,8.48874158249158
96.0,8.53423711189287,1.66666666666667,2.73333333333333,97.6666666666667,8.53038980874033
96.0,8.53938731018402,1.66666666666667,2.73333333333333,97.6666666666667,8.53492531033032
96.0,8.59074873944887,1.66666666666667,2.73333333333333,97.6666666666667,8.58540733798466
95.6666666666667,8.58755496434246,1.66666666666667,2.73333333333333,97.3333333333333,8.58254435794936
96.6666666666667,8.55984241035787,1.66666666666667,2.73333333333333,98.3333333333333,8.55479190530737
96.6666666666667,8.53907393005879,1.66666666666667,2.73333333333333,98.3333333333333,8.53438161685584
96.3333333333333,8.51920864964343,2.33333333333333,2.76190476190476,98.6666666666667,8.51467051467052
95.6666666666667,8.52251082251082,2.33333333333333,2.76190476190476,98.0,8.51895984885676
95.6666666666667,8.54400881822922,2.33333333333333,2.76190476190476,98.0,8.54049542341148
96.6666666666667,8.53807431631516,1.66666666666667,2.73333333333333,98.3333333333333,8.53427748273109
97.0,8.51463908150838,1.33333333333333,2.58333333333333,98.3333333333333,8.50573764859479
97.0,8.47520566489639,1.33333333333333,2.58333333333333,98.3333333333333,8.46645145614218
95.6666666666667,8.49624204520518,1.33333333333333,2.58333333333333,97.0,8.48645007831311
96.3333333333333,8.54189888282578,1.33333333333333,2.58333333333333,97.6666666666667,8.53183953993969
96.3333333333333,8.53293605604879,1.33333333333333,2.58333333333333,97.6666666666667,8.52299628588288
96.0,8.54456954241273,1.33333333333333,2.58333333333333,97.3333333333333,8.53383057377903
97.6666666666667,8.54244196349459,1.0,2.66666666666667,98.6666666666667,8.53707139421425
97.0,8.56512658792294,1.66666666666667,2.8,98.6666666666667,8.56380127808699
96.6666666666667,8.53392826664716,2.0,2.72222222222222,98.6666666666667,8.52752009894867
97.0,8.50678831323993,2.0,2.72222222222222,99.0,8.5016835016835
96.0,8.5190617206865,1.66666666666667,2.6,97.6666666666667,8.50834560628375
97.3333333333333,8.49838813668601,1.66666666666667,2.6,99.0,8.48821548821549
97.3333333333333,8.51745005900934,1.0,2.66666666666667,98.3333333333333,8.5133465236558
97.0,8.50266816376239,1.0,2.66666666666667,98.0,8.49871992950049
98.0,8.51167929292929,1.0,2.66666666666667,99.0,8.50841750841751
97.6666666666667,8.52109530680959,1.0,2.66666666666667,98.6666666666667,8.51772830344259
97.6666666666667,8.50401978973407,1.0,2.66666666666667,98.6666666666667,8.50065278636707
97.3333333333333,8.51930654058314,1.0,2.66666666666667,98.3333333333333,8.51470026727758
97.6666666666667,8.51394648236754,1.0,2.66666666666667,98.6666666666667,8.50975743832887
97.0,8.5067442407868,1.33333333333333,2.83333333333333,98.3333333333333,8.5079021507593
97.6666666666667,8.47928406875775,1.33333333333333,2.83333333333333,99.0,8.48148148148148
97.3333333333333,8.44272512357619,1.33333333333333,2.83333333333333,98.6666666666667,8.44547515976087
95.0,8.47139458479664,1.66666666666667,2.66666666666667,96.6666666666667,8.46509879725086
95.6666666666667,8.48260918573761,1.66666666666667,2.66666666666667,97.3333333333333,8.4765199243292
95.6666666666667,8.51908464998903,1.66666666666667,2.66666666666667,97.3333333333333,8.51268424036281
96.0,8.49958591289236,1.66666666666667,2.66666666666667,97.6666666666667,8.49373410980554
96.0,8.48713398402839,1.66666666666667,2.66666666666667,97.6666666666667,8.4807840662038
96.3333333333333,8.48332118435211,1.66666666666667,2.66666666666667,98.0,8.47765225011175
96.6666666666667,8.5485807848168,1.66666666666667,2.66666666666667,98.3333333333333,8.54177513971328
97.0,8.5954910225427,1.66666666666667,2.66666666666667,98.6666666666667,8.58761080189652
96.3333333333333,8.60956197604019,2.0,2.72222222222222,98.3333333333333,8.60293658231802
95.6666666666667,8.59561972964035,2.33333333333333,2.71428571428571,98.0,8.58750879295798
96.0,8.59429988001417,2.33333333333333,2.71428571428571,98.3333333333333,8.58592730021302
95.6666666666667,8.58269772555487,2.66666666666667,2.75,98.3333333333333,8.57589500446643
96.0,8.54021375449947,2.33333333333333,2.85714285714286,98.3333333333333,8.54256854256854
96.0,8.5224930759205,2.0,2.94444444444444,98.0,8.52998737373737
96.3333333333333,8.51096290923419,1.66666666666667,2.86666666666667,98.0,8.5133627946128
97.0,8.4983164983165,1.0,2.88888888888889,98.0,8.50042087542088
96.3333333333333,8.50561757930179,0.666666666666667,2.83333333333333,97.0,8.50572609802127
96.0,8.5316962778019,0.666666666666667,2.83333333333333,96.6666666666667,8.53162541612389
98.3333333333333,8.50480752542608,0.666666666666667,2.83333333333333,99.0,8.50505050505051
98.3333333333333,8.51154153216009,0.666666666666667,2.83333333333333,99.0,8.51178451178451
97.6666666666667,8.46737550948077,1.0,2.77777777777778,98.6666666666667,8.46615818044389
96.0,8.48467877701748,1.0,2.77777777777778,97.0,8.48400673400673
95.6666666666667,8.48313195137272,1.0,2.77777777777778,96.6666666666667,8.48245990836197
97.3333333333333,8.44781470200285,0.666666666666667,2.83333333333333,98.0,8.44873590381691
96.0,8.45055495882564,1.0,2.88888888888889,97.0,8.45392051557465
98.0,8.43423821548822,1.0,2.88888888888889,99.0,8.43771043771044
95.3333333333333,8.41999269005848,0.666666666666667,2.83333333333333,96.0,8.42133906194057
97.6666666666667,8.43337151584574,0.666666666666667,2.83333333333333,98.3333333333333,8.43423930021868
98.0,8.44886908215332,0.666666666666667,2.83333333333333,98.6666666666667,8.44959802102659
97.6666666666667,8.48418542674802,0.666666666666667,2.83333333333333,98.3333333333333,8.48519205662063
97.6666666666667,8.51497299950908,0.666666666666667,2.83333333333333,98.3333333333333,8.51563251563252
97.0,8.50261187647206,0.666666666666667,2.83333333333333,97.6666666666667,8.50364615543187
98.0,8.48893309276226,0.333333333333333,3.0,98.3333333333333,8.4912006664584
98.0,8.46598639455782,0.333333333333333,3.0,98.3333333333333,8.46828832543118
97.6666666666667,8.46579194001875,0.333333333333333,3.0,98.0,8.4680712022391
96.6666666666667,8.45946712018141,0.666666666666667,2.83333333333333,97.3333333333333,8.46045918367347
97.6666666666667,8.47052583659727,0.666666666666667,2.83333333333333,98.3333333333333,8.47151790008933
97.6666666666667,8.45693947682166,0.666666666666667,2.83333333333333,98.3333333333333,8.4580155294441
98.0,8.43883607801133,0.666666666666667,2.83333333333333,98.6666666666667,8.43963443963444
97.6666666666667,8.45654890744176,0.333333333333333,2.66666666666667,98.0,8.45522445154256
98.0,8.44887616610739,0.333333333333333,2.66666666666667,98.3333333333333,8.44777673643653
98.0,8.4624415839438,0.333333333333333,2.66666666666667,98.3333333333333,8.46103896103896
97.6666666666667,8.46402272249106,0.333333333333333,2.66666666666667,98.0,8.46258503401361
98.0,8.47528691784951,0.333333333333333,2.66666666666667,98.3333333333333,8.4740946883804
95.6666666666667,8.46760478384902,0.333333333333333,2.66666666666667,96.0,8.4664990109519
98.0,8.44443204752483,0.333333333333333,2.66666666666667,98.3333333333333,8.44334501477359
98.0,8.43515419288615,0.333333333333333,2.66666666666667,98.3333333333333,8.43413729128015
97.3333333333333,8.41454519952311,0.333333333333333,2.66666666666667,97.6666666666667,8.41359842906235
98.0,8.39364788922963,0.666666666666667,2.5,98.6666666666667,8.38854531711675
97.3333333333333,8.43523074386476,0.666666666666667,2.5,98.0,8.42950336700336
97.6666666666667,8.42235492681921,0.666666666666667,2.5,98.3333333333333,8.41661513090085
97.0,8.39829658494878,0.666666666666667,2.5,97.6666666666667,8.39268978444236
97.6666666666667,8.41249012231155,0.666666666666667,2.5,98.3333333333333,8.40689204974919
97.6666666666667,8.43919209097781,0.666666666666667,2.5,98.3333333333333,8.43338143338143
97.0,8.42856047057998,0.666666666666667,2.5,97.6666666666667,8.42282067466162
96.6666666666667,8.39973510882017,0.666666666666667,2.5,97.3333333333333,8.3941370362578
97.0,8.37916988101082,0.666666666666667,2.5,97.6666666666667,8.37372019514876
97.3333333333333,8.36102433267381,0.666666666666667,2.5,98.0,8.3560606060606
98.0,8.38341157560598,0.666666666666667,2.5,98.6666666666667,8.37810073524359
98.0,8.40474809105148,0.666666666666667,2.5,98.6666666666667,8.39936782793925
98.3333333333333,8.40935124440279,0.666666666666667,2.5,99.0,8.4040404040404
97.3333333333333,8.39483376551046,1.0,2.66666666666667,98.3333333333333,8.39225589225589
97.3333333333333,8.37577947845805,1.0,2.66666666666667,98.3333333333333,8.37335944478802
97.0,8.41598783534267,1.33333333333333,2.66666666666667,98.3333333333333,8.41244055677045
97.3333333333333,8.38431178957495,1.33333333333333,2.66666666666667,98.6666666666667,8.38119288119288
97.0,8.37178233952428,1.0,2.55555555555556,98.0,8.36584595959596
96.3333333333333,8.39025774875459,1.0,2.55555555555556,97.3333333333333,8.38420936165782
96.6666666666667,8.39597591769121,1.0,2.55555555555556,97.6666666666667,8.39001700857371
96.0,8.37296813462227,1.0,2.55555555555556,97.0,8.36709631220909
97.3333333333333,8.36400669784129,1.0,2.55555555555556,98.3333333333333,8.35824228681371
98.0,8.38667929292929,1.0,2.55555555555556,99.0,8.38047138047138
98.0,8.39986653830542,0.666666666666667,2.5,98.6666666666667,8.39476396619254
97.6666666666667,8.41764726300809,0.666666666666667,2.5,98.3333333333333,8.41212815439619
97.6666666666667,8.40262746512746,0.666666666666667,2.5,98.3333333333333,8.39710025424311
97.3333333333333,8.3882760161755,0.666666666666667,2.5,98.0,8.38296139032516
97.6666666666667,8.37060013399299,0.666666666666667,2.5,98.3333333333333,8.36528550814265
98.0,8.3694234006734,1.0,2.44444444444444,99.0,8.36026936026936
96.6666666666667,8.39151333390965,1.0,2.44444444444444,97.6666666666667,8.38165670308527
96.6666666666667,8.38270915634372,1.33333333333333,2.5,98.0,8.37185375035154
97.3333333333333,8.36717475441702,0.666666666666667,2.5,98.0,8.36164754353267
96.6666666666667,8.37169420312653,0.666666666666667,2.5,97.3333333333333,8.36603624901497
97.0,8.35779668396568,0.666666666666667,2.5,97.6666666666667,8.35219861140332
97.6666666666667,8.33215314658614,0.666666666666667,2.5,98.3333333333333,8.32691172897358
98.3333333333333,8.34208059981256,0.666666666666667,2.5,99.0,8.33670033670034
97.6666666666667,8.30335226874254,0.666666666666667,2.5,98.3333333333333,8.29873565587851
98.3333333333333,8.32139262036169,0.666666666666667,2.5,99.0,8.31649831649831
97.6666666666667,8.30938248464021,0.666666666666667,2.5,98.3333333333333,8.30532125377486
96.3333333333333,8.27104600974282,0.666666666666667,2.5,97.0,8.26683501683502
96.6666666666667,8.23634967183354,0.666666666666667,2.5,97.3333333333333,8.23185995291258
95.0,8.26832138054684,0.666666666666667,2.5,95.6666666666667,8.26377312276084
95.0,8.28890414114249,1.0,2.33333333333333,96.0,8.27689041116537
95.3333333333333,8.28556954696772,1.33333333333333,2.5,96.6666666666667,8.2771746996671
96.6666666666667,8.32373997709049,1.0,2.33333333333333,97.6666666666667,8.31153458988511
97.6666666666667,8.35410009963581,1.0,2.33333333333333,98.6666666666667,8.34157905586477
97.6666666666667,8.37083111819954,1.0,2.33333333333333,98.6666666666667,8.3577269291555
97.3333333333333,8.36953187372002,0.666666666666667,2.16666666666667,98.0,8.35741452678124
98.3333333333333,8.34832864729772,0.666666666666667,2.16666666666667,99.0,8.33670033670034
97.3333333333333,8.33557752998106,0.666666666666667,2.16666666666667,98.0,8.32381037388401
98.0,8.34654774124582,0.333333333333333,2.0,98.3333333333333,8.33878301919539
97.6666666666667,8.30364873222016,0.333333333333333,2.0,98.0,8.2956304046142
97.3333333333333,8.30817743764172,0.333333333333333,2.0,97.6666666666667,8.30026649835192
97.6666666666667,8.3344554316572,0.333333333333333,2.0,98.0,8.3265306122449
98.0,8.34353741496598,0.333333333333333,2.0,98.3333333333333,8.33573833573833
97.3333333333333,8.3799274521079,0.333333333333333,2.0,97.6666666666667,8.37177686731258
98.0,8.34331816658768,0.333333333333333,2.0,98.3333333333333,8.33546347832062
97.3333333333333,8.36663832199546,0.333333333333333,2.0,97.6666666666667,8.35883924276781
98.3333333333333,8.37937195080052,0.333333333333333,2.0,98.6666666666667,8.37174465745895
98.3333333333333,8.39265507306744,0.666666666666667,2.16666666666667,99.0,8.38047138047138
96.6666666666667,8.40703751431844,0.666666666666667,2.16666666666667,97.3333333333333,8.39443728522337
98.0,8.41824494949495,0.666666666666667,2.16666666666667,98.6666666666667,8.40527726242012
98.3333333333333,8.37266132111493,0.666666666666667,2.16666666666667,99.0,8.36026936026936
97.6666666666667,8.38188431938432,0.666666666666667,2.16666666666667,98.3333333333333,8.36927094069951
98.3333333333333,8.38942691520011,0.666666666666667,2.16666666666667,99.0,8.37710437710437
98.0,8.38101082357342,0.666666666666667,2.16666666666667,98.6666666666667,8.36854943997801
96.6666666666667,8.3788776063871,0.333333333333333,2.33333333333333,97.0,8.37434544264441
97.3333333333333,8.38701872501578,0.333333333333333,2.33333333333333,97.6666666666667,8.3826705940108
97.6666666666667,8.38297730708445,0.333333333333333,2.33333333333333,98.0,8.37868265993266
97.6666666666667,8.40345418470418,0.333333333333333,2.33333333333333,98.0,8.39888468013468
97.3333333333333,8.42162698412698,0.333333333333333,2.33333333333333,97.6666666666667,8.41712619391191
98.0,8.41106981165891,0.333333333333333,2.33333333333333,98.3333333333333,8.40665154950869
97.0,8.39444069926978,0.333333333333333,2.33333333333333,97.3333333333333,8.38990853552709
97.6666666666667,8.41251107566897,0.333333333333333,2.33333333333333,98.0,8.40772306397306
97.0,8.38744661844965,0.666666666666667,2.16666666666667,97.6666666666667,8.37459200852058
98.0,8.45223063973064,0.666666666666667,2.16666666666667,98.6666666666667,8.4390503676218
97.6666666666667,8.42668793195109,0.666666666666667,2.16666666666667,98.3333333333333,8.41341247526815
97.6666666666667,8.44983164983165,0.666666666666667,2.16666666666667,98.3333333333333,8.43677323058766
98.3333333333333,8.44736019993752,0.666666666666667,2.16666666666667,99.0,8.43434343434343
97.3333333333333,8.46244477172312,0.666666666666667,2.16666666666667,98.0,8.44921973787953
97.0,8.47794486215539,0.666666666666667,2.16666666666667,97.6666666666667,8.46416298478154
97.6666666666667,8.47814883529169,0.666666666666667,2.16666666666667,98.3333333333333,8.46454339311482
97.6666666666667,8.51958178273968,0.666666666666667,2.16666666666667,98.3333333333333,8.50529348467493
96.6666666666667,8.48976231386025,0.666666666666667,2.16666666666667,97.3333333333333,8.47605132076781
96.6666666666667,8.50057101516678,0.666666666666667,2.16666666666667,97.3333333333333,8.48649975454099
97.3333333333333,8.51109989982171,0.666666666666667,2.16666666666667,98.0,8.49673925594397
98.3333333333333,8.50158043015186,0.333333333333333,2.0,98.6666666666667,8.49281934996221
97.3333333333333,8.50666245879795,0.333333333333333,2.0,97.6666666666667,8.49775580335227
96.6666666666667,8.51421105383734,0.333333333333333,2.0,97.0,8.50515463917526
97.3333333333333,8.49438097408022,0.333333333333333,2.0,97.6666666666667,8.48528009688724
98.0,8.49777705521446,0.333333333333333,2.0,98.3333333333333,8.48876520305092
97.6666666666667,8.45757065712883,0.333333333333333,2.0,98.0,8.44887829129361
98.0,8.44637092575237,0.666666666666667,1.83333333333333,98.6666666666667,8.42592592592592
96.3333333333333,8.46735842834611,0.666666666666667,1.83333333333333,97.0,8.44645121794422
96.6666666666667,8.46216351660939,0.666666666666667,1.83333333333333,97.3333333333333,8.44182621502209
97.3333333333333,8.46234236384612,0.666666666666667,1.83333333333333,98.0,8.44175998005159
98.0,8.43578395640251,0.666666666666667,1.83333333333333,98.6666666666667,8.41582491582491
98.0,8.41214763526987,0.666666666666667,1.83333333333333,98.6666666666667,8.3920497491926
98.0,8.40888047138047,0.666666666666667,1.83333333333333,98.6666666666667,8.38861403147117
97.3333333333333,8.40042608212711,0.666666666666667,1.83333333333333,98.0,8.38005050505051
97.6666666666667,8.40279079454337,0.666666666666667,1.83333333333333,98.3333333333333,8.38262348571627
98.0,8.4421768707483,0.333333333333333,1.66666666666667,98.3333333333333,8.43011750154607
98.0,8.46401515151515,0.333333333333333,1.66666666666667,98.3333333333333,8.45162969905238
97.0,8.46065883907829,0.333333333333333,1.66666666666667,97.3333333333333,8.44859946987606
97.6666666666667,8.45110902842861,0.333333333333333,1.66666666666667,98.0,8.43915166816492
98.0,8.44928451178451,0.333333333333333,1.66666666666667,98.3333333333333,8.43732861258634
97.6666666666667,8.44052557891844,0.333333333333333,1.66666666666667,98.0,8.42853388361489
97.3333333333333,8.42801037940949,0.333333333333333,1.66666666666667,97.6666666666667,8.41619328143628
98.6666666666667,8.45310245310245,0.0,0.0,98.6666666666667,8.45310245310245
98.0,8.47278911564626,0.0,0.0,98.0,8.47278911564626
98.3333333333333,8.44114615543187,0.0,0.0,98.3333333333333,8.44114615543187
98.3333333333333,8.40610183467327,0.0,0.0,98.3333333333333,8.40610183467327
98.0,8.43707912457913,0.0,0.0,98.0,8.43707912457913
98.0,8.43588490274794,0.0,0.0,98.0,8.43588490274794
97.6666666666667,8.44715618206045,0.0,0.0,97.6666666666667,8.44715618206045
97.6666666666667,8.44985623115225,0.0,0.0,97.6666666666667,8.44985623115225
97.6666666666667,8.46402165989795,0.0,0.0,97.6666666666667,8.46402165989795
97.0,8.50403879583211,0.0,0.0,97.0,8.50403879583211
98.6666666666667,8.51047893905036,0.0,0.0,98.6666666666667,8.51047893905036
98.0,8.52037770226283,0.0,0.0,98.0,8.52037770226283
98.0,8.49568602693602,0.0,0.0,98.0,8.49568602693602
99.0,8.48484848484848,0.0,0.0,99.0,8.48484848484848
99.0,8.4983164983165,0.0,0.0,99.0,8.4983164983165
98.6666666666667,8.47292654435512,0.0,0.0,98.6666666666667,8.47292654435512
99.0,8.46801346801347,0.0,0.0,99.0,8.46801346801347
97.0,8.50171821305842,0.0,0.0,97.0,8.50171821305842
97.6666666666667,8.4783614203257,0.0,0.0,97.6666666666667,8.4783614203257
97.6666666666667,8.4876601062168,0.0,0.0,97.6666666666667,8.4876601062168
97.6666666666667,8.46638312954103,0.0,0.0,97.6666666666667,8.46638312954103
98.3333333333333,8.42976153285432,0.0,0.0,98.3333333333333,8.42976153285432
97.3333333333333,8.42162698412699,0.0,0.0,97.3333333333333,8.42162698412699
98.0,8.38104943112307,0.0,0.0,98.0,8.38104943112307
98.6666666666667,8.37844430701573,0.0,0.0,98.6666666666667,8.37844430701573
98.6666666666667,8.34130419844705,0.0,0.0,98.6666666666667,8.34130419844705
97.6666666666667,8.37556689342404,0.0,0.0,97.6666666666667,8.37556689342404
98.3333333333333,8.34936998854524,0.0,0.0,98.3333333333333,8.34936998854524
99.0,8.29292929292929,0.0,0.0,99.0,8.29292929292929
97.3333333333333,8.29831172550245,0.0,0.0,97.3333333333333,8.29831172550245
98.0,8.23800845965794,0.0,0.0,98.0,8.23800845965794
97.0,8.26789435319007,0.0,0.0,97.0,8.26789435319007
97.6666666666667,8.28887299869443,0.0,0.0,97.6666666666667,8.28887299869443
99.0,8.29629629629629,0.0,0.0,99.0,8.29629629629629
98.0,8.31957310676015,0.0,0.0,98.0,8.31957310676015
98.0,8.31617174621593,0.0,0.0,98.0,8.31617174621593
98.6666666666667,8.3039923039923,0.0,0.0,98.6666666666667,8.3039923039923
99.0,8.32323232323232,0.0,0.0,99.0,8.32323232323232
98.3333333333333,8.29542851192336,0.0,0.0,98.3333333333333,8.29542851192336
98.0,8.2927114613418,0.0,0.0,98.0,8.2927114613418
98.3333333333333,8.29485329485329,0.0,0.0,98.3333333333333,8.29485329485329
97.6666666666667,8.23270505744732,0.0,0.0,97.6666666666667,8.23270505744732
98.3333333333333,8.25019959040577,0.0,0.0,98.3333333333333,8.25019959040577
98.0,8.21697124127168,0.0,0.0,98.0,8.21697124127168
99.0,8.21548821548821,0.0,0.0,99.0,8.21548821548821
98.3333333333333,8.22458259571662,0.0,0.0,98.3333333333333,8.22458259571662
98.3333333333333,8.22815786733312,0.0,0.0,98.3333333333333,8.22815786733312
98.6666666666667,8.2773654916512,0.0,0.0,98.6666666666667,8.2773654916512
98.3333333333333,8.23645388593842,0.0,0.0,98.3333333333333,8.23645388593842
97.0,8.23759701475092,0.0,0.0,97.0,8.23759701475092
98.3333333333333,8.19281247852676,0.0,0.0,98.3333333333333,8.19281247852676
98.0,8.15990538670951,0.0,0.0,98.0,8.15990538670951
99.0,8.13131313131313,0.0,0.0,99.0,8.13131313131313
98.0,8.13543245060182,0.0,0.0,98.0,8.13543245060182
98.3333333333333,8.09568473854188,0.0,0.0,98.3333333333333,8.09568473854188
98.3333333333333,8.07917664618696,0.0,0.0,98.3333333333333,8.07917664618696
98.0,8.08843537414966,0.0,0.0,98.0,8.08843537414966
98.3333333333333,8.11554318697176,0.0,0.0,98.3333333333333,8.11554318697176
98.3333333333333,8.12485681557846,0.0,0.0,98.3333333333333,8.12485681557846
98.0,8.17653567727206,0.0,0.0,98.0,8.17653567727206
98.0,8.17382154882155,0.0,0.0,98.0,8.17382154882155
97.3333333333333,8.15112094811343,0.0,0.0,97.3333333333333,8.15112094811343
98.0,8.14625420875421,0.0,0.0,98.0,8.14625420875421
98.6666666666667,8.17212945784374,0.0,0.0,98.6666666666667,8.17212945784374
98.0,8.16614057239057,0.0,0.0,98.0,8.16614057239057
97.0,8.20187473226987,0.0,0.0,97.0,8.20187473226987
97.0,8.19605313398043,0.0,0.0,97.0,8.19605313398043
97.6666666666667,8.19545368652511,0.0,0.0,97.6666666666667,8.19545368652511
97.0,8.20274914089347,0.0,0.0,97.0,8.20274914089347
98.6666666666667,8.1895485466914,0.0,0.0,98.6666666666667,8.1895485466914
98.0,8.23809523809524,0.0,0.0,98.0,8.23809523809524
98.3333333333333,8.21646013398591,0.0,0.0,98.3333333333333,8.21646013398591
98.0,8.24726430976431,0.0,0.0,98.0,8.24726430976431
98.3333333333333,8.23421287707002,0.0,0.0,98.3333333333333,8.23421287707002
98.3333333333333,8.28131656703085,0.0,0.0,98.3333333333333,8.28131656703085
97.0,8.30605084138919,0.0,0.0,97.0,8.30605084138919
97.6666666666667,8.3545631756158,0.0,0.0,97.6666666666667,8.3545631756158
97.3333333333333,8.33580326460481,0.0,0.0,97.3333333333333,8.33580326460481
98.0,8.30607498648735,0.0,0.0,98.0,8.30607498648735
98.6666666666667,8.28712292998007,0.0,0.0,98.6666666666667,8.28712292998007
98.6666666666667,8.28729471586614,0.0,0.0,98.6666666666667,8.28729471586614
98.0,8.2924031986532,0.0,0.0,98.0,8.2924031986532
97.3333333333333,8.30052349092297,0.0,0.0,97.3333333333333,8.30052349092297
97.6666666666667,8.29339364611824,0.0,0.0,97.6666666666667,8.29339364611824
97.3333333333333,8.30170418682937,0.0,0.0,97.3333333333333,8.30170418682937
98.0,8.30211966073527,0.0,0.0,98.0,8.30211966073527
97.3333333333333,8.31388351601118,0.0,0.0,97.3333333333333,8.31388351601118
97.6666666666667,8.32691830586567,0.0,0.0,97.6666666666667,8.32691830586567
97.6666666666667,8.37519050150629,0.0,0.0,97.6666666666667,8.37519050150629
98.3333333333333,8.36873893574924,0.0,0.0,98.3333333333333,8.36873893574924
97.0,8.31447701832944,0.0,0.0,97.0,8.31447701832944
98.3333333333333,8.36628186628186,0.0,0.0,98.3333333333333,8.36628186628186
98.3333333333333,8.33357631295775,0.0,0.0,98.3333333333333,8.33357631295775
99.0,8.33670033670033,0.0,0.0,99.0,8.33670033670033
98.3333333333333,8.29994099066264,0.0,0.0,98.3333333333333,8.29994099066264
97.3333333333333,8.3202947845805,0.0,0.0,97.3333333333333,8.3202947845805
98.3333333333333,8.3172619667465,0.0,0.0,98.3333333333333,8.3172619667465
98.0,8.30955387205387,0.0,0.0,98.0,8.30955387205387
98.0,8.32617845117846,0.0,0.0,98.0,8.32617845117846
98.0,8.34897860008317,0.0,0.0,98.0,8.34897860008317
97.6666666666667,8.40244757696893,0.0,0.0,97.6666666666667,8.40244757696893
98.3333333333333,8.39425179631365,0.0,0.0,98.3333333333333,8.39425179631365
98.3333333333333,8.38199868096775,0.0,0.0,98.3333333333333,8.38199868096775
97.3333333333333,8.37147028706307,0.0,0.0,97.3333333333333,8.37147028706307
98.0,8.33333333333333,0.0,0.0,98.0,8.33333333333333
98.3333333333333,8.35951350237065,0.0,0.0,98.3333333333333,8.35951350237065
98.3333333333333,8.36009580339477,0.0,0.0,98.3333333333333,8.36009580339477
98.6666666666667,8.37799766371195,0.0,0.0,98.6666666666667,8.37799766371195
98.0,8.39773710171354,0.0,0.0,98.0,8.39773710171354
99.0,8.42087542087542,0.0,0.0,99.0,8.42087542087542
98.6666666666667,8.42517006802721,0.0,0.0,98.6666666666667,8.42517006802721
98.6666666666667,8.40568954854669,0.0,0.0,98.6666666666667,8.40568954854669
99.0,8.43434343434343,0.0,0.0,99.0,8.43434343434343
98.0,8.42485554046674,0.0,0.0,98.0,8.42485554046674
98.0,8.45633521553993,0.0,0.0,98.0,8.45633521553993
99.0,8.46464646464646,0.0,0.0,99.0,8.46464646464646
98.0,8.47341427459248,0.0,0.0,98.0,8.47341427459248
98.3333333333333,8.5256648113791,0.0,0.0,98.3333333333333,8.5256648113791
98.0,8.50992816162183,0.0,0.0,98.0,8.50992816162183
98.3333333333333,8.52535665937728,0.0,0.0,98.3333333333333,8.52535665937728
98.3333333333333,8.55263980006248,0.0,0.0,98.3333333333333,8.55263980006248
98.3333333333333,8.55951265229616,0.0,0.0,98.3333333333333,8.55951265229616
97.3333333333333,8.56533446712018,0.0,0.0,97.3333333333333,8.56533446712018
98.0,8.53082582611301,0.0,0.0,98.0,8.53082582611301
98.6666666666667,8.52648938363224,0.0,0.0,98.6666666666667,8.52648938363224
97.6666666666667,8.48074900063118,0.0,0.0,97.6666666666667,8.48074900063118
