600c_forward_num_avg,600c_forward_rate_avg,600c_reverse_num_avg,600c_reverse_rate_avg,600c_organism_num_avg,600c_organism_rate_avg
55.3333333333333,8.4329660590877,43.3333333333333,8.19545288864589,98.6666666666667,8.30059094344808
55.6666666666667,8.4070190024501,43.0,8.2014367816092,98.6666666666667,8.29406307977736
54.3333333333333,8.43493138168595,44.3333333333333,8.17016129032258,98.6666666666667,8.30402666116952
53.3333333333333,8.42017626736906,45.6666666666667,8.0613287250384,99.0,8.25252525252525
54.3333333333333,8.46453841901603,44.3333333333333,8.08060208161015,98.6666666666667,8.29035250463822
54.0,8.47800877800878,43.3333333333333,8.11798245614035,97.3333333333333,8.31485377656217
54.3333333333333,8.51673414304993,43.3333333333333,8.11961506961507,97.6666666666667,8.32782803843187
53.6666666666667,8.4898363813618,43.6666666666667,8.09028456609102,97.3333333333333,8.30155439102807
53.3333333333333,8.53668981481482,44.3333333333333,8.10831575517484,97.6666666666667,8.32386562872572
53.6666666666667,8.5140015015015,43.3333333333333,8.14009682074198,97.0,8.32757684370588
54.6666666666667,8.48942907139629,41.6666666666667,8.1459595959596,96.3333333333333,8.32788697843691
56.3333333333333,8.49958287326709,42.0,8.17113572028494,98.3333333333333,8.34503106668055
56.3333333333333,8.49515315602272,41.3333333333333,8.15094086021505,97.6666666666667,8.32486375785345
56.0,8.44904931669637,42.6666666666667,8.14506306865178,98.6666666666667,8.29708651137222
54.3333333333333,8.423853437527,44.0,8.19467180227893,98.3333333333333,8.30540094825809
52.3333333333333,8.45596676631159,46.3333333333333,8.14317514445392,98.6666666666667,8.29787672644815
51.3333333333333,8.46031746031746,47.0,8.10235048636043,98.3333333333333,8.2739768822243
53.3333333333333,8.43211129148629,44.0,8.07838827838828,97.3333333333333,8.25221242138535
54.6666666666667,8.44132730015083,43.0,8.10545655061784,97.6666666666667,8.27550805675806
55.0,8.4538781479958,42.6666666666667,8.13119830438379,97.6666666666667,8.29653035456607
55.3333333333333,8.46411122661123,42.3333333333333,8.10525152684024,97.6666666666667,8.29346377726348
55.6666666666667,8.48351990049751,41.6666666666667,8.1181693989071,97.3333333333333,8.31197932937623
57.0,8.51280862766911,40.6666666666667,8.10286738351255,97.6666666666667,8.33475649970495
56.3333333333333,8.50839108031272,41.3333333333333,8.11458333333333,97.6666666666667,8.32868437779152
56.0,8.47931998556999,42.0,8.23520923520924,98.0,8.35374149659864
55.3333333333333,8.51340016266376,42.6666666666667,8.24630541871921,98.0,8.36987626457435
55.0,8.54115414281654,43.0,8.32281105990784,98.0,8.41832059284195
54.3333333333333,8.57124542124542,43.3333333333333,8.31309523809524,97.6666666666667,8.42983378918578
55.6666666666667,8.61741293532338,43.3333333333333,8.25180638847243,99.0,8.42760942760943
56.3333333333333,8.57629162699585,42.3333333333333,8.25,98.6666666666667,8.42224970796399
57.0,8.56649831649832,41.6666666666667,8.21138468013468,98.6666666666667,8.39534803820518
57.0,8.57788097497999,41.3333333333333,8.23683954933955,98.3333333333333,8.42337463986949
56.0,8.53167013444302,42.0,8.29941953471365,98.0,8.40784590416402
55.6666666666667,8.52802197802198,42.0,8.28882575757576,97.6666666666667,8.39234869205414
56.6666666666667,8.53120329090478,40.3333333333333,8.2968253968254,97.0,8.40223353086939
55.0,8.53962819932969,42.0,8.30683760683761,97.0,8.41926244181883
55.6666666666667,8.54964042599912,42.0,8.35692800365986,97.6666666666667,8.45390749601276
56.0,8.5810834377395,42.3333333333333,8.36489111773742,98.3333333333333,8.46742337463987
57.0,8.60409756771697,41.0,8.37995282296358,98.0,8.49375372350335
58.6666666666667,8.56113986657465,40.3333333333333,8.35543981481481,99.0,8.44444444444444
60.6666666666667,8.54339713494643,37.6666666666667,8.35750775405948,98.3333333333333,8.44503453781804
58.6666666666667,8.56332258123303,40.0,8.34653318502039,98.6666666666667,8.45605717034288
58.6666666666667,8.52594809310692,39.6666666666667,8.33613891978742,98.3333333333333,8.43692022263451
59.0,8.51541438108602,39.0,8.30612803663879,98.0,8.42119107744108
58.3333333333333,8.51404671717172,39.6666666666667,8.31043205160852,98.0,8.42592592592592
57.6666666666667,8.53773148148148,40.0,8.33566760037348,97.6666666666667,8.44742707689136
57.6666666666667,8.528125,41.3333333333333,8.35820105820106,99.0,8.45454545454545
57.3333333333333,8.53933843933844,41.0,8.36664591762631,98.3333333333333,8.47100254243112
57.3333333333333,8.54024621212121,40.3333333333333,8.36274250440917,97.6666666666667,8.46135032295747
57.6666666666667,8.55563506261181,39.3333333333333,8.36912132073422,97.0,8.47032575916965
58.3333333333333,8.54622264309764,39.6666666666667,8.40099104250047,98.0,8.47691516469131
59.6666666666667,8.53142796655023,39.0,8.34894619269619,98.6666666666667,8.45299938157081
59.3333333333333,8.5197622318158,39.3333333333333,8.33298701298701,98.6666666666667,8.43860372431801
60.3333333333333,8.54943227290916,38.3333333333333,8.28123765635286,98.6666666666667,8.43953136810279
59.0,8.50934944684945,39.3333333333333,8.26716141001855,98.3333333333333,8.40751154153216
57.6666666666667,8.50844691741431,40.0,8.27238095238095,97.6666666666667,8.40360235003092
58.3333333333333,8.50008919370622,39.3333333333333,8.32679738562092,97.6666666666667,8.4220804536594
58.0,8.51231087752827,40.3333333333333,8.32035176563478,98.3333333333333,8.426578712293
56.3333333333333,8.49722196174044,41.6666666666667,8.28522408963586,98.0,8.40041908672248
56.3333333333333,8.48980604526132,41.0,8.27469135802469,97.3333333333333,8.3976786590925
58.6666666666667,8.46031648001757,39.6666666666667,8.2905695611578,98.3333333333333,8.39432121906348
58.3333333333333,8.5094246031746,39.3333333333333,8.28470588235294,97.6666666666667,8.42292587137948
58.3333333333333,8.53177264447756,38.6666666666667,8.24614439324117,97.0,8.42175774949155
60.3333333333333,8.57681816688028,38.3333333333333,8.26793650793651,98.6666666666667,8.46598639455782
60.6666666666667,8.56889525040786,38.0,8.24496732026144,98.6666666666667,8.44550951693809
61.3333333333333,8.57220238095238,36.6666666666667,8.18016745159602,98.0,8.42350589225589
61.0,8.54702456013932,38.0,8.22085569757115,99.0,8.41750841750841
58.6666666666667,8.49513192235544,39.0,8.22277636295038,97.6666666666667,8.38367518724662
58.3333333333333,8.49601139749456,40.3333333333333,8.19211278586279,98.6666666666667,8.36789665361094
57.3333333333333,8.48606965174129,41.3333333333333,8.18543026069908,98.6666666666667,8.354600426029
56.0,8.48709220694944,43.0,8.17252715837622,99.0,8.34006734006734
57.3333333333333,8.45173001734427,41.3333333333333,8.18844403538375,98.6666666666667,8.33106575963719
58.3333333333333,8.43940612694457,40.3333333333333,8.1797385620915,98.6666666666667,8.3183879612451
57.6666666666667,8.47063875469673,39.3333333333333,8.21372022336891,97.0,8.3573883161512
58.3333333333333,8.47267326905154,39.6666666666667,8.28247991703141,98.0,8.37755102040816
58.3333333333333,8.5023369848722,40.3333333333333,8.25556586270872,98.6666666666667,8.38067752353467
57.0,8.4877701761264,39.6666666666667,8.25585945275754,96.6666666666667,8.38477891156463
56.6666666666667,8.43316629110192,40.6666666666667,8.25,97.3333333333333,8.34879399666771
56.0,8.45127748068924,42.0,8.26372053872054,98.0,8.36826599326599
55.3333333333333,8.43445839874411,42.3333333333333,8.32847684528357,97.6666666666667,8.38383623651481
55.3333333333333,8.40916000834296,43.0,8.28339869281046,98.3333333333333,8.35549371263657
55.3333333333333,8.43089219480729,43.0,8.27724198506807,98.3333333333333,8.36669415240844
56.6666666666667,8.42365649963689,41.6666666666667,8.29647659830216,98.3333333333333,8.37693082022979
57.0,8.46849376114082,40.6666666666667,8.22821636491587,97.6666666666667,8.36658683050435
59.3333333333333,8.45487138517379,39.6666666666667,8.20517257290513,99.0,8.35016835016835
59.3333333333333,8.48791208791209,38.6666666666667,8.20573843138724,98.0,8.36885971716605
59.6666666666667,8.49374021909233,37.6666666666667,8.20124590856298,97.3333333333333,8.37631018382898
57.3333333333333,8.48185941043084,41.0,8.22824074074074,98.3333333333333,8.36984969974661
56.6666666666667,8.46884257955506,41.3333333333333,8.21444202401202,98.0,8.35472899979527
55.0,8.48919398062255,42.3333333333333,8.25407407407407,97.3333333333333,8.38444451677534
55.6666666666667,8.52784345895865,42.6666666666667,8.32319389881776,98.3333333333333,8.43559304384047
55.0,8.48381155021538,42.6666666666667,8.35146350910197,97.6666666666667,8.42590644505224
56.3333333333333,8.5128869541183,41.6666666666667,8.36493217054264,98.0,8.45487733779339
57.0,8.52643034825871,41.0,8.33942652329749,98.0,8.45238095238095
56.3333333333333,8.58661553344389,42.3333333333333,8.33346330956625,98.6666666666667,8.47601869030441
56.3333333333333,8.57777777777778,41.6666666666667,8.35871945259042,98.0,8.48698465119673
57.6666666666667,8.59513368983957,40.6666666666667,8.40340909090909,98.3333333333333,8.51552944410087
57.3333333333333,8.56015859994531,41.3333333333333,8.40960144927536,98.6666666666667,8.50326393183536
56.0,8.52878330819507,42.0,8.40732396977704,98.0,8.48274410774411
55.0,8.53012987012987,43.3333333333333,8.37953514739229,98.3333333333333,8.47426647426648
55.0,8.49201814058957,43.3333333333333,8.35597041847042,98.3333333333333,8.44427088756985
53.6666666666667,8.45000537287771,44.6666666666667,8.34881758764112,98.3333333333333,8.42001649144507
54.6666666666667,8.4269696969697,44.0,8.29543067226891,98.6666666666667,8.37875352161066
54.6666666666667,8.43391414141414,42.3333333333333,8.29749103942652,97.0,8.38759657643126
56.3333333333333,8.40856209150327,42.6666666666667,8.22747970155804,99.0,8.33670033670033
56.3333333333333,8.41224489795919,42.6666666666667,8.25447337555712,99.0,8.35016835016835
57.0,8.39241234955521,41.6666666666667,8.15934238699148,98.6666666666667,8.28983714698
57.0,8.35902700702923,41.3333333333333,8.15986394557823,98.3333333333333,8.27179962894249
54.6666666666667,8.34303041729512,43.3333333333333,8.18092452034577,98.0,8.26599326599326
53.3333333333333,8.32270396081138,44.3333333333333,8.21120952472642,97.6666666666667,8.27003997475279
53.0,8.27311895754519,45.0,8.23218623481781,98.0,8.25533722809128
53.6666666666667,8.26554109431859,44.6666666666667,8.20014625896979,98.3333333333333,8.23672095100666
52.6666666666667,8.29633110554163,45.3333333333333,8.12111045968775,98.0,8.21580387205387
54.3333333333333,8.33912434650757,44.0,8.11994541406306,98.3333333333333,8.23998488284202
54.0,8.34337059742757,44.3333333333333,8.06240134694307,98.3333333333333,8.21954236239951
53.3333333333333,8.33610844487104,42.3333333333333,8.0486325050785,95.6666666666667,8.21092778509253
55.0,8.38454333967793,41.6666666666667,8.0645896656535,96.6666666666667,8.24858685742338
57.0,8.4026825633383,40.6666666666667,8.04974160206718,97.6666666666667,8.25930990953082
59.6666666666667,8.37848932676519,38.6666666666667,8.06042392566783,98.3333333333333,8.25678554249983
57.0,8.40386922832278,41.6666666666667,8.12645502645503,98.6666666666667,8.28516457087886
54.0,8.37391160751817,44.3333333333333,8.26745789267528,98.3333333333333,8.32319796605511
52.3333333333333,8.35297619047619,46.0,8.22315789473684,98.3333333333333,8.29052429052429
52.3333333333333,8.32550827423167,46.0,8.24100513386228,98.3333333333333,8.28532750182235
54.0,8.3216237314598,44.6666666666667,8.17853172321258,98.6666666666667,8.25709475709476
54.3333333333333,8.33621584226911,44.3333333333333,8.15263565891473,98.6666666666667,8.25870954442383
55.3333333333333,8.33117913832199,41.6666666666667,8.19166104363473,97.0,8.28002489655656
55.6666666666667,8.35866760497302,41.3333333333333,8.15352213916043,97.0,8.28428390256446
58.0,8.36607537577365,40.0,8.17039641943734,98.0,8.29931972789116
59.0,8.3615293952806,39.3333333333333,8.15968758130012,98.3333333333333,8.2960557960558
58.6666666666667,8.43161668839635,39.0,8.14224286205711,97.6666666666667,8.33076469158943
59.0,8.46941698053986,39.6666666666667,8.13709150326797,98.6666666666667,8.35130213701642
58.0,8.4828738512949,39.3333333333333,8.21652823920266,97.3333333333333,8.38354723332632
58.3333333333333,8.4796130952381,39.3333333333333,8.16582771233934,97.6666666666667,8.3597486896456
59.0,8.5065337455737,39.0,8.2068783068783,98.0,8.39455782312925
59.3333333333333,8.50609503060484,38.3333333333333,8.22015503875969,97.6666666666667,8.40139560979031
61.3333333333333,8.4682686763858,36.6666666666667,8.22301587301587,98.0,8.38239113202295
62.3333333333333,8.42601586530678,35.6666666666667,8.2130081300813,98.0,8.35858585858586
61.3333333333333,8.45565514297909,37.0,8.13153785284623,98.3333333333333,8.35405071119357
61.6666666666667,8.46423135464231,36.3333333333333,8.0506993006993,98.0,8.33803176586681
61.6666666666667,8.45418627571045,36.6666666666667,8.04801264679313,98.3333333333333,8.34360790030893
64.3333333333333,8.48280537409097,34.3333333333333,8.08423278068321,98.6666666666667,8.3824297395726
63.6666666666667,8.46779717189572,35.0,8.14818664818665,98.6666666666667,8.39297739297739
61.6666666666667,8.46687532603026,37.3333333333333,8.16509971509971,99.0,8.39393939393939
60.3333333333333,8.42290859917635,37.6666666666667,8.18947163947164,98.0,8.36830610615589
61.0,8.42606970324362,37.6666666666667,8.17859078590786,98.6666666666667,8.3591699305985
62.3333333333333,8.45330039658533,36.3333333333333,8.21613756613757,98.6666666666667,8.39400810829382
61.6666666666667,8.46608465608466,37.0,8.24407744448189,98.6666666666667,8.41922627636913
62.3333333333333,8.43453541260559,36.0,8.28888888888889,98.3333333333333,8.41761255163317
62.6666666666667,8.43257931719174,34.6666666666667,8.31324786324786,97.3333333333333,8.42476201013572
62.3333333333333,8.42115278267647,35.0,8.33726163234173,97.3333333333333,8.43460270706221
62.6666666666667,8.46222527472528,34.6666666666667,8.32488197237279,97.3333333333333,8.4439449995841
63.0,8.46070305480683,35.6666666666667,8.32552395481457,98.6666666666667,8.44114615543187
63.3333333333333,8.46730574678609,35.3333333333333,8.32118337850045,98.6666666666667,8.44461623033052
62.3333333333333,8.42192868859535,35.3333333333333,8.27406253477245,97.6666666666667,8.39953713444141
62.3333333333333,8.44219523166891,35.3333333333333,8.26383695187066,97.6666666666667,8.39960726558665
64.3333333333333,8.37578488164199,34.3333333333333,8.1829346092504,98.6666666666667,8.32481275338418
63.6666666666667,8.3638744296639,34.0,8.18433278317746,97.6666666666667,8.32481239918648
63.6666666666667,8.32017729342876,34.0,8.17847071939144,97.6666666666667,8.30868825714187
65.0,8.31081198547834,32.6666666666667,8.13547891616867,97.6666666666667,8.28736772486773
65.3333333333333,8.29833295445935,33.3333333333333,8.16816239316239,98.6666666666667,8.28111042396757
65.3333333333333,8.2948671167062,32.6666666666667,8.2008658008658,98.0,8.27210884353741
67.0,8.25729821747633,31.3333333333333,8.15833333333333,98.3333333333333,8.24335188620903
66.0,8.23312683485097,32.6666666666667,8.17988019732206,98.6666666666667,8.23043358757645
67.0,8.23913696341761,31.3333333333333,8.18121916842847,98.3333333333333,8.23187198444931
67.0,8.21641604010025,30.6666666666667,8.20747863247863,97.6666666666667,8.22368009996876
67.0,8.21035923141186,31.3333333333333,8.23416420977396,98.3333333333333,8.22308115165258
66.6666666666667,8.17370555617999,31.3333333333333,8.15053625053625,98.0,8.15354116237769
66.3333333333333,8.18438168592212,32.3333333333333,8.14976165904958,98.6666666666667,8.16285301999588
66.0,8.19986483464123,32.3333333333333,8.16381068951448,98.3333333333333,8.17407754521157
65.3333333333333,8.17523729424486,33.0,8.17945736434109,98.3333333333333,8.16415859273002
64.0,8.16919369292998,33.3333333333333,8.12462121212121,97.3333333333333,8.13619468405919
64.3333333333333,8.15487404162103,32.3333333333333,8.11031746031746,96.6666666666667,8.12848764030843
66.0,8.10917498114561,31.6666666666667,8.0931832395247,97.6666666666667,8.1101856146499
66.6666666666667,8.13913616293975,31.3333333333333,8.06593406593407,98.0,8.12244897959184
66.3333333333333,8.14303685570515,32.3333333333333,8.13159837578442,98.6666666666667,8.14265099979386
65.3333333333333,8.14456596035543,33.3333333333333,8.08653609263365,98.6666666666667,8.12378890950319
64.0,8.10101046611565,33.3333333333333,8.04267791032497,97.3333333333333,8.08811978399607
65.0,8.14278001691795,32.3333333333333,8.0920098532422,97.3333333333333,8.12726274775244
65.3333333333333,8.09103560589237,32.6666666666667,8.11382113821138,98.0,8.10884353741496
65.3333333333333,8.06449385649059,32.6666666666667,8.11620266883425,98.0,8.09610340022711
65.0,8.09935897435897,33.3333333333333,8.13178294573643,98.3333333333333,8.12728661182269
65.0,8.14405062150964,32.6666666666667,8.09676994067238,97.6666666666667,8.14667929027281
65.3333333333333,8.15590322038755,32.0,8.11481481481481,97.3333333333333,8.15958554618348
66.3333333333333,8.19829545454545,31.6666666666667,8.11036126902622,98.0,8.19370791245791
67.0,8.1996336996337,31.0,8.07577399380805,98.0,8.1869739057239
67.3333333333333,8.22080761316872,30.6666666666667,8.13398209739673,98.0,8.21603651353283
65.6666666666667,8.1688252070636,33.0,8.20718954248366,98.6666666666667,8.20167663024806
65.0,8.17894750240245,31.6666666666667,8.17484628897672,96.6666666666667,8.20610325519247
65.6666666666667,8.21316081038303,33.3333333333333,8.11528762805359,99.0,8.2053872053872
66.3333333333333,8.25075757575758,32.0,8.12133628645257,98.3333333333333,8.23479694908266
65.6666666666667,8.25925925925926,32.3333333333333,8.0562015503876,98.0,8.21632996632997
65.6666666666667,8.25228713371833,31.6666666666667,8.08042328042328,97.3333333333333,8.22568202538748
66.6666666666667,8.22834964751584,31.0,8.09010270774977,97.6666666666667,8.22348699580842
67.3333333333333,8.20453572956782,31.0,8.11581608253057,98.3333333333333,8.21954236239951
67.3333333333333,8.21336935041754,31.3333333333333,8.16005291005291,98.6666666666667,8.24318010032296
68.0,8.1276578060373,31.0,8.18997821350762,99.0,8.18181818181818
67.0,8.16679779701023,31.3333333333333,8.21224560284818,98.3333333333333,8.22290936576651
66.0,8.14159757672302,32.0,8.19882673371046,98.0,8.21270351314534
67.3333333333333,8.18622275889828,31.3333333333333,8.1454161802999,98.6666666666667,8.23338830481687
67.3333333333333,8.22286226318484,31.0,8.12407407407407,98.3333333333333,8.24366110080396
67.0,8.20405721884044,30.3333333333333,8.14920634920635,97.3333333333333,8.24571965358048
68.3333333333333,8.215244599086,29.6666666666667,8.2047619047619,98.0,8.26260961533421
67.6666666666667,8.20890937019969,30.3333333333333,8.22273841786037,98.0,8.26530612244898
66.6666666666667,8.2033209315144,30.6666666666667,8.23301844354476,97.3333333333333,8.26628795848236
67.3333333333333,8.16622081546525,30.3333333333333,8.24461795514427,97.6666666666667,8.24563433620871
67.0,8.16166360356681,31.0,8.24365079365079,98.0,8.24910724468898
66.6666666666667,8.15175150519978,32.3333333333333,8.19783197831978,99.0,8.23232323232323
66.0,8.08855883582757,32.6666666666667,8.19345238095238,98.6666666666667,8.19652305366591
66.0,8.09161193212917,32.6666666666667,8.18497870692993,98.6666666666667,8.21222428365285
65.3333333333333,8.05733609675998,32.3333333333333,8.16368563685637,97.6666666666667,8.18004790169738
65.3333333333333,8.07978303672947,32.3333333333333,8.10974529346622,97.6666666666667,8.18685133118123
64.0,8.07692052099947,33.0,8.11269379844961,97.0,8.1725372279496
64.3333333333333,8.07952172096909,33.3333333333333,8.16311402609824,97.6666666666667,8.17970078794821
65.0,8.07391863278887,33.0,8.18316594930655,98.0,8.17293313243239
63.3333333333333,8.11955077086656,32.3333333333333,8.19928861788618,95.6666666666667,8.20585300964416
64.0,8.06820839978735,32.0,8.1875,96.0,8.16928204316634
64.3333333333333,8.04828400968752,33.0,8.10084033613445,97.3333333333333,8.13550579189677
65.0,8.08809523809524,33.6666666666667,8.11472868217054,98.6666666666667,8.17501546072974
64.3333333333333,8.07263310126795,34.6666666666667,8.07453416149068,99.0,8.16498316498316
63.3333333333333,8.10667724207278,35.3333333333333,8.09574468085107,98.6666666666667,8.22201607915893
63.6666666666667,8.13242556281772,33.6666666666667,8.07457912457913,97.3333333333333,8.2188091731538
64.0,8.11655011655012,34.0,8.09779353821907,98.0,8.23286409221608
65.3333333333333,8.12356655863734,33.0,8.04259259259259,98.3333333333333,8.20617742046313
66.0,8.1746413614898,32.3333333333333,8.01164079822616,98.3333333333333,8.216415859273
65.0,8.10513061184713,33.0,7.99446876520047,98.0,8.15246212121212
65.3333333333333,8.16080209868477,31.6666666666667,8.02195767195767,97.0,8.19587628865979
66.0,8.13451402066203,31.6666666666667,8.01483339526818,97.6666666666667,8.18977487902377
64.3333333333333,8.11545532407028,31.0,8.02181522181522,95.3333333333333,8.17736735924794
65.0,8.09841586352055,32.3333333333333,8.0419621749409,97.3333333333333,8.17929027281015
67.0,8.0906041547551,32.0,8.06680517550083,99.0,8.19191919191919
65.3333333333333,8.10558502799882,33.0,8.0368906455863,98.3333333333333,8.19655741084313
63.3333333333333,8.08081882656351,34.6666666666667,8.01794221282594,98.0,8.19781304170111
63.0,8.04414787408974,35.3333333333333,8.0206476530006,98.3333333333333,8.17918011732445
63.3333333333333,8.03683820968304,35.0,7.93939393939394,98.3333333333333,8.15941730227444
64.0,8.01957135363325,34.3333333333333,8.04371273712737,98.3333333333333,8.16415859273002
62.6666666666667,8.00731176975624,35.0,8.22679915688046,97.6666666666667,8.20139539727169
63.0,7.97566891235764,35.0,8.17882599580713,98.0,8.16992845117846
62.6666666666667,7.94892858655726,34.3333333333333,8.18291404612159,97.0,8.14551767676768
64.3333333333333,7.94509274146762,34.3333333333333,8.21932583029902,98.6666666666667,8.15343915343915
63.0,7.98929452042645,35.6666666666667,8.22723869421983,98.6666666666667,8.19398062255205
61.6666666666667,7.96763295501096,37.0,8.23268161516726,98.6666666666667,8.19477083762798
61.0,7.97978085740531,37.3333333333333,8.21563183014407,98.3333333333333,8.20817013674157
61.3333333333333,7.99242424242424,37.3333333333333,8.15981326265014,98.6666666666667,8.21150278293135
60.3333333333333,8.01575546016322,37.6666666666667,8.1158810325477,98.0,8.20609382980517
60.3333333333333,8.02612282550016,37.0,8.13254531126871,97.3333333333333,8.19868153446946
60.3333333333333,8.08442619472031,38.3333333333333,8.15640164240388,98.6666666666667,8.22637944066516
59.3333333333333,8.08117372823255,38.6666666666667,8.20700743618945,98.0,8.22594484008328
58.3333333333333,8.01786126018684,39.3333333333333,8.24027777777778,97.6666666666667,8.18920926956641
59.0,8.01899073526513,38.6666666666667,8.20445232466509,97.6666666666667,8.17736166631601
60.6666666666667,7.9492273963362,37.6666666666667,8.14259051885032,98.3333333333333,8.13577956435099
59.0,7.95100400687329,37.6666666666667,8.22039473684211,96.6666666666667,8.15334322551593
60.0,7.95314814814815,37.6666666666667,8.1359126984127,97.6666666666667,8.14877516663231
61.3333333333333,7.98733844771581,37.3333333333333,8.05198792855388,98.6666666666667,8.14038342609771
60.0,7.94740740740741,37.3333333333333,8.06385756056809,97.3333333333333,8.13374009397573
60.6666666666667,7.97734986467705,36.6666666666667,8.17351001617519,97.3333333333333,8.15406426811066
62.0,7.98468818965713,35.6666666666667,8.13705738705739,97.6666666666667,8.13829861841644
61.6666666666667,7.9759460547504,36.6666666666667,8.12661275831087,98.3333333333333,8.13385556242699
60.6666666666667,7.96005866114562,37.6666666666667,8.1467277820219,98.3333333333333,8.14214308028741
60.3333333333333,7.997863373204,37.6666666666667,8.22108843537415,98.0,8.18365292592097
60.3333333333333,8.06746185256823,37.3333333333333,8.21453766691862,97.6666666666667,8.21655543530544
60.0,8.07535638591296,37.0,8.21141975308642,97.0,8.21819114243636
61.0,8.07777777777778,37.3333333333333,8.19310373722138,98.3333333333333,8.2103162206255
61.0,8.07369713619714,37.6666666666667,8.20461147421932,98.6666666666667,8.20463134748849
61.6666666666667,8.08116599296723,37.0,8.18823899371069,98.6666666666667,8.20092077234934
61.3333333333333,8.09685990338164,37.0,8.17451508905449,98.3333333333333,8.21993127147766
62.0,8.08365412352163,36.3333333333333,8.20022624434389,98.3333333333333,8.22409663646777
62.3333333333333,7.99722479185939,36.0,8.2822641509434,98.3333333333333,8.18622652643271
61.6666666666667,7.96593003734539,36.6666666666667,8.26923076923077,98.3333333333333,8.20483749055178
60.6666666666667,7.99534050179211,37.3333333333333,8.252849002849,98.0,8.20296717171717
61.0,8.00876223667248,37.0,8.26169166263506,98.0,8.21306818181819
61.6666666666667,7.99798387096774,36.3333333333333,8.27777777777778,98.0,8.21767149013099
60.6666666666667,8.00065876152833,35.6666666666667,8.32589743589744,96.3333333333333,8.23346219931272
61.0,7.96190629701268,36.3333333333333,8.28717948717949,97.3333333333333,8.20008612759902
62.0,7.96304176516942,36.0,8.1474358974359,98.0,8.18804037287101
62.0,7.93467297084318,36.3333333333333,8.17211328976035,98.3333333333333,8.18659382945097
62.3333333333333,7.92768878718536,36.3333333333333,8.18892114175133,98.6666666666667,8.1741908884766
61.3333333333333,7.92679275019701,36.0,8.19595511160439,97.3333333333333,8.18544501133787
62.3333333333333,7.84781323877068,35.3333333333333,8.0904509952129,97.6666666666667,8.1255163317019
64.3333333333333,7.86347328786587,34.6666666666667,8.08267819706499,99.0,8.12794612794613
63.6666666666667,7.92791708882134,34.3333333333333,8.09555555555556,98.0,8.17640072794712
64.0,7.90515127103473,34.3333333333333,8.19333333333333,98.3333333333333,8.15728715728716
61.3333333333333,7.9122936114148,35.6666666666667,7.96820987654321,97.0,8.13833149851387
61.0,7.9664311944608,37.0,7.97599524658348,98.0,8.16924805952788
60.6666666666667,7.92611283643892,36.3333333333333,7.96617283950617,97.0,8.13996788577974
59.6666666666667,7.98309116069884,37.0,8.06375291375291,96.6666666666667,8.17984693877551
60.6666666666667,8.0234204073242,37.3333333333333,8.04176672384219,98.0,8.18627469732035
61.6666666666667,8.06961933709654,35.3333333333333,8.0054012345679,97.0,8.17955910886691
61.3333333333333,8.00696555217832,36.6666666666667,8.06461675579323,98.0,8.17600260972868
60.6666666666667,7.9872377077721,37.0,8.06771561771562,97.6666666666667,8.1567781751876
62.0,7.98053224849564,36.6666666666667,8.06172839506173,98.6666666666667,8.14842300556586
61.6666666666667,8.01400280946997,36.0,8.19230769230769,97.6666666666667,8.14646889683709
63.3333333333333,8.03221040189125,35.0,8.24188034188034,98.3333333333333,8.16203269811517
65.0,8.05433006535948,33.3333333333333,8.1797052154195,98.3333333333333,8.13832482904648
64.0,8.05493943191312,34.0,8.19179138321995,98.0,8.15625219159829
64.6666666666667,7.99583333333333,32.6666666666667,8.09697496019685,97.3333333333333,8.13556350375202
65.0,7.99960088468161,33.3333333333333,8.10451505016723,98.3333333333333,8.14058106841612
64.3333333333333,8.01567545698628,33.3333333333333,8.10044893378227,97.6666666666667,8.1417265437884
64.3333333333333,8.09119677274765,34.6666666666667,8.12090874085483,99.0,8.20538720538721
62.3333333333333,8.11236484269126,36.3333333333333,8.11503496503497,98.6666666666667,8.21861471861472
62.0,8.05883967630186,36.0,8.11467236467237,98.0,8.18507928007192
62.3333333333333,8.06300533943555,35.3333333333333,8.12820512820513,97.6666666666667,8.18886317413563
62.6666666666667,8.03977272727273,35.6666666666667,8.22987654320988,98.3333333333333,8.17511853226139
62.6666666666667,8.09989584350486,35.6666666666667,8.19802469135802,98.3333333333333,8.19047619047619
63.6666666666667,8.15217592592592,34.0,8.10363247863248,97.6666666666667,8.2213338943825
63.0,8.0975691927932,34.6666666666667,8.10570987654321,97.6666666666667,8.18366117313486
62.3333333333333,8.12790947468339,34.0,8.11481332798073,96.3333333333333,8.19641323024055
65.0,8.11977315194604,32.6666666666667,8.73456260720412,97.6666666666667,8.17428581346107
67.0,8.1358024691358,32.0,8.81333333333333,99.0,8.22558922558922
66.3333333333333,8.18175702116938,31.3333333333333,8.79458450046685,97.6666666666667,8.24601671476672
66.0,8.24486509579677,32.0,8.76916221033868,98.0,8.27120174321942
65.6666666666667,8.21789832285115,32.6666666666667,8.80321113952828,98.3333333333333,8.28362664445139
65.0,8.16389519260556,33.3333333333333,8.61208944793851,98.3333333333333,8.24957053528482
65.0,8.17245383878335,33.0,8.57934472934473,98.0,8.23322785325731
65.0,8.21625972901407,33.0,8.58575498575499,98.0,8.25568181818182
64.0,8.22328548644338,34.0,8.58829844337091,98.0,8.26407599382563
