37c_forward_num_avg,37c_forward_rate_avg,37c_reverse_num_avg,37c_reverse_rate_avg,37c_organism_num_avg,37c_organism_rate_avg
52.0,9.87836257309942,44.6666666666667,9.62337662337662,96.6666666666667,9.76175293920414
50.3333333333333,9.8784348864994,47.3333333333333,9.6260162601626,97.6666666666667,9.76564969422112
51.6666666666667,9.86031746031746,47.3333333333333,9.62195121951219,99.0,9.74747474747475
52.6666666666667,9.84973807554453,46.3333333333333,9.62139917695473,99.0,9.73737373737374
53.0,9.85138888888889,46.0,9.61666666666667,99.0,9.73063973063973
52.3333333333333,9.84533898305085,46.3333333333333,9.61728395061728,98.6666666666667,9.72356215213358
55.3333333333333,9.81948131509087,43.6666666666667,9.61777777777778,99.0,9.70707070707071
54.0,9.81879564558358,42.6666666666667,9.61643835616438,96.6666666666667,9.70412873341147
54.0,9.83721244012683,42.3333333333333,9.61711711711712,96.3333333333333,9.72244181726211
54.3333333333333,9.83541834813021,41.3333333333333,9.61711711711712,95.6666666666667,9.72218640303747
52.0,9.83072859344046,44.3333333333333,9.61904761904762,96.3333333333333,9.72294616464704
52.3333333333333,9.83469534050179,45.3333333333333,9.62337662337662,97.6666666666667,9.73286125863446
52.6666666666667,9.85862433862434,46.0,9.62447257383966,98.6666666666667,9.75231910946197
51.6666666666667,9.86491228070175,47.3333333333333,9.62916666666667,99.0,9.75084175084175
51.6666666666667,9.86146400483968,47.3333333333333,9.62393162393162,99.0,9.74074074074074
51.0,9.82456140350877,48.0,9.61603375527426,99.0,9.71043771043771
52.6666666666667,9.80877742946709,46.3333333333333,9.6140350877193,99.0,9.7037037037037
54.3333333333333,9.81464580617123,44.0,9.61971830985915,98.3333333333333,9.71311048630636
54.3333333333333,9.81565546340754,44.0,9.61971830985915,98.3333333333333,9.70974348293936
55.0,9.8026048026048,42.6666666666667,9.62557077625571,97.6666666666667,9.71397012413213
53.3333333333333,9.80459016393443,43.3333333333333,9.625,96.6666666666667,9.71781964380649
52.3333333333333,9.80824530516432,46.3333333333333,9.63203463203463,98.6666666666667,9.72857830000687
53.6666666666667,9.81633771929825,44.6666666666667,9.63247863247863,98.3333333333333,9.73327779513347
53.3333333333333,9.82222222222222,44.6666666666667,9.63247863247863,98.0,9.73980636719959
55.0,9.83552631578947,43.6666666666667,9.63513513513514,98.6666666666667,9.74884903456332
53.0,9.84117988956699,45.0,9.63157894736842,98.0,9.74316077441077
54.0,9.86267830530126,44.3333333333333,9.62222222222222,98.3333333333333,9.75045992571766
54.3333333333333,9.87501745566262,44.3333333333333,9.62666666666667,98.6666666666667,9.76063354634783
57.0,9.84498539435248,41.0,9.6231884057971,98.0,9.74652777777778
55.0,9.84030784030784,43.3333333333333,9.63013698630137,98.3333333333333,9.74348931491789
54.3333333333333,9.83805555555556,44.0,9.63013698630137,98.3333333333333,9.74355236210906
52.6666666666667,9.85531135531135,46.0,9.63157894736842,98.6666666666667,9.7605648319934
52.0,9.83553113553113,46.6666666666667,9.63247863247863,98.6666666666667,9.74902082044939
50.6666666666667,9.84145415907711,46.3333333333333,9.63713080168776,97.0,9.75156836858965
51.6666666666667,9.84386507585801,45.6666666666667,9.64135021097046,97.3333333333333,9.75872197148793
53.0,9.85909980430528,45.3333333333333,9.64888888888889,98.3333333333333,9.77056277056277
53.0,9.85909980430528,45.0,9.65350877192982,98.0,9.77526261988707
54.0,9.87963761863676,44.3333333333333,9.65277777777778,98.3333333333333,9.78093651289527
55.6666666666667,9.88076222502452,43.3333333333333,9.64319248826291,99.0,9.77441077441077
54.3333333333333,9.88947368421053,44.6666666666667,9.64351851851852,99.0,9.77777777777778
54.0,9.89058068368413,44.3333333333333,9.64285714285714,98.3333333333333,9.77069665729459
53.6666666666667,9.85015015015015,44.6666666666667,9.64285714285714,98.3333333333333,9.75049463709258
52.3333333333333,9.85294563077389,46.3333333333333,9.64864864864865,98.6666666666667,9.76417233560091
50.6666666666667,9.84376202570615,47.6666666666667,9.65822784810127,98.3333333333333,9.767156097053
50.0,9.85890410958904,48.0,9.65853658536585,98.0,9.77546296296296
50.6666666666667,9.84977168949772,46.6666666666667,9.65833333333333,97.3333333333333,9.77183179310839
51.0,9.86309523809524,46.6666666666667,9.65843621399177,97.6666666666667,9.7855704150347
51.6666666666667,9.86366601435094,45.6666666666667,9.65811965811966,97.3333333333333,9.78382074479276
50.6666666666667,9.87914764079148,47.0,9.65811965811966,97.6666666666667,9.78388697976327
51.0,9.87807298824248,47.6666666666667,9.65822784810127,98.6666666666667,9.78090428090428
49.6666666666667,9.89405320813772,49.0,9.65020576131687,98.6666666666667,9.7876726448155
49.0,9.8904174573055,48.3333333333333,9.65367965367965,97.3333333333333,9.79407550684146
49.0,9.89670694148306,49.3333333333333,9.65416666666667,98.3333333333333,9.8011385330973
49.0,9.87770007770008,50.0,9.65863453815261,99.0,9.7979797979798
48.3333333333333,9.87686567164179,50.0,9.65882352941176,98.3333333333333,9.79794508660488
51.6666666666667,9.87622705932565,47.0,9.65843621399177,98.6666666666667,9.79962894248609
50.6666666666667,9.8733893557423,47.6666666666667,9.65882352941176,98.3333333333333,9.8027898027898
51.0,9.87702333403405,46.6666666666667,9.65873015873016,97.6666666666667,9.8080099237994
51.3333333333333,9.8733893557423,46.3333333333333,9.65853658536585,97.6666666666667,9.80440423592117
51.0,9.88319273199221,46.3333333333333,9.65833333333333,97.3333333333333,9.81067765281683
50.0,9.89285456774101,48.3333333333333,9.65882352941176,98.3333333333333,9.8177652816828
49.0,9.89206349206349,50.0,9.65098039215686,99.0,9.81481481481481
46.6666666666667,9.89346554792779,52.3333333333333,9.65490196078431,99.0,9.81818181818182
46.6666666666667,9.90754622688656,52.3333333333333,9.65503875968992,99.0,9.82828282828283
46.3333333333333,9.906941266209,52.3333333333333,9.65503875968992,98.6666666666667,9.83024118738404
48.0,9.90869565217391,50.6666666666667,9.6547619047619,98.6666666666667,9.83024118738404
49.0,9.88202764976958,49.3333333333333,9.6547619047619,98.3333333333333,9.8110312749488
50.6666666666667,9.88903793129145,46.6666666666667,9.65843621399177,97.3333333333333,9.82677830712624
50.0,9.884806735553,46.0,9.65833333333333,96.0,9.8203933747412
52.6666666666667,9.87988628287136,44.6666666666667,9.65800865800866,97.3333333333333,9.81846752523444
54.0,9.87638326585695,45.0,9.65811965811966,99.0,9.82491582491583
52.6666666666667,9.86423958555106,45.3333333333333,9.65800865800866,98.0,9.82110076145422
50.0,9.86650717703349,48.6666666666667,9.65822784810127,98.6666666666667,9.82484711056139
48.6666666666667,9.86444885799404,50.0,9.65432098765432,98.6666666666667,9.82144575001718
49.3333333333333,9.87321637426901,49.6666666666667,9.65461847389558,99.0,9.82154882154882
48.0,9.88272049987984,50.6666666666667,9.65882352941176,98.6666666666667,9.82680546966261
49.0,9.88374692600045,49.0,9.65891472868217,98.0,9.82375841750842
49.6666666666667,9.88606218743205,48.0,9.65882352941176,97.6666666666667,9.82632021880917
51.6666666666667,9.8865074505001,45.3333333333333,9.65863453815261,97.0,9.82542069459362
55.0,9.86555555555556,44.0,9.65843621399177,99.0,9.81144781144781
54.6666666666667,9.88370927318296,42.0,9.65800865800866,96.6666666666667,9.82950675658218
54.3333333333333,9.89366515837104,43.3333333333333,9.65843621399177,97.6666666666667,9.8410508142651
54.0,9.89374760260836,44.6666666666667,9.65853658536585,98.6666666666667,9.84491170205456
53.3333333333333,9.87291666666667,45.3333333333333,9.65853658536585,98.6666666666667,9.83494812066241
51.0,9.87510442773601,48.0,9.65490196078431,99.0,9.82491582491583
50.6666666666667,9.87590187590188,48.3333333333333,9.6551724137931,99.0,9.82828282828283
50.6666666666667,9.89341649341649,48.3333333333333,9.65503875968992,99.0,9.83164983164983
50.0,9.90305584826133,48.0,9.6551724137931,98.0,9.83648710968299
51.3333333333333,9.90407177363699,45.6666666666667,9.65447154471545,97.0,9.83321367043559
50.3333333333333,9.91176470588235,46.3333333333333,9.6547619047619,96.6666666666667,9.83760581456434
53.0,9.91565478522,44.3333333333333,9.65416666666667,97.3333333333333,9.84410796105384
52.6666666666667,9.91469320066335,45.6666666666667,9.65863453815261,98.3333333333333,9.8511576243535
51.3333333333333,9.90323029796714,46.0,9.6625,97.3333333333333,9.85136651151689
50.0,9.89964317573595,49.0,9.66269841269841,99.0,9.85185185185185
49.0,9.8895724158882,49.3333333333333,9.66274509803922,98.3333333333333,9.85068370782657
50.3333333333333,9.8957305299292,48.6666666666667,9.65891472868217,99.0,9.85185185185185
50.0,9.88416666666667,48.0,9.65891472868217,98.0,9.83367548831466
51.3333333333333,9.88533988533989,47.6666666666667,9.65882352941176,99.0,9.82828282828283
52.3333333333333,9.88474295190713,46.0,9.65843621399177,98.3333333333333,9.82571418653893
51.6666666666667,9.9018759018759,45.0,9.6625,96.6666666666667,9.84170135957809
54.3333333333333,9.91575456053068,43.3333333333333,9.66233766233766,97.6666666666667,9.85434274719989
54.0,9.92450824029771,44.3333333333333,9.66244725738397,98.3333333333333,9.87004061230865
54.0,9.94145569620253,43.3333333333333,9.66233766233766,97.3333333333333,9.89108560090703
53.3333333333333,9.9396174863388,44.6666666666667,9.66233766233766,98.0,9.89215067340067
51.6666666666667,9.9294858041908,47.0,9.66260162601626,98.6666666666667,9.88466295609153
51.3333333333333,9.93055555555556,47.6666666666667,9.66274509803922,99.0,9.88552188552189
51.3333333333333,9.93167279161562,47.6666666666667,9.66666666666667,99.0,9.88552188552189
50.6666666666667,9.92293832293832,48.3333333333333,9.66666666666667,99.0,9.86195286195286
51.0,9.92416296893909,47.0,9.66666666666667,98.0,9.86889730639731
53.3333333333333,9.89762649973918,45.0,9.66666666666667,98.3333333333333,9.83602346488944
55.6666666666667,9.90990990990991,42.6666666666667,9.66666666666667,98.3333333333333,9.84765177548683
55.3333333333333,9.9093567251462,42.3333333333333,9.66666666666667,97.6666666666667,9.85438578222083
55.3333333333333,9.90902993719895,41.6666666666667,9.66666666666667,97.0,9.85969387755102
54.0,9.90739695087522,44.3333333333333,9.66666666666667,98.3333333333333,9.86095650381365
52.3333333333333,9.9037447257384,46.6666666666667,9.66666666666667,99.0,9.86531986531987
52.3333333333333,9.9037447257384,46.0,9.66666666666667,98.3333333333333,9.86448679232184
54.0,9.90910186859554,44.6666666666667,9.66666666666667,98.6666666666667,9.86775922490208
54.3333333333333,9.9030707923113,44.0,9.66666666666667,98.3333333333333,9.86088778945922
54.0,9.92122892122892,44.0,9.66666666666667,98.0,9.86784511784512
55.6666666666667,9.92014986535535,42.6666666666667,9.66666666666667,98.3333333333333,9.85374149659864
56.3333333333333,9.90135048976989,42.3333333333333,9.66666666666667,98.6666666666667,9.83164983164983
56.0,9.90269005847953,40.6666666666667,9.66666666666667,96.6666666666667,9.84368507772763
55.6666666666667,9.86767286767287,42.3333333333333,9.66666666666667,98.0,9.81370405081745
56.3333333333333,9.86905982905983,42.3333333333333,9.66666666666667,98.6666666666667,9.8277331134474
54.6666666666667,9.87378167641326,42.6666666666667,9.66666666666667,97.3333333333333,9.8343253968254
54.0,9.88380197068012,43.0,9.66666666666667,97.0,9.84570849616442
55.3333333333333,9.88833333333333,43.3333333333333,9.66666666666667,98.6666666666667,9.85075242218099
56.0,9.90675763482781,42.6666666666667,9.66666666666667,98.6666666666667,9.86531986531987
56.0,9.90788224121557,43.0,9.66666666666667,99.0,9.86531986531987
56.3333333333333,9.92371794871795,42.3333333333333,9.66666666666667,98.6666666666667,9.87095444238301
57.6666666666667,9.91420624732563,41.0,9.66666666666667,98.6666666666667,9.85734900020614
57.0,9.9314489928525,39.0,9.66666666666667,96.0,9.86805555555556
56.6666666666667,9.93170995670996,40.6666666666667,9.66666666666667,97.3333333333333,9.87142255892256
55.3333333333333,9.92991452991453,41.0,9.66666666666667,96.3333333333333,9.86468855218855
55.0,9.92981240981241,42.6666666666667,9.66666666666667,97.6666666666667,9.87358276643991
56.3333333333333,9.92350968300335,42.3333333333333,9.66666666666667,98.6666666666667,9.87449323163609
56.3333333333333,9.93247863247863,42.3333333333333,9.66666666666667,98.6666666666667,9.88462859891431
57.3333333333333,9.93414634146341,41.6666666666667,9.66666666666667,99.0,9.88888888888889
58.3333333333333,9.9435487775357,40.3333333333333,9.66666666666667,98.6666666666667,9.90843812272384
59.0,9.94377510040161,39.0,9.66666666666667,98.0,9.90709175084175
58.6666666666667,9.94278831677206,38.6666666666667,9.66666666666667,97.3333333333333,9.90261367704977
57.6666666666667,9.94166666666667,39.3333333333333,9.66666666666667,97.0,9.88804713804714
56.3333333333333,9.94036796536797,41.3333333333333,9.66666666666667,97.6666666666667,9.88833350689021
55.6666666666667,9.9233135574599,40.6666666666667,9.66666666666667,96.3333333333333,9.88072211476467
54.6666666666667,9.92181069958848,44.0,9.66666666666667,98.6666666666667,9.87878787878788
54.0,9.9212962962963,45.0,9.66666666666667,99.0,9.87542087542088
53.6666666666667,9.93016431924883,44.6666666666667,9.66666666666667,98.3333333333333,9.8843537414966
54.3333333333333,9.90375185311894,43.6666666666667,9.66666666666667,98.0,9.86584595959596
55.6666666666667,9.90671801454857,42.6666666666667,9.66666666666667,98.3333333333333,9.8711605854463
55.6666666666667,9.91555769333547,42.6666666666667,9.66666666666667,98.3333333333333,9.87698288729217
56.3333333333333,9.91451586388295,41.0,9.66666666666667,97.3333333333333,9.87510189615453
58.0,9.91559829059829,40.3333333333333,9.66666666666667,98.3333333333333,9.87354646117533
55.6666666666667,9.91203703703704,42.3333333333333,9.66666666666667,98.0,9.86834329691473
53.3333333333333,9.92537503178236,44.0,9.66666666666667,97.3333333333333,9.86763468013468
52.3333333333333,9.92227564102564,45.6666666666667,9.66666666666667,98.0,9.87542087542088
49.3333333333333,9.92673992673993,48.0,9.66666666666667,97.3333333333333,9.88102073365231
49.3333333333333,9.90339007711334,48.6666666666667,9.66666666666667,98.0,9.86447811447812
50.6666666666667,9.9172131147541,47.6666666666667,9.66666666666667,98.3333333333333,9.87775716347145
52.0,9.91947348044909,47.0,9.66666666666667,99.0,9.88215488215488
52.0,9.92045028142589,46.3333333333333,9.66666666666667,98.3333333333333,9.88455988455988
53.0,9.9093137254902,44.6666666666667,9.66666666666667,97.6666666666667,9.87861066808435
54.0,9.89983489268024,43.0,9.66666666666667,97.0,9.87053119119988
54.3333333333333,9.90949672842904,43.6666666666667,9.66666666666667,98.0,9.87011003505849
52.6666666666667,9.91416139240506,46.0,9.66666666666667,98.6666666666667,9.87171030028173
51.6666666666667,9.91204852495175,46.6666666666667,9.66666666666667,98.3333333333333,9.86868686868687
49.0,9.92207792207792,50.0,9.66666666666667,99.0,9.87878787878788
48.6666666666667,9.93397129186603,50.0,9.66666666666667,98.6666666666667,9.88462859891431
49.3333333333333,9.93442113442114,49.0,9.66666666666667,98.3333333333333,9.88833350689021
50.6666666666667,9.94022092267706,47.0,9.66666666666667,97.6666666666667,9.89835858585859
53.3333333333333,9.94453941120608,45.3333333333333,9.66666666666667,98.6666666666667,9.89878375592661
53.6666666666667,9.94483279803514,43.6666666666667,9.66666666666667,97.3333333333333,9.90260499734184
56.3333333333333,9.95584045584045,41.0,9.66666666666667,97.3333333333333,9.90851780213482
56.0,9.95557963163597,40.6666666666667,9.66666666666667,96.6666666666667,9.91112574061883
54.6666666666667,9.94514925373134,42.6666666666667,9.66666666666667,97.3333333333333,9.90590762620838
52.6666666666667,9.93267195767196,45.6666666666667,9.66666666666667,98.3333333333333,9.88861403147118
50.6666666666667,9.92902298850575,47.6666666666667,9.66666666666667,98.3333333333333,9.88888888888889
48.3333333333333,9.93698893698894,49.6666666666667,9.66666666666667,98.0,9.88510534902288
50.0,9.93959582500555,49.0,9.66666666666667,99.0,9.89225589225589
50.6666666666667,9.9524011299435,48.0,9.66666666666667,98.6666666666667,9.90221947364805
52.6666666666667,9.95444573493354,46.3333333333333,9.66666666666667,99.0,9.90909090909091
52.3333333333333,9.95415695415695,44.6666666666667,9.66666666666667,97.0,9.90555254114668
55.6666666666667,9.92975924547034,41.6666666666667,9.66666666666667,97.3333333333333,9.88570011337869
57.3333333333333,9.93235244376797,40.6666666666667,9.66666666666667,98.0,9.89017462655165
55.0,9.93848223567541,42.6666666666667,9.66666666666667,97.6666666666667,9.89530391635655
53.3333333333333,9.93813131313131,44.3333333333333,9.66666666666667,97.6666666666667,9.89625420875421
52.0,9.93682795698925,45.6666666666667,9.66666666666667,97.6666666666667,9.88875146018003
50.3333333333333,9.92991452991453,48.3333333333333,9.66666666666667,98.6666666666667,9.88215488215488
51.0,9.93989523021781,47.6666666666667,9.66666666666667,98.6666666666667,9.88861403147118
52.0,9.94145569620253,46.6666666666667,9.66666666666667,98.6666666666667,9.89225589225589
53.0,9.94251345362457,45.3333333333333,9.66666666666667,98.3333333333333,9.8989898989899
54.0,9.95388909112972,44.3333333333333,9.66666666666667,98.3333333333333,9.90888476602762
57.3333333333333,9.95576672888738,40.6666666666667,9.66666666666667,98.0,9.91517212945784
58.6666666666667,9.9563425771244,39.6666666666667,9.66666666666667,98.3333333333333,9.91450588357805
57.6666666666667,9.9729902046021,40.3333333333333,9.66666666666667,98.0,9.92750420875421
56.0,9.96455399061033,41.0,9.66666666666667,97.0,9.91972789115646
52.3333333333333,9.97226731601732,43.6666666666667,9.66666666666667,96.0,9.92435669920142
52.6666666666667,9.97262872628726,45.6666666666667,9.66666666666667,98.3333333333333,9.92797389704606
52.0,9.97261013290157,45.3333333333333,9.66666666666667,97.3333333333333,9.92162698412699
50.6666666666667,9.97210197210197,48.0,9.66666666666667,98.6666666666667,9.90565519136948
51.0,9.96232172470979,48.0,9.66666666666667,99.0,9.89225589225589
52.3333333333333,9.96367679762787,46.6666666666667,9.66666666666667,99.0,9.8956228956229
55.6666666666667,9.96512820512821,43.3333333333333,9.66666666666667,99.0,9.9023569023569
56.6666666666667,9.97424797424797,41.6666666666667,9.66666666666667,98.3333333333333,9.91422819257871
58.0,9.97457535432219,40.0,9.66666666666667,98.0,9.92034932659933
56.0,9.97401709401709,41.6666666666667,9.66666666666667,97.6666666666667,9.91958178273968
54.3333333333333,9.97342472342472,41.6666666666667,9.66666666666667,96.0,9.91858747044917
54.3333333333333,9.96594792034877,43.3333333333333,9.66666666666667,97.6666666666667,9.91836734693877
53.6666666666667,9.95752942604053,43.6666666666667,9.66666666666667,97.3333333333333,9.91415947822428
54.0,9.95806756437515,44.6666666666667,9.66666666666667,98.6666666666667,9.91245791245791
52.3333333333333,9.95629447698218,46.3333333333333,9.66666666666667,98.6666666666667,9.89892118463547
52.3333333333333,9.9565828899896,46.3333333333333,9.66666666666667,98.6666666666667,9.8989898989899
51.6666666666667,9.95556404379934,46.0,9.66666666666667,97.6666666666667,9.89218717790146
55.0,9.95679012345679,43.6666666666667,9.66666666666667,98.6666666666667,9.90558647701505
56.3333333333333,9.96677119436651,42.6666666666667,9.66666666666667,99.0,9.91919191919192
54.0,9.96533816425121,43.6666666666667,9.66666666666667,97.6666666666667,9.9168771043771
51.3333333333333,9.96376956376956,45.0,9.66666666666667,96.3333333333333,9.91427410117134
51.0,9.96437968022668,46.0,9.66666666666667,97.0,9.91759590434112
50.3333333333333,9.96449456975773,47.6666666666667,9.66666666666667,98.0,9.92242007705925
51.3333333333333,9.96517115320705,47.0,9.66666666666667,98.3333333333333,9.92578708042626
52.6666666666667,9.94273568392098,46.3333333333333,9.66666666666667,99.0,9.90909090909091
52.6666666666667,9.94212454212454,46.3333333333333,9.66666666666667,99.0,9.9023569023569
52.0,9.9487467265245,45.6666666666667,9.66666666666667,97.6666666666667,9.89885105349023
54.3333333333333,9.9481440714242,44.6666666666667,9.66666666666667,99.0,9.89225589225589
55.6666666666667,9.94958847736625,43.0,9.66666666666667,98.6666666666667,9.8989898989899
56.6666666666667,9.94840182648402,42.0,9.66666666666667,98.6666666666667,9.89809661238233
54.3333333333333,9.94586466165413,42.6666666666667,9.66666666666667,97.0,9.89419597626285
55.3333333333333,9.94734299516908,42.6666666666667,9.66666666666667,98.0,9.90062133361102
53.0,9.94557281295632,44.3333333333333,9.66666666666667,97.3333333333333,9.90405775972786
53.3333333333333,9.9460285809239,44.0,9.66666666666667,97.3333333333333,9.91203703703704
54.0,9.94779411764706,44.0,9.66666666666667,98.0,9.91780346419522
54.6666666666667,9.95649867374005,44.0,9.66666666666667,98.6666666666667,9.92578849721707
55.0,9.95675990675991,43.6666666666667,9.66666666666667,98.6666666666667,9.92915550058407
56.3333333333333,9.94088381621305,41.3333333333333,9.66666666666667,97.6666666666667,9.90544621472456
58.3333333333333,9.93470902937002,40.3333333333333,9.66666666666667,98.6666666666667,9.9023569023569
59.0,9.93328871039714,40.0,9.66666666666667,99.0,9.89225589225589
55.0,9.9310174919931,43.0,9.66666666666667,98.0,9.89361105266849
54.3333333333333,9.93038617886179,43.3333333333333,9.66666666666667,97.6666666666667,9.89347079037801
53.6666666666667,9.91660161332292,44.6666666666667,9.66666666666667,98.3333333333333,9.88888888888889
54.0,9.91706846673095,44.0,9.66666666666667,98.0,9.89483268054697
55.3333333333333,9.91957364341085,43.3333333333333,9.66666666666667,98.6666666666667,9.8956228956229
53.3333333333333,9.91730670762929,43.6666666666667,9.66666666666667,97.0,9.8961197021764
54.6666666666667,9.93043582375479,44.3333333333333,9.66666666666667,99.0,9.9057239057239
56.3333333333333,9.94811463046757,42.0,9.66666666666667,98.3333333333333,9.91780346419522
58.3333333333333,9.94938440492476,40.3333333333333,9.66666666666667,98.6666666666667,9.91582491582492
58.6666666666667,9.94882386689616,40.3333333333333,9.66666666666667,99.0,9.9057239057239
57.3333333333333,9.92326227988879,41.6666666666667,9.66666666666667,99.0,9.88552188552189
54.3333333333333,9.92820306744357,43.6666666666667,9.66666666666667,98.0,9.88330177431798
53.3333333333333,9.93972525932156,44.0,9.66666666666667,97.3333333333333,9.8980278980279
51.6666666666667,9.93827160493827,44.6666666666667,9.66666666666667,96.3333333333333,9.89697734764009
52.6666666666667,9.93968601679445,45.0,9.66666666666667,97.6666666666667,9.89870636186426
52.3333333333333,9.93870056497175,44.3333333333333,9.66666666666667,96.6666666666667,9.8984604368063
54.0,9.94164174144234,44.0,9.66666666666667,98.0,9.90809313416088
56.0,9.95057471264368,42.6666666666667,9.66666666666667,98.6666666666667,9.91912320483749
59.0,9.95136852394917,39.6666666666667,9.66666666666667,98.6666666666667,9.92255892255892
60.3333333333333,9.95229040622299,38.3333333333333,9.66666666666667,98.6666666666667,9.92592592592593
59.6666666666667,9.95110381317278,39.0,9.66666666666667,98.6666666666667,9.92183742183742
56.3333333333333,9.96124031007752,41.0,9.66666666666667,97.3333333333333,9.92783505154639
55.6666666666667,9.95402298850575,43.0,9.66666666666667,98.6666666666667,9.91919191919192
53.0,9.92337164750958,45.0,9.66666666666667,98.0,9.89225589225589
53.0,9.94756554307116,45.0,9.66666666666667,98.0,9.91919191919192
55.3333333333333,9.9463601532567,43.0,9.66666666666667,98.3333333333333,9.91752577319588
54.0,9.9469696969697,43.3333333333333,9.66666666666667,97.3333333333333,9.91836734693878
54.3333333333333,9.95505617977528,43.6666666666667,9.66666666666667,98.0,9.92592592592593
58.6666666666667,9.97069597069597,39.6666666666667,9.66666666666667,98.3333333333333,9.94612794612795
58.6666666666667,9.97069597069597,40.3333333333333,9.66666666666667,99.0,9.94612794612795
58.6666666666667,9.97069597069597,39.6666666666667,9.66666666666667,98.3333333333333,9.94897959183673
57.3333333333333,9.97802197802198,41.6666666666667,9.66666666666667,99.0,9.95286195286195
54.6666666666667,9.97752808988764,44.0,9.66666666666667,98.6666666666667,9.94612794612795
51.6666666666667,9.97674418604651,46.0,9.66666666666667,97.6666666666667,9.94158075601375
50.3333333333333,9.98467432950192,47.6666666666667,9.66666666666667,98.0,9.94612794612795
52.0,9.96934865900383,46.3333333333333,9.66666666666667,98.3333333333333,9.93265993265993
52.3333333333333,9.96899224806202,46.0,9.66666666666667,98.3333333333333,9.93197278911565
52.3333333333333,9.97727272727273,45.3333333333333,9.66666666666667,97.6666666666667,9.94276094276094
56.6666666666667,9.97727272727273,42.3333333333333,9.66666666666667,99.0,9.94276094276094
57.0,9.97752808988764,41.3333333333333,9.66666666666667,98.3333333333333,9.94612794612795
60.0,9.97727272727273,38.0,9.66666666666667,98.0,9.94845360824742
59.6666666666667,9.97802197802198,39.0,9.66666666666667,98.6666666666667,9.95286195286195
57.3333333333333,9.97727272727273,39.0,9.66666666666667,96.3333333333333,9.95438596491228
54.6666666666667,9.97701149425287,43.3333333333333,9.66666666666667,98.0,9.9421768707483
52.0,9.97674418604651,45.6666666666667,9.66666666666667,97.6666666666667,9.93602693602694
53.0,9.98449612403101,46.0,9.66666666666667,99.0,9.94276094276094
53.6666666666667,9.9843137254902,44.6666666666667,9.66666666666667,98.3333333333333,9.94501718213058
54.6666666666667,9.98518518518519,44.0,9.66666666666667,98.6666666666667,9.95622895622896
55.3333333333333,9.98518518518519,42.6666666666667,9.66666666666667,98.0,9.95622895622896
56.6666666666667,9.99267399267399,42.3333333333333,9.66666666666667,99.0,9.96632996632997
57.3333333333333,9.99267399267399,40.3333333333333,9.66666666666667,97.6666666666667,9.96938775510204
57.6666666666667,9.99275362318841,41.3333333333333,9.66666666666667,99.0,9.96969696969697
55.6666666666667,9.99267399267399,42.3333333333333,9.66666666666667,98.0,9.96938775510204
54.3333333333333,9.99267399267399,43.6666666666667,9.66666666666667,98.0,9.97250859106529
51.0,9.99250936329588,46.3333333333333,9.66666666666667,97.3333333333333,9.9719298245614
52.6666666666667,9.99267399267399,46.0,9.66666666666667,98.6666666666667,9.96632996632997
52.3333333333333,10.0,46.6666666666667,9.66666666666667,99.0,9.95959595959596
53.6666666666667,10.0,45.0,9.66666666666667,98.6666666666667,9.96296296296296
54.6666666666667,10.0,44.0,9.66666666666667,98.6666666666667,9.96632996632997
55.3333333333333,10.0,42.6666666666667,9.66666666666667,98.0,9.96969696969697
57.0,10.0,42.0,9.66666666666667,99.0,9.97306397306397
57.3333333333333,10.0,41.3333333333333,9.66666666666667,98.6666666666667,9.97278911564626
55.6666666666667,10.0,42.3333333333333,9.66666666666667,98.0,9.97306397306397
54.6666666666667,10.0,44.0,9.66666666666667,98.6666666666667,9.97306397306397
50.6666666666667,10.0,47.0,9.66666666666667,97.6666666666667,9.9719298245614
50.3333333333333,10.0,47.3333333333333,9.66666666666667,97.6666666666667,9.97250859106529
50.6666666666667,10.0,48.0,9.66666666666667,98.6666666666667,9.96296296296296
49.3333333333333,10.0,48.0,9.66666666666667,97.3333333333333,9.95286195286195
50.0,10.0,48.3333333333333,9.66666666666667,98.3333333333333,9.95286195286195
51.6666666666667,10.0,46.3333333333333,9.66666666666667,98.0,9.95286195286195
52.0,10.0,46.6666666666667,9.66666666666667,98.6666666666667,9.95622895622896
52.6666666666667,10.0,45.6666666666667,9.66666666666667,98.3333333333333,9.95876288659794
53.0,10.0,45.6666666666667,9.66666666666667,98.6666666666667,9.96296296296296
51.6666666666667,10.0,46.3333333333333,9.66666666666667,98.0,9.96296296296296
48.6666666666667,10.0,49.3333333333333,9.66666666666667,98.0,9.96180555555556
47.3333333333333,10.0,51.3333333333333,9.66666666666667,98.6666666666667,9.96296296296296
49.6666666666667,10.0,49.0,9.66666666666667,98.6666666666667,9.96938775510204
49.6666666666667,10.0,48.6666666666667,9.66666666666667,98.3333333333333,9.95918367346939
48.6666666666667,10.0,49.3333333333333,9.66666666666667,98.0,9.94949494949495
51.0,10.0,46.6666666666667,9.66666666666667,97.6666666666667,9.94612794612795
51.3333333333333,10.0,47.3333333333333,9.66666666666667,98.6666666666667,9.94612794612795
53.0,10.0,45.3333333333333,9.66666666666667,98.3333333333333,9.94949494949495
53.3333333333333,10.0,45.6666666666667,9.66666666666667,99.0,9.95286195286195
53.0,10.0,44.6666666666667,9.66666666666667,97.6666666666667,9.95918367346939
