150c_forward_num_avg,150c_forward_rate_avg,150c_reverse_num_avg,150c_reverse_rate_avg,150c_organism_num_avg,150c_organism_rate_avg
78.3333333333333,9.88135593220339,20.3333333333333,6.66666666666667,98.6666666666667,9.92929292929293
76.0,9.875,22.6666666666667,6.66666666666667,98.6666666666667,9.92857142857143
75.3333333333333,9.87272727272727,23.3333333333333,6.66666666666667,98.6666666666667,9.92857142857143
73.0,9.87179487179487,25.0,6.66666666666667,98.0,9.93265993265993
74.0,9.86274509803922,25.0,6.66666666666667,99.0,9.92929292929293
72.6666666666667,9.85815602836879,26.0,6.66666666666667,98.6666666666667,9.93265993265993
73.0,9.85507246376812,25.3333333333333,6.66666666666667,98.3333333333333,9.93197278911565
74.0,9.85606060606061,25.0,6.66666666666667,99.0,9.93602693602694
74.3333333333333,9.85606060606061,23.6666666666667,6.66666666666667,98.0,9.93470790378007
75.3333333333333,9.85606060606061,23.0,6.66666666666667,98.3333333333333,9.93470790378007
76.6666666666667,9.85333333333333,21.6666666666667,6.66666666666667,98.3333333333333,9.92592592592593
76.6666666666667,9.83006535947712,22.3333333333333,6.66666666666667,99.0,9.91245791245791
75.3333333333333,9.84353741496599,23.6666666666667,6.66666666666667,99.0,9.92255892255892
73.6666666666667,9.84353741496599,24.0,6.66666666666667,97.6666666666667,9.92096219931272
72.3333333333333,9.85507246376812,24.6666666666667,6.66666666666667,97.0,9.93127147766323
72.0,9.84444444444444,25.6666666666667,6.66666666666667,97.6666666666667,9.92929292929293
73.3333333333333,9.85185185185185,25.3333333333333,6.66666666666667,98.6666666666667,9.93265993265993
72.6666666666667,9.86046511627907,25.3333333333333,6.66666666666667,98.0,9.93877551020408
74.0,9.86046511627907,24.0,6.66666666666667,98.0,9.93814432989691
74.6666666666667,9.86821705426357,23.0,6.66666666666667,97.6666666666667,9.94097222222222
76.0,9.8768115942029,21.6666666666667,6.66666666666667,97.6666666666667,9.94097222222222
76.6666666666667,9.85416666666667,20.6666666666667,6.66666666666667,97.3333333333333,9.92857142857143
77.3333333333333,9.84666666666667,21.6666666666667,6.66666666666667,99.0,9.92255892255892
77.0,9.82993197278912,22.0,6.66666666666667,99.0,9.91582491582492
77.0,9.84666666666667,21.3333333333333,6.66666666666667,98.3333333333333,9.92255892255892
75.0,9.83703703703704,23.0,6.66666666666667,98.0,9.92592592592593
75.0,9.83720930232558,23.0,6.66666666666667,98.0,9.92929292929293
75.3333333333333,9.83333333333333,23.6666666666667,6.66666666666667,99.0,9.93265993265993
76.0,9.83333333333333,22.6666666666667,6.66666666666667,98.6666666666667,9.93197278911565
75.6666666666667,9.82905982905983,21.6666666666667,6.66666666666667,97.3333333333333,9.92982456140351
76.0,9.84166666666667,21.3333333333333,6.66666666666667,97.3333333333333,9.93402777777778
75.6666666666667,9.84166666666667,21.6666666666667,6.66666666666667,97.3333333333333,9.93537414965986
74.0,9.85470085470085,22.6666666666667,6.66666666666667,96.6666666666667,9.9421768707483
75.6666666666667,9.83739837398374,22.6666666666667,6.66666666666667,98.3333333333333,9.93265993265993
76.0,9.82945736434109,23.0,6.66666666666667,99.0,9.92592592592593
75.0,9.80952380952381,23.3333333333333,6.66666666666667,98.3333333333333,9.91919191919192
74.0,9.8,23.6666666666667,6.66666666666667,97.6666666666667,9.91919191919192
73.6666666666667,9.8,25.0,6.66666666666667,98.6666666666667,9.92929292929293
74.3333333333333,9.79411764705882,24.0,6.66666666666667,98.3333333333333,9.92857142857143
74.3333333333333,9.80392156862745,23.3333333333333,6.66666666666667,97.6666666666667,9.93127147766323
74.0,9.80208333333333,22.6666666666667,6.66666666666667,96.6666666666667,9.93262411347518
75.3333333333333,9.81372549019608,21.3333333333333,6.66666666666667,96.6666666666667,9.93189964157706
74.0,9.81818181818182,24.0,6.66666666666667,98.0,9.93939393939394
74.3333333333333,9.82291666666667,24.3333333333333,6.66666666666667,98.6666666666667,9.94276094276094
75.3333333333333,9.8018018018018,23.6666666666667,6.66666666666667,99.0,9.92592592592593
76.0,9.78070175438597,23.0,6.66666666666667,99.0,9.91582491582492
75.0,9.7719298245614,23.0,6.66666666666667,98.0,9.91245791245791
75.6666666666667,9.76068376068376,22.6666666666667,6.66666666666667,98.3333333333333,9.90572390572391
75.6666666666667,9.75925925925926,23.3333333333333,6.66666666666667,99.0,9.91245791245791
75.0,9.76851851851852,22.3333333333333,6.66666666666667,97.3333333333333,9.91319444444444
74.0,9.76851851851852,22.0,6.66666666666667,96.0,9.91228070175439
74.6666666666667,9.78378378378378,21.3333333333333,6.66666666666667,96.0,9.91489361702128
74.0,9.77142857142857,22.6666666666667,6.66666666666667,96.6666666666667,9.91578947368421
73.6666666666667,9.77777777777778,22.6666666666667,6.66666666666667,96.3333333333333,9.91666666666667
74.0,9.7843137254902,24.6666666666667,6.66666666666667,98.6666666666667,9.92517006802721
73.6666666666667,9.77777777777778,25.3333333333333,6.66666666666667,99.0,9.91919191919192
74.6666666666667,9.76923076923077,23.6666666666667,6.66666666666667,98.3333333333333,9.90909090909091
74.0,9.75238095238095,25.0,6.66666666666667,99.0,9.91245791245791
72.3333333333333,9.73737373737374,25.3333333333333,6.66666666666667,97.6666666666667,9.91245791245791
73.6666666666667,9.74285714285714,24.3333333333333,6.66666666666667,98.0,9.90909090909091
73.6666666666667,9.75925925925926,23.3333333333333,6.66666666666667,97.0,9.9106529209622
74.6666666666667,9.7719298245614,22.3333333333333,6.66666666666667,97.0,9.90972222222222
75.3333333333333,9.7719298245614,22.3333333333333,6.66666666666667,97.6666666666667,9.90972222222222
74.3333333333333,9.77477477477477,21.6666666666667,6.66666666666667,96.0,9.91039426523297
75.0,9.78703703703704,23.6666666666667,6.66666666666667,98.6666666666667,9.92176870748299
73.0,9.78703703703704,25.6666666666667,6.66666666666667,98.6666666666667,9.92176870748299
71.6666666666667,9.79411764705882,27.0,6.66666666666667,98.6666666666667,9.92857142857143
73.0,9.78070175438597,25.6666666666667,6.66666666666667,98.6666666666667,9.91582491582492
72.6666666666667,9.77777777777778,26.0,6.66666666666667,98.6666666666667,9.91919191919192
71.3333333333333,9.7843137254902,26.6666666666667,6.66666666666667,98.0,9.92592592592593
72.3333333333333,9.77777777777778,25.3333333333333,6.66666666666667,97.6666666666667,9.91919191919192
73.0,9.80555555555556,24.3333333333333,6.66666666666667,97.3333333333333,9.92783505154639
74.0,9.81081081081081,23.3333333333333,6.66666666666667,97.3333333333333,9.92708333333333
74.3333333333333,9.81081081081081,22.6666666666667,6.66666666666667,97.0,9.92553191489362
75.3333333333333,9.82051282051282,23.3333333333333,6.66666666666667,98.6666666666667,9.92929292929293
72.6666666666667,9.81481481481481,26.0,6.66666666666667,98.6666666666667,9.93197278911565
71.0,9.81372549019608,27.0,6.66666666666667,98.0,9.93402777777778
70.6666666666667,9.80808080808081,27.6666666666667,6.66666666666667,98.3333333333333,9.93537414965986
71.6666666666667,9.78095238095238,27.0,6.66666666666667,98.6666666666667,9.92255892255892
71.3333333333333,9.76190476190476,26.3333333333333,6.66666666666667,97.6666666666667,9.91582491582492
71.6666666666667,9.75238095238095,26.0,6.66666666666667,97.6666666666667,9.91245791245791
73.3333333333333,9.74774774774775,25.0,6.66666666666667,98.3333333333333,9.90572390572391
74.6666666666667,9.77777777777778,24.0,6.66666666666667,98.6666666666667,9.91156462585034
74.0,9.78070175438597,23.3333333333333,6.66666666666667,97.3333333333333,9.91408934707904
75.0,9.7948717948718,23.6666666666667,6.66666666666667,98.6666666666667,9.91919191919192
74.0,9.79824561403509,24.6666666666667,6.66666666666667,98.6666666666667,9.92176870748299
72.3333333333333,9.8018018018018,26.0,6.66666666666667,98.3333333333333,9.92439862542955
72.6666666666667,9.8,25.3333333333333,6.66666666666667,98.0,9.92783505154639
72.0,9.80392156862745,25.6666666666667,6.66666666666667,97.6666666666667,9.93197278911565
73.0,9.79411764705882,26.0,6.66666666666667,99.0,9.92929292929293
74.0,9.77777777777778,24.0,6.66666666666667,98.0,9.91245791245791
76.6666666666667,9.77777777777778,22.3333333333333,6.66666666666667,99.0,9.90572390572391
78.0,9.8,21.0,6.66666666666667,99.0,9.90909090909091
77.3333333333333,9.78260869565217,20.3333333333333,6.66666666666667,97.6666666666667,9.89795918367347
76.6666666666667,9.78787878787879,20.3333333333333,6.66666666666667,97.0,9.90277777777778
77.0,9.81395348837209,21.3333333333333,6.66666666666667,98.3333333333333,9.91919191919192
75.0,9.81666666666667,24.0,6.66666666666667,99.0,9.92592592592593
74.3333333333333,9.81196581196581,24.0,6.66666666666667,98.3333333333333,9.92517006802721
74.6666666666667,9.81578947368421,24.0,6.66666666666667,98.6666666666667,9.92857142857143
75.3333333333333,9.81578947368421,23.0,6.66666666666667,98.3333333333333,9.92857142857143
75.3333333333333,9.81578947368421,22.3333333333333,6.66666666666667,97.6666666666667,9.92708333333333
75.0,9.78947368421053,23.3333333333333,6.66666666666667,98.3333333333333,9.91919191919192
77.0,9.775,22.0,6.66666666666667,99.0,9.90909090909091
77.6666666666667,9.78571428571429,21.3333333333333,6.66666666666667,99.0,9.90909090909091
77.0,9.75968992248062,20.6666666666667,6.66666666666667,97.6666666666667,9.89455782312925
77.3333333333333,9.76296296296296,20.3333333333333,6.66666666666667,97.6666666666667,9.89225589225589
76.3333333333333,9.75968992248062,22.3333333333333,6.66666666666667,98.6666666666667,9.89455782312925
75.3333333333333,9.75396825396825,22.3333333333333,6.66666666666667,97.6666666666667,9.89347079037801
74.6666666666667,9.75438596491228,24.0,6.66666666666667,98.6666666666667,9.90572390572391
74.6666666666667,9.75238095238095,23.3333333333333,6.66666666666667,98.0,9.9106529209622
73.6666666666667,9.75490196078431,23.3333333333333,6.66666666666667,97.0,9.91408934707904
73.3333333333333,9.75757575757576,24.3333333333333,6.66666666666667,97.6666666666667,9.91919191919192
74.3333333333333,9.75925925925926,23.0,6.66666666666667,97.3333333333333,9.91245791245791
77.6666666666667,9.77235772357724,21.0,6.66666666666667,98.6666666666667,9.90572390572391
77.0,9.76422764227642,21.0,6.66666666666667,98.0,9.9023569023569
77.0,9.75609756097561,21.0,6.66666666666667,98.0,9.8989898989899
78.0,9.74242424242424,20.3333333333333,6.66666666666667,98.3333333333333,9.88552188552189
77.6666666666667,9.74418604651163,20.6666666666667,6.66666666666667,98.3333333333333,9.88659793814433
77.3333333333333,9.74603174603175,21.0,6.66666666666667,98.3333333333333,9.89003436426117
76.6666666666667,9.75,21.6666666666667,6.66666666666667,98.3333333333333,9.89690721649485
75.0,9.75438596491228,22.3333333333333,6.66666666666667,97.3333333333333,9.90378006872852
74.0,9.74774774774775,23.3333333333333,6.66666666666667,97.3333333333333,9.90572390572391
74.6666666666667,9.74774774774775,22.3333333333333,6.66666666666667,97.0,9.90378006872852
77.0,9.7479674796748,21.3333333333333,6.66666666666667,98.3333333333333,9.8956228956229
78.3333333333333,9.75757575757576,20.0,6.66666666666667,98.3333333333333,9.89225589225589
79.0,9.75,18.6666666666667,6.66666666666667,97.6666666666667,9.87878787878788
79.3333333333333,9.74468085106383,18.6666666666667,6.66666666666667,98.0,9.87755102040816
78.0,9.73188405797101,20.3333333333333,6.66666666666667,98.3333333333333,9.87542087542088
78.3333333333333,9.73333333333333,20.0,6.66666666666667,98.3333333333333,9.87628865979381
76.6666666666667,9.73170731707317,22.0,6.66666666666667,98.6666666666667,9.88888888888889
76.0,9.73170731707317,22.0,6.66666666666667,98.0,9.88888888888889
74.6666666666667,9.73504273504273,21.3333333333333,6.66666666666667,96.0,9.89122807017544
75.0,9.74166666666667,21.6666666666667,6.66666666666667,96.6666666666667,9.89455782312925
75.3333333333333,9.7479674796748,21.0,6.66666666666667,96.3333333333333,9.89347079037801
76.0,9.75213675213675,21.6666666666667,6.66666666666667,97.6666666666667,9.90136054421769
74.6666666666667,9.75,21.0,6.66666666666667,95.6666666666667,9.89690721649485
77.0,9.75,20.0,6.66666666666667,97.0,9.88888888888889
78.6666666666667,9.74149659863946,20.0,6.66666666666667,98.6666666666667,9.87205387205387
78.6666666666667,9.74305555555556,19.6666666666667,6.66666666666667,98.3333333333333,9.87285223367698
80.0,9.73202614379085,19.0,6.66666666666667,99.0,9.86195286195286
79.0,9.73049645390071,19.3333333333333,6.66666666666667,98.3333333333333,9.86941580756014
77.3333333333333,9.73333333333333,19.3333333333333,6.66666666666667,96.6666666666667,9.87368421052632
77.3333333333333,9.73913043478261,20.0,6.66666666666667,97.3333333333333,9.87755102040816
77.6666666666667,9.75177304964539,19.3333333333333,6.66666666666667,97.0,9.88095238095238
78.3333333333333,9.76388888888889,19.3333333333333,6.66666666666667,97.6666666666667,9.88552188552189
78.0,9.76811594202899,18.6666666666667,6.66666666666667,96.6666666666667,9.88771929824561
80.3333333333333,9.76666666666667,18.3333333333333,6.66666666666667,98.6666666666667,9.88215488215488
79.6666666666667,9.7687074829932,18.6666666666667,6.66666666666667,98.3333333333333,9.8843537414966
79.3333333333333,9.75816993464052,19.6666666666667,6.66666666666667,99.0,9.87542087542088
81.0,9.74074074074074,18.0,6.66666666666667,99.0,9.85858585858586
81.3333333333333,9.73333333333333,17.6666666666667,6.66666666666667,99.0,9.85185185185185
81.0,9.72955974842767,17.6666666666667,6.66666666666667,98.6666666666667,9.85374149659864
79.3333333333333,9.73076923076923,18.0,6.66666666666667,97.3333333333333,9.85714285714286
79.3333333333333,9.75,18.0,6.66666666666667,97.3333333333333,9.86734693877551
80.0,9.76543209876543,17.6666666666667,6.66666666666667,97.6666666666667,9.87205387205387
79.3333333333333,9.7687074829932,19.0,6.66666666666667,98.3333333333333,9.8843537414966
77.3333333333333,9.76811594202899,19.6666666666667,6.66666666666667,97.0,9.89003436426117
77.0,9.76296296296296,20.3333333333333,6.66666666666667,97.3333333333333,9.89115646258503
76.3333333333333,9.76811594202899,22.3333333333333,6.66666666666667,98.6666666666667,9.89115646258503
77.3333333333333,9.75694444444444,21.3333333333333,6.66666666666667,98.6666666666667,9.88095238095238
78.3333333333333,9.75,20.3333333333333,6.66666666666667,98.6666666666667,9.86868686868687
80.0,9.74213836477987,19.0,6.66666666666667,99.0,9.86195286195286
80.3333333333333,9.73717948717949,18.3333333333333,6.66666666666667,98.6666666666667,9.86195286195286
79.3333333333333,9.76470588235294,18.3333333333333,6.66666666666667,97.6666666666667,9.87755102040816
79.0,9.7843137254902,18.0,6.66666666666667,97.0,9.88659793814433
77.3333333333333,9.79591836734694,18.6666666666667,6.66666666666667,96.0,9.89690721649485
78.6666666666667,9.79166666666667,19.6666666666667,6.66666666666667,98.3333333333333,9.8989898989899
77.3333333333333,9.78030303030303,21.0,6.66666666666667,98.3333333333333,9.9023569023569
75.0,9.78861788617886,23.6666666666667,6.66666666666667,98.6666666666667,9.91245791245791
74.6666666666667,9.78294573643411,22.6666666666667,6.66666666666667,97.3333333333333,9.9047619047619
76.6666666666667,9.77519379844961,22.3333333333333,6.66666666666667,99.0,9.9023569023569
77.0,9.75757575757576,22.0,6.66666666666667,99.0,9.89225589225589
76.6666666666667,9.7463768115942,21.3333333333333,6.66666666666667,98.0,9.88215488215488
77.0,9.73049645390071,21.0,6.66666666666667,98.0,9.87205387205387
78.6666666666667,9.7516339869281,19.6666666666667,6.66666666666667,98.3333333333333,9.87205387205387
77.6666666666667,9.76388888888889,20.3333333333333,6.66666666666667,98.0,9.88552188552189
76.6666666666667,9.77037037037037,20.3333333333333,6.66666666666667,97.0,9.89347079037801
76.3333333333333,9.77519379844961,20.6666666666667,6.66666666666667,97.0,9.89930555555556
75.3333333333333,9.78294573643411,23.6666666666667,6.66666666666667,99.0,9.90572390572391
73.6666666666667,9.77777777777778,24.0,6.66666666666667,97.6666666666667,9.90277777777778
75.3333333333333,9.76811594202899,23.6666666666667,6.66666666666667,99.0,9.89225589225589
75.6666666666667,9.75757575757576,23.0,6.66666666666667,98.6666666666667,9.89115646258503
75.3333333333333,9.74418604651163,23.6666666666667,6.66666666666667,99.0,9.88888888888889
75.6666666666667,9.73484848484849,22.3333333333333,6.66666666666667,98.0,9.88215488215488
77.3333333333333,9.72,20.0,6.66666666666667,97.3333333333333,9.85858585858586
77.3333333333333,9.7283950617284,18.3333333333333,6.66666666666667,95.6666666666667,9.85185185185185
78.3333333333333,9.74829931972789,20.0,6.66666666666667,98.3333333333333,9.87542087542088
78.3333333333333,9.75177304964539,20.6666666666667,6.66666666666667,99.0,9.88215488215488
75.6666666666667,9.75193798449612,23.3333333333333,6.66666666666667,99.0,9.89225589225589
74.0,9.7479674796748,24.6666666666667,6.66666666666667,98.6666666666667,9.89455782312925
74.0,9.74358974358974,23.6666666666667,6.66666666666667,97.6666666666667,9.89473684210526
74.6666666666667,9.73983739837398,24.0,6.66666666666667,98.6666666666667,9.89225589225589
74.6666666666667,9.74166666666667,24.0,6.66666666666667,98.6666666666667,9.89455782312925
73.0,9.74358974358974,24.0,6.66666666666667,97.0,9.89795918367347
74.3333333333333,9.73809523809524,22.6666666666667,6.66666666666667,97.0,9.88775510204082
77.3333333333333,9.75177304964539,20.6666666666667,6.66666666666667,98.0,9.88215488215488
77.3333333333333,9.74468085106383,20.6666666666667,6.66666666666667,98.0,9.87878787878788
76.3333333333333,9.73484848484849,21.6666666666667,6.66666666666667,98.0,9.88215488215488
75.0,9.73333333333333,23.0,6.66666666666667,98.0,9.89225589225589
72.6666666666667,9.73504273504273,26.3333333333333,6.66666666666667,99.0,9.8956228956229
72.0,9.73873873873874,26.3333333333333,6.66666666666667,98.3333333333333,9.90034364261168
72.6666666666667,9.73873873873874,26.0,6.66666666666667,98.6666666666667,9.90136054421769
72.3333333333333,9.73333333333333,26.6666666666667,6.66666666666667,99.0,9.90572390572391
71.3333333333333,9.73958333333333,27.0,6.66666666666667,98.3333333333333,9.91582491582492
70.6666666666667,9.74193548387097,26.0,6.66666666666667,96.6666666666667,9.91752577319588
73.0,9.74285714285714,24.6666666666667,6.66666666666667,97.6666666666667,9.90909090909091
75.0,9.73684210526316,23.6666666666667,6.66666666666667,98.6666666666667,9.8989898989899
75.3333333333333,9.73983739837398,22.6666666666667,6.66666666666667,98.0,9.89225589225589
75.3333333333333,9.75193798449612,22.0,6.66666666666667,97.3333333333333,9.89225589225589
74.0,9.76190476190476,25.0,6.66666666666667,99.0,9.8989898989899
73.6666666666667,9.76422764227642,25.0,6.66666666666667,98.6666666666667,9.90136054421769
72.6666666666667,9.76923076923077,25.3333333333333,6.66666666666667,98.0,9.90721649484536
72.3333333333333,9.7719298245614,25.6666666666667,6.66666666666667,98.0,9.91156462585034
72.3333333333333,9.76576576576577,25.3333333333333,6.66666666666667,97.6666666666667,9.9106529209622
73.0,9.76068376068376,23.6666666666667,6.66666666666667,96.6666666666667,9.9047619047619
73.3333333333333,9.76315789473684,24.0,6.66666666666667,97.3333333333333,9.90816326530612
74.6666666666667,9.76666666666667,23.6666666666667,6.66666666666667,98.3333333333333,9.90572390572391
76.0,9.76296296296296,22.0,6.66666666666667,98.0,9.89225589225589
78.6666666666667,9.77124183006536,20.0,6.66666666666667,98.6666666666667,9.88215488215488
77.6666666666667,9.75333333333333,21.0,6.66666666666667,98.6666666666667,9.87542087542088
76.0,9.75,23.0,6.66666666666667,99.0,9.87878787878788
75.0,9.76086956521739,22.6666666666667,6.66666666666667,97.6666666666667,9.88775510204082
76.3333333333333,9.76086956521739,22.6666666666667,6.66666666666667,99.0,9.88888888888889
74.6666666666667,9.76744186046512,22.0,6.66666666666667,96.6666666666667,9.8936170212766
73.6666666666667,9.77235772357724,22.6666666666667,6.66666666666667,96.3333333333333,9.90175438596491
75.0,9.76744186046512,21.6666666666667,6.66666666666667,96.6666666666667,9.89583333333333
75.6666666666667,9.77519379844961,21.6666666666667,6.66666666666667,97.3333333333333,9.89930555555556
77.0,9.78985507246377,21.6666666666667,6.66666666666667,98.6666666666667,9.9023569023569
77.6666666666667,9.77551020408163,20.6666666666667,6.66666666666667,98.3333333333333,9.88888888888889
79.0,9.76729559748428,20.0,6.66666666666667,99.0,9.87542087542088
76.3333333333333,9.76100628930818,22.6666666666667,6.66666666666667,99.0,9.87205387205387
76.0,9.76666666666667,22.6666666666667,6.66666666666667,98.6666666666667,9.88215488215488
76.0,9.77333333333333,22.3333333333333,6.66666666666667,98.3333333333333,9.88552188552189
75.3333333333333,9.77304964539007,22.0,6.66666666666667,97.3333333333333,9.88888888888889
74.0,9.77536231884058,22.6666666666667,6.66666666666667,96.6666666666667,9.89347079037801
73.6666666666667,9.77272727272727,22.3333333333333,6.66666666666667,96.0,9.89473684210526
75.0,9.78030303030303,22.3333333333333,6.66666666666667,97.3333333333333,9.89930555555556
78.3333333333333,9.8,20.0,6.66666666666667,98.3333333333333,9.8989898989899
78.3333333333333,9.81333333333333,19.0,6.66666666666667,97.3333333333333,9.90378006872852
79.3333333333333,9.81045751633987,19.0,6.66666666666667,98.3333333333333,9.9023569023569
78.3333333333333,9.77987421383648,20.3333333333333,6.66666666666667,98.6666666666667,9.88215488215488
77.3333333333333,9.77777777777778,21.6666666666667,6.66666666666667,99.0,9.89225589225589
76.3333333333333,9.79259259259259,22.6666666666667,6.66666666666667,99.0,9.90572390572391
75.6666666666667,9.7984496124031,23.3333333333333,6.66666666666667,99.0,9.91245791245791
75.3333333333333,9.8062015503876,23.3333333333333,6.66666666666667,98.6666666666667,9.91582491582492
75.0,9.8062015503876,21.3333333333333,6.66666666666667,96.3333333333333,9.91228070175439
76.0,9.80952380952381,21.3333333333333,6.66666666666667,97.3333333333333,9.91578947368421
77.0,9.82222222222222,21.3333333333333,6.66666666666667,98.3333333333333,9.91836734693878
76.0,9.81159420289855,21.0,6.66666666666667,97.0,9.91156462585034
77.3333333333333,9.81159420289855,21.0,6.66666666666667,98.3333333333333,9.91156462585034
75.0,9.80740740740741,23.0,6.66666666666667,98.0,9.90972222222222
75.6666666666667,9.78723404255319,23.3333333333333,6.66666666666667,99.0,9.8989898989899
75.0,9.77037037037037,24.0,6.66666666666667,99.0,9.8956228956229
73.6666666666667,9.77235772357724,25.3333333333333,6.66666666666667,99.0,9.90572390572391
71.3333333333333,9.79824561403509,26.3333333333333,6.66666666666667,97.6666666666667,9.92255892255892
71.3333333333333,9.8034188034188,26.0,6.66666666666667,97.3333333333333,9.92255892255892
70.3333333333333,9.81081081081081,26.6666666666667,6.66666666666667,97.0,9.92929292929293
70.6666666666667,9.82882882882883,26.0,6.66666666666667,96.6666666666667,9.93602693602694
73.6666666666667,9.85833333333333,24.6666666666667,6.66666666666667,98.3333333333333,9.94276094276094
75.3333333333333,9.84920634920635,23.3333333333333,6.66666666666667,98.6666666666667,9.93537414965986
73.0,9.85365853658537,25.0,6.66666666666667,98.0,9.93814432989691
70.0,9.85087719298246,27.6666666666667,6.66666666666667,97.6666666666667,9.94035087719298
70.6666666666667,9.85087719298246,27.3333333333333,6.66666666666667,98.0,9.94097222222222
72.3333333333333,9.83760683760684,26.6666666666667,6.66666666666667,99.0,9.93602693602694
71.3333333333333,9.84210526315789,27.0,6.66666666666667,98.3333333333333,9.93939393939394
69.3333333333333,9.83333333333333,28.0,6.66666666666667,97.3333333333333,9.94276094276094
68.6666666666667,9.83333333333333,28.3333333333333,6.66666666666667,97.0,9.94557823129252
68.0,9.83333333333333,28.3333333333333,6.66666666666667,96.3333333333333,9.94845360824742
71.3333333333333,9.87619047619048,27.0,6.66666666666667,98.3333333333333,9.95578231292517
71.6666666666667,9.87619047619048,27.0,6.66666666666667,98.6666666666667,9.95622895622896
69.6666666666667,9.88172043010753,28.6666666666667,6.66666666666667,98.3333333333333,9.96219931271478
68.0,9.86868686868687,30.6666666666667,6.66666666666667,98.6666666666667,9.95578231292517
67.3333333333333,9.875,31.0,6.66666666666667,98.3333333333333,9.95876288659794
68.3333333333333,9.87096774193548,30.3333333333333,6.66666666666667,98.6666666666667,9.95918367346939
68.3333333333333,9.85416666666667,30.3333333333333,6.66666666666667,98.6666666666667,9.95286195286195
68.0,9.84848484848485,30.0,6.66666666666667,98.0,9.94949494949495
68.6666666666667,9.84848484848485,29.3333333333333,6.66666666666667,98.0,9.94949494949495
67.6666666666667,9.87096774193548,30.0,6.66666666666667,97.6666666666667,9.95959595959596
69.3333333333333,9.88541666666667,29.0,6.66666666666667,98.3333333333333,9.96296296296296
69.3333333333333,9.8989898989899,28.6666666666667,6.66666666666667,98.0,9.96632996632997
68.0,9.90322580645161,28.3333333333333,6.66666666666667,96.3333333333333,9.96907216494845
67.3333333333333,9.90322580645161,30.6666666666667,6.66666666666667,98.0,9.96875
66.0,9.89247311827957,32.6666666666667,6.66666666666667,98.6666666666667,9.96598639455782
66.0,9.88505747126437,32.3333333333333,6.66666666666667,98.3333333333333,9.96563573883162
66.0,9.89285714285714,32.3333333333333,6.66666666666667,98.3333333333333,9.96938775510204
68.0,9.89655172413793,30.6666666666667,6.66666666666667,98.6666666666667,9.96938775510204
68.0,9.89247311827957,29.6666666666667,6.66666666666667,97.6666666666667,9.96632996632997
67.6666666666667,9.86666666666667,30.0,6.66666666666667,97.6666666666667,9.95959595959596
69.3333333333333,9.87777777777778,28.6666666666667,6.66666666666667,98.0,9.96296296296296
71.0,9.91176470588235,27.3333333333333,6.66666666666667,98.3333333333333,9.96969696969697
71.0,9.91428571428571,26.6666666666667,6.66666666666667,97.6666666666667,9.96938775510204
69.6666666666667,9.91428571428571,27.3333333333333,6.66666666666667,97.0,9.96842105263158
67.6666666666667,9.91428571428571,29.0,6.66666666666667,96.6666666666667,9.96808510638298
67.6666666666667,9.89814814814815,31.0,6.66666666666667,98.6666666666667,9.96258503401361
66.3333333333333,9.88888888888889,32.6666666666667,6.66666666666667,99.0,9.96632996632997
65.0,9.87179487179487,33.3333333333333,6.66666666666667,98.3333333333333,9.96563573883162
64.3333333333333,9.86111111111111,34.3333333333333,6.66666666666667,98.6666666666667,9.96632996632997
64.0,9.8695652173913,34.3333333333333,6.66666666666667,98.3333333333333,9.96969696969697
63.0,9.85507246376812,34.0,6.66666666666667,97.0,9.96632996632997
65.3333333333333,9.89333333333333,32.6666666666667,6.66666666666667,98.0,9.97306397306397
66.0,9.91358024691358,31.6666666666667,6.66666666666667,97.6666666666667,9.97643097643098
64.6666666666667,9.91358024691358,31.6666666666667,6.66666666666667,96.3333333333333,9.97594501718213
63.6666666666667,9.91358024691358,34.0,6.66666666666667,97.6666666666667,9.97543859649123
62.3333333333333,9.91358024691358,35.0,6.66666666666667,97.3333333333333,9.97543859649123
64.3333333333333,9.91358024691358,34.0,6.66666666666667,98.3333333333333,9.97594501718213
66.3333333333333,9.89655172413793,32.6666666666667,6.66666666666667,99.0,9.96969696969697
65.6666666666667,9.88888888888889,32.3333333333333,6.66666666666667,98.0,9.96907216494845
65.3333333333333,9.88888888888889,33.3333333333333,6.66666666666667,98.6666666666667,9.97306397306397
64.0,9.88405797101449,33.0,6.66666666666667,97.0,9.97306397306397
67.0,9.91025641025641,31.0,6.66666666666667,98.0,9.97643097643098
68.0,9.91111111111111,29.6666666666667,6.66666666666667,97.6666666666667,9.97306397306397
68.0,9.90625,29.3333333333333,6.66666666666667,97.3333333333333,9.96969696969697
65.0,9.9,32.3333333333333,6.66666666666667,97.3333333333333,9.96907216494845
64.3333333333333,9.90123456790123,33.3333333333333,6.66666666666667,97.6666666666667,9.9719298245614
64.6666666666667,9.90123456790123,33.6666666666667,6.66666666666667,98.3333333333333,9.97250859106529
64.3333333333333,9.91025641025641,34.6666666666667,6.66666666666667,99.0,9.97643097643098
66.6666666666667,9.88505747126437,32.3333333333333,6.66666666666667,99.0,9.96632996632997
67.0,9.88505747126437,32.0,6.66666666666667,99.0,9.96632996632997
66.0,9.88095238095238,31.6666666666667,6.66666666666667,97.6666666666667,9.96598639455782
67.3333333333333,9.90804597701149,31.6666666666667,6.66666666666667,99.0,9.97306397306397
