400c_forward_num_avg,400c_forward_rate_avg,400c_reverse_num_avg,400c_reverse_rate_avg,400c_organism_num_avg,400c_organism_rate_avg
55.6666666666667,9.78638077164854,42.6666666666667,9.96491228070176,98.3333333333333,9.86111978895484
58.6666666666667,9.77844240676624,39.6666666666667,9.9547047047047,98.3333333333333,9.84688812523864
56.0,9.7948669657227,41.6666666666667,9.94166666666667,97.6666666666667,9.85647661126306
57.3333333333333,9.80645292610056,41.0,9.95232558139535,98.3333333333333,9.86743725918984
55.0,9.80688750462762,41.6666666666667,9.95496453900709,96.6666666666667,9.87234707239094
52.6666666666667,9.78958402295046,45.6666666666667,9.95904139433551,98.3333333333333,9.87143544286401
52.6666666666667,9.79272773082297,45.0,9.95797430083145,97.6666666666667,9.87105107194393
51.0,9.80372549019608,46.0,9.9645390070922,97.0,9.88047996696939
53.0,9.82008097165992,44.6666666666667,9.96176046176046,97.6666666666667,9.8835248745963
54.0,9.84119691539047,44.0,9.96718146718147,98.0,9.89437399452127
55.6666666666667,9.85946679438059,43.0,9.95963299502276,98.6666666666667,9.89854325568611
58.6666666666667,9.83630096679277,39.6666666666667,9.95606924178353,98.3333333333333,9.88112416683845
57.3333333333333,9.8340657041222,41.3333333333333,9.95007122507123,98.6666666666667,9.88163952449667
56.3333333333333,9.8034184206598,42.0,9.95343680709534,98.3333333333333,9.86722899094033
55.6666666666667,9.78071731061818,42.3333333333333,9.93917462000707,98.0,9.84953703703704
54.6666666666667,9.80032840722496,44.0,9.94178972401969,98.6666666666667,9.86178107606679
51.3333333333333,9.80936368595943,46.6666666666667,9.94563423948478,98.0,9.87489478114478
50.3333333333333,9.81838018226158,48.3333333333333,9.9454066844129,98.6666666666667,9.8817082388511
50.0,9.83150183150183,47.3333333333333,9.94436868686869,97.3333333333333,9.88746029886494
52.0,9.84710245975507,46.0,9.94137801075822,98.0,9.89118161062196
54.3333333333333,9.89104427736007,44.0,9.94610425565575,98.3333333333333,9.91506126557673
55.6666666666667,9.88893557422969,42.6666666666667,9.93691369606004,98.3333333333333,9.90846610434239
56.6666666666667,9.87061403508772,42.0,9.93668350304765,98.6666666666667,9.89857761286333
56.0,9.86188651705893,42.0,9.9451737208402,98.0,9.89762205387205
55.6666666666667,9.86752407056012,41.6666666666667,9.94099099099099,97.3333333333333,9.8966616519808
56.3333333333333,9.88290994130594,42.0,9.93506787330317,98.3333333333333,9.90170411598983
54.0,9.82589449116597,43.3333333333333,9.93616557734205,97.3333333333333,9.87401620935455
52.3333333333333,9.81590876692801,45.6666666666667,9.92078038762675,98.0,9.86458333333333
52.0,9.82579710144928,46.3333333333333,9.94557823129252,98.3333333333333,9.88510534902288
53.0,9.83276836158192,45.3333333333333,9.94557823129252,98.3333333333333,9.88510534902288
53.0,9.83520074696545,45.6666666666667,9.94444444444444,98.6666666666667,9.8853157424586
55.3333333333333,9.86496921817729,43.0,9.93650793650794,98.3333333333333,9.89829567149155
56.0,9.87023556245568,42.3333333333333,9.93939393939394,98.3333333333333,9.90159325210872
53.0,9.87638069091741,45.0,9.94326241134752,98.0,9.9078441331755
53.3333333333333,9.8706787597745,45.0,9.96078431372549,98.3333333333333,9.9118331077094
53.6666666666667,9.87148495761941,45.0,9.95151515151515,98.6666666666667,9.90541469112898
52.0,9.87287784679089,46.0,9.95402298850575,98.0,9.90826208646533
50.6666666666667,9.87331358727427,46.3333333333333,9.95321637426901,97.0,9.91108143235803
48.6666666666667,9.8676176455973,48.6666666666667,9.95679012345679,97.3333333333333,9.91439632580097
48.3333333333333,9.87695109990192,50.3333333333333,9.9559748427673,98.6666666666667,9.91874527588813
49.3333333333333,9.88842989256086,49.6666666666667,9.9281045751634,99.0,9.90909090909091
53.0,9.90455690508322,45.6666666666667,9.92198581560284,98.6666666666667,9.91232048374906
55.3333333333333,9.92112453264309,42.3333333333333,9.91869918699187,97.6666666666667,9.92162268947983
53.0,9.9173457296509,45.3333333333333,9.94074074074074,98.3333333333333,9.92870885728029
51.6666666666667,9.91445458600266,45.6666666666667,9.94444444444444,97.3333333333333,9.92859436287271
52.6666666666667,9.89680947294476,45.3333333333333,9.94871794871795,98.0,9.91866582491583
53.3333333333333,9.89720788859829,45.0,9.94642857142857,98.3333333333333,9.91547780207574
51.6666666666667,9.90579136310844,45.6666666666667,9.95238095238095,97.3333333333333,9.92457395329265
49.3333333333333,9.91835122242099,49.3333333333333,9.95238095238095,98.6666666666667,9.93255686112829
49.6666666666667,9.92355350742448,48.3333333333333,9.96078431372549,98.0,9.94149831649832
49.6666666666667,9.9256379585327,49.0,9.96078431372549,98.6666666666667,9.94269222840651
50.6666666666667,9.94170954433783,48.0,9.95833333333333,98.6666666666667,9.94939187796331
52.6666666666667,9.9434852906921,45.6666666666667,9.94074074074074,98.3333333333333,9.94262209726127
51.6666666666667,9.94224784983516,47.3333333333333,9.94202898550725,99.0,9.94276094276094
50.0,9.94582470669427,48.0,9.96078431372549,98.0,9.95265439300785
50.3333333333333,9.9450885668277,47.3333333333333,9.96153846153846,97.6666666666667,9.95230794337937
52.0,9.94021851164708,46.6666666666667,9.97575757575758,98.6666666666667,9.95616024187453
50.6666666666667,9.93443435996628,47.6666666666667,9.9774011299435,98.3333333333333,9.9558510272796
49.0,9.93906810035842,49.6666666666667,9.97701149425287,98.6666666666667,9.95932110217825
46.6666666666667,9.93782219777085,51.0,9.97619047619048,97.6666666666667,9.95897115484744
46.0,9.93199598376773,51.6666666666667,9.9748427672956,97.6666666666667,9.95543165719896
47.6666666666667,9.92414103322489,51.0,9.98,98.6666666666667,9.95282759568474
49.6666666666667,9.94143081761006,48.0,9.99275362318841,97.6666666666667,9.96615603312032
50.6666666666667,9.92769624970883,48.3333333333333,9.99275362318841,99.0,9.95959595959596
47.6666666666667,9.93091932457786,50.3333333333333,9.99305555555556,98.0,9.96258361722279
47.0,9.93353294215363,51.0,9.99393939393939,98.0,9.96611952861953
47.0,9.94805015846769,51.3333333333333,9.99425287356322,98.3333333333333,9.97299455031414
47.6666666666667,9.94706196581197,51.3333333333333,10.0,99.0,9.97643097643098
47.6666666666667,9.94049158228262,51.0,10.0,98.6666666666667,9.97292654435512
44.0,9.94824561403509,53.6666666666667,10.0,97.6666666666667,9.97586390217969
44.3333333333333,9.94672258465362,52.0,10.0,96.3333333333333,9.97535380408676
47.6666666666667,9.94338316722038,50.3333333333333,10.0,98.0,9.97253787878788
51.0,9.95515151515152,46.6666666666667,10.0,97.6666666666667,9.97608527947261
54.3333333333333,9.94767090139141,43.3333333333333,10.0,97.6666666666667,9.96959389816533
52.0,9.94577922077922,46.6666666666667,10.0,98.6666666666667,9.96959389816533
50.6666666666667,9.9374011299435,47.3333333333333,9.99305555555556,98.0,9.96272246272246
50.6666666666667,9.94188596491228,48.3333333333333,9.99346405228758,99.0,9.96632996632997
49.0,9.94565509819747,50.0,9.99415204678363,99.0,9.96969696969697
47.0,9.94245858761988,52.0,9.99462365591398,99.0,9.96969696969697
46.0,9.94374825953773,52.3333333333333,9.99435028248588,98.3333333333333,9.96934985594779
44.0,9.93571537639334,53.6666666666667,9.99425287356322,97.6666666666667,9.96562112351586
46.0,9.93874404261284,52.6666666666667,9.99425287356322,98.6666666666667,9.96615818044389
47.6666666666667,9.94630515683147,50.3333333333333,9.99393939393939,98.0,9.96927609427609
49.3333333333333,9.94939730278076,48.3333333333333,10.0,97.6666666666667,9.9726430976431
51.3333333333333,9.9396805380412,47.6666666666667,10.0,99.0,9.96632996632997
49.3333333333333,9.95523776305081,49.3333333333333,10.0,98.6666666666667,9.97643097643098
47.6666666666667,9.94093156388239,49.3333333333333,10.0,97.0,9.96924749281156
49.6666666666667,9.93934426229508,48.3333333333333,10.0,98.0,9.96938775510204
48.3333333333333,9.94494720965309,50.6666666666667,10.0,99.0,9.97306397306397
47.6666666666667,9.9503862150921,51.3333333333333,10.0,99.0,9.97643097643098
45.3333333333333,9.94908285895003,52.3333333333333,10.0,97.6666666666667,9.97597789115646
44.6666666666667,9.94237456532539,52.3333333333333,10.0,97.0,9.97252668529264
48.3333333333333,9.94675141242938,50.0,10.0,98.3333333333333,9.97285570481447
49.3333333333333,9.94849896480331,47.0,10.0,96.3333333333333,9.97187477141394
51.3333333333333,9.94633408919123,47.3333333333333,10.0,98.6666666666667,9.96969696969697
51.3333333333333,9.953125,47.0,10.0,98.3333333333333,9.9728921871779
49.3333333333333,9.94391534391534,47.0,10.0,96.3333333333333,9.96924749281156
52.0,9.93323863636364,47.0,10.0,99.0,9.96296296296296
48.3333333333333,9.93194733194733,50.6666666666667,10.0,99.0,9.96296296296296
47.0,9.95079365079365,52.0,10.0,99.0,9.96969696969697
44.3333333333333,9.95286576168929,52.6666666666667,10.0,97.0,9.9728467470403
42.3333333333333,9.95439260193358,52.6666666666667,10.0,95.0,9.97546296296296
45.0,9.9559934318555,53.3333333333333,10.0,98.3333333333333,9.97601443993197
47.6666666666667,9.94568965517241,49.6666666666667,10.0,97.3333333333333,9.9685628211944
50.0,9.94887674559806,47.6666666666667,10.0,97.6666666666667,9.96885521885522
49.3333333333333,9.95353535353535,48.0,10.0,97.3333333333333,9.97299455031414
47.3333333333333,9.95320162533277,49.3333333333333,10.0,96.6666666666667,9.97306397306397
49.3333333333333,9.94290811775201,49.6666666666667,10.0,99.0,9.96969696969697
49.0,9.95373774509804,49.3333333333333,10.0,98.3333333333333,9.97306397306397
49.6666666666667,9.95068330362448,49.3333333333333,10.0,99.0,9.96969696969697
47.3333333333333,9.96026180458158,51.6666666666667,10.0,99.0,9.97643097643098
44.0,9.96243386243386,54.0,10.0,98.0,9.97969276094276
46.6666666666667,9.96345029239766,52.3333333333333,10.0,99.0,9.97979797979798
48.0,9.96341807909604,50.3333333333333,10.0,98.3333333333333,9.97959183673469
51.3333333333333,9.96049555867228,47.3333333333333,10.0,98.6666666666667,9.97643097643098
50.3333333333333,9.96666666666667,47.6666666666667,10.0,98.0,9.97979797979798
48.6666666666667,9.96666666666667,48.3333333333333,10.0,97.0,9.97938144329897
50.0,9.96774193548387,49.0,10.0,99.0,9.97979797979798
50.3333333333333,9.97311827956989,47.3333333333333,10.0,97.6666666666667,9.98263888888889
49.3333333333333,9.97474747474747,49.3333333333333,10.0,98.6666666666667,9.98299319727891
47.3333333333333,9.96618357487923,51.6666666666667,10.0,99.0,9.97643097643098
43.3333333333333,9.96464646464646,54.0,9.98989898989899,97.3333333333333,9.97306397306397
42.6666666666667,9.96236559139785,55.6666666666667,9.99074074074074,98.3333333333333,9.97278911564626
43.6666666666667,9.96174863387978,53.6666666666667,9.99047619047619,97.3333333333333,9.97222222222222
46.6666666666667,9.96236559139785,51.3333333333333,9.99047619047619,98.0,9.97250859106529
47.3333333333333,9.95698924731183,50.3333333333333,9.99099099099099,97.6666666666667,9.96969696969697
45.3333333333333,9.96045197740113,51.0,9.99074074074074,96.3333333333333,9.9719298245614
46.3333333333333,9.96825396825397,51.3333333333333,9.99074074074074,97.6666666666667,9.97643097643098
48.6666666666667,9.97435897435897,50.0,9.99019607843137,98.6666666666667,9.97979797979798
48.6666666666667,9.97584541062802,50.3333333333333,9.98888888888889,99.0,9.97979797979798
47.0,9.98550724637681,51.6666666666667,9.97701149425287,98.6666666666667,9.98299319727891
45.3333333333333,9.98529411764706,52.6666666666667,9.97849462365591,98.0,9.98316498316498
43.6666666666667,9.97979797979798,54.6666666666667,9.97979797979798,98.3333333333333,9.97979797979798
46.0,9.97916666666667,52.0,9.97058823529412,98.0,9.97619047619048
48.0,9.98387096774194,49.6666666666667,9.97058823529412,97.6666666666667,9.97916666666667
51.0,9.98484848484849,47.3333333333333,9.97916666666667,98.3333333333333,9.98299319727891
49.0,9.98412698412698,48.6666666666667,9.98095238095238,97.6666666666667,9.98299319727891
48.3333333333333,9.97883597883598,48.3333333333333,9.98039215686275,96.6666666666667,9.97938144329897
50.6666666666667,9.98484848484849,48.3333333333333,9.97979797979798,99.0,9.98316498316498
51.0,9.98550724637681,47.6666666666667,9.98888888888889,98.6666666666667,9.98653198653199
48.6666666666667,9.98611111111111,50.3333333333333,9.98765432098765,99.0,9.98653198653199
46.0,9.98591549295775,53.0,9.98809523809524,99.0,9.98653198653199
43.6666666666667,9.98507462686567,54.3333333333333,9.98958333333333,98.0,9.98653198653199
45.3333333333333,9.97395833333333,52.3333333333333,9.98958333333333,97.6666666666667,9.97916666666667
47.3333333333333,9.97354497354497,49.3333333333333,9.97916666666667,96.6666666666667,9.97543859649123
49.3333333333333,9.97474747474747,47.6666666666667,9.97916666666667,97.0,9.97619047619048
48.3333333333333,9.98387096774194,48.6666666666667,9.98148148148148,97.0,9.98299319727891
47.6666666666667,9.98412698412698,50.0,9.98095238095238,97.6666666666667,9.98299319727891
49.3333333333333,9.97948717948718,49.3333333333333,9.98473159755706,98.6666666666667,9.97976362262077
49.3333333333333,9.98009950248756,48.0,9.98420698924731,97.3333333333333,9.97969276094276
49.6666666666667,9.981220657277,48.3333333333333,9.98280423280423,98.0,9.97969276094276
48.0,9.98173515981735,50.6666666666667,9.98176470588235,98.6666666666667,9.97962619391191
45.0,9.98009950248756,53.6666666666667,9.98468137254902,98.6666666666667,9.97976362262077
46.0,9.97916666666667,52.3333333333333,9.98460798460798,98.3333333333333,9.9794508660488
49.0,9.96875,49.0,9.98373538011696,98.0,9.97232744107744
51.0,9.96150362318841,46.3333333333333,9.98341049382716,97.3333333333333,9.9688910149606
51.0,9.9594611767696,47.6666666666667,9.97531531531532,98.6666666666667,9.96605510891225
49.0,9.95776836158192,48.3333333333333,9.97592019263846,97.3333333333333,9.96566936547607
51.0,9.96016617790811,47.0,9.97507122507122,98.0,9.96598568616242
52.3333333333333,9.95822968490879,46.3333333333333,9.96162280701754,98.6666666666667,9.95619459905174
52.6666666666667,9.96244131455399,45.0,9.95767195767196,97.6666666666667,9.95580365054049
51.0,9.96396396396396,47.0,9.97555555555556,98.0,9.96296296296296
48.3333333333333,9.96244131455399,50.0,9.97679580306699,98.3333333333333,9.96282411746329
46.6666666666667,9.9656862745098,50.6666666666667,9.97234307206188,97.3333333333333,9.96264506866011
49.0,9.96354166666667,49.3333333333333,9.97178747178747,98.3333333333333,9.96240758096428
51.3333333333333,9.96354166666667,46.3333333333333,9.97004472693032,97.6666666666667,9.96205249776678
52.6666666666667,9.94871794871795,45.6666666666667,9.96963413717978,98.3333333333333,9.95279253011211
50.3333333333333,9.94350282485876,47.3333333333333,9.96184655138143,97.6666666666667,9.94897744451316
48.6666666666667,9.94350282485876,47.6666666666667,9.96252461675097,96.3333333333333,9.94841406621872
50.6666666666667,9.95161290322581,48.0,9.96310086310086,98.6666666666667,9.95282759568474
49.3333333333333,9.953125,48.6666666666667,9.95570079883806,98.0,9.94883932954625
47.3333333333333,9.95024875621891,51.3333333333333,9.95694444444444,98.6666666666667,9.94612794612795
44.6666666666667,9.95959595959596,54.3333333333333,9.95829260345389,99.0,9.95286195286195
43.0,9.96296296296296,55.0,9.95888261142498,98.0,9.95580808080808
45.0,9.96111111111111,53.0,9.95729062395729,98.0,9.95546672277158
47.3333333333333,9.96551724137931,50.0,9.9537037037037,97.3333333333333,9.95816319220575
49.0,9.96610169491525,49.3333333333333,9.9534706331045,98.3333333333333,9.95904057759728
49.3333333333333,9.95,49.0,9.96068376068376,98.3333333333333,9.95286195286195
47.0,9.95402298850575,50.6666666666667,9.94747967479675,97.6666666666667,9.94949494949495
48.6666666666667,9.96174863387978,50.0,9.95445344129555,98.6666666666667,9.95612588469731
48.6666666666667,9.96354166666667,48.6666666666667,9.96187363834423,97.3333333333333,9.95897108843537
49.3333333333333,9.9656862745098,49.6666666666667,9.95589575359942,99.0,9.95622895622896
47.6666666666667,9.97101449275362,51.3333333333333,9.95132275132275,99.0,9.95622895622896
46.0,9.96078431372549,53.0,9.94203629032258,99.0,9.94276094276094
47.0,9.95651638334565,51.6666666666667,9.95020789794497,98.6666666666667,9.94609358895073
48.0,9.95511921458626,51.0,9.96054275299558,99.0,9.95286195286195
50.6666666666667,9.95457516339869,47.0,9.95695128626163,97.6666666666667,9.95172780435938
49.6666666666667,9.9585020242915,48.3333333333333,9.95755074590364,98.0,9.9557086398029
48.6666666666667,9.9577497665733,49.0,9.96494360544038,97.6666666666667,9.95893821446104
48.3333333333333,9.95238095238095,50.0,9.9670496132185,98.3333333333333,9.95560415148044
49.6666666666667,9.96045197740113,49.0,9.95874125874126,98.6666666666667,9.95612588469731
48.0,9.96174863387978,49.6666666666667,9.95771633702668,97.6666666666667,9.95560408506837
47.0,9.96464646464646,51.6666666666667,9.95191798941799,98.6666666666667,9.95255273826702
45.3333333333333,9.96464646464646,53.3333333333333,9.94241171015364,98.6666666666667,9.94592180306466
47.3333333333333,9.95959595959596,51.6666666666667,9.93308080808081,99.0,9.93939393939394
48.3333333333333,9.95897435897436,50.3333333333333,9.9327731092437,98.6666666666667,9.93915343915344
50.0,9.95480225988701,48.3333333333333,9.94406722436884,98.3333333333333,9.94550314137943
52.0,9.95906432748538,46.6666666666667,9.9380290143002,98.6666666666667,9.94942623514052
50.3333333333333,9.95679012345679,46.0,9.9376325428957,96.3333333333333,9.94809564719359
49.6666666666667,9.95679012345679,46.6666666666667,9.94188311688312,96.3333333333333,9.9478517443943
53.6666666666667,9.96236559139785,45.0,9.94137533760175,98.6666666666667,9.94932316360888
53.0,9.96296296296296,44.0,9.92914862914863,97.0,9.94492325191413
52.0,9.96464646464646,46.6666666666667,9.93942604006163,98.6666666666667,9.94932316360888
51.3333333333333,9.96517412935323,47.3333333333333,9.94649130143861,98.6666666666667,9.9527245241531
50.3333333333333,9.96875,48.6666666666667,9.9478835978836,99.0,9.95622895622896
51.0,9.97267759562842,48.0,9.94677676596183,99.0,9.95959595959596
51.3333333333333,9.95590327169274,47.0,9.9381103030801,98.3333333333333,9.94925444925445
53.0,9.96037296037296,45.3333333333333,9.93602693602694,98.3333333333333,9.95237599361311
51.0,9.9593837535014,46.0,9.93797625376573,97.0,9.95177972391706
49.0,9.95734126984127,46.3333333333333,9.93998248063289,95.3333333333333,9.95061557231588
51.6666666666667,9.96895485466914,47.0,9.95005167958656,98.6666666666667,9.95938981653267
52.3333333333333,9.96382783882784,44.6666666666667,9.94812466626054,97.0,9.9552534072048
52.3333333333333,9.96555555555556,46.6666666666667,9.96755625327054,99.0,9.96296296296296
50.3333333333333,9.96527018822101,48.6666666666667,9.9753086419753,99.0,9.96632996632997
48.3333333333333,9.96362133112856,50.3333333333333,9.97563352826511,98.6666666666667,9.96626125197554
49.3333333333333,9.96332785987959,49.6666666666667,9.96147230822154,99.0,9.95959595959596
50.0,9.96156688839616,48.6666666666667,9.95711500974659,98.6666666666667,9.95952724524153
53.0,9.96070234113712,46.0,9.95862297252565,99.0,9.96296296296296
54.3333333333333,9.96,44.3333333333333,9.95616024187453,98.6666666666667,9.96282553425411
53.3333333333333,9.95914893617021,43.0,9.96378551420568,96.3333333333333,9.96538516609393
54.6666666666667,9.96197530864198,44.0,9.96688148943788,98.6666666666667,9.96622689479832
56.0,9.96378767431399,42.0,9.96643783371472,98.0,9.96601862654882
55.3333333333333,9.96406779661017,41.6666666666667,9.96805555555556,97.0,9.96559775112794
54.6666666666667,9.95893388240677,43.6666666666667,9.97033392963625,98.3333333333333,9.96268810554525
51.6666666666667,9.95659989727786,47.3333333333333,9.97266279819471,99.0,9.96296296296296
50.6666666666667,9.95409356725146,47.0,9.97121212121212,97.6666666666667,9.9625376572745
49.0,9.95821462488129,48.3333333333333,9.97089623283014,97.3333333333333,9.9658060415148
50.6666666666667,9.95851851851852,48.3333333333333,9.95414462081129,99.0,9.95959595959596
54.0,9.95833333333333,45.0,9.95306001188354,99.0,9.96296296296296
53.6666666666667,9.94987922705314,45.0,9.95567810457516,98.6666666666667,9.95942417370989
53.3333333333333,9.95120567375887,45.0,9.95861678004535,98.3333333333333,9.95924884584678
58.3333333333333,9.95874384236453,40.0,9.97335140018067,98.3333333333333,9.9661911208303
59.6666666666667,9.96162402669633,37.3333333333333,9.97282229965157,97.0,9.96579998859634
58.0,9.96658805031447,39.6666666666667,9.97619047619048,97.6666666666667,9.96927166400851
56.0,9.96576408341114,42.6666666666667,9.97809298660363,98.6666666666667,9.96959389816533
53.6666666666667,9.96242378997138,44.6666666666667,9.97720388968596,98.3333333333333,9.9695251838109
52.6666666666667,9.96126482213439,45.0,9.97679738562092,97.6666666666667,9.96934985594779
53.3333333333333,9.96581560283688,45.0,9.98148148148148,98.3333333333333,9.97629213093131
53.3333333333333,9.97131642512077,45.6666666666667,9.97979797979798,99.0,9.97979797979798
52.6666666666667,9.97755167958656,45.6666666666667,9.97916666666667,98.3333333333333,9.98302613766531
52.0,9.97718253968254,46.0,9.97979797979798,98.0,9.98295454545455
53.6666666666667,9.97323698648468,44.6666666666667,9.98148148148148,98.3333333333333,9.97965913429831
53.3333333333333,9.98692307692308,43.6666666666667,9.98095238095238,97.0,9.98609753448463
52.0,9.98676624737946,46.0,9.98449612403101,98.0,9.98639455782313
50.0,9.98658078368223,48.3333333333333,9.98611111111111,98.3333333333333,9.98642891500034
50.0,9.98605664488018,49.0,9.98518518518519,99.0,9.98653198653199
49.3333333333333,9.98511904761905,49.0,9.99166666666667,98.3333333333333,9.98983027554456
50.3333333333333,9.98515586343394,48.3333333333333,9.99122807017544,98.6666666666667,9.98986463272178
48.3333333333333,9.9922480620155,49.6666666666667,9.99122807017544,98.0,9.99316221333894
51.3333333333333,9.99319727891156,47.6666666666667,9.99074074074074,99.0,9.99326599326599
51.6666666666667,9.99358974358974,46.3333333333333,9.98148148148148,98.0,9.98989898989899
53.6666666666667,9.99415204678363,45.3333333333333,9.98333333333333,99.0,9.98989898989899
56.3333333333333,9.98888888888889,42.0,9.98333333333333,98.3333333333333,9.98646327217756
55.3333333333333,9.98765432098765,43.3333333333333,9.98449612403101,98.6666666666667,9.98646327217756
51.6666666666667,9.99319727891156,47.0,9.98666666666667,98.6666666666667,9.98989898989899
51.0,9.99290780141844,47.0,9.98581560283688,98.0,9.98982956714915
50.6666666666667,9.99275362318841,47.3333333333333,9.98518518518519,98.0,9.98976085279472
51.6666666666667,9.99259259259259,46.3333333333333,9.98412698412698,98.0,9.98979377104377
51.0,9.99275362318841,45.6666666666667,9.98373983739837,96.6666666666667,9.98965117962078
52.6666666666667,9.99346405228758,46.3333333333333,9.98373983739837,99.0,9.98989898989899
54.0,9.99393939393939,43.3333333333333,9.98290598290598,97.3333333333333,9.98989898989899
56.6666666666667,9.99415204678363,42.3333333333333,9.96666666666667,99.0,9.98316498316498
59.0,9.99470899470899,39.6666666666667,9.96899224806202,98.6666666666667,9.98302755445613
59.3333333333333,9.99444444444444,39.6666666666667,9.97037037037037,99.0,9.98316498316498
58.3333333333333,9.98850574712644,40.6666666666667,9.97278911564626,99.0,9.97979797979798
54.6666666666667,9.9874213836478,42.0,9.97333333333333,96.6666666666667,9.97945011337869
54.3333333333333,9.98692810457516,43.3333333333333,9.97101449275362,97.6666666666667,9.97938144329897
53.3333333333333,9.98666666666667,44.3333333333333,9.97037037037037,97.6666666666667,9.97945157444421
52.3333333333333,9.9937106918239,45.3333333333333,9.96825396825397,97.6666666666667,9.9825979089137
53.0,9.9937106918239,43.6666666666667,9.975,96.6666666666667,9.98639455782313
53.6666666666667,9.99404761904762,43.0,9.975,96.6666666666667,9.98642891500034
54.3333333333333,9.98713667285096,43.0,9.975,97.3333333333333,9.98298588724121
56.3333333333333,9.98849206349206,42.3333333333333,9.97777777777778,98.6666666666667,9.98306191163334
58.3333333333333,9.98915917503966,39.6666666666667,9.95454545454545,98.0,9.97243265993266
56.3333333333333,9.98894371345029,41.6666666666667,9.96666666666667,98.0,9.97618976779507
54.0,9.98271889400922,43.3333333333333,9.96913580246914,97.3333333333333,9.97271825396825
54.6666666666667,9.98827160493827,44.0,9.96598639455782,98.6666666666667,9.97639661925376
53.0,9.9877169258508,43.6666666666667,9.96376811594203,96.6666666666667,9.97576530612245
53.6666666666667,9.98203463203463,43.6666666666667,9.96212121212121,97.3333333333333,9.97216849344509
54.0,9.98155929038282,44.3333333333333,9.96212121212121,98.3333333333333,9.97296090153233
54.6666666666667,9.98176814585484,43.0,9.96899224806202,97.6666666666667,9.97628920786816
54.3333333333333,9.98758620689655,42.6666666666667,9.96969696969697,97.0,9.97958452669699
55.3333333333333,9.98819966583125,43.3333333333333,9.97037037037037,98.6666666666667,9.97966055108912
56.6666666666667,9.98295019157088,41.6666666666667,9.97037037037037,98.3333333333333,9.97615328543164
56.3333333333333,9.98339935861158,42.6666666666667,9.95918367346939,99.0,9.96969696969697
55.0,9.98368298368298,43.6666666666667,9.95679012345679,98.6666666666667,9.96626125197554
52.6666666666667,9.98261526832955,46.0,9.9559748427673,98.6666666666667,9.96629560915275
52.6666666666667,9.97651435879549,46.0,9.95833333333333,98.6666666666667,9.96612382326668
52.3333333333333,9.97624812636919,46.0,9.95833333333333,98.3333333333333,9.96591342983096
51.0,9.98085159989922,46.3333333333333,9.95833333333333,97.3333333333333,9.96931689342403
54.0,9.9748427672956,44.0,9.95348837209302,98.0,9.96611952861953
55.6666666666667,9.97572547721505,41.6666666666667,9.95121951219512,97.3333333333333,9.96584467120181
57.6666666666667,9.97720631209819,41.3333333333333,9.95348837209302,99.0,9.96632996632997
59.0,9.98378283095364,39.0,9.95238095238095,98.0,9.96906565656566
60.0,9.97938400397417,38.3333333333333,9.95454545454545,98.3333333333333,9.96591342983096
59.0,9.97454420364637,38.3333333333333,9.9469696969697,97.3333333333333,9.95879000485959
59.0,9.97510442773601,39.6666666666667,9.91836734693878,98.6666666666667,9.94262351405209
57.6666666666667,9.97392666298139,40.3333333333333,9.91087470449173,98.0,9.94237947183455
56.6666666666667,9.97796474358974,40.0,9.9015873015873,96.6666666666667,9.94493398901294
58.0,9.9774011299435,39.6666666666667,9.90160516989785,97.6666666666667,9.94522757556631
60.6666666666667,9.97738227660364,37.6666666666667,9.9018249018249,98.3333333333333,9.94914783574577
61.0,9.96666312959819,36.3333333333333,9.89912280701754,97.3333333333333,9.94170852817469
65.0,9.96911472922502,34.0,9.89576719576719,99.0,9.94276094276094
66.0,9.98009506833036,32.6666666666667,9.90136660724896,98.6666666666667,9.95258709544424
67.0,9.98571428571429,31.3333333333333,9.9029374201788,98.3333333333333,9.95567357423028
65.6666666666667,9.98557422969188,31.6666666666667,9.91034482758621,97.3333333333333,9.95834228812952
65.3333333333333,9.97660695468914,33.0,9.91602564102564,98.3333333333333,9.95258709544424
62.6666666666667,9.9752118476281,36.0,9.89647696476965,98.6666666666667,9.94272658558373
62.3333333333333,9.97474243934862,36.0,9.87264957264957,98.3333333333333,9.93575207860922
61.0,9.9730301427816,37.3333333333333,9.87387387387387,98.3333333333333,9.93526328577875
62.3333333333333,9.97219279661017,35.3333333333333,9.85920205920206,97.6666666666667,9.93178382464097
61.3333333333333,9.97193664906919,35.0,9.85714285714286,96.3333333333333,9.9311219464145
64.0,9.96854437489969,34.3333333333333,9.88783068783069,98.3333333333333,9.93883855739526
66.0,9.97043766673877,33.0,9.9161036036036,99.0,9.94949494949495
67.0,9.97156270959088,31.0,9.92145593869732,98.0,9.95223063973064
65.6666666666667,9.97129054520359,32.6666666666667,9.92572944297082,98.3333333333333,9.95244541636294
64.3333333333333,9.97581448285674,34.3333333333333,9.92857142857143,98.6666666666667,9.95602281316567
60.6666666666667,9.97878787878788,38.0,9.93217893217893,98.6666666666667,9.95938981653267
57.6666666666667,9.97712609970674,40.3333333333333,9.92097329888027,98.0,9.95262003583064
57.0,9.97720631209819,41.6666666666667,9.90909090909091,98.6666666666667,9.94571566000137
57.6666666666667,9.97679580306699,39.6666666666667,9.90243902439024,97.3333333333333,9.94577866291784
58.6666666666667,9.97676767676768,38.6666666666667,9.89473684210526,97.3333333333333,9.94577569464787
